,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0126-0000,140.97467715346517,36.99352447829978,140.9765429916815,36.99107173306707,0.055,0.0458,0.0689
1,jap0126-0001,140.97390943878239,36.993151914498696,140.97577527699877,36.990699157250866,0.04,0.035,0.049
2,jap0126-0002,140.97306641939645,36.99274072072396,140.97508286701932,36.990365208984265,0.04,0.033,0.046
3,jap0126-0003,140.97211596029175,36.992156702513476,140.97461662559377,36.99009570405038,0.04,0.0341,0.0511
4,jap0126-0004,140.9714040546564,36.99146926570634,140.9742000336739,36.9896665256857,0.045,0.0365,0.0516
5,jap0126-0005,140.9708267592875,36.990897894840344,140.9736488314876,36.98912127021078,0.045,0.0396,0.0567
6,jap0126-0006,140.97020527513115,36.99024889286794,140.97317619556406,36.98863448484094,0.055,0.0474,0.0722
7,jap0126-0007,140.96968774792765,36.989562547209545,140.97277148395543,36.988089265425394,0.06,0.0471,0.0805
8,jap0126-0008,140.96922662852162,36.98894676493476,140.97231036454943,36.98747347122367,0.05,0.0399,0.0647
9,jap0126-0009,140.96871585661432,36.98826020297293,140.9718988976447,36.986928448043784,0.055,0.0429,0.069
10,jap0126-0010,140.96826486621796,36.98746614767662,140.97161260032993,36.98642338928826,0.045,0.0388,0.0583
11,jap0126-0011,140.9679512087311,36.98671244110752,140.9713639337998,36.985814095006305,0.045,0.0373,0.0542
12,jap0126-0012,140.96771885225883,36.98613539878282,140.97103396625513,36.98502812197087,0.06,0.046,0.0774
13,jap0126-0013,140.96738535826125,36.985625077727356,140.9705498780552,36.984265405209314,0.06,0.0462,0.0779
14,jap0126-0014,140.96696136343212,36.98502429566695,140.9700922004038,36.98361573539953,0.05,0.0425,0.0684
15,jap0126-0015,140.96641943673302,36.98423101647797,140.96975245462232,36.98315855562654,0.045,0.0385,0.0609
16,jap0126-0016,140.9661149907903,36.9833355810431,140.96961061568376,36.982671011864234,0.045,0.0393,0.0542
17,jap0126-0017,140.96591583140915,36.98260858789784,140.9694262806139,36.981995900777754,0.055,0.045,0.0687
18,jap0126-0018,140.9657230537385,36.98190373998501,140.96923556383362,36.98129863135189,0.05,0.0435,0.0637
19,jap0126-0019,140.96553277599176,36.98118944680729,140.9690518565637,36.98060920495266,0.05,0.0432,0.0636
20,jap0126-0020,140.9653544009395,36.98047712252082,140.96887788337267,36.9799141803269,0.055,0.0452,0.0671
