,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0112-0000,-94.99756423423709,16.196988776844893,-94.99691095255767,16.193439180599047,0.065,0.0572,0.0779
1,mex0112-0001,-94.99848260566161,16.196830957259774,-94.99782930120418,16.193281366223623,0.07,0.0591,0.0829
2,mex0112-0002,-94.99940097499442,16.19667313204432,-94.9987476477591,16.19312354621805,0.06,0.0537,0.0735
3,mex0112-0003,-95.00031934223551,16.196515301198367,-94.99966599222229,16.192965720582222,0.07,0.0582,0.0818
4,mex0112-0004,-95.00123770738475,16.19635746472199,-95.00058433459378,16.192807889316203,0.065,0.0582,0.0802
5,mex0112-0005,-95.00215607044213,16.196199622615243,-95.0015026748734,16.192650052420014,0.08,0.0673,0.0967
6,mex0112-0006,-95.00307443140743,16.19604177487805,-95.00242101306124,16.192492209893544,0.09,0.074,0.1154
7,mex0112-0007,-95.00399279028053,16.195883921510617,-95.00333934915726,16.192334361737018,0.08,0.0643,0.0988
8,mex0112-0008,-95.0049111470616,16.195726062512872,-95.00425768316123,16.192176507950396,0.08,0.0674,0.1011
9,mex0112-0009,-95.00582950175045,16.195568197884825,-95.00517601507313,16.19201864853369,0.075,0.0637,0.0931
10,mex0112-0010,-95.00674785434714,16.19541032762654,-95.00609434489284,16.19186078348694,0.075,0.0615,0.0918
11,mex0112-0011,-95.00766620485139,16.195252451737897,-95.0070126726204,16.19170291281003,0.065,0.055,0.0763
12,mex0112-0012,-95.00858455326309,16.195094570219158,-95.00793099825587,16.19154503650325,0.06,0.0512,0.0689
13,mex0112-0013,-95.00950289958242,16.194936683070278,-95.00884932179888,16.191387154566492,0.06,0.0522,0.0677
14,mex0112-0014,-95.01042041701375,16.194778932261,-95.00976847002447,16.19122912503459,0.065,0.0571,0.0789
15,mex0112-0015,-95.01133580829219,16.19462236142603,-95.01069003159492,16.191071502532353,0.065,0.0574,0.0791
16,mex0112-0016,-95.01225242382465,16.194467833926698,-95.01161116465498,16.190916211932333,0.06,0.0541,0.0739
17,mex0112-0017,-95.01317130751069,16.19431291667349,-95.0125300255094,16.190761299796286,0.065,0.0547,0.0759
18,mex0112-0018,-95.01409018914231,16.19415799378144,-95.01344888430962,16.190606382021635,0.065,0.057,0.0822
19,mex0112-0019,-95.01500906871951,16.194003065250747,-95.0143677410555,16.190451458608546,0.065,0.0535,0.0761
20,mex0112-0020,-95.01592794624217,16.193848131081257,-95.01528659574701,16.190296529556836,0.065,0.054,0.081
21,mex0112-0021,-95.01684682171017,16.193693191273194,-95.0162054483842,16.190141594866727,0.065,0.055,0.0826
22,mex0112-0022,-95.01776569512367,16.19353824582642,-95.01712429896673,16.1899866545382,0.07,0.0575,0.0863
23,mex0112-0023,-95.01868456648235,16.19338329474099,-95.01804314749474,16.189831708571134,0.065,0.0543,0.0785
24,mex0112-0024,-95.01960343578625,16.193228338016983,-95.01896199396813,16.189676756965767,0.07,0.0574,0.0828
25,mex0112-0025,-95.02052230303528,16.193073375654397,-95.0198808383868,16.18952179972197,0.065,0.0538,0.0801
