,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0290-0000,150.15754079823188,-35.9338180814136,150.16105828173556,-35.93600941650655,0.07,0.0579,0.0831
1,aus0290-0001,150.1567729399445,-35.93470632263607,150.16055403138424,-35.93658505007108,0.07,0.0604,0.0859
2,aus0290-0002,150.15618689996936,-35.93560868510933,150.16011303808358,-35.93727914941345,0.075,0.0636,0.0869
3,aus0290-0003,150.1556525164119,-35.936440137970834,150.15962036879725,-35.93804415470535,0.075,0.0669,0.0919
4,aus0290-0004,150.15511191558707,-35.937378128033714,150.1592183057839,-35.9387321259786,0.08,0.0695,0.0981
5,aus0290-0005,150.15471013019555,-35.93832361804757,150.1589022219011,-35.9394911860762,0.07,0.0608,0.0827
6,aus0290-0006,150.15433741629153,-35.93920962190878,150.1585570511564,-35.94030973059459,0.08,0.069,0.0917
7,aus0290-0007,150.15398616541236,-35.94016786271832,150.15827459038755,-35.94107530308335,0.085,0.0745,0.0931
8,aus0290-0008,150.15372716381182,-35.94111011234069,150.1580529006767,-35.94189188828835,0.075,0.0698,0.0867
9,aus0290-0009,150.15347342119833,-35.94204213037459,150.1578259405324,-35.94271870357094,0.075,0.0673,0.0834
10,aus0290-0010,150.15328201221385,-35.94300842314606,150.1576667317246,-35.94352995537499,0.075,0.0657,0.0862
11,aus0290-0011,150.1531325568096,-35.94392612281104,150.1575257495046,-35.94439845688611,0.075,0.0673,0.0918
12,aus0290-0012,150.15297350485494,-35.944930666184106,150.1573943512528,-35.94518011318163,0.08,0.0687,0.0904
13,aus0290-0013,150.15296126756095,-35.945997318476536,150.1573914373128,-35.94590808057853,0.075,0.0663,0.0893
14,aus0290-0014,150.1530342574825,-35.94703469455238,150.15744303404452,-35.94666959860193,0.08,0.072,0.0936
15,aus0290-0015,150.15321354868252,-35.94803223922943,150.15758735538557,-35.94745201675914,0.075,0.0649,0.0857
16,aus0290-0016,150.15344261380704,-35.949056644682805,150.15774764813983,-35.94820132094539,0.075,0.0653,0.0814
17,aus0290-0017,150.15382864071418,-35.95007138107858,150.1580211448742,-35.94890344660351,0.08,0.0724,0.0952
18,aus0290-0018,150.1543312781097,-35.951137660441326,150.15829141538384,-35.94952000887268,0.085,0.0713,0.0992
19,aus0290-0019,150.15505078627626,-35.95206301172622,150.15877390778755,-35.9501082853892,0.1,0.0841,0.1215
20,aus0290-0020,150.1557476484987,-35.952931098090104,150.15927907187907,-35.95075382068125,0.085,0.0753,0.1021
21,aus0290-0021,150.15665861805368,-35.95377261838383,150.15983112117914,-35.95125638877339,0.085,0.0724,0.0985
22,aus0290-0022,150.158080589067,-35.95474331417902,150.16001859193477,-35.95150259274777,0.13,0.102,0.1862
23,aus0290-0023,150.1588561457934,-35.954735076864985,150.16139232077055,-35.9517799080021,0.045,0.035,0.0692
24,aus0290-0024,150.1583022737446,-35.954059624537365,150.1627266456448,-35.953848437258586,0.045,0.039,0.055
25,aus0290-0025,150.15813930001676,-35.95423944522706,150.16233487154386,-35.95540074259822,0.04,0.0385,0.0452
26,aus0290-0026,150.1577963917946,-35.954886965525105,150.1618148374163,-35.95640703576257,0.055,0.0506,0.0623
27,aus0290-0027,150.1574110355655,-35.95551355287433,150.1611986568697,-35.95738488509765,0.05,0.0467,0.0564
28,aus0290-0028,150.1568450652192,-35.95614609412537,150.1604728027211,-35.95821629907689,0.055,0.0506,0.0657
29,aus0290-0029,150.1561861938334,-35.95692650167581,150.1598777447818,-35.95892078509924,0.065,0.0567,0.0774
30,aus0290-0030,150.15556862272354,-35.95770717626561,150.1592969773447,-35.959655720682576,0.07,0.0597,0.0822
31,aus0290-0031,150.15492638875403,-35.95852168447657,150.1587408483298,-35.96035681465786,0.07,0.0619,0.0834
32,aus0290-0032,150.1543165592272,-35.95943587609123,150.1582968369933,-35.96102130378686,0.07,0.0593,0.0809
33,aus0290-0033,150.1538247732589,-35.960341968449896,150.15789703848452,-35.961764713240996,0.07,0.0639,0.0829
34,aus0290-0034,150.15338613338105,-35.9611906261459,150.15747733257697,-35.9625770841705,0.075,0.0635,0.086
35,aus0290-0035,150.15294484605596,-35.962058804827954,150.15707159981685,-35.96337386321303,0.08,0.0677,0.0984
36,aus0290-0036,150.15254392736816,-35.96293715141335,150.15670225660793,-35.96418483505372,0.07,0.0605,0.0819
37,aus0290-0037,150.15214554323464,-35.96381951014374,150.15633619747652,-35.96499364346014,0.06,0.0536,0.0711
38,aus0290-0038,150.15178762699932,-35.964721624292295,150.15601473672064,-35.96580607252754,0.055,0.0514,0.0645
39,aus0290-0039,150.15145646756298,-35.96559254184244,150.15569147230082,-35.966656556595446,0.05,0.0455,0.0596
