,dates,chi0022-0000,chi0022-0001,chi0022-0002,chi0022-0003,chi0022-0004,chi0022-0005,chi0022-0006
134,2002-02-15 14:31:19+00:00,235.46959080663606,188.19262894196012,199.9552933282746,208.49345946349416,200.453553444512,195.14110957265007,201.44516354219988
135,2002-02-23 14:20:47+00:00,234.95162215831527,,,,,,
136,2002-03-03 14:31:23+00:00,242.8580229129297,181.88948394886518,197.43285235363126,204.6263748887451,197.51250658326853,187.25075088812866,188.36153365548287
137,2002-03-19 14:31:11+00:00,242.72361183506263,188.0497417536636,200.54726559600755,214.278596790839,204.40195733735501,199.64777251861102,201.74291426308278
138,2002-04-20 14:31:12+00:00,227.7835959567442,179.80539651027752,200.09921924090713,204.25980667545844,198.54791366780907,191.59485207678642,191.6342402887711
139,2002-06-07 14:30:37+00:00,229.8876360260293,197.78596558235836,207.59275204503527,214.1825423197353,204.26890624166515,194.03870472913883,
140,2002-07-25 14:30:41+00:00,227.4377780950361,176.60455333128363,195.58143422243936,197.6774273342217,190.7812873902539,186.03854331764174,187.39663164550407
141,2002-08-26 14:30:02+00:00,242.20091459129466,184.23679166868806,194.34446735584675,200.53637203791823,194.06152948941053,184.38477923550232,188.69115780130093
142,2002-09-27 14:30:11+00:00,214.52478543049523,182.3920012118918,202.92285174887672,213.25634719139305,203.31114837730019,193.72053690017557,191.56227903195543
143,2002-11-30 14:30:41+00:00,242.14087597116597,190.71827764324865,204.2708655143436,223.43629200125946,211.4473224359881,203.16541896666297,194.69474937744934
144,2002-12-16 14:30:41+00:00,257.06432125170375,188.79902165688083,203.3212407554592,227.92814460176118,202.70777539607283,195.6308878187827,203.70978759180042
145,2003-01-17 14:30:54+00:00,248.5185593298441,197.3335838073254,205.09419446044703,214.5286226157652,202.9089151644237,199.84665283278446,194.24348910960867
146,2003-02-02 14:30:37+00:00,248.6453464964439,193.49687501329265,203.69764971736208,212.5584108956504,204.53486395326962,195.12182135397063,203.69509286221478
147,2003-02-18 14:31:07+00:00,257.11939441878593,185.60971165159995,199.04957248717633,205.4915968542528,193.25566472231938,184.93322947306805,192.51879760293147
148,2003-03-06 14:31:10+00:00,231.47894409108912,180.30099288860467,194.7340419104873,211.22819798522048,198.8122568402468,190.6738837336063,193.79359978800156
149,2003-03-22 14:31:06+00:00,242.35005469657062,195.21869156284183,205.37972348316436,214.3287221365906,205.04839812729574,203.02001854672267,202.45965833865182
150,2003-04-07 14:31:12+00:00,212.3155219790918,178.28635206240295,201.5178707050299,205.8656055251945,196.310815494714,189.0731978694924,194.3360983756979
151,2003-09-30 14:30:37+00:00,227.54187260444596,190.76822779494705,200.90467393652878,208.87621413770125,204.28753903793617,191.33244173429742,193.55203192042563
152,2003-10-16 14:30:14+00:00,242.29383338018127,187.3993862746244,203.16817068295933,217.5769947523264,202.14891736943093,197.52733865523123,201.41836458259706
153,2003-11-25 14:20:30+00:00,249.52345973163384,178.19135074674276,188.07244231377976,194.55676662591014,187.65621570871247,181.96501890498183,183.75504581810225
154,2003-12-03 14:30:42+00:00,246.3500298059461,197.8314110986909,210.1932373212568,232.3087073025619,218.43850177618722,211.84138412657546,214.15459176211056
155,2003-12-11 14:20:33+00:00,260.01190347319175,193.43935338681555,201.08031249623593,209.00420392800697,194.9146871369092,187.96636200506956,201.25639459961621
156,2003-12-19 14:30:51+00:00,229.32331876640944,200.76259514371216,210.60801429935788,229.26142402794318,215.70088953457633,,
157,2004-01-12 14:20:48+00:00,264.6235658919596,194.09362413954932,201.70531685476098,208.59440088411043,203.4663910904571,192.2813223398294,190.96678830184743
158,2004-01-20 14:31:02+00:00,247.83806711788438,202.54000164586267,207.51419174038003,217.46381625881725,,,
159,2004-01-28 14:21:17+00:00,264.80480933941726,200.88331147018732,212.8127044221648,221.96269688789664,210.64957523680042,198.64215317090253,203.79083606122714
160,2004-02-05 14:31:32+00:00,257.6546140413126,199.39148521334832,207.06192871099253,215.61123944121243,209.17058738280633,195.29699327481296,198.32990736834904
161,2004-02-21 14:31:32+00:00,227.69866468325046,182.68019697742508,194.4394574196382,199.62461864328003,190.37263633461737,190.0842313925212,
162,2004-02-29 14:21:02+00:00,265.0712283853747,184.37031967092486,202.40407233426322,224.55038683312267,195.1434993973902,196.69936050588976,199.98649219235074
163,2004-03-24 14:31:43+00:00,242.69034924830265,191.80538596051565,204.30359680575856,214.03330632990782,208.44762154007083,197.6406262281921,202.35390793664294
164,2004-04-01 14:21:16+00:00,259.69008516766263,188.67013481534775,202.48607300259127,219.98256860174166,204.0884052573311,194.77125647349084,200.3566274644545
165,2004-04-09 14:31:15+00:00,227.33004938698613,176.42315274919056,186.39040604780462,198.5966595852829,192.25416735202364,183.7734632578959,187.60886000920232
166,2004-04-17 14:21:48+00:00,206.63636863468895,174.00917403349527,193.04635011742502,200.10809537588608,184.0802334707323,179.2417428556412,187.15702067919153
167,2004-04-25 14:31:10+00:00,210.8152933840983,179.32945617141755,200.78380141256326,206.15375003643564,198.16986282927573,198.62212279198692,199.75521385108442
168,2004-05-03 14:22:14+00:00,,188.50858533829802,200.31174276068674,209.61462792358697,200.1275759832255,190.54698414318608,198.83555649827633
169,2004-05-19 14:22:42+00:00,204.41766558972574,,176.82782452094307,,,145.727886056753,
170,2004-05-27 14:31:12+00:00,242.63867207025606,194.305009382486,205.45756058155686,227.14032300950117,205.4512306055479,,
171,2004-09-16 14:31:04+00:00,212.11265048092915,167.12748796169564,187.0089991344385,195.8654733065256,194.0000674913557,182.21107974393865,194.8953197676477
172,2004-10-02 14:30:36+00:00,228.82842807263816,181.1970711791315,205.73162385519413,216.30268753894393,204.63011201690273,197.9755712506505,202.13606756455243
173,2004-10-26 14:26:46+00:00,243.45803640845966,185.6807769742955,193.99312497593468,206.92836065630024,200.03987908656188,189.4872305900074,190.51823522738795
174,2004-12-13 14:27:42+00:00,230.4822305045832,180.5167077503184,193.91796750261395,195.15524968910768,192.66272388911892,188.75708406068378,197.37578464200942
175,2004-12-29 14:28:20+00:00,242.9091009305823,187.97389436274474,197.3436357124777,210.60210880842348,194.70322260633182,191.04184955127093,196.80934926809493
176,2005-01-06 14:31:49+00:00,242.83779823991512,201.8526284727517,208.31660929602327,215.77509741195996,204.10592840722694,199.1679098673414,196.58080358715895
177,2005-01-22 14:31:50+00:00,257.43120326476026,,,222.63007045393226,209.61114026434444,200.1214818759663,199.96516742867232
178,2005-01-30 14:28:20+00:00,265.09542803415655,204.82862432462213,214.7607157392156,227.03732784186292,212.68707520275305,201.09944128586096,204.16463578723545
179,2005-02-07 14:31:34+00:00,257.6011005855235,205.47883082867855,210.00225941682726,223.50742642553038,213.1648980905253,203.74868401803616,209.31716385951523
180,2005-02-23 14:31:41+00:00,,,176.45535443460074,,,,
181,2005-03-03 14:29:15+00:00,252.56731486682455,199.8092314022162,205.93324226920998,223.23625521831428,209.61017118180155,198.85830335880448,201.52433952678192
182,2005-03-19 14:29:26+00:00,257.94314496817236,197.81878496031584,206.16536984209566,207.68988359219063,198.92237702068564,187.40698041760396,191.3140273360181
183,2005-03-27 14:31:43+00:00,242.81738631789636,192.1748424186495,201.6270232704607,204.70398490846958,198.11008830550418,190.81074775592342,197.29653710861652
184,2005-04-12 14:31:37+00:00,198.70711892654893,181.43695361744315,190.41095630871655,199.88185813399008,191.51242072386395,188.85479942295214,191.5193169209845
185,2005-04-20 14:29:10+00:00,228.54406974798522,175.17008787463604,195.09061857117445,192.57293042683938,188.70726263321149,176.14327937420515,180.50976197514706
186,2005-07-17 14:31:52+00:00,229.59726038325206,182.61959189428995,203.87450459846184,219.42813332175012,216.14391832452003,201.21886097734748,205.55986109232674
187,2005-07-25 14:30:18+00:00,242.71193941320115,176.16617554902635,193.90314853306268,192.40969493024264,191.57192471047256,184.72872859873618,181.05276749501542
188,2005-08-18 14:31:45+00:00,,170.06602676680194,,,193.3553397132476,188.71205378750884,188.61736895141226
189,2005-09-03 14:31:13+00:00,,,,,187.1373730376307,174.6873788163287,178.28431831147458
190,2005-10-21 14:31:39+00:00,247.40408262099444,189.6831045256268,203.16821872325787,212.37708854832206,204.0132606061965,192.4590342885669,190.51514110828592
191,2005-10-29 14:30:03+00:00,237.65241805753948,194.03992961881215,207.09211812913279,212.22505669978517,201.26038478198166,192.30516239215598,
192,2005-11-06 14:31:51+00:00,,183.79402967243212,,,,,
193,2005-12-08 14:32:03+00:00,258.21134783532654,207.62504260609393,215.62290987327427,227.19832743058333,,,
194,2005-12-24 14:31:43+00:00,245.80494674007718,206.83734904554677,213.52944539059118,224.19735424437366,216.71262911677536,205.8624023598295,203.08184508555286
195,2006-01-09 14:31:52+00:00,229.53477262056384,201.18891676209756,212.13285737066465,216.6385861981086,205.99896191653292,,
196,2006-02-02 14:32:17+00:00,255.58366830295273,200.46027699654073,202.8565644355018,206.2269818443334,201.5263351481416,196.08002554614686,198.45655508200193
