,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0302-0000,-124.1415495999117,41.70835664978149,-124.14636722918596,41.70780723726942,0.045,0.0405,0.0535
1,usa_CA_0302-0001,-124.14171933179324,41.70923679594006,-124.1465370257012,41.70868737193962,0.035,0.0286,0.0414
2,usa_CA_0302-0002,-124.14189513210879,41.71014654994787,-124.14670076935037,41.709537897343424,0.04,0.0341,0.0438
3,usa_CA_0302-0003,-124.14215424787625,41.71119141096192,-124.14686109106682,41.71023819506498,0.045,0.0422,0.0508
4,usa_CA_0302-0004,-124.14263915700158,41.712212220035454,-124.14718305287809,41.71088921071249,0.05,0.0452,0.0554
5,usa_CA_0302-0005,-124.14315104828952,41.713110902271815,-124.14760216608782,41.711623846713486,0.045,0.0426,0.0515
6,usa_CA_0302-0006,-124.1436696724168,41.71391591681612,-124.14811588427068,41.71242071440731,0.045,0.0398,0.0495
7,usa_CA_0302-0007,-124.14406825450725,41.7145979534652,-124.14865849614678,41.71336652956864,0.045,0.0399,0.0471
8,usa_CA_0302-0008,-124.14435793556302,41.71534946733905,-124.14903674728843,41.71432072506582,0.05,0.0446,0.0557
9,usa_CA_0302-0009,-124.14470409875244,41.71623250393543,-124.14935853411349,41.71514339691482,0.045,0.043,0.0478
10,usa_CA_0302-0010,-124.14509264931837,41.71710652046867,-124.14972050472899,41.71595573754726,0.045,0.0435,0.0489
11,usa_CA_0302-0011,-124.14547582790918,41.71796444038183,-124.15009015540278,41.71678363574977,0.045,0.0396,0.0471
12,usa_CA_0302-0012,-124.14588272061327,41.71882590324083,-124.15047490326891,41.71759788304768,0.045,0.0417,0.048
13,usa_CA_0302-0013,-124.14631200416409,41.71970126840228,-124.1508633184964,41.718391442388395,0.045,0.0418,0.051
14,usa_CA_0302-0014,-124.14679709635008,41.72058380748808,-124.15128143514862,41.71915191207078,0.045,0.0417,0.048
15,usa_CA_0302-0015,-124.14730995056506,41.721426721350724,-124.15175396770577,41.71992710036839,0.04,0.0371,0.0427
16,usa_CA_0302-0016,-124.14784636063185,41.72229242324289,-124.15221467409171,41.72067519233034,0.045,0.0397,0.05
17,usa_CA_0302-0017,-124.14845704630352,41.72312549845901,-124.15274992120737,41.721401182880385,0.045,0.0416,0.0527
18,usa_CA_0302-0018,-124.14900281517855,41.72386691718411,-124.15335012479746,41.72221881861964,0.05,0.0443,0.057
19,usa_CA_0302-0019,-124.14949292111714,41.72462144383997,-124.15390006022945,41.72306282195657,0.045,0.0388,0.0476
20,usa_CA_0302-0020,-124.15001147482081,41.725434435236586,-124.1544049933229,41.72385476599342,0.035,0.0299,0.0363
21,usa_CA_0302-0021,-124.15055709968507,41.72624531651074,-124.15492865176222,41.72463249383084,0.03,0.0295,0.0359
22,usa_CA_0302-0022,-124.15110174335496,41.72705431621448,-124.15545332586642,41.72541209560229,0.035,0.0339,0.0372
23,usa_CA_0302-0023,-124.15167374468892,41.727865462353286,-124.15599087541835,41.726174139795944,0.035,0.0339,0.0364
24,usa_CA_0302-0024,-124.15225459435287,41.72866386237114,-124.1565470071407,41.726938424284015,0.035,0.033,0.0372
25,usa_CA_0302-0025,-124.15285674486347,41.72947282955093,-124.15710139744448,41.727683991473995,0.035,0.0334,0.0402
26,usa_CA_0302-0026,-124.15348909641843,41.73026184494113,-124.15769309568388,41.72842136340604,0.035,0.0337,0.0379
27,usa_CA_0302-0027,-124.154120063887,41.7310448220299,-124.15829029642654,41.72916292626615,0.035,0.0311,0.0366
28,usa_CA_0302-0028,-124.1547749915446,41.73181243016257,-124.15891633158077,41.72989609192419,0.035,0.0329,0.0362
29,usa_CA_0302-0029,-124.1554013467549,41.73255024410798,-124.15956586750443,41.730661364716624,0.035,0.0299,0.0362
30,usa_CA_0302-0030,-124.15601299027716,41.73329731064858,-124.16019729709772,41.731432317488284,0.035,0.0299,0.0362
31,usa_CA_0302-0031,-124.15665733839117,41.73408361010588,-124.1607960577336,41.73216402907954,0.035,0.0312,0.0364
32,usa_CA_0302-0032,-124.15736019985268,41.734874811521344,-124.16141041587822,41.73285529419494,0.03,0.0297,0.0353
33,usa_CA_0302-0033,-124.15807195382087,41.73562346901376,-124.16207969843438,41.733558495188944,0.035,0.0297,0.036
34,usa_CA_0302-0034,-124.15874445837206,41.736330185134065,-124.16278827009313,41.73430362463881,0.03,0.0296,0.0345
35,usa_CA_0302-0035,-124.15938850873874,41.73704763967489,-124.16347199247497,41.73506464522805,0.03,0.0294,0.0363
36,usa_CA_0302-0036,-124.1600704285796,41.737811924298946,-124.16411131575406,41.73578210618176,0.035,0.0295,0.0365
37,usa_CA_0302-0037,-124.16085776887654,41.73862681907795,-124.16471377293232,41.73641096068534,0.035,0.0334,0.0381
38,usa_CA_0302-0038,-124.16174387958625,41.73938402227301,-124.16540271301344,41.73699480610568,0.035,0.0297,0.0365
39,usa_CA_0302-0039,-124.16260454710492,41.74006959749722,-124.16617698057814,41.737611116261476,0.03,0.0292,0.035
40,usa_CA_0302-0040,-124.16346489521591,41.74072708334199,-124.1669877494928,41.738230485456185,0.025,0.0244,0.0277
41,usa_CA_0302-0041,-124.16431684318866,41.74136566573478,-124.16782376666706,41.738857045581774,0.03,0.0291,0.031
42,usa_CA_0302-0042,-124.16516084755467,41.74199824256356,-124.1686677672005,41.73948959519121,0.03,0.0293,0.0316
43,usa_CA_0302-0043,-124.1660330150783,41.742651552624494,-124.16948364452783,41.74010139664329,0.035,0.0297,0.0367
44,usa_CA_0302-0044,-124.16704603134414,41.743356795624344,-124.17021216530563,41.740616498230324,0.03,0.029,0.0323
45,usa_CA_0302-0045,-124.16823407011202,41.744000033667696,-124.17096905334726,41.741023323968356,0.03,0.0294,0.0355
46,usa_CA_0302-0046,-124.1694623425835,41.74453572446743,-124.17180948643924,41.74138922379987,0.03,0.0293,0.0328
47,usa_CA_0302-0047,-124.1706737579829,41.7449621200088,-124.17278072137923,41.74172772962244,0.03,0.0287,0.0312
