,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0396-0000,173.50829314152605,-42.50496974267562,173.51164780849405,-42.505918927173006,0.07,0.0664,0.0798
1,nzd0396-0001,173.507971258868,-42.5055880204524,173.511325925836,-42.50653719556238,0.08,0.073,0.0871
2,nzd0396-0002,173.50764937620997,-42.50620629211444,173.51100404317793,-42.507155457836994,0.08,0.0718,0.0852
3,nzd0396-0003,173.50732749355188,-42.50682455766181,173.51068216051993,-42.50777371399678,0.085,0.0803,0.095
4,nzd0396-0004,173.5069809017859,-42.50749331313078,173.51038498696994,-42.508341468731395,0.085,0.0772,0.0903
5,nzd0396-0005,173.50669852945697,-42.508199638557116,173.51016228424186,-42.50890437634497,0.08,0.076,0.0869
6,nzd0396-0006,173.5064621517443,-42.50887240636096,173.50994848584608,-42.50951378574707,0.09,0.08,0.0966
7,nzd0396-0007,173.5062379026883,-42.50956208491746,173.5097530909496,-42.51011124640788,0.08,0.0747,0.0866
8,nzd0396-0008,173.5060660449552,-42.510248465200924,173.50960007177747,-42.510727433599264,0.08,0.0738,0.085
9,nzd0396-0009,173.50590356202667,-42.51089992289222,173.50943767780075,-42.51137852952321,0.09,0.0799,0.0966
10,nzd0396-0010,173.5057404979614,-42.511554735981754,173.50927634919134,-42.512026321135366,0.075,0.0713,0.0821
11,nzd0396-0011,173.5055820080883,-42.51220996842965,173.5091194827923,-42.51267488595043,0.09,0.0824,0.0973
