,dates,usa_CA_0175-0000,usa_CA_0175-0001,usa_CA_0175-0002,usa_CA_0175-0003,usa_CA_0175-0004,usa_CA_0175-0005,usa_CA_0175-0006,usa_CA_0175-0007,usa_CA_0175-0008,usa_CA_0175-0009,usa_CA_0175-0010,usa_CA_0175-0011,usa_CA_0175-0012,usa_CA_0175-0013,usa_CA_0175-0014,usa_CA_0175-0015,usa_CA_0175-0016,usa_CA_0175-0017,usa_CA_0175-0018,usa_CA_0175-0019,usa_CA_0175-0020,usa_CA_0175-0021,usa_CA_0175-0022,usa_CA_0175-0023,usa_CA_0175-0024,usa_CA_0175-0025,usa_CA_0175-0026,usa_CA_0175-0027,usa_CA_0175-0028,usa_CA_0175-0029,usa_CA_0175-0030,usa_CA_0175-0031,usa_CA_0175-0032,usa_CA_0175-0033,usa_CA_0175-0034,usa_CA_0175-0035,usa_CA_0175-0036,usa_CA_0175-0037,usa_CA_0175-0038
332,2001-08-05 18:26:24+00:00,203.51105775449403,197.0227662686864,192.71542541739709,188.01104456712574,180.8036832833339,184.6649843389852,192.41991313589364,189.82580052793568,190.5751651354616,193.20493651942826,200.20151914488073,199.77362316996172,199.3532204522469,202.8479781337906,198.10342857293946,203.46482735211205,211.98936603387412,217.56890004285103,214.23420066583452,217.04122795396367,212.21166132518167,202.71339369476988,204.76708783551874,201.4970619895775,198.80596081936332,209.5488240479454,212.32164517868858,206.37754417771026,197.3805573199875,193.85515345208907,197.17762126286001,206.39786538949335,216.01218955625194,219.9685912966045,221.10413683585855,198.3411008023911,195.23457635658124,198.4129598597437,198.87232224874964
333,2001-08-06 18:29:19+00:00,212.61000251318552,208.19612610279452,202.21879958796598,194.20236290127232,191.80529718548092,190.7428658949028,195.1799734969785,199.32437757471845,205.16238609917795,205.75893118371064,206.0526328644708,212.75177795969898,210.40205182053134,207.66968710893295,208.64000537633913,210.73597473092147,221.1472729068965,223.9376258334845,222.6799623377946,224.99571513152614,225.61390823772606,216.97055828120867,213.81629809219532,214.47712893755016,217.15093643646728,215.3817892345915,214.08769897352778,213.29920383013106,205.36675305772948,199.39652382175163,200.2552107390267,215.23773345714054,226.57864170192977,232.49931648094167,235.68291735822928,209.7399348189158,206.94294481299409,202.43053898848686,201.76938714802372
334,2001-08-21 18:26:20+00:00,208.65943133313831,205.94797307515674,197.94623646765828,196.38358525121214,192.7346952489709,197.63228535629804,195.97530943489215,194.88923719311418,205.7513695325279,202.23872589182818,204.24838977459217,210.80039303899224,208.5742069591999,212.13020473587508,206.95425003981592,213.47818106541436,215.22126984562217,231.0428505302391,223.1204548893561,220.82794331114675,216.33392453047313,213.18907886399833,213.87582890072534,211.0789642357631,212.81408072439964,212.91372397327373,212.8181700905699,210.63980510682865,207.870222560083,200.6867966692252,205.52693127533286,211.00028125778613,227.09604208517078,226.39339068489357,227.4385427184384,201.70749470470287,210.0495052515578,204.8848428174366,199.7163403436906
335,2001-09-06 18:26:14+00:00,209.458661632689,197.00253388169472,195.4199140967861,194.48343318458257,189.78076144378747,179.05977464722167,192.48163744761945,198.4154790676166,198.79662069586217,198.64404585543429,215.08151263805593,210.0094323643281,208.5012245187114,210.85215383725338,210.2445964667067,214.98423866590946,218.87522494022429,225.5363669516288,216.13958796341188,217.63352109492388,217.2540863680127,212.17921421085737,203.5731454629838,208.77411581705084,203.1621184787093,209.07516766029977,210.42655218880645,211.27504728329777,203.87394739920728,194.85414773363345,198.372411880678,202.21783733541048,213.35707513127548,221.7247853904504,230.57642232901114,206.7857979656088,207.21422087904676,200.5539921691748,203.73633877879902
336,2001-09-30 18:34:25+00:00,214.07772825983426,200.61627828714154,196.07036908809684,195.8313340615763,202.86722545881824,193.37763568090745,202.60032000284275,200.80426577858998,210.1232443037254,211.35527171682617,219.814783352024,217.78783927193018,214.57860788987875,214.47501297808506,210.21776425399185,213.2068817455756,224.9584129832609,229.89018190316176,223.16090748203544,220.3541218562253,220.86747560241545,214.9603929240353,214.2523878490778,213.60858551005188,209.37610071596254,211.7749059887836,213.75877453756084,216.48695093350756,206.5252152062365,201.46081498521605,202.4327109580324,209.3358681716552,213.87681902192153,221.86785664598293,229.05685610623357,205.88704864653033,209.92139295454547,207.14922916325108,207.81824750629974
337,2001-10-24 18:25:53+00:00,211.54010486251167,198.947165979975,189.81483080733815,189.71728686220953,187.3495395382178,190.23705833949296,193.06187044530597,194.31818528441752,209.34471302011994,208.8717535060992,207.18421583495234,211.17450091152568,214.1898785996953,210.41769275830458,206.49268440839322,206.73490505347746,216.2106072119436,224.5286744203459,222.332750046728,215.25710736343026,211.6292678598199,205.8729744063657,203.40908540047252,201.93828978410747,201.05408352245917,203.5615262589215,207.16318058690564,208.6917503819231,201.58523355834782,196.81198997499345,196.50837913222512,202.56615457298733,204.43677395367266,213.64358425126485,216.30224962136228,190.94498737479603,201.122363950451,195.47162579233657,197.28425830638656
338,2001-10-25 18:28:11+00:00,230.22538020203731,221.52272568445008,212.96998672916,205.98301962578932,200.60474745003245,204.07403457435763,208.91191543258287,207.78310304140518,228.99015607150204,232.32717706862502,231.30884617108552,236.17943979348195,231.97108090299832,223.10980491743453,220.46923873943825,221.14664337752768,230.96738901622234,235.63893941786566,232.93361016472747,229.19645684209652,231.49460031589965,227.3012822332965,224.13381402260828,220.4609932341617,217.06399609045758,219.60954429495715,220.66028402662303,224.5307551954044,218.85037249977748,214.7064137638293,214.95773001957193,219.68840755669729,229.00476440767434,235.79422350930005,239.2972483412224,215.42651329135725,219.5054123560091,217.05010271615387,215.49725817555762
339,2001-11-09 18:25:42+00:00,203.85342022760233,193.22205525789715,190.87709627233065,190.0166017082933,182.92447029529876,190.65742692559118,192.0977524773075,193.09171951120751,207.25323576993785,209.97011396152487,207.3919236297143,214.39391585760612,199.41355050870177,210.38505240938127,214.33834966969013,210.68113076425163,217.15434064591318,223.49370285037168,220.91998957545061,216.54053265861208,212.13013729117677,209.09019528877778,201.3211414327487,201.16580989073114,192.50679916432685,193.33038578564688,204.33732523460608,205.70802784856363,201.92931262578193,194.12800488453112,194.7370246206328,201.74525193302117,203.26639481394838,207.02396360125064,212.00707909350947,190.03422900826735,189.416093787028,195.67614044312253,199.53814436708294
340,2001-11-26 18:28:51+00:00,222.79012694937998,200.01103533457118,188.36633650587277,184.8039191496018,180.206076392069,182.13238044946198,176.48634096113108,183.292097053846,197.76687844145331,212.20411511102571,213.11415473374822,210.13177596831002,208.5909452432054,194.95720905539903,198.19934763545965,204.7798669381231,209.4107499728283,218.69952847454664,217.76944636123872,212.31223641083383,205.83719088479793,204.7988461748103,200.6723808582544,197.84884510547587,190.77435343976555,190.43765719895,193.17183247298343,203.26732325661285,204.5823990404726,195.81820536468805,195.76013444824736,200.71990036429122,211.23425886912563,215.5737750518456,217.90431200873246,198.48467609778288,199.7379538297034,205.06052470029067,205.25922736802204
341,2001-12-04 18:19:22+00:00,194.0168213251686,176.86553139121872,165.30350035977602,154.68184285539314,148.59517941693113,146.45930823062955,149.82465568302047,157.9212180947004,169.12195725524626,175.4945986663805,183.64228901816767,183.51860580032647,,178.51963641303152,171.85976745451524,182.73246342391803,192.8788550346592,193.46948378153132,185.86006947057254,182.54753811406852,184.81553621508027,182.4479165581016,184.49983126747532,185.22250833768067,175.70296920666897,176.3562796995972,178.70816153800058,180.2607415659207,181.2391273809727,168.34548710246833,167.9952931288603,178.23558578008195,193.83044381562524,201.8445319607133,201.3137961069495,180.61975551247323,183.8993154072758,192.7856849077413,180.42852031860437
342,2001-12-11 18:25:30+00:00,191.44435001794082,178.2710154456324,163.30339160506344,155.89790490742968,157.1402296176436,143.51085229251768,154.400343932115,165.692796457016,175.60256039416421,186.37545493635028,188.00526203102208,188.0410139421545,186.27263296080397,187.24637093136158,182.84277459470354,186.84790401709992,188.61918412491005,191.9316757526218,194.9014305288858,192.0743089965608,189.0828301940063,187.14685468721777,184.44323281261242,175.8472899727738,171.12019196918632,174.52164137246046,177.67626376928595,182.807870483823,179.7093123164315,169.47212313626295,167.93691687555037,181.9001433903245,191.64994249933818,199.6505636215516,202.7776618121205,182.49185698261215,184.57582903910978,190.7627373382627,185.08812756602333
343,2001-12-12 18:28:32+00:00,194.15035511159746,185.6538432179143,169.59704406233251,161.62888649839866,163.94858632629231,156.31882306569543,164.64429732418301,169.46542047689366,173.15430483078617,184.2567622884721,189.98235425584187,190.5683905084828,,,187.29096589861444,188.4329040784346,196.88718265355305,202.42724219477822,205.14528269872022,201.25037107253453,195.82621474885522,190.7125965204872,188.04899822766217,182.27547938927836,177.12219755065323,181.94746289712552,182.33486571140654,193.02407487842265,190.94187771789095,184.19205536121967,181.55706041462375,189.942480874761,201.43546350045028,205.97544609942773,204.34585445546887,187.72981297205664,186.76858557063753,190.71522287296526,190.49011707422994
344,2002-01-04 18:34:44+00:00,184.65514255978997,173.7074334508974,159.10187503278388,156.29186538781428,155.84745781288893,151.09447074749804,152.9780745318324,135.16513023370996,164.2812610060059,179.05532694223456,175.9313250399195,167.92684932502894,173.66421357735828,180.92118382326552,166.01802167358025,172.2464620377119,193.2729738294317,195.68644701489637,185.8982969443926,188.33687181316455,177.79999509684538,175.65068619241515,184.48966444199843,181.78593415930868,169.16492447444398,165.65908171925332,171.40383398765596,172.50275757412595,171.8654046982731,163.54105535491212,163.51467156955354,182.36695578642124,177.74253799721646,187.3899764580672,202.09458978927196,172.48266142975555,172.06662871306563,183.19467931486503,183.89652908671226
345,2002-01-13 18:29:04+00:00,207.44968040151525,193.2404855612721,175.86916141262165,173.83632206062765,167.32963825595516,164.2201948549216,165.65772641298815,150.02322834571586,163.7918783773974,184.769477914035,180.2903793905178,184.7938868039299,190.0270143485538,198.96987603925615,186.55721016161505,183.2345326209101,202.398435300542,208.81030618828774,204.89790027566838,202.23716417091308,192.75634742790112,188.6214565911582,188.46926722345958,187.88444384888595,182.1466462182934,183.6910581426676,191.7423210912153,181.32667752682949,183.55580620254528,179.20282221253078,178.57507037241206,192.06111197068637,195.80285227999127,195.24203663208243,203.90832429792368,188.9032177713152,188.22419174947368,204.56390636805384,195.35529593554693
346,2002-01-20 18:34:55+00:00,213.8449220227901,190.65335972026386,162.99047907443506,168.8500910606325,160.9917970047333,166.97919165364456,166.02673409570122,151.30198643272965,172.4762265511698,193.2060198766206,189.96296195099805,183.73219671468505,193.75658997269565,194.73729220088774,182.33090901270094,191.86710829807876,217.89977769637272,220.79302355847116,215.28742578967467,210.17780677134456,194.8274915942371,189.95261136824328,189.27192127411305,197.05710567901878,188.6853635255936,181.8027052778488,194.17978994024932,184.77608916433812,183.56790482544758,186.31765379863523,183.88547877766965,195.4641216419991,196.97184908521996,198.92173014740305,216.4859900941572,184.76071493760347,185.85189721080923,206.84239927262814,192.39554232541073
347,2002-01-29 18:28:39+00:00,,,,,161.7899273464029,,,,,190.44965440547819,183.7072516088812,184.19963511130882,197.69434106448762,197.70125486257774,174.38175581644364,176.46018331225432,,,203.07293473667994,197.11925065794256,189.3652759781425,189.2473399751822,189.84553843087858,187.33846131321243,171.73048424891434,179.26675946514112,184.20846655018002,177.35946596071085,176.98600230467375,177.47425260388974,174.5261616992623,,,198.38687523255058,,181.6296810056215,190.6582033447754,200.79567537360035,
348,2002-02-06 18:18:38+00:00,220.02255955976537,184.6863482488496,154.77386988605863,175.50564735427568,165.47966120919523,165.38078145080476,166.70231669276947,144.54627396105812,171.10532320239477,197.6654731223355,184.45760089882063,181.6816331968422,199.49781157530592,203.50462608738667,168.66196875387058,174.1040919267672,215.76372820515968,222.70731351122032,207.49411251752664,213.16727830460678,191.91758664680702,186.86952193610472,194.32682716211596,189.893711251258,179.09111327954727,188.25378773547493,186.46213376130407,179.8151433175424,186.0572001062099,185.13316933036566,177.24083300661277,177.29556883639412,193.4834397908079,198.52364684648097,203.60804860717576,174.09134524996963,193.49086647076643,201.04336306611205,185.66381411129768
349,2002-02-21 18:34:56+00:00,206.21898899084823,177.15139768047908,169.82402711229093,171.39557458272392,163.4192469731724,170.98758654339065,147.4435056481458,150.56261856775868,194.6303574381704,192.3731151752624,179.24071674647746,185.2668847828811,198.80758543616946,205.18842183398695,182.11545458815286,178.055571864385,219.17183572533736,229.95895557784434,210.4430628206683,207.6693733082375,201.58346827868223,187.1773894006402,194.59914769891463,187.001192889967,184.45430800916856,181.93262833349584,188.87361479544063,176.57223055336846,195.07056583799553,185.3500984788753,158.36871321714398,174.686751446667,210.73968865013433,202.00892195026347,196.66352949110976,189.1011442067256,189.1937524204198,189.8826720136067,194.03855674290818
350,2002-03-02 18:29:15+00:00,215.1799232204909,194.61782555269664,187.76794698020936,175.70265048045397,174.4335001278281,177.47747078580457,161.55724870382673,158.24799998589128,189.81139896378468,198.9918389581736,190.52489320330739,188.40098298321803,200.36963365416372,207.60279156606606,192.18552900765457,188.408643067857,222.0314263668672,229.21428714891994,221.42216275055782,206.12285628305762,205.60716139520025,197.02821632956028,196.25484452482178,187.32657450450594,194.19257751295385,193.96190429294504,192.40808256186685,190.0282620728194,195.09374880553287,191.55577869830216,173.83363220873832,179.30000108509864,206.7597970372563,203.1502181976844,201.38834807794882,195.84025071494392,196.62237308391062,203.6625223488451,199.49807599741544
351,2002-03-18 18:29:04+00:00,210.5135343163716,201.06651652999045,190.98716300078345,185.95656334254974,182.55381694288607,178.46271312190643,164.32809773886547,172.73738872930252,206.17909604086606,191.85710281693784,196.71886857886497,196.99719879524034,206.54657930250733,217.52111067930787,196.5888007072234,204.58963754384354,220.57377215917813,227.1470592356972,211.44427968665144,216.23638895149676,215.52009905781122,212.72596146653302,206.16401160546468,205.5553234539193,206.12890829981305,205.21025908641343,201.59108318390383,202.9211768391565,213.297076735152,204.67000060781737,174.73566415902832,195.21007868825762,213.83456284600612,214.93857098857146,223.8406508977953,211.52941977260448,207.33495106657415,204.7902246028572,218.32700763829604
352,2002-04-10 18:34:53+00:00,216.93543498205602,199.44005092286886,190.8504713343826,187.05703250546924,184.538357678351,170.64599545125117,165.9672413237417,182.09164198805948,192.233608226885,188.67870342183306,194.5108087585174,201.8551083315455,209.67273670437422,217.09419166396665,204.90444152638446,207.73725803725193,224.61204843185988,229.2069758631603,210.3119269046514,215.12564406556896,220.55718250100392,216.85705665847388,213.27435400603258,212.43191585901118,206.8835434416463,201.3249006860373,190.77962850404552,199.26827007470365,202.46735725625442,197.23882773643177,183.52538098438052,195.16688018519878,210.92500279658756,217.9448023523469,228.33182194346014,208.6923618963941,204.43799955386507,204.20831791795575,206.42914656766834
353,2002-04-19 18:29:04+00:00,213.26950661331998,200.58220062176989,199.15065849180044,190.48586978067272,184.2809841487128,169.1079363690968,164.6008768902241,195.5378566611319,205.6211815783977,195.5354988757109,205.2997761269412,205.8639698699912,212.43838129913155,209.49451473865747,198.71211047243065,199.18250655640068,239.84123746873186,223.2805533898,210.24782401808753,222.4526300470618,220.15945997302978,224.01241238743344,209.92053631614033,214.3894704435884,210.54582085365905,204.38997327052837,197.90248765530856,193.23502789236954,219.66131714891185,191.9028651069866,174.1118528290901,189.57725668523653,199.64354184434615,219.3262726334528,240.06626987710615,215.64549542795845,202.73572188643618,201.7715232644595,219.1778833332934
354,2002-05-13 18:17:13+00:00,214.60043319775247,205.17749444912312,205.42884373871914,208.01338781809395,217.09775033243218,216.88339525934927,210.96042754823586,219.7063014766194,219.06540271948867,214.5210178189759,219.97692326990358,210.46480438568693,209.31957278157344,209.14260497163522,196.8882747689692,208.88864395234287,250.71185175913578,256.08366388355466,245.32005237293333,244.36227288174763,234.76225383886597,227.52901769239153,221.12861554293002,219.64059620567943,208.20501063235773,209.96751176980283,201.1534963610593,210.95603318830644,216.17901114035888,197.25471333613945,196.6614997620605,201.77361236417087,212.42307167187906,227.49446940128738,229.7098279193985,219.35288979625625,211.89713321620553,207.43548823459702,229.4792334549649
355,2002-05-21 18:28:59+00:00,217.28361293636024,208.166988263891,200.58730315015353,200.41871761785848,195.8071396144234,188.21876552869682,187.81254421648433,202.96684873723254,194.14627604941518,184.38738528411153,206.99924883915048,205.4103193281257,206.44803946570994,189.97715868346668,188.3920423227698,203.0116188605023,224.58304635179263,224.87134310298197,219.6541093818027,216.029056934028,213.58370035406062,202.69157547119704,203.99256717723466,201.08301513440867,201.32993162342242,196.53806553095362,190.9532249659578,191.9389585599007,202.74028389039066,184.57796821961136,172.37027589075143,185.39497017594928,203.9278651902651,212.66924098767285,225.8778050524579,206.48791476717008,201.5607227137759,206.27911560579835,207.77192871449233
356,2002-06-05 18:22:35+00:00,214.39271667445556,199.94330406465704,196.9476368636116,193.86239368576037,187.97824236169816,183.8143996723997,188.5252099207071,203.4377570143989,192.96123395706982,196.30598968020962,195.57539944611716,201.74944212233422,212.24879367117413,203.9427764143921,185.43153433669954,209.451288068502,222.48868673586438,216.35187419736198,217.01534489479613,221.7897480912167,208.0462464976077,203.96374099854125,197.94641852240258,194.98978704270192,196.58039531863201,184.24531732893408,186.79165608628242,195.87173767379406,196.1321531904994,185.15825425246678,179.55817268721813,188.92752318458307,198.82175622528737,213.5437081344069,220.65312945084727,194.07591645865529,199.1483472511974,206.73901934210377,215.2472449277553
357,2002-06-06 18:28:52+00:00,210.7955910942191,201.1945992687697,203.79072000148145,201.90129301861958,195.5740391352459,194.14636866929928,199.129599351323,210.38704910983574,200.1387754048126,202.33332664483672,202.91920901181507,206.5390901749342,209.30953776740168,197.35714076045437,192.98557653396202,214.7934345077118,229.25201184836178,221.3119414758071,227.45520673599904,229.4271884211943,214.57218629478763,208.95235358247882,205.8746497081503,197.54355699550766,198.66392810375717,193.41206824409346,202.8003503823147,203.9754465841161,203.44474431172014,192.44989570095365,188.2026905947147,199.49601957222822,208.6253941491876,227.924826142598,224.19203220184647,202.22689177116965,204.1440143132045,217.52433066273414,217.25054841653915
358,2002-06-14 18:16:31+00:00,226.71402660608433,219.25150006851518,213.35089702300007,205.37323418110697,201.11014600703407,194.77810269694191,198.8540545940248,220.04756878416782,218.23263109471142,217.4225913331498,215.43253833982362,219.43350142545918,222.28501202915268,201.38671556498238,198.28672297856397,212.77033340701607,222.50119931244333,224.93266952846645,220.5894467766881,229.75194375036332,225.61088107213655,224.30086357317845,217.74760579262855,215.71136448891403,215.427009411164,213.58051024237253,208.13274844716014,202.37159978818306,201.98134044809868,198.79880072763834,182.2799863662367,192.4976563786898,223.60818154248236,235.42100737414174,232.11044894633872,207.96954826279557,212.54430172375035,210.28873405546588,215.58515342710322
359,2002-07-07 18:21:44+00:00,225.03860527197372,216.25621997769315,210.4341821307176,206.55094061177954,209.1933603473017,198.20850375565848,201.50841976341079,213.7827097374877,214.32960149418994,206.30667093753314,205.2386300925339,215.6448496225182,206.14466062510968,203.62770987860299,198.7421954382579,229.32597699277326,246.364591881287,249.1033763883752,241.42625487766742,240.5658463122357,231.63608181757343,222.25465254964482,217.515326838528,212.95321584000357,217.5394059613451,203.092163743173,196.61647514528437,193.9213273321812,193.76503473604544,190.1217279151104,185.81371043059858,206.7425026035618,222.71029947638456,223.15343235732882,225.14818669580126,208.94503290861567,215.30701892883766,210.7373391186389,215.48886178941592
360,2002-07-08 18:28:18+00:00,234.96083701850074,217.3656556161005,208.53936582664448,211.19146253463157,208.78447697307354,203.11846977781366,208.5247095127508,222.00865930111505,224.3528915224105,215.86942890755697,215.02513424273047,218.74024090497394,212.42577224770923,213.8590140250156,212.94067806914256,232.93626390231682,248.69728856647671,251.61935199310756,251.29295649081334,244.04834923953146,236.5981483127269,228.48576633351024,221.03886201978298,217.45396891990165,217.81744359797358,203.81857187465187,196.35909794425106,193.20317570332466,193.4365908813854,192.61828275125237,195.6622974680584,216.09725765960394,231.8498249397978,230.01458808719863,235.08912580546064,213.55670120065497,212.44150262178107,212.40824428715626,214.9295554480526
361,2002-07-23 18:21:26+00:00,217.36651254749682,210.23167448654752,206.05358369703967,209.32000271969008,204.2364756697721,201.98685076050754,208.3095773283413,215.26629255127426,205.07028852809614,202.60912909554358,210.72959191031615,214.74064538193852,213.93885945321387,220.18503061772324,218.3117978087926,222.27296514496348,243.29053568115637,243.2383443376929,236.52139268897199,235.52017715180628,229.76714361088685,224.72886124063845,219.62873976006335,211.48436786079233,200.93746369077834,196.03757703992915,193.41175834456368,199.60192199085327,192.3082159715678,189.02362392724365,188.87680925597144,204.5545793728047,218.30504500830367,230.84085171553707,231.1421778466769,208.17509294582467,207.51847694381948,207.25507066234783,213.20982867617957
362,2002-07-24 18:28:32+00:00,235.05466598323005,227.37989681346644,221.76775966017408,221.2526321518192,213.46126326024046,206.1638021795102,208.08247449598147,217.11551203911168,210.43041331644147,209.23261236993332,219.15617909886922,223.24490840332905,226.4006657764959,231.4714063074223,231.97703409000917,243.35854766749844,256.4373892216698,259.0423715927934,249.5895281044051,247.32477673012264,238.7541762792625,236.6486706127415,220.86967380803185,218.69728457577654,211.37402584905425,207.97180508468668,202.16437829362914,206.53711523540616,203.4314911880853,197.7789049635581,198.49258987694068,219.36184979390666,230.83392701957519,233.9535795722474,235.7525741439119,218.7907552533554,222.5847236060287,220.2777676120825,231.48304071977682
363,2002-08-08 18:20:57+00:00,213.32796370141432,212.50681573169228,214.0253010290903,211.077323532416,206.4030636771731,206.252051184091,213.83763978931367,206.99500010497798,201.8789111766415,203.14697476455072,215.00496510280072,224.35136262031656,230.68623011201072,242.91463028897218,241.9226570360056,239.4660425482769,243.34666928010705,249.70752061539775,243.1754987244408,238.53440012339067,227.50592428531402,221.02931662297246,213.7323507589014,205.5585970846026,201.4054530322883,200.54999379319565,197.84909044104856,198.02606065226965,204.64139193892143,198.95629492221573,207.479664706527,219.89722877739885,221.30564983881985,219.32972189315373,226.66098354909613,202.60284190807317,210.7097816614779,221.41171085897273,224.92541484205188
364,2002-08-09 18:28:28+00:00,235.53767425797,236.17944453135576,227.22835929344754,229.40397522479057,224.80137780546792,216.65283827018513,229.1132970312593,230.84496010295803,225.94302284996795,227.08703660342036,237.55059398972634,248.34673222888728,257.4443547114329,256.9068615535374,252.23864001637904,250.59555244859655,261.282425742467,264.408640422702,257.070094786165,250.83829598090685,250.35764247761563,244.00441449263744,236.62380076924723,231.68735427543666,223.47713904101528,216.15786937200517,207.33936710980333,210.1313587418119,217.69219118764065,207.04629359248455,217.4533056796872,239.30746644151515,245.47934544403498,245.18088929200118,250.05153465683387,232.42759868131796,235.22570771252956,238.13488942454725,239.18807436559214
365,2002-09-01 18:34:04+00:00,228.99126583648066,220.93051718723783,218.09980497127015,218.14813878309207,212.7667855407474,214.25456487035845,216.3601625791084,220.55647877614743,222.89334346586492,235.3857224809192,237.4378357917143,243.85089785334142,243.03801354917445,239.80355164506335,225.65761985466463,230.1702914603606,232.385058715888,234.76900225936097,233.5529423013232,224.93314952684761,219.76296198469421,215.31221987486833,210.52316146841605,204.8105639301043,200.638805343427,201.2133743938852,203.97402530092893,208.36805428036223,205.0420773665664,199.88578576415648,202.21772331040106,216.0756720481906,222.43039399966653,229.74081092530795,232.2087555973426,215.47333652224285,221.24591629111677,222.03792422778645,223.04315264759208
366,2002-09-02 18:14:27+00:00,228.48136348689422,221.8681265861446,226.1049227884847,224.89047559217389,219.80320592339658,221.45575368382097,217.29021788351733,224.33546922535024,228.66294087848763,239.58833451916774,249.68539622169578,245.63052064949488,244.15960544824188,245.37263920591414,242.1375633002761,235.25894293978854,238.16430410400363,243.87824947325143,241.0569878253888,232.3960471334154,227.48154645797783,224.43075004086748,216.5822950836454,203.6720230106425,202.85750136246278,210.99076481041143,211.05939486387692,212.53238604388488,210.1283076769253,206.85065948418807,210.17964115230987,217.77362231577436,225.48914128657734,233.99854243824964,236.37582856709506,222.56713123263035,232.00217143943658,230.46298244506292,231.26609231714386
367,2002-09-09 18:20:07+00:00,238.19878993735003,226.23114205028446,225.42027483186016,219.3338601686737,221.39546261332717,214.24518133245206,214.55560358980475,223.30550787724772,233.03020175997304,244.15481992941022,250.29267877175377,250.0315344126335,252.54114104826849,249.6453798153721,234.20666887406372,230.8349965143992,234.1359074204545,236.34946881150944,231.47666945266428,231.83009006757686,228.41267227961603,220.28864683643948,212.3898784528676,207.59559555109323,209.31088698535822,207.18200460603828,210.10345833813307,213.25945860669518,210.7672084111424,206.03169933784557,210.80007460014394,215.31752114921352,230.01671094273655,232.3155587651539,237.6262297873606,224.95303644425903,229.50175324256085,225.53812357347823,223.54118604962957
368,2002-09-10 18:27:50+00:00,244.63904163360087,238.63069394174298,236.24189405290284,231.82823681555524,233.81930953729727,228.57690633463426,228.5286802170513,234.50578145682323,248.26703906013557,257.4738797350146,257.4890145502426,258.3325073134785,255.055536502864,250.88040619163135,243.71506078295445,242.76046560119948,251.01243420196337,259.86796037781824,252.4269830894538,243.3807331713231,241.55127514214374,231.4240604408395,222.84694690443948,218.57461782984169,215.14432623891787,215.16063345752391,215.80736234067277,225.3486307280309,222.4960030892622,223.04366103501715,222.28001754141636,232.08063241368973,238.73688015261448,246.47940596363213,248.9565760461133,229.55144305921695,234.10195363943365,239.09114687628565,238.22980286277817
369,2002-10-03 18:33:47+00:00,226.28456249351783,217.3335261969796,218.06687377889145,218.4355874113355,215.76439962233076,213.29033937373507,219.84329477584515,228.0837853278618,236.76942852309887,240.78464633818155,244.1458193014011,241.27317536797068,237.6227991065741,232.4820280587566,222.11293026648065,220.60427187715186,231.20242497174172,232.69870733490114,228.12845650735628,223.95486064657564,222.55861434893532,217.87511952402286,213.91915161094013,210.35189305695553,198.521768711143,199.70651397528795,206.26702176350898,212.6873583197361,206.27678299047017,204.67117127695911,205.1244196587977,216.50503927428028,225.47598265532642,227.08560847207792,226.80225869472375,211.98569390637954,211.5770981800043,215.4498756031379,221.59526049496384
370,2002-10-04 18:13:38+00:00,232.09687544756326,226.6303065487684,225.07636348651715,226.79760447285312,224.78111138953042,220.28481855450758,223.38774338063172,233.51191089655282,240.04219751279862,245.7282081465521,247.51513326896523,245.85526277521205,245.29585210162955,239.24079320750252,232.19186336818498,226.16698100559438,236.85318654029754,241.99241670253994,235.8917391134243,234.21816983029325,223.20395076345815,224.53433087734678,220.96654547231685,213.67911715497593,208.77622029789447,205.8168765723955,212.32098214459725,214.72870861874884,209.5050669057806,204.4129692184418,210.02603635923862,216.93868587055593,225.81262718915488,234.9802264715297,238.43472911136553,221.52342494537956,221.92093466913894,230.16038954431326,222.2219653172081
371,2002-10-11 18:19:06+00:00,218.7287584788691,210.86530417419368,216.50467932836162,220.7066719732912,216.89360731564562,212.17156183715625,224.4323382449749,228.92193516191782,231.30156337022595,235.1304627566101,237.02513397152921,234.7822134596089,231.31109699504304,226.05399778053174,220.97272328382667,216.02943778246407,226.70364887122633,228.4403061024559,222.55342808802015,222.81829604834755,214.7183584909875,209.94896434296894,203.82950527502686,199.48170123309183,187.8241949494293,190.58501558331136,199.09975629025368,205.9744682280582,202.78401508593936,196.43117061336693,195.6583325994951,205.58985228768194,209.5537611955261,217.83425640777477,213.57361057132303,,,,
372,2002-10-12 18:27:32+00:00,239.7126502470952,221.80321242221086,223.77052181465524,221.1741350278557,221.04310841469834,219.15951778097852,233.6605343604448,242.0091773171951,247.781637446097,249.53304551326008,252.9558420862657,250.21365649499836,243.75431820080271,236.58791042681796,225.0050557224931,220.8108820803293,230.2639611480084,235.96692146134157,241.893005770549,235.44662714297576,234.32284658175266,228.34877275330268,219.88169457539158,215.32081036965891,202.41165194330605,201.80007550146433,208.47928428687544,211.05065088407537,208.7034732172627,210.27290849979397,216.55644051594672,223.45478679785498,229.58985217426493,236.70331038432877,239.73718680791038,219.44672815064177,216.03394073282846,220.3792266102553,224.94157693133045
