,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0361-0000,171.74901071888843,-41.6972811613389,171.7464135832694,-41.695426984757944,0.045,0.0436,0.049
1,nzd0361-0001,171.74963152542895,-41.69679635886181,171.74703438980987,-41.69494216830426,0.05,0.0487,0.0523
2,nzd0361-0002,171.75025233196925,-41.69631155273035,171.74765519635034,-41.694457348196,0.055,0.0519,0.0564
3,nzd0361-0003,171.75087313850986,-41.69582674294445,171.7482760028909,-41.693972524433505,0.055,0.0536,0.0579
4,nzd0361-0004,171.7514939450503,-41.695341929504,171.74889680943127,-41.69348769701652,0.06,0.059,0.0624
5,nzd0361-0005,171.75211764234407,-41.69485484960101,171.74951472521863,-41.6930051288185,0.055,0.0537,0.0556
6,nzd0361-0006,171.7527720950422,-41.69433820839786,171.75009565729403,-41.69254792965257,0.055,0.0495,0.056
7,nzd0361-0007,171.75338546726636,-41.6937981712245,171.75064335825493,-41.69206417750917,0.055,0.0523,0.0573
8,nzd0361-0008,171.75396600385892,-41.69328627900651,171.7512238948475,-41.69155227149173,0.055,0.0496,0.056
9,nzd0361-0009,171.75454654045149,-41.69277438271465,171.75180443143998,-41.69104036140055,0.055,0.0537,0.0571
10,nzd0361-0010,171.75512707704394,-41.69226248234912,171.75238496803246,-41.69052844723562,0.055,0.0526,0.059
11,nzd0361-0011,171.75569051451487,-41.69176543429469,171.75298260374663,-41.69000167220813,0.055,0.0526,0.0586
12,nzd0361-0012,171.75626225738003,-41.691290280904624,171.75361115780214,-41.689479016707544,0.06,0.0543,0.0622
13,nzd0361-0013,171.7568635413416,-41.690808504823536,171.7542346828912,-41.688979239015346,0.05,0.0488,0.0562
14,nzd0361-0014,171.7574759458669,-41.6903177312978,171.75484708741664,-41.68848845153398,0.05,0.049,0.0567
15,nzd0361-0015,171.7580883503923,-41.689826954027836,171.75545949194196,-41.68799766030848,0.055,0.0527,0.0613
16,nzd0361-0016,171.7587007549177,-41.68933617301371,171.7560718964674,-41.68750686533885,0.055,0.0502,0.0574
17,nzd0361-0017,171.7593131594431,-41.688845388255366,171.7566843009927,-41.68701606662509,0.055,0.0493,0.0565
