,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0265-0000,178.21987499614403,-38.576007819827616,178.2217705613838,-38.5783942457279,0.045,0.0393,0.0483
1,nzd0265-0001,178.2191118465021,-38.57637829840189,178.2210074117418,-38.57876471199417,0.05,0.0461,0.0533
2,nzd0265-0002,178.21834869686012,-38.57674877506548,178.2202442620998,-38.57913517634968,0.055,0.049,0.0581
3,nzd0265-0003,178.21758554721808,-38.57711924981836,178.21948111245786,-38.57950563879442,0.05,0.0484,0.0556
4,nzd0265-0004,178.21682239757612,-38.577489722660516,178.2187179628159,-38.57987609932843,0.045,0.044,0.0488
5,nzd0265-0005,178.2160592479342,-38.57786019359193,178.21795481317395,-38.58024655795165,0.055,0.0495,0.0575
6,nzd0265-0006,178.2152960982922,-38.57823066261262,178.21719166353193,-38.580617014664135,0.055,0.0527,0.0637
7,nzd0265-0007,178.21453294865023,-38.57860112972258,178.21642851388995,-38.580987469465846,0.055,0.0493,0.0565
8,nzd0265-0008,178.21365097012833,-38.57903455661179,178.21578419312794,-38.58129496270342,0.05,0.0462,0.0523
9,nzd0265-0009,178.21283268716482,-38.57958540046003,178.2152517581952,-38.581662456686345,0.05,0.0448,0.0521
10,nzd0265-0010,178.21215252901584,-38.58009148973277,178.2146311515998,-38.58212517332923,0.045,0.044,0.0476
11,nzd0265-0011,178.21150214664365,-38.58057589597146,178.2139807692276,-38.582609565851726,0.05,0.0487,0.0515
12,nzd0265-0012,178.21085176427144,-38.58106029894311,178.2133303868554,-38.58309395510713,0.05,0.0493,0.0562
13,nzd0265-0013,178.21020138189925,-38.58154469864769,178.2126800044831,-38.583578341095475,0.045,0.0436,0.0473
14,nzd0265-0014,178.209550999527,-38.58202909508527,178.21202962211086,-38.584062723816686,0.05,0.0442,0.0517
15,nzd0265-0015,178.20890061715477,-38.58251348825577,178.21137923973862,-38.5845471032708,0.05,0.045,0.0515
16,nzd0265-0016,178.20825023478255,-38.58299787815919,178.21072885736638,-38.58503147945777,0.04,0.0394,0.044
17,nzd0265-0017,178.20759985241025,-38.583482264795556,178.2100784749942,-38.58551585237759,0.035,0.0347,0.0359
18,nzd0265-0018,178.2069162946676,-38.58399200282305,178.2094612679925,-38.585974868081045,0.035,0.03,0.0355
19,nzd0265-0019,178.20626292435443,-38.58453091898679,178.20887978230184,-38.586455750293986,0.035,0.0347,0.0364
20,nzd0265-0020,178.20564563489324,-38.58504671444812,178.20826969078257,-38.58696553516449,0.04,0.0395,0.0427
21,nzd0265-0021,178.20503194440306,-38.58555950776325,178.20765600029236,-38.58747831477732,0.04,0.0369,0.0414
22,nzd0265-0022,178.2044168829148,-38.586073444279776,178.2070436808001,-38.587989943895714,0.035,0.0344,0.0405
23,nzd0265-0023,178.2037929262159,-38.586597223502665,178.2064432157646,-38.58849384569491,0.035,0.0306,0.036
24,nzd0265-0024,178.203181704763,-38.58712800243015,178.2058525547316,-38.589006906248095,0.03,0.0295,0.0311
25,nzd0265-0025,178.20258076352,-38.58764992508905,178.2052516134886,-38.58952881524992,0.045,0.0397,0.0465
26,nzd0265-0026,178.20197982227702,-38.58817184395436,178.20465067224566,-38.590050720457995,0.05,0.0476,0.0524
27,nzd0265-0027,178.20137888103403,-38.58869375902602,178.20404973100273,-38.590572621872354,0.045,0.0419,0.0462
28,nzd0265-0028,178.20076295854938,-38.589228846695505,178.20346377100148,-38.591081343443946,0.045,0.0395,0.0467
29,nzd0265-0029,178.19993699517238,-38.59004045446095,178.20312871003335,-38.591330599895095,0.045,0.0432,0.0482
30,nzd0265-0030,178.19957055935973,-38.591021041773416,178.2030536298663,-38.591711232335214,0.045,0.0434,0.0469
31,nzd0265-0031,178.1993498013699,-38.59170164640065,178.20283287187647,-38.59239183041959,0.045,0.0423,0.0466
32,nzd0265-0032,178.19912904338008,-38.59238224457593,178.2026121138866,-38.59307242205189,0.05,0.0479,0.0531
33,nzd0265-0033,178.19890828539025,-38.593062836299175,178.2023913558968,-38.593753007232145,0.055,0.0525,0.0573
