,dates,chi0498-0000,chi0498-0001,chi0498-0002,chi0498-0003,chi0498-0004
20,1999-12-09 14:16:58+00:00,158.23437793519216,158.2940571494892,160.2254694283462,179.376853881867,167.12593607813812
21,1999-12-10 14:28:36+00:00,168.0269286124277,170.5853035916017,189.50728965987417,186.50436129872617,185.46629125940285
22,1999-12-26 14:28:29+00:00,176.32959745647165,175.59143749436694,180.86822602753284,174.97989844632696,163.15214048710538
23,2000-01-11 14:28:30+00:00,179.155602706911,172.85849125422655,180.15052519691247,182.33802147058486,159.99625298494723
24,2000-02-19 14:34:30+00:00,181.8531740782373,173.56135811937858,177.26678876656112,181.5486512579631,176.21439290007936
25,2000-03-31 14:28:11+00:00,179.2228678043457,172.40535200468486,178.98409101934,188.97613428615,175.07050350705052
26,2000-04-16 14:27:57+00:00,173.3156238215123,171.56993611153817,176.79342793168098,189.15197361304246,182.79734868717927
27,2000-05-09 14:33:58+00:00,179.9265868635539,180.15194512800647,185.516014081754,206.03413340532222,193.1391559880827
28,2000-07-12 14:33:19+00:00,168.37211200776426,,,127.06682021113767,
29,2000-07-28 14:33:02+00:00,159.48231464576915,,,121.81811930713887,
30,2000-08-22 14:26:40+00:00,179.5582110660506,172.80364944643492,157.99890937155635,153.4292281893509,178.10051345122594
31,2000-09-07 14:26:24+00:00,170.0241955279973,158.12068451662356,151.12963617000923,147.35506296024988,162.23800968697293
32,2000-09-23 14:26:07+00:00,168.07197402654694,159.4696772757817,151.41648092462552,141.686200573792,155.1706293692669
33,2000-09-30 14:32:17+00:00,186.37552101369485,177.54198803215274,164.9756122426192,162.56017322270478,177.93005665965734
34,2000-10-25 14:25:57+00:00,177.42964596859306,168.46509010372736,160.24696178580382,161.17183354511857,173.82647623007603
35,2000-11-01 14:32:13+00:00,182.05642698469217,171.22522906536935,154.6799826809415,162.8404458663497,170.15844723588626
36,2000-12-03 14:32:11+00:00,165.5044496129347,163.02092808703736,149.94146031887027,150.5239611605393,161.8692730091208
37,2000-12-19 14:32:16+00:00,168.90134428396127,167.9978967002268,149.78916596946692,154.80048857983735,163.30343528732416
38,2001-02-14 14:26:05+00:00,171.99045275808902,177.6042090026376,171.86736679417584,175.64138692380473,168.30083786062147
39,2001-03-10 14:15:46+00:00,167.54803144986576,168.94310638912177,159.7014653410991,165.21719932973824,166.4507877044156
40,2001-04-03 14:25:43+00:00,181.80094646264766,183.80324804306687,175.2703211291775,182.65176828885606,176.3283048746695
41,2001-08-16 14:30:40+00:00,190.7120636592915,178.30687374696066,162.0552358416521,159.79826728300316,
42,2001-08-17 14:15:58+00:00,180.84264079467513,,,142.4167306974499,
43,2001-09-25 14:21:52+00:00,176.34354945620777,177.39426055854298,173.74897189168138,171.74996887305824,191.77684729394224
44,2001-10-11 14:21:47+00:00,175.84511551507848,164.25479160394534,153.67811081842174,160.46973748888186,156.15533012229272
45,2001-10-12 14:23:49+00:00,161.6989525106113,152.23787154079716,147.0624237322799,149.24392481723743,147.3306001349048
46,2001-11-13 14:24:08+00:00,171.20801816126848,164.31585605617084,154.49285610782383,158.42325906725935,159.03121183023944
47,2001-11-29 14:24:13+00:00,182.28082466250459,173.19347030520774,163.57772894273677,170.82952979991782,166.8166845294871
48,2001-12-14 14:21:18+00:00,165.30635017076358,161.26787527967033,149.45792457815952,154.798540519513,163.2216177345981
49,2001-12-15 14:24:20+00:00,168.96727655523532,164.30677934418267,157.78478156514453,160.9451924271407,158.90272074520757
50,2001-12-23 14:15:02+00:00,169.69479970430353,164.06852950838743,160.05509335951027,161.73771826702713,160.06822071877727
51,2001-12-30 14:21:04+00:00,169.23392939410257,166.068357744485,156.14458871933348,165.5715820229888,173.6075186793744
52,2002-01-15 14:20:54+00:00,157.42914665964042,149.90332111797457,149.42646372390587,155.41988954595016,150.72232808478282
53,2002-01-16 14:24:26+00:00,172.78992747640666,164.1102970376664,166.60231013898738,172.22940528556927,165.41796073607617
54,2002-02-01 14:24:29+00:00,178.09520867496136,170.06099233753912,171.3964698879475,176.83581246291033,167.67872587356834
55,2002-02-24 14:30:46+00:00,176.28512865714768,171.87226617853483,177.58542667789396,184.81630487692578,175.7791401964505
56,2002-03-04 14:20:03+00:00,157.90585398726793,160.0115048788155,155.7524747532217,151.870965779223,152.13541283904058
57,2002-03-20 14:19:54+00:00,164.44783185041982,166.92162425228537,186.14137475853116,166.41242176938607,158.0152671771278
58,2002-04-13 14:30:39+00:00,179.0797672795687,183.76532195739557,180.16737948196084,175.70036228182997,178.33673210331165
59,2002-04-22 14:24:26+00:00,165.2020068886791,,156.17639625078772,155.90774122213543,149.46882700932386
60,2002-06-09 14:24:13+00:00,170.54384081085644,,,,
61,2002-08-19 14:29:59+00:00,167.28037651782122,160.1204380111938,,136.9845774724071,
62,2002-10-22 14:29:38+00:00,166.7341653553144,158.29972376003147,152.67183350213742,149.63861814343767,166.44762086111086
63,2003-01-03 14:24:00+00:00,163.1695151237078,,,,
64,2003-01-10 14:30:12+00:00,166.46698186035565,162.42747012012862,155.43983161355794,154.13780818696927,164.64964849151602
65,2003-03-08 14:24:24+00:00,179.4369049875007,178.3109298268452,175.85501082273544,173.69956397543316,181.08599579729207
66,2003-03-15 14:30:34+00:00,183.5792938844494,180.68619404548596,175.04807431164417,174.16005325174535,179.66152814483544
67,2003-03-24 14:24:18+00:00,194.77388893963118,184.11790826687425,176.5510014241405,175.9943245767066,183.37464817661657
68,2003-03-31 14:30:33+00:00,188.20421461548864,181.89195760266426,175.3002003260939,187.8641099562783,180.89657251844545
69,2003-04-09 14:24:25+00:00,188.775561282854,180.0286062670275,185.65127244567503,192.14893995455967,181.2190491944351
70,2003-04-25 14:24:25+00:00,175.43371413824678,158.76858794265405,163.5137536526604,167.95049528978228,162.20411134430756
71,2003-05-02 14:30:37+00:00,188.69265956104462,186.4584595094846,189.5632614047777,190.70602971073038,179.83061943798805
72,2003-05-11 14:24:24+00:00,,,,,
73,2003-05-18 14:30:32+00:00,181.52430639436545,163.66129086100443,,179.96450146286958,164.51279659614008
74,2003-08-22 14:30:14+00:00,,,,153.15378773732576,142.45288532516335
75,2003-10-02 14:23:50+00:00,,157.2015257231351,148.3450437459986,150.41601065980805,157.1569067138659
76,2003-10-10 14:13:30+00:00,166.88549098930451,160.14448826223418,156.1276889119781,151.09634943498733,166.78685409588033
77,2003-11-19 14:24:18+00:00,149.61728383234697,152.35876159724532,138.44706929189783,137.62268992291095,146.32880240112354
78,2003-11-27 14:14:09+00:00,,,,,152.34301528054888
79,2003-12-20 14:20:29+00:00,156.17380049616705,159.3580035495299,163.5339171619433,160.65705860586175,165.40236130946826
80,2003-12-28 14:30:44+00:00,163.18267583800215,164.60487887772084,160.58187112249914,159.23367893484019,168.6567825843705
81,2004-01-13 14:30:45+00:00,,154.87711234693276,153.4321880612518,155.18438771692698,159.80554523035693
82,2004-01-14 14:14:26+00:00,169.43349786872346,166.0508676486714,158.62516809663873,167.39191119120983,165.8802953642018
83,2004-01-21 14:20:39+00:00,154.5205421977129,145.7948237370712,143.90718470636176,157.7760387134936,159.24876350095073
84,2004-01-22 14:24:41+00:00,162.66616170091834,,,,
85,2004-01-30 14:14:31+00:00,168.8916807770958,168.34736077652664,160.68177545624096,177.33160570151222,179.78389750718904
86,2004-02-06 14:20:44+00:00,164.80181053737178,159.4831094105286,156.6080297513427,168.32690281970366,168.5110917631005
87,2004-02-14 14:30:58+00:00,,173.335505039576,176.16861381943104,187.15459472545822,183.3604800836417
88,2004-03-10 14:24:53+00:00,,,,172.16119137069643,165.3299020055804
89,2004-03-17 14:31:07+00:00,166.08430807204644,161.21642940844154,162.46893358080098,165.10695305419398,157.4385307253861
90,2004-03-18 14:14:46+00:00,161.33485276426,150.3870980343239,157.60614764162838,161.7322378341417,165.67337333545927
91,2004-03-25 14:20:55+00:00,183.90095756846327,173.40994489256377,180.29986291694073,181.3514889218565,182.683943188536
92,2004-04-03 14:14:58+00:00,163.8871406192029,158.9639045061104,156.6573724680353,151.23231236150218,156.5024703369284
93,2004-04-19 14:15:28+00:00,157.930087462333,151.49870123540904,151.56013555950034,147.73319175931834,145.56858736507587
94,2004-05-05 14:15:55+00:00,162.1912072464155,161.73247893218115,160.71746249150277,148.98929277889312,
95,2004-05-12 14:22:19+00:00,171.26540602882037,,,182.7687871490493,
96,2004-05-13 14:24:51+00:00,,161.3380820756107,156.3953634617107,163.93484388418375,154.7424275593174
97,2004-05-21 14:16:23+00:00,169.9407889934258,,,156.78879184471157,72.14948795846811
98,2004-08-08 14:30:39+00:00,162.70242280958462,156.93388172930975,146.0861668983719,,
99,2004-08-09 14:18:29+00:00,167.5459518756462,,,135.1745086147019,64.75828312095955
100,2004-08-16 14:24:53+00:00,165.48412236174593,,,148.85917808765365,74.53537049003049
101,2004-08-17 14:24:28+00:00,,,,153.4564688104786,58.91441430279055
102,2004-09-09 14:30:31+00:00,173.84818133817902,,,,174.6954540804284
103,2004-09-10 14:19:23+00:00,172.98558443656097,161.0091655438298,147.31934720890953,150.58979545785053,163.27492946581978
104,2004-10-12 14:20:07+00:00,162.04534651965878,155.75825721630866,143.47103088827885,145.9252564570447,152.0752806237391
105,2004-11-21 14:24:40+00:00,166.96444552761503,151.74313768538238,146.04096914665823,144.48371564656958,159.75316555149035
106,2004-12-07 14:24:49+00:00,175.06894956077892,158.01427564989498,,,
107,2005-01-16 14:21:48+00:00,157.00938457493604,158.54103115996625,144.13338814884824,148.99062103759124,154.73456527521702
108,2005-01-31 14:31:18+00:00,171.1806784129526,167.83503596008055,161.3114864713667,156.91662010349413,
109,2005-02-01 14:22:00+00:00,186.98702972951057,182.21184292804975,178.91921149282933,179.5983697322837,172.7643111560369
110,2005-02-08 14:28:18+00:00,167.6061086110675,169.77815602400793,183.9389573429846,181.05151723825148,178.8223822279264
111,2005-02-09 14:25:13+00:00,,168.26343116870623,167.33482487690284,170.83011002789323,171.1373090488607
112,2005-02-17 14:22:16+00:00,171.33042475077497,156.9489275523413,173.1625833365797,145.48963981816348,186.67756622748453
113,2005-02-24 14:28:34+00:00,172.59958008637332,160.53795620060066,170.09870690853165,183.94579342413263,180.1585406122722
114,2005-02-25 14:25:20+00:00,187.6316987657232,178.02842683265473,,,
115,2005-03-05 14:22:30+00:00,178.55137380898353,165.219228808106,168.61776561108655,177.14667536782255,173.79359824086436
116,2005-03-21 14:22:40+00:00,182.6370766849049,182.50643788136415,182.9312463261561,177.3663106392661,172.05945894941925
117,2005-03-29 14:25:20+00:00,,,,,172.09085920521954
118,2005-08-04 14:25:03+00:00,147.3159729361882,,,,
119,2005-09-12 14:30:55+00:00,175.48766278671357,169.14422819797517,156.59588108878066,160.88879875360965,194.40998468764795
120,2005-09-13 14:23:48+00:00,172.32511217883595,167.142980389794,160.31464886643488,164.10835122088451,183.78190448904567
121,2005-09-20 14:29:58+00:00,153.774357468745,149.29833755341232,139.39552650062973,143.11454215276493,147.33409009019863
122,2005-09-29 14:23:46+00:00,159.1026985440868,154.385199877783,148.33414809900952,162.15769033527283,163.20431118615832
123,2005-10-07 14:24:40+00:00,173.18648994474202,161.3256040280986,155.43743006153224,,
124,2005-10-23 14:24:54+00:00,,,,162.37428499143908,174.81268037883686
125,2005-11-08 14:25:05+00:00,,,153.73028934029995,166.9486514233447,169.90227865264518
126,2005-12-01 14:31:26+00:00,163.6753708374646,159.1165397022477,154.4977567869086,159.09552349310636,168.97291253539115
127,2005-12-10 14:25:17+00:00,,158.1096898363904,148.101695863372,155.51839384688378,163.0361095220687
128,2005-12-17 14:31:28+00:00,171.871339211441,165.05513238327404,156.17963941074333,161.45496605682186,
129,2005-12-26 14:25:22+00:00,,,,163.16307698890876,166.13222215351297
130,2006-01-26 14:31:56+00:00,166.27423911939684,157.57516653091494,154.2649364206369,154.09343487457622,153.5148513990329
131,2006-01-27 14:25:38+00:00,187.98879782649135,173.2998233167932,177.01569424152234,,
132,2006-02-03 14:31:51+00:00,181.23022581062818,175.76723238736022,,,
133,2006-02-11 14:32:18+00:00,157.01698814680768,158.65254355163216,146.95986421120824,155.05005281465714,150.357177727673
134,2006-02-12 14:25:43+00:00,166.04795483274873,,,,
135,2006-04-01 14:25:44+00:00,171.93718590772772,164.20320191734208,161.2960169272817,181.04442958008215,173.97708050661615
136,2006-04-08 14:31:53+00:00,187.9390235544192,,,,181.75496220826722
137,2006-04-09 14:27:15+00:00,163.7340054799512,163.1471248416681,145.35384560516562,157.24022004524517,153.09683440407383
138,2006-04-17 14:25:40+00:00,163.7874774663687,,,,
139,2006-05-02 14:33:48+00:00,150.43048351395322,150.40340566994198,151.6993527464264,154.54227318761966,145.799305933321
140,2006-05-11 14:27:44+00:00,157.95409500061612,,,154.1972323722495,
141,2006-05-27 14:27:57+00:00,158.21600023450983,,,140.75594017556244,
142,2006-07-14 14:28:40+00:00,163.83342704294665,,,147.35261456998,
143,2006-07-29 14:31:32+00:00,,,154.26776412357322,138.71148338558723,176.3351881909538
144,2006-07-30 14:28:53+00:00,173.2984361621469,,,163.80807250013427,189.94871341096402
145,2006-08-23 14:25:19+00:00,155.3921295107988,,,,
146,2006-09-16 14:29:29+00:00,162.5230270957688,157.4023671798236,158.35375299187567,145.01488000935635,154.02926442691356
147,2006-09-24 14:25:08+00:00,166.94895399045765,156.64846350042032,159.26293191374577,153.97875646317348,169.81631048688666
148,2006-10-17 14:31:22+00:00,170.32297763229502,163.7881453588014,169.6784772002827,160.04227778279642,172.9272788865874
149,2006-10-26 14:25:20+00:00,161.7823693038786,,,,
150,2006-11-02 14:31:37+00:00,,,,148.03852718952217,144.31779889973757
151,2006-11-03 14:29:59+00:00,157.73026475444766,155.72612122065806,151.6677561917705,157.95603136774147,154.8688522734286
152,2006-11-18 14:31:49+00:00,161.4895954994243,154.16450438723442,147.67842734370723,156.21854928713563,164.5495647140741
153,2006-11-19 14:30:08+00:00,166.96995112183558,163.1253409219203,154.53853624200292,160.9587591378495,174.77283985359847
154,2006-11-26 14:36:22+00:00,157.81297624296087,153.51051886998377,139.93493507184152,152.72405090787004,159.86961868415494
155,2006-12-04 14:31:57+00:00,154.64987572843876,153.86926605733814,145.0866355619856,160.2030559169827,162.36920100115506
156,2006-12-05 14:30:16+00:00,163.96281077634134,160.0120464792892,160.19533898464763,174.8471166455004,175.7279297978043
157,2007-01-05 14:32:04+00:00,,,,159.56589637873878,161.3241420238007
158,2007-01-06 14:30:30+00:00,165.3598736367353,166.63425790460232,173.0059476293943,171.13466283656894,167.53906074831184
159,2007-01-13 14:36:44+00:00,139.97780799580025,143.07722083537016,141.11207024741356,141.0434948156604,147.5173086752505
160,2007-01-14 14:25:53+00:00,,,,160.98091379560628,165.33856323509485
161,2007-01-30 14:26:00+00:00,170.5199835348158,167.89177394122245,171.43431750179107,183.64819503702688,178.54495275787002
162,2007-02-06 14:32:13+00:00,163.92526672024368,165.0280344036962,,,
163,2007-03-03 14:26:10+00:00,189.85601718065018,182.57542579061302,189.96066841563965,201.43390846784442,197.35683017234354
164,2007-03-19 14:26:12+00:00,170.8430400890545,,,,
165,2007-03-26 14:32:23+00:00,163.50917928663173,156.35411095024526,151.46709143253747,160.19677959118675,159.71585326645297
166,2007-03-27 14:30:33+00:00,179.09918781978854,170.29273256610173,171.9082088964252,169.44228194660158,168.14697994615102
167,2007-04-04 14:26:12+00:00,,,170.51452791592146,171.45938734935407,163.95467298290748
168,2007-04-20 14:26:10+00:00,161.81192680803355,,,,
169,2007-04-27 14:32:19+00:00,,,,,
170,2007-04-28 14:30:22+00:00,176.35082528896635,173.20586779566162,174.60824099406997,185.1283448915633,175.5255180954375
171,2007-05-06 14:26:05+00:00,178.02374228668538,174.753296585776,159.16367378180243,159.87938440990754,126.24941647260206
172,2007-05-29 14:32:06+00:00,,,157.33882123807862,149.08032220150375,153.2977185854179
173,2007-06-23 14:25:55+00:00,,,,,
174,2007-07-08 14:35:33+00:00,180.84709641808695,,,142.42443570233849,171.99781854028086
175,2007-07-09 14:25:53+00:00,179.19884221938318,,,,
176,2007-08-01 14:31:58+00:00,,,162.3256492669359,167.34770205982775,
177,2007-08-17 14:31:52+00:00,166.39605952295537,170.12367525014145,189.6917900103224,181.17868194803282,201.16822235962698
178,2007-08-18 14:29:01+00:00,171.46327054262034,171.70354283445428,187.34186201744794,170.90485447121773,188.24781700906107
179,2007-09-11 14:25:29+00:00,,,,,155.26112976814443
180,2007-11-14 14:25:47+00:00,163.37017438117334,,,,
181,2007-12-16 14:25:59+00:00,,,,,155.34716798998036
182,2007-12-23 14:32:11+00:00,152.38821415459662,151.3739438827776,146.7932581257929,164.6226436404109,179.4051249411304
183,2008-02-02 14:25:59+00:00,,,,199.59882500663213,197.9102396992655
184,2008-02-10 14:26:19+00:00,156.42151949867022,158.21008337499768,157.78747728207233,168.7154455560587,167.87983947656642
185,2008-02-18 14:25:56+00:00,,175.25180081457424,178.03040748732232,183.3562007153965,172.9884999973532
186,2008-02-25 14:32:04+00:00,,,164.62141605185928,177.68411181949185,171.51039095639499
187,2008-02-26 14:26:02+00:00,183.98245473802118,169.1701912999068,168.8971373664332,183.68592169539636,170.2199361111779
188,2008-03-12 14:31:58+00:00,187.88933916171672,184.35900058086088,,,
189,2008-03-21 14:25:48+00:00,169.3137357893598,,,,176.78717030579665
190,2008-03-28 14:32:00+00:00,185.54878573306735,184.2877235458368,180.6778382155642,200.09145325145073,
191,2008-04-13 14:31:58+00:00,195.06163284217803,177.9784610205231,184.1250121398285,,
192,2008-04-22 14:25:46+00:00,175.84153836007883,165.47491872083475,170.30600559165694,,
193,2008-04-29 14:31:55+00:00,,,,196.95606220069348,182.8038376736338
194,2008-05-08 14:25:42+00:00,,,,,
195,2008-05-31 14:31:43+00:00,180.8592182003429,,,185.24721166201886,176.5438909286463
196,2008-07-18 14:31:12+00:00,,,,,
197,2008-09-04 14:30:51+00:00,178.79461919918035,161.3638033854612,174.55770756342162,159.52644930289668,172.7195797098676
198,2008-09-13 14:24:35+00:00,173.69143222901238,159.6536292765232,156.11323834365078,152.5012057649538,
199,2008-09-20 14:30:42+00:00,189.7908356561382,,,159.33522892704042,159.623664668199
200,2008-10-15 14:24:21+00:00,184.63884007882618,180.57552838817506,156.365695007434,171.96118396451496,171.46898392202382
201,2008-11-16 14:24:50+00:00,,,150.06270089881954,157.71840454862698,164.9969309417861
202,2008-12-09 14:31:17+00:00,161.19377178798692,166.39261774924358,162.53444495101803,171.91461000518893,
203,2008-12-10 14:19:45+00:00,167.2997006999208,162.86676849722468,159.9863004191881,176.42969881547612,179.5823199439458
204,2008-12-18 14:25:11+00:00,165.00364867780024,160.5999625711469,159.6588563379337,171.88012081657556,158.50436579461683
205,2008-12-25 14:31:25+00:00,159.10032619533058,158.64102561945626,160.80101294205983,168.30441351837763,167.58939190808394
206,2008-12-26 14:20:13+00:00,165.14082294568803,163.18323447433409,163.77926024764633,170.96443991343816,172.57701577078896
207,2009-01-03 14:25:18+00:00,153.56902133568096,153.9075216479186,161.19721996133975,,
208,2009-01-11 14:20:37+00:00,158.7431504567475,156.9218386207025,157.2680004328846,162.34110499530718,159.81352592315298
209,2009-01-19 14:25:23+00:00,,,170.72049835123406,179.78743131637168,175.43153687224967
210,2009-01-26 14:31:36+00:00,168.4447590397007,171.27488781200307,,,
211,2009-02-20 14:25:37+00:00,165.13217061494151,164.79390136507186,159.50973934287677,,
212,2009-02-27 14:31:52+00:00,,,168.4264135253681,185.06395060080553,173.80286607468005
213,2009-03-08 14:25:46+00:00,,,,,175.9542577231638
214,2009-03-24 14:25:53+00:00,,,,,164.14789704076884
215,2009-03-31 14:32:07+00:00,165.8412854354966,159.95023384305009,165.11008427525638,,
216,2009-04-09 14:25:59+00:00,137.32069091227027,,,,144.03105000592853
217,2009-04-17 14:22:54+00:00,148.71352058901368,152.0121160710688,162.66670645544835,160.91114158415073,165.08651514227302
218,2009-05-11 14:26:06+00:00,,,,164.9899585077265,
219,2009-07-14 14:25:59+00:00,,,,,
220,2009-08-31 14:25:50+00:00,163.75550274300528,152.62235515006395,149.50035870475824,147.43464066928968,146.85801733844482
221,2009-09-07 14:32:01+00:00,164.86385648702898,153.40717047370512,149.98245462664363,153.93388512547264,
222,2009-09-15 14:31:36+00:00,150.25919659484472,133.12386592243732,137.2156033320396,145.52265396368585,150.52758451182504
223,2009-09-16 14:25:49+00:00,156.86846561690965,143.56787469389783,142.29381296517317,149.83508754221066,155.2182760672855
224,2009-11-11 14:26:00+00:00,166.56951575289295,144.33802186229724,153.06456552833012,161.7025763218615,169.561792944767
225,2010-01-06 14:27:03+00:00,,,,,172.49033915655198
226,2010-01-14 14:26:27+00:00,171.3944973496375,163.18573070712017,148.66167042336932,163.67350896175913,165.21974473388133
227,2010-01-22 14:27:17+00:00,,,,173.1608469303825,169.25378192582585
228,2010-01-30 14:26:31+00:00,168.32375266685924,159.07488599602664,154.48960764157496,157.57885902262532,
229,2010-02-14 14:33:45+00:00,167.8375941886223,166.88211533381542,160.10517950735917,168.44967428149482,171.1766495919686
230,2010-02-23 14:27:39+00:00,179.59099346974224,172.40314990158865,159.6576416434945,170.27394963876344,
231,2010-03-11 14:27:46+00:00,182.47419932232032,175.16555391472718,164.24979312557096,176.18208904882496,
232,2010-03-19 14:26:37+00:00,190.08021509568673,175.69301836996308,173.98398979394324,178.84658993541862,185.20930509585583
233,2010-03-27 14:27:51+00:00,,,173.11279031293066,183.65762459433395,178.14000054592253
234,2010-05-14 14:27:47+00:00,,,,171.39316063046394,
235,2010-07-17 14:27:53+00:00,156.4947189632578,,,,
236,2010-08-02 14:27:53+00:00,169.41858670455866,,,161.0613011900929,
237,2010-11-13 14:34:33+00:00,153.44833527579718,149.83590277805433,158.3448398629721,159.29764701919302,157.69216500579827
238,2010-11-14 14:25:27+00:00,156.41199438321487,153.26933545008205,156.05813203701317,169.26255358792554,164.09029168514627
239,2010-11-22 14:28:29+00:00,159.37631590076083,150.41334192350936,,,
240,2010-11-30 14:25:28+00:00,169.89198452582232,164.09348336592882,166.30402828867685,176.26158205720685,176.14591246110504
241,2010-12-15 14:34:52+00:00,155.49664822101587,151.05580217759768,164.4080526180452,160.77680847103844,164.05548101577202
242,2011-01-08 14:31:46+00:00,144.98127625724854,140.99901651667074,133.74145798091251,138.9143058552445,143.0270359338706
243,2011-01-09 14:28:55+00:00,164.8319149376402,161.7278247493256,163.54281002258847,173.82647528275737,
244,2011-02-01 14:35:14+00:00,154.1601362580835,153.09170826060793,162.05682717296563,168.03656271793074,173.64680269392343
245,2011-02-17 14:35:18+00:00,157.65708013032298,157.9396728730885,159.05554383971634,167.61372516918786,175.0743077526255
246,2011-02-18 14:25:39+00:00,157.2733158497529,160.83482978701608,155.3028452752206,167.53031550506594,172.39356810881472
247,2011-02-25 14:31:49+00:00,164.95212857090777,155.8612198942412,151.79659316563246,154.1048045438452,158.5096126975977
248,2011-02-26 14:29:10+00:00,164.7424008973516,,,,
249,2011-03-05 14:35:23+00:00,162.04279033311076,161.89057473305323,162.1977214179128,167.8967286591559,
250,2011-04-15 14:29:16+00:00,170.86617530292713,,,,
251,2011-05-01 14:29:17+00:00,163.3567121486323,153.84216893817248,150.17110467606688,157.34585579366797,
252,2011-06-02 14:29:16+00:00,,,,,
253,2011-06-26 14:24:56+00:00,166.88772782020806,,,,
254,2011-07-04 14:29:11+00:00,156.26405434798824,148.79921136861566,,,
255,2011-09-06 14:29:00+00:00,158.90825658771183,157.6828780625835,153.528133585015,153.54423083926955,
256,2011-09-13 14:35:07+00:00,153.24572003652474,154.8454808048266,149.10394405866177,149.6468228970505,163.58781157714725
257,2011-09-22 14:28:56+00:00,,,,,165.10144349304446
258,2011-10-08 14:28:53+00:00,165.80363032387604,151.4052611765586,149.50083156749045,,
259,2011-10-31 14:35:12+00:00,,,145.30123484307248,158.24214643550062,160.12562296539
260,2011-11-09 14:29:10+00:00,,146.57129175910129,147.05179079855952,158.77288917951518,163.45899237937383
261,2011-11-16 14:35:26+00:00,184.13722665057674,168.99368128827666,162.7930074445583,,
262,2011-12-18 14:35:42+00:00,,,159.34825316506664,163.5452656263146,174.16232129973145
263,2011-12-27 14:29:38+00:00,169.90755316930304,156.73004714107776,,,
264,2012-01-12 14:29:42+00:00,,,159.93032380308316,164.6444126829955,163.58461026648993
265,2012-02-13 14:29:47+00:00,172.491794595973,174.31624178382683,175.02809052955496,,
266,2012-02-29 14:29:47+00:00,,174.00915087463798,171.75333318325846,171.6622395717101,160.06403957362727
267,2012-03-07 14:35:56+00:00,183.17223123255746,166.32404902988299,181.94957038320265,,
268,2012-03-16 14:29:47+00:00,174.5549663814265,164.13899278599507,172.34503580183554,,
269,2012-03-23 14:35:58+00:00,,,182.5857914566346,194.67428027275372,182.06719788203216
270,2012-04-01 14:29:46+00:00,,,,,182.4737442279693
271,2012-04-08 14:35:54+00:00,175.89162289746332,155.72241497731585,168.388036590868,190.43689540295523,
272,2012-04-24 14:36:07+00:00,183.41355929989575,165.15330750619873,172.20394921155918,,
273,2012-06-04 14:30:00+00:00,,,,,
274,2012-07-29 14:36:46+00:00,159.12795463014777,,,,
275,2012-08-07 14:30:42+00:00,148.24344496318625,150.69281592416445,,,
276,2012-08-23 14:30:53+00:00,,170.29314181748987,155.65006109883595,156.81773291588664,158.67281192042975
277,2012-09-08 14:31:03+00:00,166.0733799553116,168.00448505605775,155.4560627084776,143.99233811070462,
278,2012-09-24 14:31:12+00:00,,,,,164.41894931843163
