,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,chi0352-0000,-71.98023748138661,-34.22961390985115,-71.98457352088128,-34.22947794554967,,,
1,chi0352-0001,-71.98020046781878,-34.22855389047837,-71.98453077786712,-34.228782961972165,,,
2,chi0352-0002,-71.98043234000247,-34.227355332558936,-71.98464960545452,-34.22820317893347,0.14,0.1,0.2
3,chi0352-0003,-71.98083274209338,-34.22631508854599,-71.98491239545481,-34.22754241628828,0.13,0.0981,0.1935
4,chi0352-0004,-71.98124879092589,-34.22545175245267,-71.98530336804038,-34.22673504269098,0.155,0.1084,0.2
5,chi0352-0005,-71.9816242447684,-34.22458929355759,-71.98566431832401,-34.225903676964165,0.13,0.0986,0.1808
6,chi0352-0006,-71.98206858234876,-34.22371479899443,-71.98606487726846,-34.22511841069421,0.155,0.1026,0.2
7,chi0352-0007,-71.98250412736579,-34.22285974785707,-71.98647421234702,-34.22431369851767,0.125,0.0891,0.2
8,chi0352-0008,-71.98297075215682,-34.222015163094724,-71.98691285188335,-34.22352066615075,0.155,0.0995,0.2
9,chi0352-0009,-71.98342476728281,-34.22119591670012,-71.98736596263186,-34.22270298149587,0.1,0.0726,0.1706
10,chi0352-0010,-71.98387923376758,-34.22037587446432,-71.9878186350941,-34.22188610141595,0.085,0.0637,0.1301
11,chi0352-0011,-71.9843367610519,-34.21955445874006,-71.98827201958787,-34.22107204983837,0.105,0.0781,0.1686
12,chi0352-0012,-71.98479595256686,-34.21873559657128,-71.98872881360421,-34.22025740023271,0.11,0.0809,0.1717
13,chi0352-0013,-71.9852539529207,-34.217918845810274,-71.98918678193233,-34.21944063650575,0.11,0.0803,0.1727
14,chi0352-0014,-71.98569934370566,-34.21712498228539,-71.98965734215675,-34.218600982506544,0.11,0.0802,0.1696
15,chi0352-0015,-71.98608568975452,-34.21638527976317,-71.99013060282061,-34.21768848508937,0.135,0.0931,0.2
16,chi0352-0016,-71.98645500338876,-34.21550072931287,-71.99046801085233,-34.2168702311359,0.19,0.1184,0.2
17,chi0352-0017,-71.98697527256256,-34.21459339861458,-71.99088642745566,-34.21615298695057,0.155,0.108,0.2
18,chi0352-0018,-71.98744462059061,-34.21378111568063,-71.99135574424851,-34.21534069073079,0.155,0.1127,0.2
19,chi0352-0019,-71.98791396005461,-34.21296883133107,-71.99182505247786,-34.21452839309618,0.13,0.0893,0.2
20,chi0352-0020,-71.98838329095484,-34.212156545565975,-71.99229435214394,-34.213716094046845,0.125,0.0887,0.2
21,chi0352-0021,-71.98885804636927,-34.211334923837256,-71.99275821052741,-34.212913128285116,0.135,0.1011,0.2
22,chi0352-0022,-71.9893611669607,-34.21048977098124,-71.99321593613189,-34.21214309943399,0.125,0.0913,0.2
23,chi0352-0023,-71.98989331235772,-34.209668564610105,-71.99371252748702,-34.211377837097395,0.135,0.0908,0.2
24,chi0352-0024,-71.99040765095263,-34.208875343984104,-71.99422686196804,-34.210584565268256,0.095,0.0681,0.1564
25,chi0352-0025,-71.9908852427186,-34.20814138171961,-71.9947779226126,-34.20973203056293,0.16,0.0972,0.2
26,chi0352-0026,-71.99122698972434,-34.207515954840055,-71.99531478365664,-34.20872225696843,0.185,0.1141,0.2
27,chi0352-0027,-71.99147184415652,-34.206741659920226,-71.99563407445343,-34.207757056682084,0.14,0.0932,0.2
28,chi0352-0028,-71.99191753836719,-34.20562642354444,-71.99584592514377,-34.20715506575474,0.1,0.0701,0.1854
29,chi0352-0029,-71.99263548786172,-34.20466445362474,-71.99629084268314,-34.206605037750826,0.035,0.0235,0.0603
