,dates,usa_CA_0037-0000,usa_CA_0037-0001,usa_CA_0037-0002,usa_CA_0037-0003,usa_CA_0037-0004,usa_CA_0037-0005,usa_CA_0037-0006,usa_CA_0037-0007,usa_CA_0037-0008
304,2000-12-20 18:12:58+00:00,209.5342782231797,209.63679576965924,206.964428877906,210.85131713742754,215.8069463251659,208.62351821677584,211.40327476853733,217.61848839375008,215.96131349059124
305,2000-12-27 18:19:10+00:00,215.07299263099276,217.2001130966004,210.49968598470804,213.35201387031412,218.23055854216992,208.5381559146851,211.53726982813512,207.62710366763656,200.6865988447442
306,2000-12-28 18:02:15+00:00,204.24016388393864,204.54746718996532,201.8342347256725,205.65925100070382,208.98210802818207,196.8559423852972,215.4728520516186,214.50186383534242,220.27974876426444
307,2001-01-04 18:08:24+00:00,217.642882659144,218.5228801555015,210.31736536808748,213.99556907698346,219.0621987379584,205.9353967711693,208.5329962679385,210.26230276359877,205.57791644268252
308,2001-01-13 18:02:23+00:00,194.4013499351547,193.52268915552986,192.04001470635296,196.03062872228,193.501113013366,175.74775578227712,193.5485756118497,199.7139581141775,194.6834197033811
309,2001-01-28 18:19:14+00:00,214.9372786504663,210.73360599104257,202.1595335599236,209.24394255516557,217.95417909022999,199.6425914445852,210.439259582358,202.95540012310587,197.17264865531394
310,2001-02-14 18:02:32+00:00,192.64781970429544,195.87166077116206,189.8401252906247,192.6349371935413,200.11759272507476,188.12520405808885,190.73428219090374,193.70208086808432,191.2377452810433
311,2001-02-21 18:08:48+00:00,201.28148427015182,195.79877300625506,195.24858367868197,194.5993349347854,199.5369127009068,186.49737028412662,193.98214044820108,191.0014919373696,192.83919682846312
312,2001-03-01 18:19:03+00:00,203.4981883173309,203.24951185773455,195.03568808037335,199.3052352694014,205.2170900490101,193.65119463506753,193.31236207219393,198.98980251293483,195.07664785579257
313,2001-03-17 18:18:58+00:00,204.78283516027102,200.44736368157547,194.65918021044214,203.62099470943892,211.08645088085794,201.85056302620336,205.3532287622626,198.53811585134994,195.90939110356283
314,2001-03-18 18:02:42+00:00,206.5668116808023,200.64830640287946,196.8892736328878,199.2680260975994,205.8686746122142,200.76743090959872,202.87153993804824,202.11118595806636,196.95543475897375
315,2001-05-04 18:18:47+00:00,197.86799115943654,188.19758352932416,188.2386333255885,192.34795458203672,197.53905708807798,195.01364637186728,193.89568683869095,191.77967231883463,188.49480600754046
316,2001-05-05 18:02:45+00:00,200.50199510984024,190.42730789930363,188.78904920516686,184.24763382079044,193.3430243282817,190.78621322233818,191.02661687328214,189.342705994346,188.64252203892042
317,2001-05-29 18:12:19+00:00,180.12544454623608,186.45453208666424,186.82021041487423,186.5681249338809,199.8448433464008,206.85071912787268,214.0194605715668,211.43056552472117,208.39155174892105
318,2001-06-14 18:12:08+00:00,192.525335759426,189.78985852564398,183.55583091270643,186.9417206750695,200.77862164901114,204.00802372375654,210.98557478401642,207.10474815720627,207.76970787528117
319,2001-07-08 18:02:57+00:00,189.33433078717297,198.3495443495196,194.3816895368342,192.2993149605059,208.61198778597878,208.47049310544716,216.66211078064353,207.17036672554582,209.6774969402453
320,2001-07-15 18:09:07+00:00,188.28182847405478,190.3793543879632,183.20699971065778,186.15502881735566,206.1546884668565,212.02840315308535,210.72775628686443,206.90079666703497,209.16366314327723
321,2001-07-16 18:11:53+00:00,194.45746168940246,196.9501611604877,196.36533377140535,200.19834389506437,210.6574746265839,218.005912216929,218.68073101977959,219.83495617456995,216.76862045206286
322,2001-07-23 18:17:59+00:00,180.59082611055166,183.7631627997177,184.90470340904284,186.61780739086385,205.06008086283586,207.18257861978074,206.1487697968645,204.80210326481833,200.37121263770507
323,2001-07-24 18:02:52+00:00,178.14770277237164,186.09729057838254,188.52316792529643,188.89452615407177,205.27125742288274,206.17015346398932,208.4115344777532,202.05161790616077,201.80015624360811
324,2001-08-09 18:02:51+00:00,192.6548930124057,191.06548084722778,189.1348295631342,189.37183562070973,206.6193650887077,204.3854497415411,213.40365860512077,202.19341538693945,202.7452081545857
325,2001-08-24 18:17:30+00:00,202.9551666600738,198.66991429516762,196.4276444037982,197.50953738037802,215.57519788824084,212.3366597820621,221.3570604442949,212.24599649309266,215.8176455805338
326,2001-08-25 18:02:46+00:00,197.75985437909011,192.90466835758662,184.16365833028073,195.07743002253824,206.12549101357567,210.47143930677163,,,
327,2001-09-01 18:08:54+00:00,179.77667850719007,178.2690556238773,192.3309120810312,197.8504314869666,209.35369261587212,208.0319827533485,216.98441100851898,208.0930915443842,202.97945349799602
328,2001-09-02 18:11:11+00:00,195.88962139131627,193.7182849874732,197.3736819245863,200.02470309159324,211.33010367320418,212.6815934294412,212.02281851538126,207.78541923744038,199.8442357890669
329,2001-09-17 18:08:47+00:00,184.94007346293202,182.28593379518173,184.85611867025403,190.904807583332,203.62504309240165,205.97572566111572,203.62690107202639,201.8780964416868,192.5917652886347
330,2001-09-18 18:10:59+00:00,188.5129910417554,192.07393056072328,193.37537204664142,190.8645292878343,210.20322777152373,205.22037857051248,203.02683879372074,197.2570130218851,197.6895960227176
331,2001-09-25 18:17:10+00:00,181.53563624598118,182.12312203043516,185.54822091233896,192.9543695676269,203.5153226122869,209.32003845563085,215.14410423887094,218.76311296530992,217.80827409472985
332,2001-09-26 18:02:33+00:00,193.02787430521428,196.59958632517817,194.81534976378592,193.65840290701132,208.79201866409082,209.22004523648246,216.83619537223993,211.30279849784228,210.86815671230173
333,2001-10-04 18:10:48+00:00,194.28541963203753,201.94796880589135,199.20561908803393,206.1094197274311,208.8531856041667,211.36659933327442,209.81496581132245,207.5213829959943,200.29333968055124
334,2001-10-12 18:02:30+00:00,,,,,,,,204.1748551177485,199.37735608167077
335,2001-11-13 18:02:06+00:00,183.77281611031765,189.88212105823436,188.81399461372692,198.8497463673834,207.04603701196055,205.14909214076562,218.03975430123896,210.63437877956213,207.24063218057643
336,2001-11-28 18:17:17+00:00,212.6934558856249,209.43318512067887,206.50179113008446,215.57170272251062,223.49900827086043,217.85999235762839,226.04306592694584,210.91251813192716,217.8002452575392
337,2001-12-06 18:08:12+00:00,211.27734275254232,203.33948773498318,202.47991590028457,206.06611503213443,210.8267042637256,210.55067222187026,218.90128674623256,215.5804292895809,205.8790381938941
338,2001-12-07 18:11:06+00:00,211.63072042418403,207.3180184969526,203.8812398461694,210.26081811874215,214.9364700229781,215.86177003912766,216.2705045027719,219.41659792958757,216.25452743692503
339,2001-12-22 18:08:07+00:00,204.65174112380285,198.59592308503076,192.45988498045,204.4163473468818,205.12954471444868,191.01554841663773,214.99718522497483,197.83505723978226,191.26046750011898
340,2002-01-08 18:11:17+00:00,207.3723688911113,203.2504875338636,197.46737787571922,201.10462948159696,207.6296894892694,193.1924401433411,198.24112390947363,194.9607146893143,198.34776998531336
341,2002-01-23 18:07:41+00:00,209.41913126602012,207.30046386340942,201.26401457215263,201.20226123191327,208.77810511165524,201.5696708027607,200.4808939592598,195.18600870361797,191.77309795066614
342,2002-01-24 18:11:24+00:00,214.82184919998187,213.61869263359716,206.21688965530294,205.2727117555007,214.3019031926796,199.026307439685,201.77373549709088,200.95233668957172,192.745746723052
343,2002-01-31 18:17:32+00:00,223.5241179796957,226.53039116347622,216.57099475147405,213.98832954117472,220.93307410282992,211.34126478021489,209.28499398639292,209.78716943690046,198.6079326162263
344,2002-02-09 18:11:27+00:00,210.1259732586794,207.42364069558366,202.1650930838878,203.51341599850906,205.90049231779574,195.8756002587626,197.98397143713672,197.9398195900312,186.18198745718013
345,2002-02-24 18:07:02+00:00,205.70714637883066,205.3210506718476,199.94647800713844,199.12958468229075,201.5404834217168,193.522432600821,197.68084029220608,192.96098098559577,183.60051147912864
346,2002-03-04 18:17:39+00:00,218.82987453688452,218.20519340002386,211.72635963485226,210.26964328226458,214.99837250294553,204.01048169337673,212.94633601109754,203.84991014304504,207.43657044552234
347,2002-03-20 18:17:29+00:00,223.2947953800236,215.60697491308878,213.3815734203549,211.0041538762475,215.52770783722463,207.8226216113249,211.31298427087438,201.7824438092291,212.41781953739073
348,2002-04-21 18:17:29+00:00,209.5514650817308,205.17028314982818,198.61944933591639,197.73441932704668,201.98814891846712,195.23989058781166,195.9397903821515,193.8974835726771,200.33640000542542
349,2002-04-30 18:11:23+00:00,210.6523328684406,210.24642460233989,204.67958323651968,197.67440380065582,198.50594578255934,199.63164654135858,203.37508419194805,201.70468431835982,204.60877185520997
350,2002-05-24 17:59:16+00:00,203.79467233520919,197.23436081125774,193.97261229134259,190.87019714129207,202.78811477654563,199.8749634737705,201.78041007117767,202.49654610354133,197.95149908443634
351,2002-06-01 18:11:09+00:00,201.41507476922078,204.2039757862681,193.26977807956592,192.48406310692948,202.03648321022604,198.89092258555644,210.53814771158355,209.08300835110705,214.01506144775016
352,2002-06-16 18:04:53+00:00,201.7938261420097,201.90759225219674,189.43293644634963,190.05251697160654,197.62436819496648,198.65643918657136,199.1462101297527,198.52546921238556,202.3721696340131
353,2002-06-17 18:11:03+00:00,205.14360147091156,202.40099353631888,197.68260741382142,195.6791662284618,206.25533360504826,206.02677130721568,205.7332378109758,206.49800276221876,208.1428530807989
354,2002-06-25 17:58:31+00:00,211.4905308776353,211.71169702749765,205.82104270359676,202.7373863680844,208.07226645855377,202.14056181648226,210.3821190550819,203.363758863508,207.37813109753492
355,2002-07-02 18:04:32+00:00,,,,,,,,,
356,2002-07-27 17:57:48+00:00,196.49491945152437,197.10950553463238,190.70845406268657,188.43549479867738,197.62239420387505,195.65710652427657,198.7272125581881,200.3129602395465,204.5560800908024
357,2002-08-04 18:10:44+00:00,196.81437820749403,196.1378413208353,193.42290009128513,195.11982522564017,202.0056793015195,205.9734365367796,212.04325843415532,216.40329002043626,217.09979406099887
358,2002-08-28 17:56:49+00:00,187.98072751406474,190.42995234668396,191.4848646700746,189.2442824356331,194.52475715922,197.7036702102652,206.4553609785905,212.84825339020068,214.12858034759026
359,2002-09-13 17:56:32+00:00,186.91569805319685,194.59701152658022,194.59447201217762,204.53459638235879,209.1707888527841,218.49864949081154,224.16929111295926,226.18771049931647,224.8963836595407
360,2002-09-20 18:02:29+00:00,188.5448278587436,193.77633423134498,192.80537301683458,199.8668361787234,208.00064645093403,211.19717126452238,223.69796518292657,216.3314278362811,213.28538978466264
361,2002-09-29 17:56:02+00:00,188.79320579293525,189.65150734602454,190.65385681089074,194.87258881167276,204.20276772084569,214.01087771397738,220.52666825048854,220.5914646037255,216.20258240834855
362,2002-10-06 18:01:59+00:00,203.69393800402779,202.860505050888,200.62467893858138,212.98029649454807,218.07593468979402,228.69886189164728,230.09013236450596,225.80250900749138,223.94552555563615
363,2002-10-07 18:10:15+00:00,204.8218915671103,208.64210510930423,205.67571297619008,209.89172517391063,218.1339573437107,227.17115464655936,236.0018580411025,229.35551691407326,228.10514698700717
364,2002-10-30 18:16:31+00:00,196.71337557379633,195.1722013927013,194.20958459070056,195.02931193456246,205.13278518945336,204.41870646474004,222.4197675165436,221.55862489402807,216.297333165171
365,2002-11-15 18:16:42+00:00,209.74305708451897,204.23144045678362,201.51932234073237,210.07772264133195,210.75726179077893,202.67844699050826,214.2947189780167,208.60463393823207,210.38864903789755
366,2002-11-24 18:10:43+00:00,201.89977328256862,192.574028272142,185.57174618161054,197.25622382288043,192.33979413323533,,,,
367,2002-12-02 17:54:05+00:00,204.66357654212996,201.81365950745976,196.5514500765884,203.00434237196893,203.80219767523892,194.112739531978,207.79364458919935,199.780685903701,194.88620918654942
368,2002-12-18 17:54:12+00:00,195.5355539804935,195.3876954164799,188.85962096574653,192.13810190051964,190.41846698018207,180.83195239669607,190.8127745899048,187.741249591508,188.49203951843555
369,2002-12-25 18:00:38+00:00,211.42035185509775,210.65002964030623,205.55280300591548,200.60493685249838,205.23375550320714,198.83352942876743,207.10386607330523,196.4085974647559,195.12321753311744
370,2002-12-26 18:10:53+00:00,213.0323864974419,209.89259471042848,210.61172265515725,213.16614522218546,207.91152881751512,201.27184620534345,201.42264287832273,203.97287468614866,197.06983635210244
371,2003-01-02 18:17:04+00:00,206.0295854963153,204.32102239843965,196.49213587323726,202.46292279261212,200.17087419929908,186.86586648717366,203.80128672553613,198.6576227636825,194.81358840451452
372,2003-01-11 18:10:55+00:00,209.99073767884695,206.92852081468325,198.69432000614952,205.91607736136626,204.21854763600186,193.5810965526931,195.3817163449073,194.75191036576885,199.4089707255283
373,2003-01-18 18:17:11+00:00,218.14126800210911,212.47967100192892,204.40017719811874,210.15992361158507,209.92384353688863,200.47358212668865,203.19310041879626,195.78244664310353,196.3466637027875
374,2003-01-19 17:55:01+00:00,206.50808180858223,203.41579083520998,196.38565860193648,200.3710228766746,203.2834161764137,189.5199877427135,200.18673121892306,202.57108887518842,198.70766293178895
375,2003-01-26 18:01:20+00:00,206.09572925927296,201.12652259523324,193.27283449133097,199.90205102290804,197.72828132941032,188.3839852643368,189.0942620405894,188.300742958686,197.7199956418647
376,2003-01-27 18:11:02+00:00,,,,,,,,,
377,2003-02-03 18:17:19+00:00,214.3127563265011,209.01991447355053,200.10575446954695,210.01887556673054,216.31558755892254,200.3747523737811,205.76060323441385,201.24972555825374,201.01005493985636
378,2003-02-20 17:55:43+00:00,196.61970370923,197.49231689170733,195.49904168000938,190.55184051039348,194.60744921667944,194.30239568556783,197.66133629050256,194.11309986631343,187.0580330657505
379,2003-02-28 18:11:14+00:00,191.35124574362717,188.2867133402216,182.45385295637476,187.45539695252404,191.03915104397956,190.16027393856575,197.07506565989868,187.43608126002118,185.99730570912607
380,2003-03-07 18:17:28+00:00,,,,189.0209381252534,203.78063200720962,198.6665449120993,198.37222690922113,204.13282435121744,208.8502213315115
381,2003-03-23 18:17:22+00:00,209.82528936738674,198.47014549755363,197.37482824712697,197.94003295522302,204.14699186650168,190.27934796802313,196.29881691419322,192.57588649100612,191.77561755352693
382,2003-04-08 18:17:29+00:00,213.62341881461526,209.6748558714251,198.57081656136432,201.33492478954975,208.867472255778,199.24516761088395,203.78917591508375,193.750947562574,192.92929106721184
383,2003-04-09 17:57:00+00:00,201.65123692382434,202.87166937128418,190.47319497126975,193.53281175692402,202.81700405818762,196.7760552040743,198.56109777978008,188.3863294567414,197.34007559286326
384,2003-04-16 18:03:21+00:00,190.79924160458816,176.10797327971355,170.8112850394033,172.63487275026924,187.8254308131463,183.8565514859319,186.0053800504514,186.3141741763778,182.17813530602015
385,2003-04-24 18:17:28+00:00,201.45041103700726,199.1157234360798,190.46274998178654,186.67546718978738,198.82216360442627,194.38830931001752,197.31375908980152,189.23087344605557,188.36358930820768
386,2003-05-11 17:57:41+00:00,201.09828981795366,193.3734269572187,185.24276036011858,182.6020832024901,196.56816199136685,194.57432289195768,194.4457871865563,183.72329901441958,192.34799230897298
387,2003-07-05 18:04:58+00:00,185.9531606138842,187.1078405598643,183.07335139411836,187.05088269040814,204.70802799078615,200.7060017172595,211.31449251066684,204.32708935126576,200.81034361641676
388,2003-07-14 17:58:56+00:00,,,188.02179334033963,189.0113312862393,200.41085633391285,200.32848471886035,201.57044663068018,200.732863067685,
389,2003-07-21 18:05:15+00:00,,,,,,,,,
390,2003-08-06 18:05:33+00:00,194.73892709328751,185.18380162966918,193.3405554249159,195.30043343374493,212.99301993229744,211.2041244907237,217.6882682218788,210.3270750419201,208.16919352760496
391,2003-08-07 18:10:56+00:00,190.07534532598885,190.9220218334194,191.45315831810723,194.17895627494775,207.02467697257663,208.6277052680808,225.3117067532327,,
392,2003-08-14 18:17:08+00:00,,,,,,,,198.64992181017388,
393,2003-08-15 17:59:30+00:00,186.51426436517866,185.30304756062947,175.63096757313346,180.69363142305042,196.60908562866447,195.51370863763208,200.87769277503406,195.6968798163078,187.97708903919977
394,2003-08-22 18:05:50+00:00,,,,,,,,,
395,2003-08-23 18:10:56+00:00,,,,188.04053374872834,204.28434650934523,206.9178697754181,216.03914947739668,210.63428319305655,217.1238778638679
396,2003-08-31 17:59:48+00:00,192.0709374863466,182.68325102904964,185.71714690108732,186.6897304235595,201.14406515923804,203.48739194260062,209.1456465711581,205.50694325936573,205.40730846542246
397,2003-09-07 18:06:06+00:00,193.53346936583148,191.94830273169083,192.87558078523196,193.6576495709361,206.6597541943017,205.8892347504077,210.58144427103875,210.5575360738395,206.99253383557073
398,2003-10-17 18:16:57+00:00,,,,,,,,,
399,2003-10-18 18:00:29+00:00,194.94402251536542,194.9163643102881,192.6812790182502,196.6966949117058,207.78916100785233,197.4436074198004,206.5771714746261,201.93921389617648,204.6114446256177
400,2003-10-26 18:10:56+00:00,200.46795542240605,194.39423842774866,196.07492542302654,192.23846567047454,201.9113085048636,193.5313174123832,199.69727354374785,186.90865641249056,191.24184422926652
401,2003-11-10 18:06:52+00:00,199.85798197570432,202.3411182313012,194.92020968888522,199.51412425923655,208.33679335233637,203.15789614207884,214.12124027247876,205.8434583516148,205.3965656733563
402,2003-11-18 18:17:21+00:00,,205.1516491727012,206.57824758238488,204.65026377062426,213.53062876031493,214.50945342611914,222.7391034523744,221.24579182436096,215.99927848827016
403,2003-11-19 18:00:55+00:00,199.53133950719115,205.40056099847348,202.84033419591296,202.5116389323947,214.00512639595607,213.00258633846383,222.07479014431004,218.09970168824776,220.96104600713633
404,2003-11-26 18:07:12+00:00,201.7039036553798,198.01985292049275,195.70489487765974,200.89560513314237,206.04680317162527,208.40768095590144,214.1306863948738,208.70768761642717,208.9237496749753
405,2003-11-27 18:11:13+00:00,205.1625604796074,204.45600971247794,199.17493307278272,203.01647963294766,210.93049549055354,210.72917800260296,216.94349491157158,211.0307611860641,211.426040110653
406,2003-12-12 18:07:16+00:00,194.77504499552415,186.1229204818548,182.34250334598767,188.0911886450252,194.36177236620517,195.97979586530772,198.27992194952273,193.74488232874424,201.30077284437675
407,2003-12-28 18:07:27+00:00,210.9065379283472,197.6900417384679,198.32637957582313,203.0142965370626,204.9068495311742,197.67089013418047,210.48286654382116,207.21866936866144,206.53799124344226
408,2004-01-05 18:17:38+00:00,,,,,,203.48884572757186,207.58275254597646,203.42212069974175,205.48769536989403
409,2004-01-06 18:01:19+00:00,215.86059684077733,205.01046894184668,203.97208538445867,206.52048533732508,210.49628839455593,206.0449345000548,208.93979091317038,210.31723806929952,204.3031779126498
410,2004-01-14 18:11:28+00:00,210.4264217381612,209.20035933417364,202.32438960072628,204.2413198086713,213.5249971363762,,,,
411,2004-01-22 18:01:22+00:00,210.54819855596705,203.09226901227646,203.78885460256032,204.98187665942578,204.00881714994975,203.3335570613982,210.04656335397962,199.01504380117277,204.95317059024214
412,2004-01-29 18:07:34+00:00,212.86750901419634,209.55444740521338,201.43744599564397,205.7763658647448,207.60568468757458,197.84221130286966,198.40338632931255,192.39378721881084,186.91127091698993
413,2004-01-30 18:11:37+00:00,,,,201.2743092265887,207.7359113581495,195.54675916604722,200.4311929994891,194.0903369136808,197.00943639761758
414,2004-02-06 18:17:50+00:00,214.97690108392644,209.88250891146686,202.47988301210088,206.5504874005958,208.6552050132921,,,,
415,2004-02-07 18:01:25+00:00,215.84113540653087,206.2503596769711,202.96057391974384,207.48452659168407,208.31510531307043,197.34685456436773,205.1569048820313,202.06724126044156,195.34070465868103
416,2004-02-23 18:01:31+00:00,192.15621952378683,188.4580990832529,185.1094631053755,191.04979152309178,193.14555757413729,181.9526120355086,189.3300709953522,180.01288024956537,184.75221102972358
417,2004-03-09 18:17:57+00:00,214.69000075815885,207.3756062550319,198.12991560803886,203.6066040801937,209.98771498665693,200.35938021283,198.41018031083252,196.38294531284234,194.3601296628272
418,2004-03-25 18:18:00+00:00,206.07899562296012,201.95139940485998,195.00550860767598,198.55460343451384,209.08933781558176,196.88704860568254,200.11578596512408,197.21592777196074,194.74086130235
419,2004-04-11 18:02:08+00:00,201.63371048068683,194.79122151786567,190.01968355304626,192.81392896742648,202.92119042825237,194.35954801812017,200.7147609083137,196.05508557479973,201.59008277295007
420,2004-04-18 18:08:31+00:00,193.2960366558872,190.6396338077732,183.6881991606198,186.5325230516316,193.47745168441975,188.19535212191622,190.48944285271992,186.0969356906665,187.05605478383637
421,2004-04-19 18:11:40+00:00,,,193.48592711223998,195.82127202144105,200.06133121525025,197.9903674917199,199.0186460353182,199.14075472877576,205.38802813364984
422,2004-04-26 18:17:52+00:00,,,,192.64814037688024,201.5745877047195,193.2884355268769,200.95619431259968,193.36365674127433,197.31844359473644
423,2004-04-27 18:02:35+00:00,187.92905943104847,188.9412561994854,182.1091830105965,180.7750912143686,193.19112982345712,184.07056640679752,189.25239593317625,184.5183728386377,187.27600476219868
424,2004-05-04 18:08:58+00:00,189.44001501900672,182.8438882908784,178.2199669815691,175.70333923277914,191.0779404457901,190.11436235393816,192.27603424045643,187.03117082290984,183.6635054660125
425,2004-05-13 18:03:03+00:00,188.73728321683842,185.98997697474277,184.43853786999608,185.4875659431263,200.1631563989777,196.7235628073207,201.0434099959256,194.9033957824957,193.66994437078105
426,2004-05-29 18:03:30+00:00,188.43293345346456,183.90361808965474,177.11191098611485,178.8172245120131,190.30974966131953,201.5173614717919,205.9896098171183,198.99573438311884,202.87101163619732
427,2004-06-14 18:03:57+00:00,182.1336267871411,192.2418301938598,186.779740686198,191.29045992522578,196.84792474317658,197.08074760061496,209.5404535003724,198.74320774603927,194.99105354372858
428,2004-07-23 18:11:15+00:00,183.82113339722164,181.91300612057603,181.09564364412284,,,,216.01518900312973,207.75377359479631,
429,2004-07-31 18:17:34+00:00,183.60375308457645,187.64005466777314,185.90709351680513,190.9426817633543,204.04383739144998,207.2136494040559,215.67889635344454,206.16115235085488,205.44948854115074
430,2004-08-08 18:11:33+00:00,,,,186.18510804718136,,,,,
431,2004-08-09 18:11:21+00:00,,,,,,,,,
432,2004-08-16 18:17:31+00:00,190.06294473823772,181.9874708079778,186.40963062539214,191.63088510751257,197.67641459053925,,,,
433,2004-08-24 18:12:00+00:00,199.6477344262215,188.7708139354608,191.39744350754862,189.73010482337745,214.357183021444,213.1113200668182,220.53808944285043,208.53880638087477,207.7250388557655
434,2004-08-25 18:11:19+00:00,201.683475021,201.05767193702545,199.8836007747023,199.60211073637225,213.20776550497388,221.186396166813,205.27981099536814,,
435,2004-09-02 18:06:03+00:00,189.8629332535392,188.89856940659763,195.1722389523111,195.8983335907428,209.0077885620348,204.81384069860167,216.03727801840753,211.04950803241118,215.10280978556966
436,2004-09-10 18:11:13+00:00,181.5096780834829,,,174.1393715859508,204.01907304270065,205.91368348795163,200.10530436609847,,
437,2004-09-18 18:06:28+00:00,196.06351227246452,184.03530758354998,184.83482696450784,188.58707596474147,202.42373571408115,199.8619687327287,210.35842000823408,203.30413821353434,197.90458022557524
438,2004-09-25 18:12:48+00:00,197.52460369175273,194.23568037898775,193.36515894581862,195.84628406676305,206.08778687858077,207.18349744948918,214.11226492666867,217.2298642065692,214.7418822013928
439,2004-10-03 18:17:17+00:00,193.9732164496322,,,,,,,,
440,2004-10-04 18:06:48+00:00,201.49651486894254,198.6019598191262,201.85733583194403,200.1714866870676,211.24174204217167,214.41854327703652,225.76701675405897,218.51710805551764,218.70852745404162
441,2004-10-11 18:13:08+00:00,189.8759411996876,183.3733035400576,183.663565083793,184.84566365716657,198.2608637355236,208.58630847870765,221.36379475332043,214.00518780128712,213.55669714561677
442,2004-10-27 18:13:28+00:00,183.19655016091508,182.2894630650709,182.1217597252645,190.09982178985172,202.42845056852008,201.6245002374868,207.69424384613734,203.89010525786546,194.5220188159499
443,2004-10-28 18:11:22+00:00,,,191.22738065999565,194.0828684317072,207.31459439699273,207.20606416063484,203.9079135886862,209.54523311810547,206.93622530748632
444,2004-11-04 18:17:37+00:00,201.21063670878002,192.73975473048762,191.45204779066148,197.09655270617571,210.22571411833917,207.54132807678678,220.02979149495968,217.34690226156795,220.4440301477371
445,2004-11-05 18:07:28+00:00,197.58661712974526,190.4289617411896,190.25718515493494,195.39786386687265,206.83223295316785,208.96390810951684,217.20794722783333,217.80579564786066,215.6664687974767
446,2004-11-12 18:13:45+00:00,191.72106970012902,187.3766638285266,181.39488325702894,195.46480482550265,205.80603235290582,208.20215802834372,213.7221031459223,213.00419146673832,207.67418499307263
447,2004-11-28 18:14:05+00:00,194.50920877977524,192.34610724998362,194.3515566603751,198.13356522384697,207.85986733277068,212.96955096894376,218.10362683304993,220.55580828089575,218.55949597681757
448,2004-11-29 18:11:39+00:00,,,,,,,230.7506530424203,218.4927560982197,227.3984548094552
449,2004-12-15 18:11:45+00:00,200.12400281974084,196.2992300120286,192.27003297063882,196.84648406197746,206.1453998731586,204.0568842787246,212.1386351913917,,
450,2004-12-22 18:18:00+00:00,191.85827954386139,,,,,,,,
451,2004-12-23 18:08:23+00:00,202.64405072365668,196.2097759912488,196.3018475688647,200.05009623679587,204.5269222023514,200.4508253657795,206.4907465078968,207.5375331040443,215.5711725212838
452,2004-12-30 18:14:39+00:00,183.00213298026674,177.77330767826922,,,,,195.89367604720678,189.6752061414221,191.6442898772611
453,2005-01-15 18:14:50+00:00,201.18875920042288,192.62971924021056,194.7134976416906,202.13116475093025,215.81864665270587,206.07168666434768,216.86140709630658,217.2972647416162,210.48391150186907
454,2005-01-16 18:11:57+00:00,194.95327966031024,196.08207027092203,,,,,,,
455,2005-01-31 18:15:02+00:00,210.92371442170432,201.36585597251667,195.493103267091,206.73549632018856,216.40307451746713,205.7582017417949,222.86042705342663,215.83679678218695,214.28190877315353
456,2005-02-01 18:12:01+00:00,209.47526137670403,204.8423738153977,196.58401480964687,206.44090647191638,211.72377778270365,216.4706456386466,,,
457,2005-02-08 18:18:16+00:00,,,,,,,,,
458,2005-02-09 18:09:00+00:00,200.55355743961934,190.69584094323517,182.86878571726953,188.38786576625165,200.24423020474845,210.71017896983986,205.40982354942133,200.94158090164373,196.69954022693315
459,2005-02-16 18:15:18+00:00,189.09534734178726,192.33369109637596,185.4956970396642,191.9099672892848,201.09435798446356,201.7481769678633,210.52651748679813,210.88228658878643,202.6214288041981
460,2005-02-24 18:18:23+00:00,,,,,,211.6119328025091,203.20172737335548,209.5328296949407,202.0968705143764
461,2005-02-25 18:09:16+00:00,,169.09521932429163,173.38162557433716,179.25313859689356,208.39158599942868,205.14790784852863,198.34281557628998,209.0791143197502,205.1809778332845
462,2005-03-20 18:15:44+00:00,182.63378409944113,184.40423466229328,184.11201812227353,195.76787654557998,211.0550994315468,206.93048149623502,214.796247266301,208.95334534394723,201.34477784890805
463,2005-03-21 18:12:14+00:00,195.19813721975078,,,,,,,,
464,2005-03-29 18:09:37+00:00,196.2390256106311,188.892349295428,184.80391046291356,195.36163964193403,210.85885642241075,209.97805752996618,219.4687734767231,207.94085384666488,205.6085532271436
465,2005-04-05 18:15:49+00:00,205.34233791482572,195.03931177442928,192.68749433712895,203.86506043889227,215.2393072553365,211.91882757923258,218.26291097776226,210.31512308871294,205.27603122081712
466,2005-04-06 18:12:10+00:00,217.85383399394848,208.11120376217974,205.85240201331254,,,,,,
467,2005-04-13 18:18:18+00:00,212.45498021673728,207.68781803980832,199.52939671322417,205.40820772545632,,,,,
468,2005-04-14 18:09:40+00:00,197.74932912853916,200.9410036595443,197.7004611473616,202.3047826157388,208.06906160639213,201.11529141785354,203.16664289202254,203.8053415919743,190.82277046779083
469,2005-04-21 18:15:53+00:00,204.85566198728083,201.14390677467182,193.17309321922514,197.57821192633412,202.32910091832605,201.8481055047805,197.24871564064117,192.25579158857718,181.05130984284412
470,2005-04-29 18:18:18+00:00,,,,,,,,,
471,2005-04-30 18:09:45+00:00,192.62163951888627,197.72349493356973,192.6240926663862,194.29155076444385,206.11019953348944,207.01671151283645,209.87013274890046,201.56362704968768,194.9797859274717
472,2005-05-07 18:15:58+00:00,192.197259622476,192.80171080109332,191.02039824928428,194.24606313889032,207.8193945105532,207.6612573687286,208.47238885822804,204.3025685380181,196.13601868853092
