,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0506-0000,170.73500703336782,-45.81575719835544,170.73831542512397,-45.816734454516975,0.115,0.0664,0.2
1,nzd0506-0001,170.73465269650717,-45.816339945070276,170.73796867896834,-45.81730461328063,0.065,0.0525,0.08
2,nzd0506-0002,170.73430235010866,-45.81693405809209,170.73763606681186,-45.81786855468399,0.065,0.053,0.0777
3,nzd0506-0003,170.7339684301493,-45.81752547030969,170.73731219651611,-45.81844235105066,0.06,0.0529,0.0705
4,nzd0506-0004,170.7336383210414,-45.8181102295078,170.73698451536887,-45.819022788134546,0.07,0.0583,0.0824
5,nzd0506-0005,170.7333098315322,-45.8186984896921,170.73666141025407,-45.81960139034791,0.065,0.0549,0.0766
6,nzd0506-0006,170.73298638389196,-45.81928562424906,170.7363409129681,-45.820183178044125,0.065,0.057,0.0776
7,nzd0506-0007,170.73266441142883,-45.819870083929814,170.73601894050498,-45.82076762830348,0.065,0.0573,0.0793
8,nzd0506-0008,170.73234243896567,-45.82045453747558,170.73569696804176,-45.82135207242782,0.07,0.0592,0.0837
9,nzd0506-0009,170.73200935051716,-45.82105970795373,170.7353861115639,-45.82191578767621,0.075,0.0626,0.0944
10,nzd0506-0010,170.73168901658843,-45.821710282843945,170.73512286384886,-45.82244787257949,0.07,0.0585,0.0822
11,nzd0506-0011,170.73143603889832,-45.822352859370255,170.73490217059626,-45.82301304414751,0.075,0.065,0.0951
12,nzd0506-0012,170.731199203427,-45.82295673020496,170.73466533512493,-45.82361690782144,0.075,0.0642,0.0931
13,nzd0506-0013,170.73096236795564,-45.823560594489734,170.73442849965357,-45.8242207649454,0.08,0.0663,0.0982
14,nzd0506-0014,170.73072553248434,-45.824164452224565,170.73419166418228,-45.82482461551941,0.085,0.0695,0.1146
15,nzd0506-0015,170.73048869701307,-45.82476830340937,170.73395482871095,-45.82542845954355,0.085,0.0716,0.112
16,nzd0506-0016,170.73024527132384,-45.825389435260035,170.73372458345744,-45.82601501000156,0.085,0.0705,0.1061
17,nzd0506-0017,170.73002209163317,-45.82602974122244,170.7335239556906,-45.82659088823927,0.075,0.0651,0.094
18,nzd0506-0018,170.72982667920022,-45.82665635140275,170.7333380969879,-45.82718771233457,0.085,0.0713,0.1064
19,nzd0506-0019,170.72963604363247,-45.82726806466491,170.73314746142015,-45.82779941975753,0.08,0.0667,0.0965
20,nzd0506-0020,170.7294454080646,-45.82787977120487,170.73295682585228,-45.82841112045827,0.075,0.0649,0.0914
21,nzd0506-0021,170.72925477249686,-45.82849147102261,170.73276619028454,-45.82902281443686,0.075,0.0634,0.0864
22,nzd0506-0022,170.7290602280167,-45.82911603219327,170.73257946362895,-45.82962163373799,0.08,0.0663,0.0981
23,nzd0506-0023,170.7288724200292,-45.82979090388974,170.73242327287312,-45.830174435706304,0.07,0.0602,0.09
24,nzd0506-0024,170.72876014805846,-45.830461097666934,170.7323297611968,-45.83074787037649,0.075,0.0625,0.0887
25,nzd0506-0025,170.72865725623498,-45.83108290640007,170.73222686937333,-45.83136967590581,0.07,0.0624,0.0861
26,nzd0506-0026,170.7285543644114,-45.83170470818634,170.7321239775498,-45.831991474488284,0.07,0.0625,0.0828
27,nzd0506-0027,170.72845147258795,-45.83232650302578,170.73202108572633,-45.83261326612393,0.07,0.062,0.0821
28,nzd0506-0028,170.72834544508544,-45.83296871082633,170.7319213295818,-45.83321463100253,0.055,0.0496,0.0668
29,nzd0506-0029,170.7282672836514,-45.83363121492062,170.73185245541902,-45.83379911265367,0.06,0.051,0.0697
30,nzd0506-0030,170.72821876497778,-45.83427480919163,170.731807119917,-45.83440559222564,0.065,0.0553,0.0752
31,nzd0506-0031,170.72817183788993,-45.83489983980272,170.73176019282917,-45.83503062136781,0.06,0.0536,0.0738
32,nzd0506-0032,170.72812254509387,-45.83557790740447,170.73171563144965,-45.83560259955358,0.065,0.0554,0.0769
33,nzd0506-0033,170.72815436914956,-45.83628287313291,170.73174228582093,-45.836146382406255,0.065,0.0553,0.0739
34,nzd0506-0034,170.72822554290664,-45.83693425095059,170.7318083115073,-45.83674307614389,0.065,0.0545,0.0748
35,nzd0506-0035,170.7282941426284,-45.83755827869846,170.73187691122908,-45.83736710603564,0.06,0.0537,0.0696
36,nzd0506-0036,170.72836418097296,-45.838194590397386,170.7319440723279,-45.83797883793524,0.065,0.0574,0.0741
37,nzd0506-0037,170.72845788745047,-45.838866465311604,170.73202281570417,-45.838552717513316,0.06,0.0515,0.0658
38,nzd0506-0038,170.7286132439719,-45.83955796509147,170.7321448124068,-45.83909608097542,0.055,0.05,0.0624
39,nzd0506-0039,170.728817035038,-45.840208040681645,170.7323258773649,-45.839668608029676,0.06,0.0538,0.0679
40,nzd0506-0040,170.72901672414164,-45.84083419793358,170.73251562710863,-45.840264298146636,0.055,0.0503,0.0658
41,nzd0506-0041,170.7292356770949,-45.84145554601482,170.7327252209363,-45.840858451829405,0.06,0.0541,0.0721
42,nzd0506-0042,170.72945082054318,-45.8420657440635,170.73293862426905,-45.841463742383674,0.065,0.0592,0.077
43,nzd0506-0043,170.7296575963727,-45.84263998022248,170.73316744618703,-45.84210376155666,0.055,0.0493,0.063
44,nzd0506-0044,170.72979755757783,-45.84314709073948,170.73336111305116,-45.84282588751349,0.05,0.0449,0.059
45,nzd0506-0045,170.72985820993804,-45.843457619243374,170.73342571907818,-45.84375676359313,0.045,0.0392,0.0534
46,nzd0506-0046,170.72965843924055,-45.8438187811872,170.73308080338626,-45.844581547059505,0.05,0.0405,0.0673
