,dates,jap0043-0000,jap0043-0001,jap0043-0002,jap0043-0003,jap0043-0004
146,2004-10-17 01:04:32+00:00,245.6980674361364,187.19981785338825,194.8987617691291,,
147,2004-11-18 01:05:06+00:00,,,166.09973712937875,176.06284582147842,168.25386963702138
148,2004-12-12 01:09:11+00:00,211.98199457563587,180.96894057578695,189.70972142167474,189.8401397926661,
149,2005-01-05 01:06:00+00:00,,,,,159.09819014170557
150,2005-04-19 01:09:32+00:00,227.32911279074978,179.77391321138097,180.78373065009367,183.94981862296876,179.17618949392252
151,2005-04-27 01:07:11+00:00,239.61498825229023,184.53959892273323,187.13513203386566,178.4814812755651,180.45203256037559
152,2005-05-13 01:07:17+00:00,,,164.88492770614053,173.86401859425203,
153,2005-05-21 01:09:37+00:00,226.31065066979966,176.78044295144426,178.18245085302087,178.618367610818,179.9008833188079
154,2005-06-06 01:09:32+00:00,240.93109249740158,185.20302864301797,184.0090287192988,,
155,2005-07-24 01:09:26+00:00,240.50384161744626,,169.38208496419588,173.09047814099623,172.84725120854753
156,2005-08-25 01:09:16+00:00,207.48587094201625,160.91100588789135,163.10324686092451,167.09525707132136,157.7665143965068
157,2005-10-12 01:09:05+00:00,247.51148303874217,185.9996119306659,190.3282232828049,191.53927187809106,
158,2005-10-20 01:08:03+00:00,245.34331086588526,190.04698160019018,195.89163908957386,,
159,2005-11-05 01:08:09+00:00,247.85096371633566,189.22263926268025,188.5240625487937,,188.6187376215549
160,2005-11-21 01:08:34+00:00,,193.4285036299423,192.66011853852103,172.15376390526683,151.8148585499636
161,2005-12-15 01:09:38+00:00,233.24387743374973,225.32232113497068,206.72356427094726,,
162,2005-12-31 01:09:46+00:00,215.0535990263911,,237.18802718025736,201.28171904255697,
163,2006-01-24 01:10:01+00:00,,,,178.292190917471,161.46483210657158
164,2006-02-25 01:10:45+00:00,,,,,
165,2006-04-14 01:11:41+00:00,223.5153696564556,187.2620727764644,181.87747795990975,179.1114181460796,178.29227391574267
166,2006-04-30 01:11:55+00:00,232.2474911898655,218.6114294727544,185.51768950086432,,177.20328418232322
167,2006-05-08 01:10:04+00:00,231.10631052888874,188.7762232335281,184.56292935208006,188.76959560361254,178.3997359264833
168,2006-05-16 01:12:07+00:00,208.2155859685272,190.6525939762847,187.27762453011462,,
169,2006-05-24 01:10:05+00:00,230.39781013340735,182.7450923222031,184.03707479266143,184.01243330693177,184.28256289866044
170,2006-06-01 01:12:21+00:00,222.41325513143894,181.6970190845158,181.46686254496294,183.57057002531593,182.41259454061864
171,2006-06-25 01:09:57+00:00,208.1932068962885,188.37293009375637,190.11225612661443,191.89367261459688,192.3964269189763
172,2006-07-27 01:09:42+00:00,238.9383850547263,187.30281471825228,189.42283060948193,,192.8062682256272
173,2006-09-13 01:09:34+00:00,226.07376571590274,183.33583203226928,184.7288398717346,185.0064553099657,180.4710759029828
174,2006-09-21 01:13:52+00:00,242.74084065764956,187.22817736944657,195.40561762308803,,
175,2006-09-29 01:09:27+00:00,227.43895044376924,179.81738976548792,182.4610631719924,179.7269750080485,
176,2006-10-15 01:09:29+00:00,247.51697190350052,195.65418231079707,198.53639577524956,,
177,2006-10-23 01:14:14+00:00,264.6464821243057,198.7598605101648,201.88252718669267,203.51234354260885,196.08753202560092
178,2006-11-24 01:14:32+00:00,227.13881598155047,183.78300178243808,165.37454891186067,191.99129825058606,178.6115019161303
179,2006-12-26 01:14:45+00:00,247.7908047472611,167.57177313608582,160.95119488088696,189.43109053991978,185.3790618062464
180,2007-01-03 01:10:14+00:00,270.4177551122345,203.4094127486499,199.34537427475863,,
181,2007-01-19 01:10:14+00:00,,,,152.78210078756663,172.73624720453384
182,2007-03-16 01:14:58+00:00,,,208.97731492494748,211.44060739679793,
183,2007-04-17 01:14:47+00:00,220.71196091013258,177.98171226714553,180.15034991587325,177.8344708400277,176.77529290785745
184,2007-04-25 01:10:29+00:00,227.5172282530306,184.24921957093272,189.23210904758827,189.70397183394178,180.87316483352924
185,2007-05-03 01:14:39+00:00,194.16806684205145,177.7273150975585,181.89556275598594,179.80560737595894,178.05243415895816
186,2007-05-11 01:10:24+00:00,227.93861864407793,183.65448695606094,203.57372651768486,180.98240826209425,
187,2007-06-12 01:10:16+00:00,228.0454669866015,186.34575543818286,188.59724114461795,189.44574978801631,
188,2007-08-15 01:10:03+00:00,,,,,
189,2007-10-02 01:09:45+00:00,269.0244226231996,186.6825675753154,192.0889222050927,,
190,2008-02-07 01:10:19+00:00,,,,,
191,2008-03-10 01:10:09+00:00,241.5988947377569,185.3684063561833,171.1346871981941,170.87604965722122,
192,2008-05-13 01:10:01+00:00,,,164.20705962194072,174.91970200618928,156.8468697168959
193,2008-06-14 01:09:46+00:00,,,176.4596319744967,173.99331478697212,178.72455215225568
194,2008-08-17 01:09:09+00:00,,178.00980325292804,181.271396401219,180.04837365719382,
195,2008-09-02 01:09:02+00:00,,,,,
196,2008-09-18 01:08:53+00:00,244.16731013071924,177.4112603975443,180.83837769090175,185.46035527937264,185.52035214655638
197,2008-10-12 01:04:14+00:00,,,180.37804625965487,186.8585773944674,182.10516013115162
198,2008-10-20 01:08:46+00:00,247.98459561455098,185.2074085157478,186.9431254269343,193.26499598377978,189.10744105985358
199,2008-11-05 01:09:01+00:00,235.80578184122396,,,,
200,2008-11-21 01:09:15+00:00,,,,162.00408877916814,182.03008379418867
201,2008-12-07 01:09:25+00:00,271.5208939213376,196.08205063708058,193.77264787409823,,
202,2008-12-23 01:09:34+00:00,,,,,
203,2009-01-08 01:09:40+00:00,,,,,
204,2009-02-01 01:05:32+00:00,246.4724438451496,,,,
205,2009-02-09 01:09:51+00:00,,,,,
206,2009-03-21 01:06:41+00:00,,179.2431138891567,176.49579823149304,176.77777610143394,164.3360570608413
207,2009-03-29 01:10:16+00:00,239.08590365775294,195.00410577263438,188.5464756507389,,174.97145554665266
208,2009-04-14 01:10:21+00:00,215.57574040625346,198.01282341532217,182.9403619481751,179.6608008729405,170.72017400181448
209,2009-04-30 01:10:25+00:00,224.02198760318353,,177.04064074759245,172.9901989036926,
210,2009-06-25 01:08:31+00:00,239.07887788910233,177.22087412323935,178.3733416686888,,
211,2009-10-15 01:10:07+00:00,,,163.42702150612683,177.08067362950936,183.35695252497018
212,2009-11-24 01:10:44+00:00,269.800339686881,194.45023459574023,196.5967153040074,,
213,2009-12-10 01:10:54+00:00,250.61664965024184,199.9625566238968,201.6058539817718,205.78067708348502,202.29892283407057
214,2010-02-28 01:12:02+00:00,,,,,178.57848552759987
215,2010-06-28 01:10:35+00:00,239.76256903324057,183.73324386698596,182.83745684872358,177.9561305314521,178.84566155384923
216,2010-10-02 01:10:05+00:00,227.0891099290997,,179.01896992874418,186.91914002402493,182.69093746844342
217,2010-12-21 01:09:54+00:00,236.0501736202,197.49252987113078,194.48504985086836,190.22241670304254,190.91605089171028
218,2011-02-15 01:13:27+00:00,,,,,
219,2011-03-19 01:13:34+00:00,228.15597457413858,,186.83041216081267,,
220,2011-04-04 01:13:38+00:00,232.93309819778833,205.0823826419506,185.42451742612042,174.0098676610794,
221,2011-04-12 01:09:47+00:00,248.14459231909854,202.69508371238564,194.8350037664758,188.66012912175722,182.2449132307493
222,2011-04-20 01:13:36+00:00,,173.99067369583614,183.31495008946604,,
223,2011-07-01 01:09:14+00:00,239.62423390554977,195.13973588935448,191.24414671825514,188.66277127789763,
224,2011-07-09 01:13:32+00:00,248.23984484502003,189.35265788289087,193.47972510672352,,
225,2011-07-25 01:13:30+00:00,233.46114473618243,183.50743113371385,186.1318045653602,185.865947928633,181.27909286581752
226,2011-09-27 01:13:15+00:00,243.112751417303,195.99483362939566,196.93920996721735,,194.5056476255006
227,2011-10-05 01:08:07+00:00,248.45274990403,195.5355176483111,198.33073805183164,,
228,2011-12-16 01:13:49+00:00,,,,,
229,2012-02-02 01:14:05+00:00,,,,,
230,2012-05-24 01:14:37+00:00,193.4015788416236,183.18405770113597,185.56161341212103,,179.35490864147744
231,2012-07-27 01:14:55+00:00,214.2459643840057,,186.6513844365235,190.84268093364332,187.90243650306473
232,2012-09-13 01:15:26+00:00,244.50355781320886,190.8627574301697,194.01532099322452,,
233,2012-11-16 01:15:58+00:00,247.2251489982665,202.83631835362328,202.0598734203332,,
234,2012-12-18 01:16:07+00:00,,,,,
235,2013-01-19 01:16:11+00:00,252.69804296403294,,,,
236,2013-03-24 01:16:04+00:00,,,,,
237,2013-04-10 01:20:20+00:00,213.68909004574616,191.98635486025051,189.738188893186,,
238,2013-06-04 01:22:03+00:00,228.2943218719897,187.70760241936338,189.10658638318128,191.35680623734248,185.83502656498612
239,2013-07-06 01:22:24+00:00,221.35077273694355,173.64613677143308,196.82826964527558,,
240,2013-07-14 01:15:24+00:00,214.09101198774786,204.0261399598253,203.53316173341955,,197.81372618658935
241,2013-09-08 01:22:26+00:00,263.3129551607089,189.19194650601185,192.3699900029166,195.56858015490215,196.22669734920555
242,2013-10-10 01:21:54+00:00,268.0817094180672,194.10285655435942,195.4095231749599,,
243,2013-10-18 01:16:03+00:00,249.40467665063105,189.9960148292261,188.53495363307806,202.1592745318691,180.16281711402834
244,2014-04-12 01:17:02+00:00,216.95829158467382,194.73764079744618,190.52112363576177,185.0243676100172,
245,2014-04-20 01:20:19+00:00,242.2947163620613,204.93092819086104,194.80240537019333,,178.6947033491798
246,2014-04-28 01:17:13+00:00,272.6265129302877,,,,180.64831955290373
247,2014-05-30 01:17:24+00:00,208.16666569281762,190.74997873903664,186.90007359951463,,179.62411179980174
248,2014-06-23 01:19:43+00:00,246.0779524436865,200.47014297977367,197.2902813624197,,
249,2014-07-17 01:17:32+00:00,243.45741688051396,196.93896577398107,196.94212857284148,199.73307377763365,
250,2014-08-02 01:17:39+00:00,245.76920747200185,199.60174838136183,201.47093919718384,203.13857817273404,198.9102417735386
251,2014-08-26 01:20:29+00:00,220.40324660516205,183.74948471808992,182.15513691451457,186.4526153482617,
252,2014-09-11 01:20:09+00:00,220.84529157443245,183.99723267510856,185.7281789495633,,
253,2014-10-05 01:17:55+00:00,247.01595356877394,188.3176526352658,192.53714865498344,,
254,2014-11-14 01:20:38+00:00,,178.6840614005734,184.41998341432802,184.53361422394318,183.6385448177021
255,2014-11-22 01:18:17+00:00,226.4428194057043,200.61860139122908,199.0917731537893,,
256,2015-01-01 01:20:02+00:00,,,,,
257,2015-01-09 01:18:35+00:00,246.08469835149236,,,,188.39761717068586
258,2015-02-26 01:18:51+00:00,227.78369887525253,208.05549632699126,191.74306978372928,,
259,2015-03-06 01:20:08+00:00,229.5339099659091,192.1627138494929,189.41454351997612,185.779485372273,
260,2015-03-14 01:18:57+00:00,,,,,
261,2015-03-30 01:19:04+00:00,235.66405063500733,199.98929236267944,194.23304451386807,190.44529618905761,181.8623148174566
262,2015-04-23 01:19:22+00:00,242.5915188668628,200.12653416148,195.16303034378015,,
263,2015-05-09 01:19:30+00:00,243.1514769791681,205.36084626931725,195.02845212917273,,184.5904799228607
264,2015-05-25 01:19:04+00:00,199.80927971200117,178.38032598841372,181.9032273919414,177.67031265583026,176.66211037463458
265,2015-06-18 01:19:37+00:00,218.76168981600406,175.77041949957786,175.15736953567188,174.95597076184495,177.76211526471607
266,2015-07-04 01:19:41+00:00,237.85997130570593,194.14556803648804,194.86374128387243,193.8348906687853,195.79911233122263
267,2015-07-12 01:19:56+00:00,225.96114586834713,180.96329418453396,186.25057504715136,184.65184079019596,
268,2015-08-05 01:19:49+00:00,214.06607080384453,198.62349708536573,200.00480699829555,200.70987277198296,196.86953929400389
269,2015-08-13 01:20:06+00:00,242.3489021993103,200.31073804416587,193.10394608033906,,
270,2015-09-06 01:19:53+00:00,233.7621744326837,185.67269822186555,191.32500343866414,,
271,2015-09-14 01:20:20+00:00,241.7393892022612,179.0256933012546,180.4523832258824,183.42206089059286,175.69525794367127
272,2015-09-22 01:19:58+00:00,232.6624991034111,179.78609272426215,187.34665251788425,185.86792653882796,177.89027659302423
273,2015-09-30 01:20:01+00:00,241.89679580288828,193.00728572146343,192.83681713659703,,
274,2015-10-16 01:20:01+00:00,238.6802987873558,210.7932006056822,201.95089125149653,,
275,2015-11-01 01:20:07+00:00,268.3598067747271,211.90749290227265,202.72574058782664,,
276,2015-11-25 01:20:52+00:00,,,,,
277,2015-12-19 01:20:09+00:00,,,,,
278,2016-03-24 01:19:45+00:00,224.37953164013882,203.03809107051183,196.83678753252514,,
279,2016-04-01 01:22:11+00:00,247.8174836756037,202.5026007897372,200.51340507340737,,187.80996579894384
280,2016-04-25 01:19:55+00:00,240.90878110208894,190.99351441898796,190.02965364880583,,180.45863782002596
281,2016-05-03 01:22:23+00:00,,179.28691706833695,182.6191685248347,178.25485197224953,
282,2016-05-19 01:22:25+00:00,223.6993321933061,189.23742442203692,192.08668364201037,,
283,2016-06-28 01:20:14+00:00,227.9759636399403,176.2729915218751,185.0760073344728,187.03003308837884,187.95511531167188
284,2016-08-07 01:22:38+00:00,242.489761903525,180.2444998823962,185.88055423659813,,
285,2016-08-15 01:20:28+00:00,223.55830677443564,180.30058747671058,179.13714529235878,178.6651200705808,
286,2016-09-16 01:20:15+00:00,225.0244548492266,186.09162685237203,187.70858792919813,,
287,2016-09-24 01:22:45+00:00,227.18944089813849,,182.66867607329382,181.91912804435415,182.41940390939047
288,2016-10-02 01:20:15+00:00,242.367229991794,195.21454111348982,194.01213302465584,193.24937051833248,198.5971583156358
289,2016-10-18 01:20:21+00:00,243.3383054034013,196.332380361291,194.32010577330257,,194.83931287589124
290,2017-01-06 01:20:13+00:00,,,,,200.90639737666424
291,2017-01-14 01:22:10+00:00,,,,,
292,2017-03-19 01:22:12+00:00,265.36921693816294,217.66790996590356,,,
293,2017-03-27 01:19:37+00:00,244.88341025329996,207.64284259694986,203.05247470521599,,
294,2017-04-04 01:22:16+00:00,248.25261090406892,210.3974975253596,207.9337812835269,,
295,2017-05-30 01:20:00+00:00,242.89735915919982,188.47853991270904,188.6316238098684,,
296,2017-06-23 01:22:39+00:00,243.72512920858802,203.43153857755647,198.62329032060867,201.10429570645437,203.6731651336415
297,2017-07-09 01:22:40+00:00,261.40278891438885,195.88757513131893,190.30941671145683,195.8869906928047,
298,2017-08-02 01:19:59+00:00,,182.37208548275945,185.992613268759,188.15078301363445,181.60273123563667
