,dates,chi0334-0000,chi0334-0001,chi0334-0002,chi0334-0003,chi0334-0004,chi0334-0005,chi0334-0006,chi0334-0007,chi0334-0008,chi0334-0009
26,1988-05-16 14:10:15+00:00,211.51276141989416,216.81870152105697,217.24747519953948,210.377656410425,208.6674453071202,224.57110730878975,215.63431572461485,218.60589500625161,223.05309976673797,214.2158444579129
27,1988-06-01 14:10:21+00:00,208.66057471555885,218.59170373856406,221.51518440021897,211.8627932849995,207.71715490725325,217.3904299690106,216.34168445618917,209.66809999566175,217.79120228247567,207.4153473553202
28,1988-06-10 14:04:12+00:00,214.64884342215623,218.69267679998885,223.0080907060983,215.2789971037718,213.29219413314422,223.1604480233961,224.22556070095536,211.14903440319853,211.91312863169912,208.54578358149809
29,1988-07-19 14:10:33+00:00,225.36311032403452,222.42059349916204,227.98888487124762,217.48568625187008,226.6171707210128,229.18730476465163,,227.30514276214336,223.3373335184315,216.11266611106618
30,1988-08-04 14:10:35+00:00,229.49682303339299,229.58322626183275,235.96978753902226,224.14752814174895,234.22652219766934,242.1699879110368,246.38831171256172,238.39538273477913,235.96250047396967,224.94437427631473
31,1988-08-20 14:10:36+00:00,217.12697134631466,226.7234868735676,226.27092455981017,219.27887717429536,232.7846648103819,230.1340102508217,262.39008921914524,235.08019980171497,230.60807948697283,224.3915336784046
32,1988-09-05 14:10:39+00:00,225.16297456164298,231.29944226297138,228.67972210082587,214.38394284478468,228.3626397057008,231.31995923829217,248.96423703880768,225.3746753341108,230.55556736698935,224.9370823374993
33,1988-09-14 14:04:25+00:00,229.51244185115672,224.58565099643232,229.57535613418418,216.8338447261578,229.16974165992394,227.30701231746235,242.8443050448131,231.8756089086461,226.90026878833098,224.56402604338925
34,1988-10-16 14:04:14+00:00,,,,,,233.69835415910632,,226.26071944202036,222.89403881634985,226.8356615208199
35,1988-11-01 14:04:16+00:00,234.33148727934133,225.26157798002572,231.12763456288408,221.00197114274513,230.37702381561226,249.8217596153784,,235.27664043984018,229.4904235533033,233.65252201436286
36,1988-11-17 14:04:14+00:00,225.2039822671451,222.95660091888357,227.2335127193763,215.54311531295122,223.21924331881453,237.29798378571738,,220.76945943077948,216.01323164909226,214.21734424456903
37,1988-12-19 14:04:00+00:00,228.06981389512796,224.65372364595453,222.80829311514293,218.06547586442784,216.77311310284392,233.59168628987652,,225.38306701891895,225.35746334184927,222.10033448236703
38,1989-01-11 14:10:04+00:00,,,,,,,243.43731868651963,230.48424381526883,231.56676949337407,223.96706614204732
39,1989-01-20 14:03:39+00:00,231.7256355167262,232.30499891383118,237.16381178123373,217.81542545745197,227.8197549287776,232.9834310275716,250.81522454849232,230.23439608133972,229.41071690546943,230.32797824378306
40,1989-01-27 14:09:50+00:00,238.772334013317,229.09450905655603,228.94493151067078,221.39710313627074,231.25750935336356,243.83065820724548,,,,
41,1989-03-25 14:02:36+00:00,230.27869092525182,232.82953949169035,235.93310620761406,217.77686259478418,228.85540518961733,231.93149812245846,233.31962106571513,226.5587024808941,230.59342515803306,224.46967237107827
42,1989-04-10 14:02:49+00:00,226.79942157460056,226.63355721707916,226.54548297604344,215.4846753409485,223.1024280332335,233.6030368597078,231.2205899539242,219.90636521376277,220.70514155083958,212.00142338767884
43,1989-04-26 14:02:30+00:00,217.75219311206035,217.2059377814157,214.2641506614185,214.8913231001373,217.45994040940957,223.60224129334125,222.3411543821545,216.79871757473313,214.915952636369,210.78652538772047
44,1989-06-04 14:08:05+00:00,212.3769904770919,222.85423249447533,207.14449478947097,207.8020964013171,205.7006127216689,216.3251751357427,214.6775565822188,216.40416417417217,217.70340408383043,211.03976232998647
45,1989-07-22 14:07:04+00:00,216.38300593108468,212.14545315231453,211.1549874657962,207.24986159250517,214.4103321367258,215.3344293715286,230.00862205287572,214.0921673895029,213.26459673204232,201.83245408946567
46,1989-09-08 14:06:00+00:00,228.68454847688488,231.65508634672778,227.81546168476353,224.08743090759165,235.23893598474223,243.30794965120185,,234.07053341474597,233.68445702082073,235.75887851713225
47,1989-09-24 14:05:35+00:00,234.04446406504968,233.47442565825668,237.7060912366008,217.26212546304185,226.70751796966437,227.47821831220068,237.40562232520094,229.8451297343992,232.94660646993344,231.9191178708517
48,1989-10-03 13:59:20+00:00,224.49229559569295,229.37836672208937,234.63870096378037,224.41319902401847,229.40494736058955,237.26510573159564,244.02965292414888,226.01135253354067,227.0876872266118,226.5932353086058
49,1989-11-04 13:58:20+00:00,232.67993265244388,228.65394161134572,232.2619646913709,219.79470123533306,229.98213199145547,231.91840182686803,,231.12370481649816,229.92774776691576,226.31430492187835
50,1989-12-22 13:56:55+00:00,229.11210063968298,226.17340821572787,230.15793710294048,224.0814444008949,231.4027056824058,,,232.39994598242137,226.53112430653206,229.98487070336708
51,1990-03-03 14:00:47+00:00,239.56880452425483,234.02845621398768,237.65070543819508,219.25625920098184,232.5585291491892,,262.3407453921456,233.01149517053244,231.3212837879184,225.73370785638926
52,1990-04-29 13:53:47+00:00,229.8994702499965,228.815007459049,228.52576763930787,223.2891926388706,235.22690566935415,234.38074197289862,243.32486243101803,230.49248345965492,227.60944386822888,224.1225287874322
53,1990-05-06 14:00:01+00:00,226.87234098713301,229.84286193253314,228.01987371620953,219.48062667352195,225.36239135168404,225.99829722916894,231.69450056025005,224.83479143508944,226.53428635995755,221.4982278806455
54,1990-05-22 14:00:04+00:00,211.64146780707094,219.17391225016007,218.47927720781013,209.64668221984036,216.69192786773257,226.77904870883043,216.59496420321153,218.82754162771383,217.13387126637315,214.78483561810512
55,1990-06-07 14:00:02+00:00,231.5388407775206,222.6491378429912,215.65695840879317,209.9608594222347,218.91731428929677,222.86812327987346,223.64233144479698,222.28759302428932,222.99010338023461,216.97199998324118
56,1990-06-23 14:00:01+00:00,204.73819229303507,224.01163401218767,218.39036254548438,209.71519793034747,217.2147758934589,220.22680081148187,212.09722162444194,212.43456039651238,215.029013501034,207.66262395080898
57,1990-07-09 13:59:59+00:00,,,,,,,,,,
58,1990-08-19 13:53:37+00:00,,224.42558726630028,216.636519140698,210.8618509326388,217.62380495737568,230.02398273020884,230.44786636419946,220.5737953797539,218.71968207670102,211.0411858983
59,1990-09-11 13:59:42+00:00,216.8388236651729,213.53683189295984,224.25263188205207,215.09103694558894,231.29114233665626,244.33771379011904,,231.1097718904773,225.74865918730274,230.87144419423444
60,1990-10-29 13:59:18+00:00,234.51680110367738,235.30365408119147,221.6380809454539,220.02258308797497,227.78498144023345,232.93457329562142,238.4200457059651,232.6788512160525,228.33024349086733,221.16379976001355
61,1991-02-11 13:54:24+00:00,229.20473987329922,228.28086258087734,234.61602331474535,222.4651011700075,232.478566735057,232.16290189666623,,228.57587912595812,224.65751632685505,226.39510343265266
62,1991-02-27 13:54:42+00:00,211.50334220696323,215.50419798350114,222.3905583789264,213.8011188470473,222.16781444083438,225.88228861595445,218.80802613008595,,,
63,1991-03-22 14:01:24+00:00,233.069103549693,227.78365462417025,229.34492623804786,229.80639609649302,241.23157983740194,245.12997908104623,,242.98020215368282,235.22770754709742,232.62802059991492
64,1991-04-07 14:01:37+00:00,231.27660606578178,228.91185373771,231.95502276875493,227.195298356695,241.8884302610153,235.6135468091967,253.70604050196087,234.04783650601405,230.73720546131102,227.67012144581793
65,1991-04-16 13:55:37+00:00,211.616669802434,219.78645667463252,216.2957145078846,212.75599430889284,213.52719083080416,225.10456699967824,,215.90132180943777,219.91476110862874,213.12794551522012
66,1991-04-23 14:01:52+00:00,230.09429602765252,232.69438058512446,236.99849099640988,230.45504196710294,238.18600126634848,237.52348800718156,252.61083617413948,235.16104435253163,228.4114880575192,221.79737666830923
67,1991-07-05 13:56:53+00:00,220.4004290276203,229.32554616754283,226.32333305978148,222.14843645010836,230.18569851738596,232.96212334479284,238.59093167876748,226.25549757610554,227.4354059997646,224.2961193073845
68,1991-08-22 13:57:15+00:00,200.88729502309994,216.96936725569685,220.012881419383,222.5694432029688,221.93527876464975,227.87870425457797,215.55013025337453,216.39178272928172,215.5790256084545,211.91132990939457
69,1991-09-07 13:57:30+00:00,206.8055552875648,221.2135071325049,220.06400592610152,217.62242394076577,215.85263004285787,225.9517876100892,217.0648083840479,216.26559000139775,221.20708475952875,215.07313338801538
70,1991-09-30 14:03:49+00:00,222.41296247982123,229.41701976338896,229.7875595638667,221.33274953237208,232.0548778175662,244.47669465386662,252.45037464269097,234.00442340983432,233.7635965063047,231.27212459797872
71,1991-12-12 13:58:08+00:00,225.62019111943638,225.09354260909095,231.03604377514748,225.85568655817144,234.48272850037063,233.13506785785154,242.00577916949635,230.35637760751672,217.95235432177859,221.1825946702257
72,1992-02-05 14:04:04+00:00,221.65191129624995,229.83361943555727,233.96815808416125,224.44154473069983,228.5576524379536,230.59108108005634,234.50903949193616,223.97048618019363,220.89677899413635,210.56479334221564
73,1992-04-09 14:03:49+00:00,224.40708297592812,223.73323065777052,228.6775237652878,221.8821648689488,232.04842725899454,225.54372441901432,242.29498183326695,229.42602561276138,228.1744742143078,221.4519794366628
74,1992-06-28 14:03:04+00:00,213.6915828259907,225.46528967873002,221.37779398686615,213.93011888902862,222.0506046085358,,,,215.78156913275382,200.5162044464556
75,1992-08-08 13:56:21+00:00,221.16883397940208,220.86336482381424,224.81934424643958,217.8819829728034,218.62287503246583,224.88347128774103,236.4763645295862,226.63583653369176,221.52137310380067,216.68525133474574
76,1992-08-31 14:02:10+00:00,211.6244872102207,225.45100031143576,224.2279192968251,211.39620640061807,219.5497370716579,214.65391349648365,225.7012768438491,221.09662641286545,218.03384381193993,207.3908397433994
77,1992-11-03 14:01:06+00:00,229.29061975628662,235.97664150544347,232.721519455923,226.86182016390399,238.65048686591834,238.41809010406203,,232.5045813177419,227.65863491525778,229.4842530850523
78,1992-12-05 14:01:03+00:00,227.95450373880848,235.81653810016172,239.4137896885076,232.10824989337505,230.4848292338275,236.4228602723847,247.70457438409795,225.92481331756335,225.76963157427352,229.92101079030087
79,1992-12-14 13:54:57+00:00,230.2815773185454,235.2794913404972,237.91883736233262,231.65177846946887,238.51893261176724,244.10688170238032,,235.5301261096588,229.63174537465528,225.15560996285927
80,1992-12-30 13:55:06+00:00,224.74883509452008,227.99172447526064,231.34077516232009,226.60896245436456,240.3551015303024,248.54897738813466,,241.01389347264387,235.9703031084896,233.24875618806007
81,1993-01-15 13:55:19+00:00,231.82062036658334,238.51796010509128,241.024458393241,232.67060501180174,246.6098114877604,253.22025254644507,,243.25415752623707,237.63488535600686,238.37796280227872
82,1993-01-22 14:01:35+00:00,228.7372392740118,230.90404453570403,236.19819547836067,230.4116527164413,231.4382132134418,235.1791393534537,237.40850985962584,228.82161046289335,222.9240592736922,228.0604796473541
83,1993-01-31 13:55:30+00:00,232.46194264679866,230.3090830407299,234.83078093362894,230.61357456063064,241.00059178041565,247.94993760367885,,238.4746771341707,232.8904992556948,235.3377756309057
84,1993-02-07 14:01:45+00:00,228.79422249691615,232.12697106425526,232.03217531642917,219.0852195933866,220.8433287775748,226.2239017058883,226.39021656899203,221.49307901588116,230.89602355118944,224.29554284536644
85,1993-04-05 13:55:54+00:00,216.72734376873836,223.88219885273287,230.16886824642762,219.48566139305734,224.3772562766949,233.76178693610058,228.31215805988722,225.9695008952766,230.63355544477758,219.98909318157612
86,1993-06-15 14:02:22+00:00,218.38354224128528,221.9915774201324,225.5430589750261,218.6249511427228,219.923291749587,229.532415620359,227.6705032787366,222.6127216337602,223.3639695759083,202.07943140257262
87,1993-07-10 13:56:04+00:00,220.47363057588444,222.2631094953161,226.01150407302717,217.25582465863988,221.8393119697478,226.46631520729332,226.27274545814362,222.0449234450212,216.23461833186724,213.9685250811188
88,1993-08-02 14:02:14+00:00,212.63180310896243,221.08579711954195,221.8952734599173,217.75515826065703,219.80496125541262,230.4895412858645,222.81438272815595,225.0661107055861,225.8151339957274,215.70231872886006
89,1993-10-30 13:55:46+00:00,219.30798885386426,220.150770439326,219.48822150608137,219.4207567950897,224.780820930981,234.15636387808695,233.27591000276115,224.63296305894443,222.8659740712728,223.61892769779445
90,1993-11-06 14:01:53+00:00,234.84848926652978,232.84024781453772,235.85834182166724,232.1489738148107,245.269046849076,255.05535516207954,,244.64643648623786,240.1924084934425,237.67689751538654
91,1993-12-08 14:01:42+00:00,235.5568095026341,234.46362973980334,229.7171332928572,219.7603864870474,230.85024589360236,239.1538959707909,,231.3313441232697,230.950208493927,230.41412262413925
92,1993-12-24 14:01:33+00:00,227.89015913361285,229.77539069221012,237.24565628113254,231.84623481766468,234.57532781555796,236.24605319585794,251.16563751964702,237.5718560989324,221.71847831364693,222.875347733769
93,1994-01-25 14:01:07+00:00,231.56286494233328,229.3166287467085,237.1428777852487,232.99045351987763,228.09585858552492,231.1807613981261,240.09701051776128,229.78606325898932,220.21652818078212,225.21290941065604
94,1994-02-03 13:54:52+00:00,229.69543879955816,226.01253816520847,233.91663881464223,227.70612861782587,235.18298930210307,249.29024723828235,,237.70576774519512,232.36690433863822,226.01842807231964
95,1994-05-10 13:53:16+00:00,215.86496107761107,222.46537930588795,226.02418363000854,210.92978445065089,220.74857444626417,226.84228828351027,222.47684306445376,220.0426516462568,220.22743837656367,215.5422339071327
96,1994-10-17 13:49:15+00:00,217.57122796565724,225.32348314646794,232.67837998004933,226.35081302476686,221.75287912009227,227.9305590471842,218.95306293169654,221.3944226921634,215.28901832291072,223.50468152761638
97,1994-10-24 13:55:12+00:00,237.56656388868862,237.68765308386727,239.69144574020316,231.36238677580533,238.4536568231485,234.46179026840807,,241.87400139432907,228.3032717453063,231.67990503988733
98,1995-01-05 13:46:37+00:00,230.68134140605648,235.0991663846757,239.96939429436327,233.49268400804655,236.52364969960217,,,243.73249071741202,228.36600203303976,224.804739441709
99,1995-03-26 13:43:26+00:00,224.7602951675604,225.1366989068389,230.53236185785167,227.7323139177918,229.32745617248503,235.04061297809054,248.08319474233755,232.88292580856302,232.03705883151667,225.89358539318934
100,1995-04-02 13:49:20+00:00,216.26839989169758,225.21268760785836,224.89032033137272,220.93509808899876,224.31009196996467,222.25333212860176,232.63865874930124,224.85722446920846,223.94392540933688,214.11831904150603
101,1995-04-11 13:42:47+00:00,230.68243998915312,231.17158624879187,237.2468954952639,233.18718042804466,237.2786644436545,233.6040864027234,237.04543067264962,233.04290096812787,233.5626086593478,224.51346409080145
102,1995-04-18 13:48:40+00:00,226.73905420347361,229.70889342560247,235.39691863010444,222.21422609671907,225.12819900095775,228.87674808628904,231.3890253932003,223.11427239580155,227.88035980263322,223.4467254634184
103,1995-05-20 13:47:14+00:00,217.54264506352843,222.4790244682717,227.33523702556033,220.49834794182644,226.07089866408555,223.10485468511234,,212.8723965080738,211.58105416138568,203.0801376453184
104,1995-06-21 13:45:45+00:00,219.48810340742693,224.9449868619917,230.52462871686117,217.1773298515347,223.72432252701043,220.57914382341238,230.7976175500126,219.79378317517046,217.76852552419763,207.36131635537618
105,1995-07-07 13:45:01+00:00,226.19871275548996,226.40901082400592,228.2744023638196,218.26571249162475,226.42058698072807,227.7122061216667,,219.73071705169568,222.96154753781428,215.30716037890167
106,1995-08-01 13:37:44+00:00,224.45012907616064,231.53472446076546,226.24849348737138,218.42358198324462,226.9801960771709,233.84535536580404,,230.54278474824193,224.81689653464505,223.1914506580524
107,1995-09-09 13:42:05+00:00,210.5896534292608,217.18094783194138,223.49690562413215,213.5596693124321,219.7763036184333,223.4413247756708,229.97190771578943,224.32234901630164,224.2282077673426,216.12113394721237
108,1995-09-18 13:35:27+00:00,220.6159481781268,216.16347987668576,223.10569847450796,214.60619075595292,222.81254108512002,225.30608212143028,235.18341989939148,217.52249572426035,217.66337377289932,215.08460960204863
109,1995-10-04 13:34:37+00:00,189.78219297675616,201.51006577630653,,,,,,,,
110,1995-12-23 13:35:20+00:00,219.073625303607,226.2180236758294,229.18190765292556,224.42212859216238,229.79737756012278,232.48239456308593,229.1121918060528,227.69998951189672,226.19433423654334,224.49948700551448
111,1996-01-15 13:43:09+00:00,239.53478316722277,239.0589981978465,237.5042751209848,227.45321511017676,233.31642912405937,236.24970394060657,,239.51013436450614,240.1809974562472,235.5678148824577
112,1996-04-04 13:48:29+00:00,,218.40675883206444,217.9904052963317,212.93292358710357,212.76143011529007,222.98883488126205,219.04314930452375,215.2934346569442,216.26460504687432,204.82577722966488
113,1996-04-13 13:42:52+00:00,230.06917602403308,221.94032873345108,220.34209131022976,214.79344610267452,220.05374640571085,225.0244029667213,232.05490907196716,224.4265593129486,219.69446512516797,213.84808847313005
114,1996-05-22 13:51:21+00:00,228.07933429448053,227.05215665999796,230.75390668202238,228.92869119273348,237.66058032381875,235.57363424402556,245.95195236964162,226.39508432481392,227.35982644204714,223.61577386529882
115,1996-05-31 13:45:41+00:00,221.56529455394988,216.57429770452615,224.64125588307016,221.95812876441224,215.58875932116462,227.68815341519,232.41529552398262,217.45811922151898,215.95097176594643,209.67872988425887
116,1996-07-02 13:47:23+00:00,210.22123602864795,213.008543996056,220.4443016861323,210.48051967456047,213.32041222862944,218.28676163052393,230.3335988548758,218.72177349543676,209.56398853512158,197.69961954059536
117,1996-07-25 13:54:47+00:00,222.8801903237858,229.99463698103176,233.6516047045412,224.46861912923544,229.75059216629097,225.7239724847422,240.09923679967005,226.54379177130002,225.4418559686154,214.24004346742376
118,1996-08-19 13:49:55+00:00,210.22525751653052,208.91284089443565,,,,,,,,
119,1996-08-26 13:56:29+00:00,219.26969240729642,224.48371502120466,227.18008386716286,221.22081473008058,224.14661062755914,229.85653387178405,233.47304041368233,225.8167129319144,226.85928002400902,217.9669091873358
120,1996-09-04 13:50:48+00:00,226.2941480803289,228.9762453891243,233.23456830066402,231.0034650575339,246.95147691663553,241.8169166946887,,243.34277338504995,235.84647288293962,225.64571859480768
121,1996-09-27 13:58:14+00:00,,,,,,,201.20241751770087,207.13976760435654,208.23280714463831,198.97143786918326
122,1996-11-23 13:54:50+00:00,218.14181926661072,226.1674205188363,234.00494593408183,224.36032271098543,219.35029423760852,233.72988362568466,234.74448463710536,221.93918917058025,221.3356160848477,229.3011449915591
123,1996-12-09 13:55:37+00:00,225.01774947298657,226.00946277918922,228.43596769724604,228.7437469084723,228.33139473262895,233.60311080550338,232.14709693877143,230.94132876149612,223.2222270599392,225.01955956194922
124,1996-12-16 14:02:08+00:00,238.3444556786826,230.10089487905327,229.0361676101404,224.05924507668573,232.8909397626688,242.72825471764276,270.9315554081576,242.38658847290986,235.6596032380962,237.43690504724634
125,1997-01-01 14:02:54+00:00,232.8018838264607,230.95284802996437,239.21293804614487,229.05449477983356,245.00489952745136,242.0281449920321,,231.13889927154742,234.9947890559887,229.4690584325263
126,1997-01-26 13:57:52+00:00,229.52477477867552,230.24371392899087,236.1495730061325,233.03332088561677,241.2435917678764,247.69046869101015,252.00423878418317,234.12329534433243,227.5616675470004,227.4061910655667
127,1997-06-26 14:09:41+00:00,223.78671915560813,226.46137395439538,232.24559163076304,213.67272259108117,226.8926252816505,222.90379302691002,232.37643420952546,229.33469105323013,222.73908978850721,207.86528636150982
128,1997-08-06 14:04:53+00:00,212.7134491264847,222.61572160153108,226.211170143054,216.93634592841573,224.4337523173764,224.86014214713086,231.0358747398361,229.06195349825845,223.20357790018403,217.2773003120771
129,1997-08-22 14:05:23+00:00,217.10143572653615,226.7778106354088,225.16013203979855,214.0961226619379,224.39951049315926,217.39166297449768,238.31059521106226,233.30596989611007,227.25959455234636,215.96949779480167
130,1997-09-07 14:05:52+00:00,196.19689524767517,203.70634431513514,201.10552790374447,191.88806789957425,198.15595857332994,206.49443746357827,216.8305048294385,198.2815783251969,191.64327277044748,195.3084419044927
131,1997-09-14 14:12:14+00:00,219.22654335736036,222.00475697902084,226.0249649248245,220.70766146507054,220.94552608129842,228.56057041331871,240.92909468737577,229.2729834430682,222.40631298644644,224.6410367494908
132,1997-10-25 14:07:12+00:00,229.7732092913035,236.1224365215674,236.36048275010899,226.78394541714047,230.98578275024178,241.0201331936058,252.9831959049858,235.20083458684223,230.19952820731817,225.46450503003274
133,1997-11-10 14:07:36+00:00,211.39654985264923,218.5848542294859,220.2796245558971,210.3747268413392,219.94451859279368,236.7799097231647,239.97944024613187,232.2645022416265,221.18929117679295,212.84160777078236
134,1997-11-17 14:13:56+00:00,232.4751546122926,234.37977825675875,235.42070794729398,228.6695684927111,234.16937696248462,238.34276380130177,249.7391054660311,233.69263174978903,233.72652879992066,230.83547669602015
135,1998-02-21 14:16:05+00:00,241.59977338821074,238.53696248116188,239.06836811764327,222.85930516103798,231.02653948300724,,250.36696707417735,238.85826482577573,228.51238267395192,223.21971141146997
136,1998-03-25 14:16:35+00:00,227.38315355630465,228.31829775814293,230.07284387608127,222.1343179024322,217.0325831396844,221.1341179928121,234.16749912469908,218.64441502124907,217.85074739829042,208.75342741692168
137,1998-06-06 14:11:27+00:00,201.16925948971786,202.8042404694249,203.4343871896795,202.05157682723058,208.78182164154805,205.9545572083428,214.67615572127923,203.08470574899633,200.32092888979525,187.06783292301935
138,1998-06-22 14:11:36+00:00,218.43999405632613,216.70073533932526,217.1269176132966,212.74450999812655,212.60527867923204,221.95507508478153,222.62019929753666,219.32029203270025,220.11587969355412,204.51308775942655
139,1998-07-08 14:11:51+00:00,198.10826556296553,205.75658412835065,208.0316415670111,208.66306881722093,206.86113172613332,218.26623169683558,215.76009627524945,205.62307082856643,214.0354339454681,205.61113841944803
140,1998-07-24 14:11:59+00:00,219.99097019965131,219.25637702945968,216.77798369272293,220.03127041995583,221.2031378911451,230.19358102619816,229.96529459706605,219.48134460550233,225.84540495104892,219.9179825822065
141,1998-07-31 14:18:12+00:00,227.85132971514724,224.42024531196432,218.4376677488658,219.5960235834404,224.96674532108145,222.7326323570898,241.34672250808273,221.26274381150273,219.44771156826224,208.84509584658244
142,1998-08-09 14:12:05+00:00,219.86246937405502,220.78469297121433,217.615828834127,213.056221987261,211.2884811625531,215.34177085428786,213.568052699083,207.01772232762914,214.94719797287445,209.82763013179797
143,1998-10-28 14:12:33+00:00,227.98579625659096,217.87296278685977,218.8497539796282,217.95654484128244,228.0088786132559,247.6002790400011,233.87228774187952,221.67751053541656,220.8930139354786,216.73360394234533
144,1998-11-29 14:12:40+00:00,223.37151686157804,216.2185368644258,214.1291904533629,214.77226032133208,224.09888026816395,233.64005459221272,232.90956345896004,217.69364223936878,225.4120365881761,210.713837086147
145,1998-12-22 14:18:54+00:00,232.2734103275531,224.90723327430146,222.59620325197406,223.60387783099523,228.2860819358409,228.37681960532774,235.8596318988785,227.9680676161595,219.8670135887564,222.3909941387854
