,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,chi0395-0000,-72.8711578043,-36.42869258895414,-72.87547943003914,-36.4278156831865,0.055,0.0434,0.0677
1,chi0395-0001,-72.87084705373572,-36.42766343682612,-72.8752476308716,-36.42709865442078,0.085,0.0591,0.1494
2,chi0395-0002,-72.8707461039771,-36.426579240394275,-72.87519561814322,-36.426389914115525,0.08,0.0542,0.173
3,chi0395-0003,-72.87070357318562,-36.42564039695442,-72.87515709296584,-36.42552969241922,0.1,0.0629,0.2
4,chi0395-0004,-72.87067528701643,-36.42473032829339,-72.87512945773256,-36.42463994428395,0.095,0.0604,0.2
5,chi0395-0005,-72.87064692389302,-36.423813360464365,-72.8751019030439,-36.42375709499031,0.075,0.0534,0.1317
6,chi0395-0006,-72.8706405166561,-36.422841196878615,-72.8750946343502,-36.42292995868201,0.07,0.0515,0.1147
7,chi0395-0007,-72.87070500155896,-36.421887018930654,-72.87515357792749,-36.42208651721757,0.06,0.045,0.0895
8,chi0395-0008,-72.8707667395684,-36.42098820882909,-72.87521526425324,-36.421187707891114,0.075,0.0529,0.1243
9,chi0395-0009,-72.87082720522722,-36.42011005941659,-72.87527822078019,-36.42026823779612,0.11,0.0725,0.2
10,chi0395-0010,-72.87086171812935,-36.419251132486224,-72.87531596278336,-36.41932818448527,0.095,0.0658,0.1875
11,chi0395-0011,-72.87087288393849,-36.41837087408349,-72.87532785836001,-36.418408154157504,0.085,0.0607,0.1343
12,chi0395-0012,-72.87088444170571,-36.41747072827688,-72.87533936448946,-36.417508011000116,0.075,0.0583,0.1139
13,chi0395-0013,-72.8708960724095,-36.416565615821874,-72.8753507993366,-36.41661283429685,0.085,0.0629,0.1304
14,chi0395-0014,-72.8709139617655,-36.41565603852055,-72.875368266274,-36.41572227758749,0.075,0.0588,0.1099
15,chi0395-0015,-72.87093739704991,-36.414751499010336,-72.87539142888822,-36.414826825030346,0.075,0.0575,0.1079
16,chi0395-0016,-72.8709607221181,-36.413851501799336,-72.87541470228145,-36.413926830031095,0.07,0.0558,0.1015
17,chi0395-0017,-72.87098394720911,-36.413022822489864,-72.87543807239095,-36.41295551721616,0.07,0.0542,0.101
18,chi0395-0018,-72.87092729403585,-36.41225034965303,-72.87536501283351,-36.411934849138966,0.085,0.0629,0.1402
19,chi0395-0019,-72.87080397468078,-36.411408718323294,-72.87522832217236,-36.41098840204135,0.11,0.0757,0.1981
20,chi0395-0020,-72.87067399967331,-36.41051467458728,-72.87509829790073,-36.41009436608081,0.08,0.0598,0.1141
21,chi0395-0021,-72.87053969890847,-36.40958833604703,-72.87497260900176,-36.40923262380921,0.095,0.0669,0.1677
22,chi0395-0022,-72.87044472179424,-36.408644029732926,-72.87488764770931,-36.40838296975605,0.12,0.0818,0.2
23,chi0395-0023,-72.8703719960873,-36.40773072334179,-72.87481740806483,-36.40749960031776,0.145,0.0913,0.2
24,chi0395-0024,-72.87030054090022,-36.40683238238326,-72.87474590224753,-36.40660126505285,0.1,0.0716,0.1554
25,chi0395-0025,-72.87023119329064,-36.40595800786164,-72.87467229269431,-36.405678963018396,0.085,0.0638,0.1317
26,chi0395-0026,-72.87013550677001,-36.405109472158344,-72.87456582041727,-36.40473517878901,0.085,0.0656,0.1295
27,chi0395-0027,-72.87000840649509,-36.40423910053106,-72.87443216815691,-36.403817542085775,0.09,0.0658,0.1405
28,chi0395-0028,-72.86987805941988,-36.40334509194763,-72.87430177184599,-36.40292354128968,0.08,0.0614,0.1245
29,chi0395-0029,-72.86974758778751,-36.402450199838476,-72.87417150798325,-36.40203042316165,0.09,0.0673,0.142
30,chi0395-0030,-72.86961700263045,-36.40154665234901,-72.87404355206866,-36.401145760621276,0.105,0.0754,0.1627
31,chi0395-0031,-72.86949718543873,-36.400643020299064,-72.87392600662871,-36.400259255933996,0.115,0.0871,0.179
32,chi0395-0032,-72.86937853231984,-36.39974794789306,-72.87380730396255,-36.39936419090427,0.095,0.0722,0.1465
33,chi0395-0033,-72.86925988285967,-36.3988528751023,-72.87368860495717,-36.39846912548949,0.12,0.0828,0.2
34,chi0395-0034,-72.86914123705797,-36.39795780192678,-72.87356990961246,-36.39757405968965,0.115,0.0828,0.1973
35,chi0395-0035,-72.86902124010628,-36.39705221592943,-72.8734525733191,-36.396689505856564,0.1,0.0694,0.1813
36,chi0395-0036,-72.86891406171777,-36.396143263568675,-72.87334844239857,-36.39580620800796,0.135,0.0828,0.2
37,chi0395-0037,-72.86881027580337,-36.39523798815827,-72.8732466263536,-36.394918784070185,0.115,0.0765,0.2
38,chi0395-0038,-72.86871497539295,-36.394334424397165,-72.87315270270959,-36.39402846520771,0.085,0.0612,0.1466
39,chi0395-0039,-72.86862039135914,-36.39343747953924,-72.87305806855535,-36.39313152687178,0.1,0.0641,0.2
40,chi0395-0040,-72.86852581044211,-36.39254053437197,-72.87296343752006,-36.392234588226245,0.08,0.051,0.1752
41,chi0395-0041,-72.86843180867821,-36.391648957006545,-72.87286823326727,-36.39133228119939,0.095,0.0576,0.2
42,chi0395-0042,-72.86833119189737,-36.390757858188216,-72.87276637440709,-36.390430455714636,0.115,0.0776,0.2
