,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0184-0000,-102.32613050753655,17.97606751924653,-102.32707041433632,17.972564166444474,0.02,0.0172,0.0329
1,mex0184-0001,-102.3270457161099,17.976292391512956,-102.3279856010891,17.972789031746167,0.04,0.0264,0.0744
2,mex0184-0002,-102.32796092768217,17.976517258268974,-102.32890079084058,17.973013891537597,0.03,0.0242,0.049
3,mex0184-0003,-102.32887292162269,17.976741325349575,-102.32981920414466,17.973239539959128,0.035,0.0258,0.065
4,mex0184-0004,-102.32976887491148,17.976964606313594,-102.33075194489118,17.973472112876863,0.045,0.03,0.0928
5,mex0184-0005,-102.33066402562852,17.977203083535056,-102.33167737622112,17.973718523540658,0.05,0.0336,0.1009
6,mex0184-0006,-102.33158128642472,17.977447364647293,-102.33258070442311,17.973959119617202,0.035,0.0262,0.0519
7,mex0184-0007,-102.33250356704725,17.97768575358964,-102.33348281176409,17.974192270867164,0.045,0.0308,0.0734
8,mex0184-0008,-102.33341973621069,17.977919341955996,-102.3343927308195,17.974424258564795,0.045,0.0308,0.0784
9,mex0184-0009,-102.33432150628259,17.97814921444211,-102.33531705482088,17.974659951071224,0.03,0.0233,0.0499
10,mex0184-0010,-102.33521957683008,17.978389635979305,-102.33623891783209,17.97490666772166,0.04,0.0277,0.0713
11,mex0184-0011,-102.33612874480033,17.97863364400507,-102.33714934062742,17.975151010488126,0.045,0.0306,0.0909
12,mex0184-0012,-102.33705498757269,17.97888215167564,-102.33804269549564,17.975390842887858,0.04,0.0269,0.0655
13,mex0184-0013,-102.33800057618659,17.97911841175362,-102.33892535085198,17.97561135114186,0.04,0.0275,0.067
14,mex0184-0014,-102.33893363926806,17.97933604020492,-102.33982837465233,17.975821849014512,0.04,0.0291,0.0713
15,mex0184-0015,-102.33985169644784,17.979550101084055,-102.34074640972143,17.976035903243858,0.04,0.027,0.0686
16,mex0184-0016,-102.34078881388521,17.97976849976415,-102.3416453907209,17.976245608702275,0.045,0.0311,0.0932
17,mex0184-0017,-102.34168703547813,17.979958722821582,-102.34259194572401,17.976446914027147,0.035,0.0243,0.0617
18,mex0184-0018,-102.3425558703773,17.98018513683299,-102.3435468154668,17.97669465871216,0.04,0.0283,0.0626
19,mex0184-0019,-102.3434677370997,17.980422214543033,-102.34445866071067,17.97693172910725,0.06,0.0383,0.1232
20,mex0184-0020,-102.34437960697232,17.980659286792186,-102.34537050910458,17.97716879404168,0.035,0.0267,0.0536
21,mex0184-0021,-102.34529187396178,17.98089645595795,-102.34628196669108,17.97740575114108,0.04,0.0294,0.0748
22,mex0184-0022,-102.34620433831508,17.981133265196274,-102.34719344704725,17.977642303194855,0.045,0.0298,0.075
23,mex0184-0023,-102.34711643550698,17.981369883161936,-102.3481053482073,17.977878868575573,0.045,0.0325,0.081
24,mex0184-0024,-102.34802844857265,17.981606473022254,-102.34901733978,17.97811545113518,0.055,0.0349,0.1183
25,mex0184-0025,-102.34894046478263,17.981843057419596,-102.34992933449678,17.97835202823194,0.045,0.0321,0.094
26,mex0184-0026,-102.34985248413685,17.982079636353873,-102.35084133235755,17.978588599865915,0.045,0.0318,0.0768
27,mex0184-0027,-102.35077020423786,17.982317678597816,-102.3517476358941,17.978823697309586,0.055,0.0344,0.1185
28,mex0184-0028,-102.35169347512795,17.98255125527591,-102.35265142164192,17.979052333768056,0.045,0.0316,0.0839
29,mex0184-0029,-102.3526121175196,17.98277951227798,-102.35356197899434,17.97927857117493,0.05,0.035,0.0789
30,mex0184-0030,-102.35352673125112,17.983006757481625,-102.35447657096844,17.97950580934654,0.045,0.0323,0.0663
31,mex0184-0031,-102.35444134801136,17.983233997183916,-102.35539116597104,17.979733042016957,0.055,0.0386,0.1086
32,mex0184-0032,-102.3553527918293,17.983460439518748,-102.35630893989759,17.979961061027616,0.045,0.0341,0.0772
33,mex0184-0033,-102.35625294570264,17.983687242259414,-102.35723631283204,17.98019477653806,0.04,0.0292,0.061
34,mex0184-0034,-102.3571534991995,17.98392477268495,-102.35815770397808,17.980437739314546,0.05,0.0323,0.0973
35,mex0184-0035,-102.35806448552678,17.984165017582527,-102.35906866891771,17.980677976807588,0.055,0.035,0.1347
36,mex0184-0036,-102.35897547504337,17.984405257032357,-102.35997963704644,17.98091820885307,0.05,0.0337,0.0854
37,mex0184-0037,-102.35991367636665,17.984652457676592,-102.36086340038987,17.981151469023835,0.05,0.033,0.0881
38,mex0184-0038,-102.36087171793022,17.98487607952907,-102.3617411025017,17.981356027651227,0.045,0.0315,0.0721
39,mex0184-0039,-102.36180568908073,17.98508077924407,-102.3626493357407,17.98155499563191,0.07,0.0403,0.2
40,mex0184-0040,-102.36272680503973,17.98528261059428,-102.36357042927732,17.981756820692603,0.075,0.0375,0.2
41,mex0184-0041,-102.36364792370789,17.98548443634657,-102.36449152552291,17.981958640155586,0.04,0.0289,0.0621
42,mex0184-0042,-102.36455816628177,17.9856838405694,-102.36542350301656,17.982162869877058,0.035,0.0259,0.0533
43,mex0184-0043,-102.36544304402652,17.98588816596693,-102.36637546796847,17.982382912635966,0.035,0.027,0.0535
44,mex0184-0044,-102.36633323246964,17.986116404485653,-102.36731086463999,17.98262244703206,0.045,0.033,0.081
45,mex0184-0045,-102.36724603919272,17.986350289167195,-102.36822364979105,17.982856324491223,0.045,0.0327,0.0782
46,mex0184-0046,-102.36818605299881,17.98659093140548,-102.36910923472816,17.983083433654,0.05,0.0369,0.0895
47,mex0184-0047,-102.36913757538238,17.98680611739254,-102.36999690983806,17.98328379308197,0.055,0.0383,0.0999
48,mex0184-0048,-102.37006293858613,17.98701051894512,-102.37091303651572,17.983486141417114,0.055,0.0377,0.1252
49,mex0184-0049,-102.37098615722594,17.98721443309984,-102.37183131316276,17.98368896595026,0.045,0.0345,0.0768
50,mex0184-0050,-102.37191023044404,17.987416046776854,-102.3727498686532,17.98388937114038,0.04,0.0298,0.0617
51,mex0184-0051,-102.3727483799553,17.98759671747655,-102.37375448276626,17.984110158182865,0.04,0.03,0.0719
52,mex0184-0052,-102.37343432130326,17.987808235024794,-102.3748533059908,17.9844557393458,0.04,0.0275,0.0665
53,mex0184-0053,-102.37416417866682,17.988153793875696,-102.37582159774551,17.98490301569445,0.045,0.0297,0.079
