,dates,usa_CA_0235-0000,usa_CA_0235-0001,usa_CA_0235-0002,usa_CA_0235-0003,usa_CA_0235-0004,usa_CA_0235-0005,usa_CA_0235-0006,usa_CA_0235-0007,usa_CA_0235-0008,usa_CA_0235-0009,usa_CA_0235-0010,usa_CA_0235-0011,usa_CA_0235-0012,usa_CA_0235-0013,usa_CA_0235-0014,usa_CA_0235-0015,usa_CA_0235-0016,usa_CA_0235-0017,usa_CA_0235-0018,usa_CA_0235-0019,usa_CA_0235-0020,usa_CA_0235-0021,usa_CA_0235-0022,usa_CA_0235-0023,usa_CA_0235-0024,usa_CA_0235-0025,usa_CA_0235-0026,usa_CA_0235-0027,usa_CA_0235-0028,usa_CA_0235-0029,usa_CA_0235-0030,usa_CA_0235-0031
307,2007-01-01 18:46:38+00:00,211.58300570364383,207.15127418696488,213.26433119636152,212.74108034340034,215.39442158344775,211.1757850081034,211.19212731293902,210.60669712975255,214.0841835544064,213.00558617549774,211.3007002255028,211.3705016325492,202.84010822468616,205.32060441087725,202.87565799435012,210.31674861929875,199.14272049260933,194.83151168902614,192.26559551586087,200.69115295603558,199.72384992267985,207.70071968402416,206.72104732893845,212.52346265206526,209.40232628913995,222.6001957560799,219.03964374812665,215.60534427269317,225.23514013872733,228.66330737085306,224.6773943656807,221.60255552819595
308,2007-01-09 18:42:04+00:00,208.59805785382454,210.10691795166787,216.225222305189,214.632165263484,215.47311090949535,213.303473600385,212.27001486361291,210.95584242199035,214.5513642070136,208.88890212899605,211.03507279576905,212.99433172800974,209.3793336883963,209.3203393219172,208.64072478543375,214.2291021798005,205.76181711049662,194.13449720427298,199.15808551426252,205.53286540538042,209.3341680284028,219.73312786026284,221.26539527907877,222.04476039729943,,,,223.56715947438764,228.36019778348967,233.93874545899942,222.95903824900222,232.3599334936682
309,2007-01-17 18:46:44+00:00,212.03566754355796,205.46719136042506,212.9181445456026,215.08168623306852,221.27474074772468,216.181157675317,216.25774295604393,215.0049974018882,217.84371131564532,211.9660669993838,213.32296500897496,213.0507079887706,205.9741151624473,205.6889844679768,213.12875300981747,216.13052161604915,207.81320858576294,201.26445883078247,195.10382160907267,201.3108753197156,209.81523862071015,217.9771602540039,220.7328822227992,220.8473856545916,217.892998737613,232.85737765200173,228.1910469287198,214.78008327633992,221.64767106381524,229.08356109730892,219.42092452572805,223.7652242250208
310,2007-01-25 18:42:08+00:00,210.20307521116106,210.45470195512075,219.56835498733096,219.41312969181988,214.0036188458783,211.41571519204865,209.84946336850965,208.7884127248198,208.31302237795262,207.37480472428427,202.7320042774638,202.74477194221558,199.93207472826532,198.7594509846955,203.72489285914924,212.36869583139992,201.87799842699818,192.73421850331698,192.4754220275396,201.9835333739476,211.02508260022043,218.39632935475933,221.30496563169663,213.1489737068928,,,,216.25324353212994,222.55873867022387,229.92166986928245,220.4659590540029,225.52240010746596
311,2007-02-11 18:41:03+00:00,,,,,,,,193.1585146072746,194.2180503394113,191.1407449765105,194.2635056871455,196.13129800473595,164.72853693489162,165.25145808939024,189.74204619398492,198.2712638477501,,,177.7166775547755,187.56853422389426,195.8762722280663,200.71324812446898,211.27441253875443,212.07361526134105,204.8657013915158,209.21113136754335,212.37359407780846,199.97343990933243,218.13626322699116,226.3268874674318,225.00740003692408,221.07502531048436
312,2007-02-18 18:46:51+00:00,209.52092308726452,206.38345733036354,215.70775639882788,217.50348008221724,214.5178426017741,204.7483091194481,203.07239325107747,204.1124093612702,212.03272094067577,208.2682949124086,207.6833707014397,208.0350862977887,196.7685412407741,198.21553156928235,202.0892436181402,208.01988290800867,198.19521331265622,194.34039709287416,191.42288116239553,201.39366198836768,208.7921807182701,219.5507701104229,217.3218693174849,219.02375946186498,216.5143999225612,231.54517136778534,221.50643264995503,219.39084670865736,222.8939101324174,228.75162890148752,223.73998919104085,222.30164057426302
313,2007-03-06 18:46:50+00:00,202.39913079160053,205.6616767412443,213.82086921772202,211.02269548971708,213.95490082813504,206.857522315626,205.15550689026574,202.61900402976897,207.20053453874687,203.82680862923556,200.18122185023284,204.49704085645274,193.41350054504568,198.3516646127259,203.2584361358695,210.64057774614466,201.54128853054416,193.63354456469668,186.49552543737178,199.7918731276142,208.99414427095408,219.34799850509745,223.29784134203274,215.06783339269907,214.67047560673583,227.37252350782603,226.00676375891646,213.1968799616722,223.6011081328565,228.301214618544,225.24125334888322,230.10104795657477
314,2007-03-14 18:42:23+00:00,206.78333209835804,211.09661815668738,214.5946740664921,219.34579272473928,210.16198159094333,208.718928889393,204.5401418889543,203.4348146463281,210.60547369614395,205.59061312924925,206.07582558581788,203.54648376231998,200.1952455270874,206.16672081010896,204.57755026342116,213.03900845477114,205.3993221485428,195.45513474389884,198.3088892586444,200.78567861093697,208.2359719474219,217.59211751238803,220.62839575434504,216.2175032252849,,,,219.16625166932064,223.12172941054916,230.08151844936384,220.05335403920523,229.73894948625198
315,2007-03-15 18:41:01+00:00,204.1201079111692,211.31406063110157,221.2640240069145,221.73741300218458,217.8816020472217,214.9576406614249,213.85742923137911,212.56226023583423,216.10748707255632,212.4568427483557,213.0216301282095,207.01367541067182,205.43242820763123,208.26094598974908,211.36735490700653,213.62799757122266,206.18170246169512,202.9396624463183,200.88351383725282,209.84871535716997,219.0549068671189,224.09274977872604,229.15340934674978,227.69404811579713,222.93538888770038,235.4952513052503,238.73782073778312,230.17259503248417,237.79390364410847,236.13751967211195,238.76446455279324,237.5307464021924
316,2007-04-15 18:42:22+00:00,205.7497187841046,208.23410979632953,215.62576317786716,213.85813308588578,212.24893579397403,206.48593804552127,203.38175295760823,207.6036503854425,207.79273454903515,205.0490355367053,208.1421708438984,206.92291894409811,200.28562748077698,203.53855775589324,205.8515258467016,212.6265312487705,198.7697976952827,192.32352367578616,194.69280889450457,202.00550176432333,212.22816765546474,228.19660736398492,231.68610777646433,226.6079015491576,223.65625999351164,233.65438807941513,229.4198298819645,,,220.54974152076275,214.76487165432033,219.60197608760348
317,2007-04-16 18:40:51+00:00,206.39973947006428,206.81154521917418,215.32229924373206,217.36365519629146,213.79046104384545,209.24057529319057,205.85575193110182,206.0103528479693,210.8931698005002,210.06507716037316,207.55360029063482,205.67622801933254,199.3888909614088,209.92233573018763,213.11536637028385,217.05549167618233,212.57733647201903,196.59338389233451,198.48227447066066,211.577390982103,220.75150527977317,237.13278984884397,238.3591051128501,233.9667348417898,231.744139857334,242.6061162447262,240.58410146669792,229.82572338694757,238.38689023499595,236.24424738429877,232.99391188793814,242.7850644995693
318,2007-04-23 18:46:34+00:00,211.349415441028,206.73158821158236,211.89711640791808,217.88373893255599,213.33838475784762,208.47617089049115,209.29074929803292,203.50752912701373,212.00452551378729,210.29686208827272,207.01602331137565,208.16466236921755,196.1268589911598,212.55870194763355,210.16970675775065,221.08177891991735,207.6104928704506,202.64417379957897,210.64592009318957,213.1145349768927,224.87544093112106,234.58468242770977,237.61541553341675,229.54489166746026,231.62111810193028,239.4489194136116,236.06232413977503,231.55387726250055,234.08526055963753,230.238401132486,228.87981808376824,237.23011899773726
319,2007-05-02 18:40:42+00:00,204.84205115833166,206.81614326023848,212.5703040120693,212.76055684899532,210.7582772104974,208.98301259562186,203.2574400354499,206.35345437520198,205.46013749236835,205.26315413083307,206.185181527343,208.21838072099177,200.70203908512423,200.80165219008083,207.9453890645895,214.10166390625105,211.09687122513054,196.44135252693692,201.88180006250872,213.86546207069583,225.71880072004893,235.29949790834206,237.95766868781584,236.19435588434237,233.08257047400656,241.53130922086925,240.31807805770157,221.74233658869483,226.960375350045,232.5807298176628,223.49558538686898,234.0204210087457
320,2007-05-17 18:42:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,2007-06-18 18:42:07+00:00,212.2995339473737,212.46764742679795,220.24080411574084,221.48673020137392,221.8065475687225,211.6335094183405,210.32178742638803,213.28090810138337,217.19903901752267,216.95064394629503,219.55766014378273,222.8856854226617,211.8488699187632,213.7514303568093,213.9333576230969,215.22643636996023,209.9966307849099,212.3223215904422,219.85117227067872,229.42528218712377,238.09998422664245,244.51198296428538,247.4056029373904,243.51742972655038,,,,223.85202892638935,224.29775657262294,227.19436037303646,220.99930275451575,231.318550413922
322,2007-06-26 18:45:42+00:00,213.40502541604317,211.7123213361202,219.54819682019672,232.9930030038432,228.01924683972808,220.77130515686446,218.16064959189987,219.4532651044507,224.33003882992486,222.40145518388536,222.46911221431233,224.6088979755265,217.09253036201537,220.48602306395628,224.6876016905561,225.74932888043517,221.51923612914678,220.02348713414187,226.26611569670334,229.79493865793756,236.46164233362222,251.01753398505528,252.3064079013251,248.4431350693968,248.8794227627317,260.1382266808844,256.64542323431004,241.83644553359383,227.01283561238395,227.06131258807392,220.35735071658343,231.4852612014603
323,2007-07-04 18:42:05+00:00,214.7921402095413,216.0459384104067,223.85819489513514,223.95637159818193,223.55521651930795,217.38458734323564,214.99546408374658,216.8347515960653,221.04492804891365,221.8523527972957,222.75231092882615,224.76444463242208,217.3432053089806,217.95439483005046,212.83358348104986,217.9393100166958,210.52924807591162,212.2863632359545,224.428707083541,229.3679971599203,233.42798482306023,236.66488297997958,245.65799283666013,240.90252975116329,241.88344477612407,242.31255752077595,237.258160769634,,,229.66758569391266,224.60757259149653,239.41566897215355
324,2007-07-12 18:45:33+00:00,213.1718127364348,216.4527881959886,225.34712581148986,236.0026487857449,231.33381035876786,223.37556034512235,223.6909490465705,222.57466059790542,224.62017386311348,223.99799811420786,225.95687145463165,230.40766207388208,217.53788880306539,219.32047402384504,220.60594495518762,229.34482475404613,232.1722942426048,,,,,259.9040518630753,259.8285467182657,249.52702626933348,247.84068889679315,255.3524806703665,257.7152109943634,238.52023896634,252.2366413491084,251.55680341692167,230.20907729655914,240.1193447585494
325,2007-07-13 18:35:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,2007-07-20 18:42:02+00:00,,,,,,225.25713024532797,215.81713465402964,207.86650437742645,223.05524835940608,223.37610988349016,227.04480213728186,228.86274609579226,217.88707400742948,223.39658704056677,225.14986958750364,224.70456329440518,215.69591522608303,,,,,,,243.6313739884128,239.3419358825453,249.17184683059435,247.8115390301598,232.04545449682485,223.56230734182816,225.67501070851853,219.25314263298,230.00108460241506
327,2007-07-28 18:45:24+00:00,,,,,,,,228.53501438979262,234.97985223397632,236.78690731084413,226.51266020932212,226.9132374229695,223.32452448794686,229.94631283636897,231.07380844827304,226.697697148726,216.7260327499752,216.36979892293613,220.7827718119168,236.16368725079872,243.19445041886246,251.23898602027054,257.8276408363639,251.02449929479215,253.14108257382733,256.05257222561494,248.96672436756606,237.3554427987699,240.35721969266342,234.266816128216,230.8567102189664,241.23868333649534
328,2007-08-14 18:35:43+00:00,,,,,224.25335329112102,217.40412469220186,214.57230985900483,,,,,,,,,,,,,,,,,,,,,,,,,
329,2007-08-21 18:41:51+00:00,224.22422349541804,227.3646151317257,234.1517191072571,237.61165403066866,238.21630679176354,225.0066823314765,227.60888082145573,224.96657615168107,229.90241069187059,231.09725421410718,232.69444420872637,231.06407650971116,221.17487438081966,223.35125057159615,226.52660875755367,224.97152952019226,222.44780461574084,222.49224308519152,232.55496639781387,237.89140938371432,244.28453788704624,252.62536642865757,255.3740132966737,250.8400494350799,248.97596405110414,255.83542086273124,252.86199271970776,239.06371293676096,231.5734927252957,,226.13664619222428,237.5110921175401
330,2007-08-29 18:45:03+00:00,218.9033823973828,230.31423989038666,232.59646151812618,242.4367192224468,231.91357004517528,227.35827265829496,226.63075260807923,227.5029498009859,234.89318790421265,228.20667836220093,229.73073614074283,238.8532211241908,225.21791170079393,230.95158729776344,221.70357147451196,227.18760449865624,224.59348951960015,228.3249338268329,234.26888873976432,242.20193043491756,251.71783688183433,256.94410873817276,260.93577628592993,255.85854399309576,257.0100027166313,264.4445831363173,246.84221867676717,236.8887524108938,232.79192482758344,235.64730030025615,228.87828206375443,237.9712600536239
331,2007-08-30 18:36:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,2007-09-06 18:41:43+00:00,211.99103975296057,221.52758572496015,227.23830791258726,232.1195746806761,227.18419434543083,220.94355747237802,221.27630689403074,222.29825984943898,227.78407974041775,219.48522610574804,220.2722940209448,226.4902365683821,214.69974785341515,217.75735380436146,216.6920763971527,221.49351211712067,216.98845836026865,216.80434622547355,225.8215135263535,235.8883405165836,243.2245783742797,253.34985366470977,256.4316404120152,252.3750058080476,252.4136688603467,256.57701213786726,255.81781370016924,245.39717714204434,240.19958670739643,,,239.25744379074376
333,2007-09-15 18:35:53+00:00,222.2905162256812,225.44642406273547,239.9954377825359,239.41208058052985,239.3414836706575,230.81724967839833,,,,,,,,,,,,,,,,,,,,,,,,,,
334,2007-09-30 18:44:49+00:00,226.12105287817306,237.1104429110539,244.12125928049903,245.5738521199942,239.88759304895962,235.0239206901133,228.48969052682094,230.53504475730938,234.2118565721678,227.51848478662788,232.12881233377743,237.5865426913254,228.74916263280141,232.88572790668516,225.9638035666605,232.33530999965515,228.89928218559314,229.96948812654966,240.03949676584665,249.8519587951359,254.85517429171315,264.377912607296,267.2991865736692,263.8393893396266,256.9091988422726,260.1685050885098,247.87927703046276,243.81082794998537,233.0201177532507,233.1018155239865,226.45696877746744,237.6347041526628
335,2007-10-08 18:41:33+00:00,,,,,,,,,,,,,,,,,,,,,,257.3391243560462,258.0618176297044,254.14589081585893,248.13665226343448,257.59502133633714,247.34486104139984,232.67203739571002,228.2714611788224,229.71931379775083,218.17781463383017,216.34443137314858
336,2007-10-24 18:41:45+00:00,212.35718696390626,215.6524908819371,220.81861831781725,224.5825577949501,221.49954277110044,220.32573926661766,219.81566099013114,217.614899135731,222.95533148593464,220.49030771292666,224.74090126056086,220.5928114043637,215.05461031224212,213.5347081466386,215.3458611285752,226.7107328903046,223.35027834766402,219.4017154873077,215.79613481952518,231.85305135785882,245.68161596404167,248.17182868491994,254.18295108014206,252.71659165231418,,,,235.65401167104864,241.1626368705051,233.57362319048494,225.2601741408734,235.28706514759085
337,2007-12-11 18:42:09+00:00,224.63920579115958,220.9827534335748,222.63551123612206,222.698078457351,226.03493758459302,223.47519100109804,220.8184760376899,215.19817637711606,224.2076367512914,220.95694785480808,221.01171476080117,217.81151733124545,202.83963315219722,209.02977193607506,204.2083832429326,213.5207697287017,204.23405095795337,194.64866640847282,195.82926245325666,206.17495149634985,201.9888055006822,216.5376637221929,219.3624841875242,220.78903234788393,218.05538914622284,231.24425070379084,234.19172184381236,222.3260087006115,226.45334790777818,,,227.54249595545855
338,2007-12-20 18:36:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,210.40828456303137,235.96956829162662,239.6933439277003,229.5104744239343,,,,
339,2008-01-28 18:42:11+00:00,192.80592731906253,184.87733069341147,201.3522062198827,201.11821700072807,199.89634409694372,201.58528484612978,200.8181694076578,198.57743329962094,198.7808402924161,193.25034675137624,197.9346700184508,198.47730074886329,188.2104436025735,191.7369383872107,190.36638985441607,193.8361813038602,186.00372521410804,182.43297952306358,184.15802462854555,194.48150524951802,201.44323983582535,204.7591520627565,205.2315376665533,211.56755641458722,204.41722619731829,217.98051004214372,219.79483070081193,219.43146582017258,225.2872827639452,,226.06967489554353,226.7352991327047
340,2008-02-05 18:42:37+00:00,208.00642624727885,199.98732543419544,208.61356040957185,212.33300848842936,214.36007047780464,212.63460317922332,206.31113724258938,208.73369905899384,212.59389286184165,205.15322937370343,202.5924693833478,202.72772707406847,192.70684241291792,197.45109045033342,190.15098305765991,203.1819246247491,196.11799103187184,191.67323755329204,185.4875015880029,193.16524460855595,205.10688782819514,211.07111256415726,216.16801302575658,216.56646203324863,213.17530311288334,230.97080113816628,234.74069744773797,228.39479952267538,234.57724862133423,236.346706131798,230.6868417320978,234.1526800991365
341,2008-02-13 18:42:08+00:00,200.7356247156745,196.9084126033349,204.8243265089568,204.793069301225,199.6428649027567,197.89912075258908,196.52928622320022,198.54365300701446,195.3693369914464,194.22090088246034,193.1096904497811,192.3596498212633,187.85240740277084,187.8102050601953,191.24551612141596,198.13066021351122,187.12804139114905,182.6682551301618,185.48961930552971,191.47124596716952,199.97015207307524,208.77050480787338,216.67580782097363,211.9375925827253,,,,223.2775773064764,228.9329212116684,237.25322210226093,232.03554283217872,233.82401347292654
342,2008-03-16 18:41:59+00:00,206.06023983897006,207.58457732522328,215.48541807190824,211.19551413060302,211.48514210400253,204.60823240217056,205.54733238675763,203.0293008881853,206.87162159785248,203.9525265040518,199.15881308851556,203.01794646594195,191.90061547828373,195.25342953693152,199.74418799547715,200.80962290560288,198.522139790252,187.3623856442345,195.03028057097754,203.61115247363,220.48792049492855,230.38418806093497,230.2859181123294,226.83040165634833,,,,232.0785058921667,240.0643242186899,248.57107069551444,241.60378958379846,247.38700479629358
343,2008-03-17 18:35:39+00:00,213.44452956742643,216.87465354110773,219.81661845327372,221.51412635672614,221.8060343227836,214.05970116558504,213.87182812611107,213.88585408061613,216.05090548148513,207.14473979851923,207.63525846317185,210.169878189208,200.911234576811,,,,,,,,,,,,,,,,,,,
344,2008-04-09 18:41:18+00:00,221.01888212842212,222.31885351480395,226.74578041365658,225.40253971621112,222.65648415822233,218.25706877921505,211.25459246447315,212.57663826365555,216.69008024815952,215.4043836436999,215.46660036014868,214.49233049565865,208.18701604201408,213.57158902608674,212.16865302081834,218.6655738026233,211.81246854423534,206.86857563721412,214.93405956035437,220.80559270860647,231.36050473641967,242.0819396392336,249.66252129454432,235.7474495319659,235.29414084448626,247.12394561499536,242.95272179257577,232.83108493227,234.2673290882645,241.08027976286036,241.69180205679802,250.0316475108009
345,2008-04-17 18:41:58+00:00,217.08910717808857,216.73681476899196,225.18092204866755,216.8579307330059,,,,,,,,,,,,,,,209.80297455802628,224.42374240491668,235.49760372375846,242.77111397905904,247.43109358247102,244.83727020900923,241.01643019034753,254.11968160484614,249.237996880305,237.52783030570953,240.19602832489,243.26809193619505,,
346,2008-04-25 18:40:53+00:00,226.77125531275138,223.27633061103805,233.34621178803442,227.05681061894813,224.7565134030495,225.66716667496544,219.60767003069984,220.27705547189666,229.58960277605772,224.92184930040386,227.3007530671731,225.39989768206536,216.69036379275937,221.1191760545452,217.32671003566787,224.52391397807463,218.54743454291145,215.6121397177991,219.33600755551285,228.9595838321091,240.80196050806637,250.48457739662462,254.5357203755447,246.6851321219159,248.67843502705506,250.6682221010283,245.4134801325895,236.85291616609257,234.759864193445,237.97771656224893,237.54031872035992,252.8468380720696
347,2008-04-26 18:35:46+00:00,225.994045178267,223.0752452691723,230.88677731560873,230.9486595519837,231.0000618172221,220.15146011424443,220.22359944380347,223.04417518179446,224.67791600212377,226.38587536080203,226.03524595524246,227.81950248745204,216.60145718061645,220.26937077937055,216.9178703098171,224.03442102999333,222.02728978824896,213.5083358189904,219.62755182278053,224.57159483775283,,,,,,,,,,,244.23344265458445,250.0826945273951
348,2008-05-04 18:34:28+00:00,209.18532488377085,209.31652376226396,216.74252563549706,217.90929819742394,203.60933282400276,203.45891698945806,215.43556329623846,214.5963160958767,215.7934361260846,214.72045946928904,208.11563751766386,210.76040172037483,201.60166777551257,206.37988374465877,207.9615550813914,216.2371384634579,,214.30902752380828,200.0709070265178,216.85389756055147,227.11637839793025,,,,,,,,,,,
349,2008-05-12 18:35:41+00:00,202.92059192955733,,,,,,,,,,,,,,,,,,,,,231.9446658625362,241.5443533789196,233.9949836631166,234.0371750700664,,,,,,,
350,2008-05-27 18:40:03+00:00,217.12351906010616,205.2553613030571,,,,,,,,,,,,,,,,,,,,245.23589953549663,243.71114973683154,237.4378398816479,235.6527154568363,246.37651734273282,245.89713937582547,237.05489748181094,228.04335931881633,233.9529139891786,229.16189433557585,236.43741658901135
351,2008-06-04 18:41:41+00:00,,,,,,215.6010199153932,212.34500951373363,208.17133620694145,217.7956174174385,215.00840851844015,212.65820216284723,211.91739865692756,205.63915868702276,214.27403818636827,212.93225756284187,214.89079601024426,214.33335021409354,,,,,,241.70388173563933,242.27817150073258,238.9487295367977,251.64348212303906,245.89411048668325,236.8457934550326,238.86593897546535,234.44000865543438,229.38569977310416,243.79238658600585
352,2008-06-20 18:41:32+00:00,215.07219090003278,225.90447025808692,228.21629847102702,231.16074438881037,220.0557891524844,220.95397791017044,217.47162726786254,211.9711477908081,220.33157210987358,216.25264818276634,219.7683137268711,223.98933209186626,214.7757524697518,218.25845942029432,210.46072300952088,215.09019923677027,215.21272298421678,217.30537749287583,222.96413160802678,228.24344536770076,240.0523046190183,246.71025248207835,256.91551487622013,,,,242.05361072897102,231.57417256773857,236.06051057552833,237.7517060606165,231.97027483741502,253.67816211451677
353,2008-06-21 18:33:11+00:00,219.45747138956403,223.44038770843946,229.81194987132528,229.24703141558658,224.94355469837944,218.3873365332191,214.75273636546822,213.5399615732473,221.84452401521452,217.48590588829174,220.60822984007038,219.91905892593064,216.33776507225514,218.3087242162229,211.43088171614892,214.59011002770043,212.75185516762176,217.7549965943562,221.81277689706044,234.3490682973918,236.35120696818737,249.01784825118852,249.15349437177449,245.79708126092027,244.28717270318876,230.19025290378474,,,,,,
354,2008-07-06 18:41:21+00:00,210.55219182519758,219.74913435297069,226.715768656197,232.32027822535528,225.71979005567724,222.25199500984803,217.67605182350704,214.8789507106204,218.73044049277468,218.09326061105506,214.11224500218586,219.37467419255694,210.67829545035832,210.38537429193397,208.72737271752518,209.95337902237227,205.34196026712246,210.19435862209056,212.45891124252276,220.67264473653503,230.8621363184966,238.2776488620463,238.14248751908497,234.59815748527052,233.72540005141843,241.84204507641437,238.66963007759918,,,230.25559778766535,225.50595733133918,237.9082922401519
355,2008-07-07 18:33:07+00:00,205.29602866547145,212.0420710258919,221.93470747422194,224.0717852389662,216.1593933270294,209.38185579716318,206.5604687584056,,,,,,,,,,,,,,,,232.9230313689383,226.2352904918513,223.67165630278518,235.50429066655155,232.12288229327046,220.84133777459832,207.48354837697045,,,
356,2008-07-23 18:32:39+00:00,215.15814038328185,226.41676115050115,232.64390495445105,231.71624887469326,228.9045106037338,225.817424829753,222.61408068458903,218.64887908923686,224.9824718853986,220.06866815924016,221.98074629446003,218.28156741256583,209.07077038343658,,,,,,,,,,,,,250.1094345656921,245.75916879346667,,,,,
357,2008-07-30 18:38:14+00:00,217.74094578249344,222.81507695064067,226.97261590679068,230.2718623978833,222.05515047351568,220.04148409911667,218.05247378638646,212.05218620656123,219.3845144558483,216.01281566351358,219.61926100132138,214.11248362296092,207.0062453898432,209.93120968576872,209.94335450383304,212.08123719882863,212.17639866865636,211.97626817462873,215.70234548460647,225.9002936744214,235.873773935296,247.27448018900674,248.0453815767221,245.3465752622695,240.53221817493028,247.65098107079325,243.38970823985915,229.87837892774468,230.09186930755956,228.3601520645118,227.2418392679248,234.9857161683853
358,2008-08-31 18:37:20+00:00,213.90613144519605,215.6181285729466,225.46360939772157,225.95151669934035,223.2159991710488,220.114338779165,214.8387644382288,216.14555306378878,218.76597010596464,218.80562320942462,212.68275122608262,216.31943707873043,208.31174328165704,211.81149181078746,213.3252788166359,215.0679253684992,215.54284460050135,219.45558490556107,217.66391628342714,233.12362778591728,238.0609943680611,250.59427149679038,252.71839548334341,246.51784802190417,241.19989765252967,250.29004704120416,239.9836755636004,224.91136069045038,226.98828537920747,224.58487144733496,215.6078607118387,228.7427386182711
359,2008-09-01 18:35:06+00:00,219.7381243318137,222.62971292134216,234.912259198019,228.8543993118038,232.44306985885646,223.73168905744743,204.5348577446172,,,,,,,,,,228.0954544881163,225.5303910982708,220.4153253008738,,,,,,,,,,,,,
360,2008-09-25 18:30:25+00:00,218.61062605187726,227.61535911754524,227.2852492144372,233.8010761484581,232.12553573260007,223.11659920621,220.04725288757342,219.01422116975627,223.55586167714372,217.31146043011742,212.63265126194457,214.08207748706323,209.9431708319269,208.52105916200387,206.8779341146048,216.5944369470189,209.33729930410098,214.4390918781457,217.64423355152698,227.254280453122,233.93490914531367,247.7085727934375,248.02025809555658,245.0453641436541,236.4474971570747,240.07761992439677,237.41252069543648,221.73709941580407,228.94348708214108,221.30384685399036,215.6905261495588,229.18829597371428
361,2008-10-10 18:40:27+00:00,221.68666486064274,220.7160369975003,231.25912742244694,228.74927794848676,222.9589459199925,216.6525940529458,214.99541972145508,212.99471150561016,221.07059253636768,218.62985072809195,216.5909329604203,218.6235192855094,214.34567672565856,216.78836758396045,214.36779704431808,219.6128315598994,217.24022175792996,209.83611315243,209.50666744411657,224.486140456258,234.20267412396973,240.43825629924157,243.04849687480524,238.78209129188744,238.1768592397687,,,,230.36309654384118,228.07999922487778,219.2863121225071,229.28704912324216
362,2008-10-11 18:30:18+00:00,219.54192795996238,226.6519259247995,228.2451654678517,232.6406641806278,222.5807807968094,217.6661719582653,215.55556615481635,216.09152898086353,219.22955684174153,216.24717838513777,213.1250850890404,215.8288750881417,213.3360874732758,214.22081198525868,213.23243956658445,218.9299530311162,215.51120149737656,212.53493777313287,214.84476002602707,229.13925456767498,238.03106560550555,246.33403994372298,249.73698569245423,246.18655252057738,240.98876597787608,247.0449658738859,244.54582034578513,231.29812074185358,237.1232966456633,233.35974036646473,227.76322509590855,230.2834223432765
363,2008-12-13 18:41:20+00:00,,,229.22419438148162,226.1161876560794,225.6634256604844,215.70599155650797,213.93294232111975,218.42211665481227,221.59806792459406,220.14386031891146,221.915746070958,218.78602110254994,207.63181130158566,205.97726513696716,,,,,,,,,,,,245.82612691331184,246.58904836431648,233.06782259599012,229.65650069566263,234.05927414305538,217.315533747798,215.87648650093288
364,2009-01-14 18:41:33+00:00,215.98951814228036,223.6779062444336,234.33036410659304,230.92422077943598,229.99633631979816,223.0816731291474,222.07424363282516,224.55427445408975,221.52136484737736,217.20956033537374,214.30278122383334,218.23431083075297,213.85454546354347,209.557862623367,214.13331194210238,224.46740676605768,210.82824942370505,206.713214123301,209.8988870078853,217.9135143686288,230.5601366955391,241.75145377289948,243.84571121160903,241.9142762757966,236.60164591514385,253.0706695875934,251.23876222535495,239.61585806773493,,,231.5103957597843,233.47229235290823
365,2009-01-30 18:41:37+00:00,220.70211464740134,229.17547022326275,231.14470495744445,231.4322668501356,224.74533609249346,224.79466285341883,222.06891566400327,221.38209208934356,223.9297509575413,218.04175716131238,217.0140185752369,215.55848044873062,212.43294778852442,214.86585226579032,214.84762948821242,227.7128223963289,217.35252863086424,204.11586307053392,206.99015695948552,214.52848889566715,231.20154699773548,239.44461528853518,242.1867531429331,238.43161417115837,234.25041451186854,240.83066105546385,,,246.48245695614656,251.54970682419656,236.52839584908864,234.73644672634813
366,2009-02-07 18:37:33+00:00,203.8449118975241,204.27559165982,216.1341351486717,214.0021779134915,211.00343278231867,207.3888568730804,203.15303964055025,207.33799767916452,207.11147126094377,205.86071284653147,202.82280336657468,200.78501523520092,192.585267141832,193.30036474967378,199.12738394017796,203.29973088914863,197.3976810526995,187.42633576991986,183.94435116629154,193.71548757113692,205.00893413404395,215.05696322762594,224.00426349557998,216.57151824369097,217.71100856982147,231.54014200935256,230.21045769798766,219.33237029485434,223.7713792514687,227.01473315693184,217.45535981371324,217.89077179348294
367,2009-03-11 18:38:19+00:00,216.71097589185757,211.3930839885279,214.84147463400416,224.6230066910466,221.8433724864635,217.57067522766167,207.85371406962665,211.78550962599024,214.58889587518925,211.10763427689062,210.03665760028815,212.10340385675917,199.70953593289195,197.50970232817625,203.8332596858649,214.67591106315737,199.76483463651581,191.27254660238552,192.28371887784527,203.0699809456015,218.8022378319271,226.87082347859985,235.89338227446547,233.79013626371108,228.63973115099168,233.5367484429376,230.95369313782075,230.82118689078717,235.99478487905864,240.9499739575275,230.46990478747637,234.8097421274961
368,2009-03-19 18:42:03+00:00,,,,,,,,,,,,,,,,,,,,,,244.42344354546748,250.61070580860428,244.18979855118957,244.00263781857345,249.53927269484018,248.74216189457803,237.2824949093934,240.68407252498238,247.00921304971135,236.7363789877468,
