,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0235-0000,-123.02183569361594,38.311025751411826,-123.02447599790808,38.30805107224717,0.07,0.0672,0.0754
1,usa_CA_0235-0001,-123.0227642769631,38.31151089795074,-123.02539447235607,38.30853094490123,0.06,0.0541,0.0626
2,usa_CA_0235-0002,-123.02380263842025,38.31204479632371,-123.0262439579853,38.30897194357273,0.06,0.0541,0.0623
3,usa_CA_0235-0003,-123.02497770157063,38.31253509002094,-123.02707228892666,38.309316615432955,0.055,0.0517,0.0601
4,usa_CA_0235-0004,-123.02618399648168,38.3129442981088,-123.02796307454912,38.30961824204621,0.06,0.0565,0.0669
5,usa_CA_0235-0005,-123.02735531662348,38.313266635495474,-123.02894083964607,38.30988523577859,0.065,0.0586,0.0691
6,usa_CA_0235-0006,-123.02846014390265,38.31355163828027,-123.0300042516991,38.31015939453166,0.065,0.0597,0.0709
7,usa_CA_0235-0007,-123.02953720113467,38.31382895056819,-123.03109129050347,38.31043928921571,0.065,0.0591,0.0704
8,usa_CA_0235-0008,-123.03070146461161,38.3141322395348,-123.03208566436284,38.31070131936724,0.06,0.0535,0.0635
9,usa_CA_0235-0009,-123.03188884019883,38.314361309520606,-123.0331192346203,38.31089784931272,0.06,0.0539,0.0648
10,usa_CA_0235-0010,-123.0329898606148,38.314584242350776,-123.03423908819582,38.31112452754795,0.06,0.0563,0.0676
11,usa_CA_0235-0011,-123.03424799984343,38.314830035550706,-123.03518628811001,38.31131687279363,0.06,0.0568,0.0675
12,usa_CA_0235-0012,-123.03548072401485,38.31494487962629,-123.03622277075553,38.311406925051465,0.06,0.0559,0.0655
13,usa_CA_0235-0013,-123.03664090651641,38.31509264811711,-123.0373185483627,38.31154802892455,0.065,0.0572,0.0696
14,usa_CA_0235-0014,-123.03785428078295,38.315176649832495,-123.03839160614956,38.31161998878343,0.06,0.0571,0.066
15,usa_CA_0235-0015,-123.03911246117114,38.315273419436146,-123.03940962617658,38.311703944012116,0.055,0.0519,0.0597
16,usa_CA_0235-0016,-123.04041893227075,38.31525990937732,-123.0404106696161,38.31168818349825,0.055,0.0494,0.0575
17,usa_CA_0235-0017,-123.04163543421018,38.31523063751458,-123.04149919042185,38.31166262078677,0.06,0.0526,0.0652
18,usa_CA_0235-0018,-123.04289882859779,38.3151600451891,-123.04253757889832,38.31160521688847,0.065,0.055,0.074
19,usa_CA_0235-0019,-123.04421495877412,38.31502763689431,-123.04350907799014,38.311509657788974,0.06,0.0534,0.0728
20,usa_CA_0235-0020,-123.0454980464382,38.314805181855526,-123.04445131729264,38.311343957259226,0.055,0.048,0.0603
21,usa_CA_0235-0021,-123.04675259314341,38.314529041534065,-123.04540823179534,38.31113459681867,0.05,0.0446,0.0552
22,usa_CA_0235-0022,-123.04809238503553,38.314141891958194,-123.04623874519004,38.310901759831104,0.05,0.0442,0.0525
23,usa_CA_0235-0023,-123.04935142802947,38.313603521157454,-123.0470060954174,38.31056631919922,0.05,0.047,0.0553
24,usa_CA_0235-0024,-123.05019528084976,38.313158284786866,-123.04809102656215,38.31001441792082,0.05,0.0479,0.0554
25,usa_CA_0235-0025,-123.05130142168507,38.31280139689771,-123.0491120681216,38.3096935505422,0.045,0.0442,0.0512
26,usa_CA_0235-0026,-123.05274530523369,38.31197289425544,-123.04950974071808,38.309479349840196,0.055,0.0521,0.0585
27,usa_CA_0235-0027,-123.05371230282911,38.310983090178304,-123.04991467944265,38.30901565470433,0.07,0.0631,0.0732
28,usa_CA_0235-0028,-123.05444156410621,38.31009073177184,-123.0504300959811,38.30838997213074,0.075,0.0704,0.0853
29,usa_CA_0235-0029,-123.05512828622237,38.3089898459229,-123.05076698561156,38.30789120715386,0.09,0.084,0.098
30,usa_CA_0235-0030,-123.05546951470892,38.30777057000115,-123.05089612432492,38.307358173902756,0.095,0.0862,0.1044
31,usa_CA_0235-0031,-123.05556557387982,38.306758668317606,-123.05095976993351,38.30658884755812,0.07,0.0635,0.0754
