,dates,usa_CA_0235-0000,usa_CA_0235-0001,usa_CA_0235-0002,usa_CA_0235-0003,usa_CA_0235-0004,usa_CA_0235-0005,usa_CA_0235-0006,usa_CA_0235-0007,usa_CA_0235-0008,usa_CA_0235-0009,usa_CA_0235-0010,usa_CA_0235-0011,usa_CA_0235-0012,usa_CA_0235-0013,usa_CA_0235-0014,usa_CA_0235-0015,usa_CA_0235-0016,usa_CA_0235-0017,usa_CA_0235-0018,usa_CA_0235-0019,usa_CA_0235-0020,usa_CA_0235-0021,usa_CA_0235-0022,usa_CA_0235-0023,usa_CA_0235-0024,usa_CA_0235-0025,usa_CA_0235-0026,usa_CA_0235-0027,usa_CA_0235-0028,usa_CA_0235-0029,usa_CA_0235-0030,usa_CA_0235-0031
379,2009-06-23 18:42:16+00:00,209.42451414817947,214.4306465356973,224.2941251413103,226.18255824991826,220.35333794896758,219.36456251090033,213.1596444449927,215.74045717024345,221.84178928737748,217.10653731865636,215.8113662191431,219.9052666397965,213.84389403039944,212.46376659529182,213.30933027477477,215.9414438639895,208.79433293830536,212.1954188853133,215.1563168251895,226.43973423109907,,238.87178406687735,238.83727563831815,236.62735493470484,228.1064661853248,,,,236.2150136280413,229.44744363274515,223.1463459238623,232.39037280323114
380,2009-07-09 18:42:12+00:00,214.56700934752078,215.93262926155313,,,,,,,,,,,,,,,,,,237.2156192322083,238.18720368156124,242.1415810713271,241.42336758213548,238.23680898065058,235.9918220587408,244.87450310023561,234.5588346027125,216.99425550550117,215.31519679008338,214.52166863849305,207.46087352314785,
381,2009-07-18 18:35:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,2009-08-10 18:42:01+00:00,209.48574264325688,216.36431455108743,227.47880555101784,230.91391009236946,230.32920012795665,214.97536301425617,,,,,,,,,,,,220.42407605876357,232.91401947411876,241.77088789925702,247.9168042221201,249.79800247440852,253.44431660641243,250.28231283436236,244.68685369506267,247.01690140525267,240.99984696819638,226.68979874778964,223.6406937773551,227.70114204859652,,
383,2009-09-03 18:41:28+00:00,214.59423671234586,225.80233730538856,224.23873049719458,231.55602756353815,230.3093465695722,227.29353175126073,227.63819349234694,222.13742628387263,229.81145069447328,224.34339022863924,216.05956755676777,219.65092263776637,214.59282848012356,212.45804184813358,214.29953739268,221.33567464919074,217.98767200073218,218.0899192956918,224.8205292516754,240.2100566795375,244.0644102080804,251.29380670300336,246.98428132491736,244.2082570258952,237.3484003781651,248.03783187859662,240.7679489851816,230.61311709768898,230.72229653832585,225.01066614452193,220.2988489777171,215.44806330839006
384,2009-09-27 18:41:59+00:00,210.6615791259497,216.3344001716203,222.09113699674293,218.37603359204763,,,,,,,,,,,,,,,216.91815933058936,225.43323327458666,237.7352428340987,243.5995709505889,244.06165110422432,241.85926668007275,236.36539157020795,239.26698978438918,244.19000508435502,225.92180274166185,230.42703061757234,226.06589325624944,,
385,2009-10-05 18:41:52+00:00,208.37250548910748,205.44195072643166,215.16275246481035,222.6112896215556,215.97411670875664,209.75557867889714,212.96440418312932,212.16016623168028,216.8907422093948,215.5968120934021,214.97011215066726,208.76212292014992,205.5297876448808,210.00097060172342,207.70941776846496,215.1090685620609,207.71896352896334,206.6175450682934,213.32962802564015,219.31510584957698,230.80796741392373,235.15606033822456,237.0428068052149,234.58154236259125,228.01272069899656,232.5550190278758,233.6560175774785,225.03207086298113,220.08806909879416,217.95388466296782,208.81075815901713,207.06369435784492
386,2009-10-14 18:36:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,2009-10-21 18:42:01+00:00,200.13584798906084,194.15610839749624,206.15755123152286,203.82236380054593,206.59259263971194,201.55044786543428,195.43803425257687,195.39745256764718,198.45846777537906,195.21750993977992,200.32965284363988,197.34300244726396,192.86854530414604,193.51113578183586,194.73186198212468,200.22746304145232,191.2619795024159,183.35202534623278,195.0102578768608,199.75191957013732,210.06228667948744,212.81386967029354,205.67806642136713,214.1200379722576,212.97636198339825,218.77270044379347,216.0477872503584,208.6260203382373,216.53556872196899,214.78706409462055,201.73062267157394,197.39920271835746
388,2009-10-29 18:42:14+00:00,223.2935627542433,225.94176441133095,232.9320811937459,238.47734317065056,231.78325009794884,229.05365972406514,223.67210319445707,226.09936075728675,227.31940513584323,227.62400685234945,230.23825474111794,230.13678810424855,221.19737345572324,222.18713781935375,223.32159535656032,230.98959921308273,220.888653905616,215.97079196805316,215.31120667163015,226.61042154253232,238.0460994776708,243.15127351769397,,,,245.49241155771256,244.51709988368702,230.4267589125805,236.2802375545679,230.68441717503723,221.27018489539282,223.92480705983593
389,2009-11-14 18:42:28+00:00,212.18463636112878,207.2652937242533,218.4938753761685,217.7913889560071,217.9290496602246,213.94954887437623,207.1873804475481,202.97232924375425,211.58422590850338,,,,,,198.7483559259871,211.60844213230718,213.9372019246471,209.68145161370404,209.17833068210066,221.77513944655556,231.87145535603145,237.47537682063887,235.71468942779975,235.9758748918082,226.9532794856505,234.81820099226212,237.4420066679201,226.05626950852937,225.8247085772235,228.07255349576968,,221.58082830517998
390,2009-11-30 18:42:39+00:00,209.03971191106007,199.7802755334821,209.54733040198852,209.72081215945013,195.91802971533343,,,,,,,,,,,,,184.74782081128578,189.33905408897186,198.43730641790404,202.45819530919863,219.05256901858996,206.19518809029776,213.46154661756518,211.69467501678682,224.00305207868246,220.3584111708435,212.9282384829597,213.2035047164831,217.61848072517358,,
391,2009-12-17 18:36:42+00:00,,,180.9031365892699,201.03767700841553,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,2010-03-07 18:36:37+00:00,,211.53499480839133,228.38665138923994,225.56039191900135,219.18091629023286,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,2010-03-14 18:42:48+00:00,191.47688179916108,190.05582717983492,203.87261492191766,201.93184691678152,202.59583036865726,190.83176934322583,190.42770352051951,186.8417809499013,186.68001159391062,183.4404892696792,192.20203382147014,186.3342511629653,177.9380098597178,185.60190304881507,175.7814762650311,185.4562991806561,177.1694316249614,168.1813517286575,168.26043193826354,176.92367848901003,189.13051872209985,194.36601597506333,203.25302183152854,199.95682309202226,196.75018466846137,212.84320465928013,217.1890203586018,216.90720338037744,226.7937561431773,236.63218691486588,230.23857920473318,228.80093483651507
394,2010-03-15 18:38:12+00:00,,,,196.45467422176137,197.89192942166636,197.0832930520338,186.72377962626518,186.58309242922036,183.77447154931008,185.19559054924724,178.87211609661813,177.60057709816124,171.50866193971552,172.6085912351605,176.1703399895428,187.5695566580669,175.38249438190797,170.92785263714586,171.16029797853616,178.2020164528762,,,,,,,,211.54678334040116,223.38486881346137,230.21846061665323,236.14107538941676,243.76572589999734
395,2010-03-23 18:37:00+00:00,,,,,,,152.81100928987306,167.65399913253765,182.8981947611642,186.30579764523867,196.61273039969254,198.678654286584,191.06917962246297,193.1025196497884,188.9026692468102,182.71266173723166,,,,,,,,,,,,,,,,
396,2010-04-07 18:44:04+00:00,216.07059511019338,217.57361263993408,229.42126214073085,233.53832306509477,230.36689074893184,219.0320655626289,218.35121415770706,213.39936601175873,206.80074527961813,207.6026323678676,203.85841774784393,204.9443691196684,199.58409016280336,199.85197318660093,206.37005545860924,212.49312364373876,205.60540953258246,192.47447823342267,196.23983609887063,207.84729841626665,222.95937257178915,235.64657392692033,243.7689728959889,240.49927799522425,,,,240.75681753586622,254.96750794145797,258.0390684791937,251.05375740586192,252.19653677645096
397,2010-04-08 18:36:35+00:00,214.95291415585413,218.78072671141993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,2010-04-15 18:42:45+00:00,191.33004928802114,195.2543168519042,209.23867972354645,207.13701522584438,208.75798446610222,205.3332739187581,198.07407939255214,195.39810727888914,190.15079335436548,189.19465426711383,183.93027992604337,185.80268699598093,176.02980897550196,175.30752991525537,178.42641643380583,184.70257915330185,179.8379159444261,173.0532221907429,169.13010916307303,179.45281002895746,191.13052837326597,199.42539025301068,206.99175996695288,200.5173800433809,199.9723440712267,219.75522113173162,222.6349141665911,216.6101041395292,224.76781806272976,227.07877079322597,223.96883402433306,225.45623031213677
399,2010-04-16 18:37:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,222.72407074844546,214.7370232618649,233.10676640007983,233.03318661244572,,,,,
400,2010-04-23 18:44:03+00:00,206.5131846431783,205.16385136378926,,,,,,,,,,,,,,200.55047191249713,189.3988229170621,180.3987141638483,186.37232798849928,196.3593737751399,206.3760505261218,215.49164991892576,227.05368080739544,233.47611711388294,,,,,,,,
401,2010-05-01 18:42:41+00:00,211.74007594970402,211.68132408298095,222.2818848861674,230.0511602327362,220.08140509386388,212.88014328412402,207.1530725280333,204.985211865379,205.17925669350097,196.72114652101925,199.04443702421253,198.43756910975247,192.7922904313054,193.00780853864438,195.5549903786216,205.61805500456495,195.2526210898659,186.9874391440841,193.62096976322414,207.37262556536933,223.66372728860873,234.822410422339,239.31023669290764,241.40331039508914,240.0546622064857,247.37366816843394,245.58056014492013,235.79176680861974,240.77852793617419,239.3137243366608,233.18215876634966,237.61779129101234
402,2010-05-02 18:38:15+00:00,218.7520183996286,222.37545799768174,228.94924063113416,233.14206657053188,225.27145642042262,217.65362199448253,213.00967248725982,,,,,,,,,,,,,,,,,,,,,,,,,
403,2010-05-26 18:36:48+00:00,192.17621548629478,197.82915206396882,212.61040516897958,209.50746036441183,199.0450514055587,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,2010-06-10 18:43:59+00:00,199.23063318947504,203.77396006344085,212.58051616415707,214.5717318638935,211.45094110033438,207.52435709112854,204.14700136508472,198.10174848258188,194.3874632430065,,,,,,,199.94466107240248,196.09830809076234,195.82070641914893,200.81415436480285,213.66939149212126,231.20872693245036,238.84292436359917,239.63090959024993,238.1499844902409,232.61854867100283,247.93043514389836,233.86059814011782,227.5718722485746,228.0767549744912,,,246.7947053703448
405,2010-06-11 18:36:20+00:00,201.7934279836607,206.95987151167873,216.64479942185122,215.41743344560774,211.84104235174289,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2010-06-18 18:42:29+00:00,,,,,,,,,,,,,,187.6989021441767,191.56199499174343,199.59162637961913,195.75411424608382,194.79029363872857,200.59921608541595,215.98724099018278,233.69464724452283,240.05681899318304,238.80212889062025,239.502563775516,244.90626937407626,255.4008920183287,253.56833072469306,238.66729742648548,232.4819260955553,239.9568782519532,228.08160194885656,241.04293925187523
407,2010-07-04 18:42:24+00:00,223.04387521632032,227.18617407713742,237.24636478190524,233.17586547548603,227.7822595984946,230.71140390051153,223.27275026812242,224.17347055207955,224.0050079579356,225.61903257034407,225.24552501800906,226.3462325526537,219.15147286807627,226.72414912228314,221.3580178145902,223.7332425152446,221.55872416964445,217.29389583862437,217.51243364601288,231.3689157599527,249.33751994618544,252.8885375170815,252.24313263266305,249.0830656517425,254.96562496261765,264.0044073959003,258.32245674448296,239.80616660150693,237.537812126042,239.39376409741945,236.2545379854286,249.21160116017376
408,2010-08-14 18:36:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,2010-08-30 18:36:21+00:00,,,,,,,230.7733987161172,231.7718841882579,231.58932283178393,229.91357235295658,225.77382709814083,233.231875052188,222.07475527556105,225.3937416990293,218.3070838592494,222.20618640719167,212.95636196394145,216.96110969994126,,,,,,,,,,,,,,
410,2010-09-06 18:42:06+00:00,223.15672805538352,233.22678251688308,248.2081328328123,249.38140688419398,248.54162113493555,239.63552904349973,234.0747059848121,231.3053465533342,230.8427688433353,229.5462102267097,225.31536703911203,226.98532897871524,222.79953880916423,223.52793751573444,218.15623461395106,221.91677583125679,217.35437275564973,214.79501784095893,224.33581736440556,239.80568576631063,243.30386422262373,250.64598567474945,251.84251724127898,249.29246247704066,250.8448630971651,258.78272984743296,253.3891182306884,240.91585111774486,231.73104667105008,231.88473338144456,227.63790514325308,234.18755851369244
411,2010-09-07 18:38:21+00:00,214.18777408761855,225.77496125457185,235.9760148347106,241.08771276775948,235.4566649565626,228.19838260385808,225.01922603591618,222.44271125143257,,,,,,,,,,,,,,,,,,,,,,,,
412,2010-09-22 18:42:00+00:00,220.20417151239354,232.1817152525404,235.7240643066931,241.69443303804144,240.02591710952458,235.54280437220177,226.9962711564944,226.9000760450839,227.82278390555,219.83363769707898,215.35564092225607,225.9994981875592,217.54575006181142,218.3508053742696,210.77734931459668,211.01136001424618,205.79795719428495,203.04787393649826,216.05365196765172,228.175651062261,240.6865634217413,246.56662507960226,247.09093871416718,246.9590064162054,243.58503627882396,240.22965796836598,237.12166868523664,230.13024288168447,232.98344751796554,231.10966520267786,224.7918248258339,231.689004287851
413,2010-09-23 18:37:57+00:00,227.09197606864697,231.87934007613052,240.1548795287926,242.30139196568342,243.9455065050659,230.2501410346975,225.69126409410944,224.6343254967711,225.2226953269897,222.82305231391092,216.99698641412763,223.1155594922744,214.7782331203285,213.78611706197705,210.9683823933424,217.0474244661555,212.1281477798213,,,,,,,,,,,,,,,
414,2010-11-01 18:44:23+00:00,216.6643465540447,222.65266654949664,228.88830374291524,232.63272588932224,233.60426895912255,222.99559030154205,222.1225744148431,219.97336551098573,221.35735757380928,215.96109218678458,212.10887819790614,216.84432178389307,210.4179027829196,209.15317033549533,212.90040301250536,220.026639022244,213.57943641602446,201.87606177190344,203.8102621861519,219.41509885089064,229.79147353003003,237.7541037151871,238.11252447458335,235.46366681836594,232.52205714651762,243.80231579468366,243.7822145153351,231.37417105866257,,,231.5133618749903,238.93823338216424
415,2010-11-17 18:44:37+00:00,215.9603420955597,221.68182935689265,226.79213509068592,231.41244200291555,224.44647153937143,221.28857423153352,217.68958354814478,217.15750212010528,216.47998233251784,212.52918232569283,208.91329716060457,209.06206043956752,207.15855999875336,204.68338179605158,210.4350831241091,218.72000156416973,209.73882713063543,202.29175254619184,203.21926237005266,217.41340053519588,225.66693646851405,228.1022563226332,236.01677103716966,236.88283811775443,227.86241948501095,246.2092934801177,243.32735143418074,236.38557336804723,,,224.72469290839507,228.4091644041576
416,2010-11-18 18:35:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,2010-11-25 18:41:40+00:00,224.28432497921807,232.68163646322716,238.20091685936745,239.88268231615854,233.52216017700732,231.28973024434268,221.74217528539876,220.98896997515106,223.4323667804639,216.16310115548342,211.30829083602532,211.8941881182869,210.29097792819914,214.4328483961021,209.01429948511765,220.92965576985927,212.1108639666205,199.3543006809654,209.0895485021466,216.174946642518,227.06910766673903,234.6714938516853,237.9789677777673,239.50534702377746,235.5981835556121,248.6776487253895,250.56578354805896,235.79261068927937,237.97984822659242,237.42668071015956,226.46932916253735,224.7802812551331
418,2011-01-04 18:45:04+00:00,203.00416509497165,196.0410052494587,205.0342540111132,196.59973432423067,204.19819855079442,195.9332968122588,200.7649412794034,194.61937209302238,197.1176837008719,196.7594072211098,192.90468331664908,195.83567636377342,186.263919421696,183.97479553345613,186.927153523411,,,,,,,188.47052826078004,203.12611657587308,191.07637107596273,,,,213.32727796333913,221.83332696916295,223.61402506751597,216.92180738230067,208.33669711021656
419,2011-01-20 18:45:11+00:00,,,,,,,,202.2272321789995,197.788044868043,187.5941501671663,197.66242161385003,198.4501003600568,185.50096460992393,190.00108326822135,185.7494594558034,,,,,,,,211.4631517868778,208.46902098003488,,215.11119547478367,212.50071115879194,210.1101817498096,210.61607128380035,218.0724360914514,212.5641986940438,205.85501667182567
420,2011-02-05 18:45:16+00:00,204.8313780278745,203.14584411898463,210.71216542818712,210.08181169618538,209.47642159214524,206.03213982000196,201.53439887789742,204.4963272605396,199.41982977834442,199.320935590381,200.48866140393818,198.7258859617812,194.88540243773463,199.5138658851262,198.59568959526197,199.8322988553822,186.26265064329777,176.42819799713288,173.7157164243484,190.46650093960744,195.5334480910466,207.2902575290525,218.96218668149194,,,,219.52015289485212,217.71294764198763,225.7817498104821,236.30625597825508,223.52791542713936,225.96533962506965
421,2011-02-13 18:41:49+00:00,217.19435266312763,219.2204686553876,230.93971858543233,233.9785807379601,226.49698879385562,220.94807862805078,215.94260211080797,217.45509585192036,217.62554808723726,213.2148065286064,217.8896762601797,218.97097853789285,216.2522821633679,220.813556351314,215.33126932256997,223.86339225780213,209.1041715654675,193.50298488217024,199.42301364474184,211.9617565777525,222.12932161377742,235.07756443422483,240.67669175919062,239.47914767988536,237.1223321489117,246.19893457881096,244.27638507810195,234.81000168355493,245.7025078900586,247.71461399996835,243.93647185718908,241.63459718974894
422,2011-03-01 18:41:48+00:00,194.3901554222163,194.40238274618594,207.0196958502409,206.26665967761693,205.59972322465208,200.1106035082291,198.66515211210424,198.45864794007264,199.85485681955737,193.20350489182766,191.74008311197548,194.5035104437674,187.13029726055984,192.88108853071157,193.47446594558167,199.9828066768626,185.9381970893909,179.14040287638312,184.358107785681,194.74253728571415,203.20808498015927,214.7886103238678,225.4636513853955,222.76889949700086,215.94926412740017,224.0401189174452,229.40014174257496,226.49641871804832,232.1174680157198,233.86038615553915,230.09108763003806,227.7235916701623
423,2011-04-02 18:41:41+00:00,191.44951445744175,180.77254208932175,193.9736896166574,195.78327250078814,197.3161576342349,190.40221480822635,183.4561087023924,190.65454563696022,184.0600326078361,181.45369798705218,181.55437408268642,189.96906153837384,179.16124508727313,176.0527255029394,183.1247164456234,187.85258194896898,175.52891808994417,162.49565671192192,164.2591984348412,181.65443529295555,184.2157578159258,195.15164652984026,204.46061922157634,207.6993390598526,197.93995932010523,205.7558849992424,209.69329502566563,204.83700167940685,218.641856408364,225.93920264318666,223.73307497930767,224.99763131537546
424,2011-04-10 18:45:28+00:00,218.8308220593246,219.96536850430914,227.21963915842645,231.20301018868508,228.59698985018778,216.65444625654766,210.46640455794716,,,,,,,,229.4807656847779,238.64595582992678,206.91206005165367,224.60447324294816,229.66877218243104,249.52316955410282,258.00104977053104,266.9124377323275,263.97259367664265,263.31647113289034,258.0077424192065,264.5954249340112,261.9790957203707,250.69730959868016,251.3179436701007,250.7769545710073,,262.6658204207698
425,2011-04-26 18:45:28+00:00,221.77034979131835,220.91241121379545,231.10862242717627,234.47812985575658,235.9504052005563,224.81328964582355,221.00112033046395,222.31280608455407,223.94677641872073,222.2348415962881,217.58592820262868,225.8144710689765,216.5845569414933,219.02987808114315,218.7813148422726,223.72664011133907,214.9689336083556,215.10434986480413,216.4315562478914,233.70334215635862,242.5443403611136,247.78848687222018,,,,252.11867323057422,247.69844935305866,242.04094453647392,243.09192986062487,243.039018150064,234.29153527207396,237.9687899484623
426,2011-05-04 18:41:28+00:00,211.3449095525041,214.35112643304473,219.2333319658864,222.51549314258557,220.53710557715692,216.11505362110648,214.7117390815348,211.51898840523043,212.21628098902795,205.67366878139632,201.37971440471495,207.93758862285725,203.5053736251469,202.65319423486005,205.0332096000256,207.55893549006473,204.7792967801696,190.0532540217505,193.41198702649038,215.66761531209292,226.23158081125285,239.05526643654383,245.2695932408265,245.46597271128138,243.4341074027617,238.9698474854967,239.90220753211673,228.5525378405871,233.49906822543738,233.61414836066888,227.4344523329795,235.55652466466486
427,2011-05-12 18:45:26+00:00,222.66653860944967,222.10685552902424,220.24799492340017,,,,,,,,,,,,,,,,,220.7477589244681,239.69314071200967,243.04188582927503,243.53576089922632,238.14790364713136,237.12844425567073,247.765766673481,243.1601799582508,230.1601899218619,224.69326142438652,229.0855476622455,218.84607374623997,
428,2011-05-20 18:41:24+00:00,203.34848206990955,208.10133962240832,218.33908560170127,218.15691405421165,218.3142918563522,213.4607622568802,206.47536786912647,211.42426562436665,217.20179117817833,209.35097310949786,213.96452673737568,211.21525484149777,204.78207640055336,205.0473280180909,204.99451521352768,209.96697362714025,204.26548734071235,203.7124134229651,205.84682061102538,224.35357552492889,234.5928681000644,242.7770219771886,242.0029688562296,237.91218561156433,241.48517889757707,236.3035981887615,230.47935755328288,225.79769999416428,229.18738714276992,233.73526579346432,222.53253582355748,234.71198740677545
429,2011-05-29 18:35:10+00:00,206.87352682774588,203.6363743070606,214.8121903913953,211.63303485844597,211.5001751387228,207.85258166430913,205.30981373042243,,,,,,,,,,,,,,,,,,,,,,,,,
430,2011-06-21 18:41:09+00:00,225.005005999157,232.40939483392793,235.9921668537674,234.44322775458852,241.05055433666809,234.81113244421323,229.81364598499096,230.2701611919568,234.66630114191204,232.40481339577525,228.95131712664468,232.56815738270467,222.82703863394488,225.53926472589458,227.97998876559188,229.0777925101791,224.32543664547975,222.2905341400285,226.19892408053747,243.87637476601373,251.81217442948827,261.0371501901395,258.9107575316366,251.56246322103325,247.17934537911748,259.2264945168368,255.45676762357334,241.75620628592605,237.99573726945363,239.64778735833124,230.4573767041027,239.25925148376527
431,2011-06-30 18:34:54+00:00,209.0679613805558,210.74602664987765,220.511511153767,224.21970576951924,218.2444555005173,214.62934538846127,,,,,,,,,,,,,,,,,,,,,,,,,,
432,2011-09-18 18:34:31+00:00,,,179.9860305543715,203.27652550050652,231.35747376051071,230.32066082560533,226.6475553651154,224.27530969054322,,,,,,,,,,,,,,,,,,,,,,,,
433,2011-10-27 18:39:45+00:00,207.92952011451536,203.59761796512592,213.30269913515554,215.20322187982083,211.07547337228476,203.5252393851485,212.26049525009367,207.09735661709215,210.59337653651693,207.1605286924963,207.47574931766084,207.17078118887395,189.62599655758547,194.8506316429597,,,,,,,,234.927529700457,234.08677118273732,225.28008950404313,,228.0165590103273,226.17749753071416,212.5881761317376,206.47075835805379,212.7075226318167,198.33960067348653,196.27960605142295
434,2011-11-04 18:45:16+00:00,,,,,,223.3449900764353,219.17051539708777,222.5637524946908,222.81700588396606,220.0096564204136,218.3446956599043,217.53249287146542,211.7721536258241,208.44347893077276,214.69636480218838,221.5531551749104,216.842722017738,,,,,,251.72374517296754,246.54691451192883,235.18028226388918,242.48867899174476,242.52659203628738,228.35970056390994,228.8348621216204,225.84494499144202,219.05876728710788,220.8160225568368
435,2011-11-12 18:39:23+00:00,199.1777159182442,194.02326796740138,206.7693715244022,201.5881000252229,206.8698144081333,204.38331329170097,202.2333139156302,203.41218836857246,205.2221220953325,201.4526083505407,202.11398644742877,198.84374185199582,190.44944071744825,191.96054568022723,199.2280124001325,200.71606452634933,192.0512101020878,191.06594761741962,197.55266956176732,206.6498453869982,222.28862120717213,227.8569735919749,228.5981227852107,217.84165543086476,215.0791214788777,213.56972949271392,211.68140188922683,208.59816960945915,213.82947902296814,219.43186358786448,211.84503362287745,204.35463401970614
436,2011-12-06 18:45:37+00:00,213.27626776568565,211.4274076980168,,,,,,,,,,,,,,,,,,,234.40841229178744,241.00808312142217,243.03096763506426,238.73002747232914,232.77306618437441,238.975820879705,235.92307792307943,228.2873094530375,231.44015846004427,230.067353004658,221.07562433611332,
437,2011-12-22 18:45:46+00:00,216.71199482644528,204.9999343001391,,,,,,,,,,,,,,,,,,,234.20781125151686,241.11166896470758,242.12218260183033,241.0117798939614,231.7424810014067,246.9854222096441,243.97992682823832,226.2925912728785,226.55565623772807,232.26636033680333,220.21963983384683,
438,2012-01-07 18:45:53+00:00,206.12679889098445,202.94744543244462,207.57588213371838,208.80975888776868,209.10309932661505,198.92543659773466,200.74014830101072,199.2224511435034,200.96831256854486,199.24863275642247,189.1441949094387,198.37698687798715,189.562280255636,190.3491194065311,198.46996031198867,200.14036378678844,193.5285492160448,185.05679746015255,182.05782290334193,191.87351219950892,208.74571925227235,216.53576439364056,224.82823063323798,222.00160071638714,,223.62576541512925,216.93429002839116,210.5626786681841,220.3811177249285,,,210.60419507103552
439,2012-02-08 18:45:58+00:00,191.72546178577315,179.42731096005252,185.92086186703708,184.78568274206575,184.65806948151578,182.8521456534296,182.8137596403209,185.99870593799477,186.19656060041467,177.61346239665463,180.00015143788158,185.21198687011525,177.41988924397026,174.95021069348763,176.91829966027444,,,153.36468893201317,,,,,,,,194.44701745630928,192.72894161154574,,,208.11504764699995,196.18275254653727,194.7101299777243
440,2012-02-24 18:45:59+00:00,206.2413731987878,205.81437145359337,215.72762813805986,212.64394136205766,209.95244590666988,204.99388229713088,205.55785163280987,202.38358294206333,205.38148901407624,202.0410882704196,200.41995095238937,206.93949683890352,203.90237629627026,203.9638828176007,207.2770810338142,210.1253844851048,198.8460876845612,189.5486975477208,191.0394831528082,202.83289482691822,214.20053492032196,225.83137548764165,231.98213980452755,228.09355731034924,221.41220411663036,231.96709383763934,,,250.10479921719374,254.47900443055397,249.09791026634835,250.6297552136168
441,2012-03-20 18:40:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,2012-04-21 18:40:16+00:00,215.58685677175833,205.59338077036625,,,,,,,,,,,,,,,,,,,,228.99666432057387,234.9659330184992,234.32471449566418,226.4261211238364,,,,,,,
443,2012-04-28 18:46:15+00:00,210.7798557635841,212.319218861074,221.50124447424056,221.73589098802796,219.16516388660398,213.07751939540876,209.66661809438443,212.15387489841808,211.6380934137797,213.20135616613297,209.83410999672162,217.44079419743522,210.9976359245179,212.12441427135983,219.70035024804668,235.12928456866493,226.01628413489945,221.77284723769674,221.7940652011897,236.1792251864655,250.2464094446343,255.66326684638761,253.4920925601619,252.1001196591924,251.5088391376699,261.2520414754777,262.192559872887,251.01329791676716,,,251.2859066531377,258.3196620315603
444,2012-05-07 18:40:17+00:00,,,221.9124210197606,217.88445272519587,220.80799067858058,216.65521199481938,212.87361198793684,210.4140762591017,210.70362517556637,206.8592110992342,204.6734418773276,207.36523268882962,198.0190386703834,203.79802961533068,207.30604185146709,211.61318457904105,201.33672386492677,191.80673271506026,200.44758947838272,208.10843821013592,,,,,,,,232.42091656514398,239.53516444327707,237.7396884786067,231.29887530349936,246.4246186277105
445,2012-05-23 18:40:41+00:00,213.9156496330454,216.4429090461566,221.1045633091896,224.96864388967467,221.6490817485127,217.00214132984473,213.63955743471206,212.42725728917503,220.07123227898,216.72644670025812,214.90717689595039,214.97043733983162,212.36929860088298,216.15296396431208,211.7534209407673,218.92873068336144,217.78631478101914,214.09307460331644,213.69869527176573,226.95484377027296,240.53491034060272,247.34014726997015,253.64776702615413,251.88672415641435,,,,,,,247.9638783824169,250.8531009096339
446,2012-05-30 18:46:19+00:00,223.4700409375684,226.0152036172495,231.21305847801344,232.46955826622417,225.20338833446849,224.21867053224577,220.10993678528547,215.14386563264205,221.3361779789665,214.88498500943052,219.62473258854357,222.68664735704218,214.97402134230109,220.11821300261963,214.35958598201915,221.5273348606672,217.7077973867868,213.17556428430404,215.80608052632266,228.95397623160747,240.86623906230164,246.1721144615879,251.16031129210194,249.70458173792088,250.75889938025205,257.09525572979925,,,,243.37870769562457,246.2381037125742,254.61160918316313
447,2012-06-15 18:46:17+00:00,,,,,,,,,,197.62738025282306,199.37512537410288,201.0585211258767,195.05229045895027,198.34059954889804,,,,,,,,222.25600701491925,232.20646927315823,224.33664395441977,225.2102944086304,236.99564274116648,228.97535382268262,215.20233701519794,213.59669768816812,212.36810033406854,207.3827391237604,
448,2012-08-18 18:47:01+00:00,212.66503375796822,225.51180731897955,227.72891426980254,230.20621531667388,223.2688727358551,218.58742665848044,215.28913115205285,213.92523795095516,217.41419846726546,210.323840399431,212.84561835990615,209.31089404515728,206.06328094139383,207.05556024748248,207.82356572493194,215.17992179703535,211.6648783157579,212.8727286429904,208.48691034294197,226.37253333322263,237.0878691805941,242.65444791857902,243.58257269076964,240.95139620431,245.3271738258943,250.16531895772715,255.38671893189525,243.84254806090252,235.02350735189157,,,228.0426092575545
449,2012-09-19 18:47:19+00:00,219.05074115014185,224.52563028136132,226.93876165416623,235.83120311394293,224.3567366125099,220.16403648914826,216.5353165085333,212.94940116247932,221.80861736486662,215.73513087099627,221.21471672025683,228.51101531297306,216.03255295949174,211.37023254500906,209.90281644736484,219.35474756873455,215.32784736357615,215.77570828275327,219.3732873399681,229.79082350968676,243.67820633718574,246.21861100579463,249.9839799911225,243.59695292064254,,,,232.37052771909694,233.7936082107256,227.9080363602854,221.79266430274677,224.62338618186888
