,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0157-0000,-101.44207682649088,17.53705040220688,-101.4447904527318,17.53955773322852,,,
1,mex0157-0001,-101.4414234354488,17.537701228843794,-101.44413706261892,17.540208574475102,0.155,0.0599,0.2
2,mex0157-0002,-101.4406217709263,17.53851890835096,-101.44363193267517,17.540692555070944,,,
3,mex0157-0003,-101.43999794288523,17.539532192569105,-101.44332266280232,17.54123245171948,0.08,0.0497,0.1947
4,mex0157-0004,-101.439545507096,17.54041305499671,-101.4429439716303,17.541973409523113,0.085,0.0492,0.2
5,mex0157-0005,-101.439079334566,17.54138829770982,-101.44261632033906,17.54263355723979,,,
6,mex0157-0006,-101.43878189574436,17.542404107158482,-101.44241526450817,17.54336055232147,0.12,0.0561,0.2
7,mex0157-0007,-101.43851661606115,17.54333552604352,-101.4421820451143,17.544171940634026,0.06,0.0397,0.1073
8,mex0157-0008,-101.43830374126239,17.544348841518293,-101.44202321724865,17.544925407370403,0.075,0.0528,0.1413
9,mex0157-0009,-101.4381794328677,17.54531531595723,-101.44191946787252,17.545752875864324,0.065,0.0447,0.1184
10,mex0157-0010,-101.43806267222044,17.54623485344921,-101.44180816901599,17.54662728407066,0.095,0.0548,0.2
11,mex0157-0011,-101.43796525669433,17.547209963313968,-101.44172475353156,17.547449707673568,0.095,0.0527,0.2
12,mex0157-0012,-101.43792791506938,17.548166776336064,-101.44169321479687,17.548298928959664,0.075,0.0443,0.2
13,mex0157-0013,-101.43789263748288,17.549097052014808,-101.44165961184129,17.549174690380198,0.08,0.0488,0.2
14,mex0157-0014,-101.43788701457046,17.550091969762832,-101.44165323325593,17.549985022539772,0.11,0.0538,0.2
15,mex0157-0015,-101.4379518954387,17.55105851435217,-101.44171170315076,17.55082185093368,0.13,0.0569,0.2
16,mex0157-0016,-101.4380141409337,17.551968408260066,-101.44177281158241,17.55171533261,0.07,0.0423,0.2
17,mex0157-0017,-101.43808906016275,17.552922522032066,-101.44183832085938,17.552563035426623,0.05,0.0331,0.0891
