,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0547-0000,169.4563590549483,-46.576031109049325,169.45733317276654,-46.578408539006425,0.035,0.0293,0.0379
1,nzd0547-0001,169.45549437942856,-46.576198508844406,169.4564684972468,-46.57857593146223,0.025,0.023,0.0299
2,nzd0547-0002,169.4546297039088,-46.57636590812271,169.45560382172704,-46.57874332340126,0.03,0.0279,0.035
3,nzd0547-0003,169.45376502838906,-46.57653330688426,169.45473914620732,-46.578910714823536,0.03,0.0284,0.0319
4,nzd0547-0004,169.45290035286934,-46.576700705129035,169.45387447068762,-46.57907810572906,0.035,0.0295,0.0374
5,nzd0547-0005,169.45203567734956,-46.57686810285705,169.4530097951678,-46.57924549611779,0.035,0.0333,0.0379
6,nzd0547-0006,169.4511710018298,-46.57703550006831,169.45214511964807,-46.57941288598976,0.04,0.0353,0.0423
7,nzd0547-0007,169.45030632631006,-46.577202896762806,169.45128044412832,-46.579580275344995,0.04,0.0381,0.0451
8,nzd0547-0008,169.44944165079033,-46.57737029294053,169.45041576860856,-46.57974766418347,0.05,0.0443,0.0549
9,nzd0547-0009,169.4484681180856,-46.57756135318691,169.44965995027383,-46.57989138894697,0.05,0.0443,0.0565
10,nzd0547-0010,169.44741100117767,-46.57787218268555,169.44908087853767,-46.58005911814486,0.045,0.0393,0.0494
11,nzd0547-0011,169.4464947715564,-46.578265743539724,169.44847825674648,-46.580325192878455,0.045,0.0392,0.0481
12,nzd0547-0012,169.44571250990225,-46.5786380949685,169.44778437389547,-46.58065600215402,0.05,0.043,0.0542
13,nzd0547-0013,169.4449446310113,-46.57901754981003,169.44709323907082,-46.58099716455503,0.045,0.0427,0.0538
14,nzd0547-0014,169.44417533953796,-46.57942713880405,169.4464427855306,-46.5813430956396,0.05,0.0457,0.055
15,nzd0547-0015,169.44342121174128,-46.57987008840165,169.4458313492323,-46.58170189521542,0.045,0.0415,0.0502
16,nzd0547-0016,169.44273505136889,-46.58032078851926,169.4452195508118,-46.58210502943045,0.045,0.042,0.0492
17,nzd0547-0017,169.44214941040758,-46.580707989364896,169.4445072329801,-46.58257165406519,0.05,0.0445,0.0535
18,nzd0547-0018,169.44147296520194,-46.58107359852821,169.4437742964039,-46.58297031528066,0.05,0.0449,0.0537
19,nzd0547-0019,169.4407498878762,-46.581510897025346,169.44315000959776,-46.58334885023622,0.055,0.0481,0.06
20,nzd0547-0020,169.44003236469902,-46.58196264130516,169.44254174921625,-46.58373030038291,0.05,0.0479,0.0564
21,nzd0547-0021,169.4393690582379,-46.58243631450962,169.44196044137811,-46.58414715973473,0.045,0.04,0.0481
