,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0114-0000,-94.9203471180867,16.21032546753667,-94.91974512764448,16.20676730540157,0.065,0.0597,0.076
1,mex0114-0001,-94.9212677689089,16.210180048582536,-94.92066575545917,16.20662189125764,0.075,0.0668,0.0843
2,mex0114-0002,-94.92218841779872,16.21003462396218,-94.92158638134178,16.206476471447605,0.065,0.0602,0.0756
3,mex0114-0003,-94.9231090647561,16.209889193675618,-94.92250700529229,16.206331045971623,0.07,0.0608,0.0765
4,mex0114-0004,-94.92402970978115,16.209743757722947,-94.9234276273104,16.206185614829668,0.065,0.0595,0.0726
5,mex0114-0005,-94.92495035287376,16.20959831610403,-94.9243482473961,16.20604017802175,0.075,0.065,0.0839
6,mex0114-0006,-94.92587099403372,16.209452868818897,-94.9252688655494,16.20589473554783,0.07,0.0614,0.0775
7,mex0114-0007,-94.92679163326095,16.209307415867745,-94.92618948177032,16.205749287407976,0.065,0.0597,0.0758
8,mex0114-0008,-94.92771227055556,16.209161957250494,-94.9271100960586,16.20560383360233,0.06,0.0561,0.0697
9,mex0114-0009,-94.92863290591748,16.20901649296719,-94.92803070841417,16.205458374130757,0.07,0.0642,0.0821
10,mex0114-0010,-94.92955353934641,16.208871023017746,-94.92895131883706,16.20531290899332,0.065,0.0612,0.0753
11,mex0114-0011,-94.93047417084236,16.20872554740237,-94.92987192732731,16.205167438190067,0.065,0.0603,0.0719
12,mex0114-0012,-94.93139480040541,16.20858006612097,-94.93079253388463,16.20502196172105,0.065,0.0584,0.0705
13,mex0114-0013,-94.9323154280355,16.208434579173588,-94.93171313850893,16.204876479586282,0.065,0.059,0.0706
14,mex0114-0014,-94.93323605373233,16.2082890865602,-94.93263374120032,16.20473099178565,0.065,0.059,0.0705
15,mex0114-0015,-94.93415667749592,16.208143588280958,-94.93355434195877,16.204585498319343,0.06,0.055,0.066
16,mex0114-0016,-94.93507729932627,16.207998084335856,-94.934474940784,16.2044399991874,0.065,0.0588,0.07
