,dates,chi0155-0000,chi0155-0001,chi0155-0002,chi0155-0003,chi0155-0004,chi0155-0005,chi0155-0006,chi0155-0007,chi0155-0008,chi0155-0009,chi0155-0010
88,2001-03-17 14:17:36+00:00,185.3090023856839,168.9943434174318,174.58900357027002,179.24475851754434,180.66644490360076,189.27661857274225,203.04294619569487,204.69449662692512,217.3820682297273,215.5128109389565,225.23806630484228
89,2001-05-12 14:27:23+00:00,194.5958552876282,185.65746786503703,186.7172885964723,191.2034307056111,189.08552243348046,196.14537683427153,205.84854337838894,208.007142144774,214.98823647430126,218.29921080881027,236.80390567323647
90,2001-06-05 14:17:49+00:00,195.2002736689252,180.22783412561878,187.16940676908072,189.1147620413049,192.7906067727986,203.04245092785183,204.72755665704986,207.9593578010118,217.41244835211793,218.92765666722488,227.83198063801655
91,2001-07-07 14:17:51+00:00,195.1878802656601,179.41997311456072,183.0201025753275,178.4360090552534,172.34883586911886,198.10356421140358,202.28129311983372,200.06272751410384,217.87959039327842,218.6356359390704,233.52771990068794
92,2001-07-31 14:26:36+00:00,201.9274319319889,181.01731659369207,185.59030458681377,193.6435383575291,190.66933735701699,196.90112266098834,202.80051680149427,201.1813502264457,215.50528850647657,223.19562088256646,235.99328326725504
93,2001-09-17 14:25:55+00:00,209.7395466684498,191.70466343073028,195.97593347243546,200.60373885277053,194.44426134342305,202.4386811547406,204.93528211409955,204.68389310925176,217.48774424033144,224.63050758588275,244.52313164128546
94,2001-12-30 14:16:40+00:00,206.64030237530886,197.97444419949042,191.21869777258502,190.87519971992188,191.95232509465947,208.0458093677057,204.40936899995663,217.12140802282605,270.1220771859248,238.34692872469714,253.64517081619937
95,2002-01-23 14:26:19+00:00,217.4975101152358,198.9868017168515,201.26353088151,198.8517068597738,199.51049193449583,207.94165497233848,219.15935740768936,215.67440395694663,235.2915060809118,239.83636277901329,277.31553906858795
96,2002-01-31 14:16:19+00:00,203.13659869149384,189.085321186499,196.7731244052777,194.69658491935866,201.20696678729803,209.82922065149697,220.01674164951774,209.1484040621497,232.57150987630462,233.7161248851691,247.61399615245276
97,2002-02-16 14:15:57+00:00,205.68981792972457,192.11338322102935,195.61957515994254,196.30125827131056,197.93857502401198,217.14780016164616,215.77446828906847,214.78299471019326,230.3014151158817,232.85250785732762,245.26816304922136
98,2002-03-04 14:15:39+00:00,215.7762210559604,,,,,211.30780980967282,,230.32852317422413,227.65136587594858,219.07078403934852,
99,2002-04-13 14:26:16+00:00,220.37072960613747,207.15252180507292,210.66100550305197,211.2755175786683,206.84408964422857,218.83836547602613,221.92274620619114,224.03123248887192,235.06592565977968,239.7346329912651,255.9407822248439
100,2002-04-29 14:26:17+00:00,203.36194120876013,200.9528055709659,206.79690618134782,199.26987229483078,203.66885419380833,213.68826908530508,212.71394560929807,215.57915240413567,231.68247552128256,232.92010743834635,254.3818375198126
101,2002-05-15 14:26:10+00:00,205.9240683903681,187.71414413002225,195.15840903849792,185.73756890767103,185.4575459799707,191.0566973736699,200.04882275299548,199.861959678649,213.87988749111705,219.08492601702784,235.98502754251746
102,2002-08-19 14:25:35+00:00,210.09354291147466,200.93884434935396,195.91117181531536,196.65002062149892,196.90504912450248,208.78628494681115,218.31957667702477,215.52201316023618,221.2185957354687,227.38574888477257,
103,2003-02-11 14:26:08+00:00,215.5443868440384,201.776945248835,203.22295761016133,201.02477303895247,200.31559873942092,211.35195934619225,215.1356518682631,212.34971962216508,232.97917344872334,235.16434693309822,249.7320566205591
104,2003-07-29 14:14:08+00:00,204.87781119435044,183.16184048224838,188.05262310423595,183.23771950958684,174.4322763221412,190.1662013843317,202.0690538933569,205.7895422878209,218.01703355148447,219.72625167972032,239.85338708987203
105,2003-08-06 14:25:50+00:00,196.60937006452838,186.4321563902956,182.758661210431,180.2502717018623,179.5614456799076,190.44269916912737,,,,,237.39861899116633
106,2003-09-15 14:14:57+00:00,215.22951226936692,208.42393615015922,208.44820787354683,203.14480965237064,198.09776409410782,205.55521995300296,222.08903012822782,217.00320326794596,230.5050756805558,235.69440496479393,259.0540808182096
107,2003-10-01 14:15:10+00:00,212.41170075791305,196.5418534284321,200.8064193809181,192.26291825255174,192.61151646177254,203.05089729633525,210.5844890797639,200.776159199428,216.95019888548916,218.4897766704413,232.0651300069891
108,2003-11-26 14:26:08+00:00,,,183.6634792698534,180.52075627001136,202.07047722861722,213.996690252695,216.90898230866497,209.38564878434946,219.02853138306452,228.3431959802441,
109,2003-12-28 14:26:21+00:00,199.1734911327943,183.15211198708434,186.49494460087865,181.0679682507191,182.91681931216263,196.4613653157956,202.17166295301243,201.35534814319396,,,
110,2004-01-29 14:26:31+00:00,202.2694803281641,188.77261625261434,192.62953488724912,189.31384810045182,187.25434360870753,194.07789780887515,,,,224.8148794011221,
111,2004-02-22 14:16:25+00:00,191.6542846569019,174.84787156220227,187.1898427824029,183.97405036011034,175.3565879000085,192.08349207314873,210.86574035297696,205.15284041626373,216.62944425413693,225.3778396890929,242.70192903567772
112,2004-03-01 14:26:36+00:00,205.29471963895801,197.16130129792117,190.90493419600864,190.38253993793765,188.10947444635477,195.82875761414644,,,,229.85297315303157,250.74643119845027
113,2004-03-09 14:16:30+00:00,186.1795324103794,177.0939966076392,189.6762536834688,195.04271372594891,190.65724979924533,200.6239333829797,206.78229187394396,194.42149673873735,204.36416373980302,210.33670628709552,223.88597298029015
114,2004-03-25 14:16:32+00:00,197.6355739637666,183.23176006869247,178.69570744273705,182.13635842506045,182.05595010154877,198.5417167696706,206.56581478507016,196.558460540594,236.40623541906066,238.54086156428082,
115,2004-04-10 14:17:00+00:00,207.4087461656732,193.31641347160098,199.22127010571458,201.37952345037627,196.94885300110204,208.67053598617625,212.50466717415702,213.49529594163647,226.7801803204944,227.49125570177782,252.03960145600888
116,2004-04-26 14:17:27+00:00,204.05685722028431,200.79501652617787,201.6290190855292,201.67216980741333,198.11557062406746,199.6524479204865,210.56076657059717,209.33227049008707,218.19572205192895,217.91571500906662,237.80933023555846
117,2004-05-12 14:17:55+00:00,205.95636472204782,194.792951683363,196.2969941745166,196.4048617090733,195.2026567940248,200.65875029577083,214.78524908897776,213.7348127012745,,,
118,2004-05-20 14:26:38+00:00,201.95093077888714,202.86322328200785,205.08449487639967,197.36107330759222,198.59993534853402,209.479469005601,214.4920836661938,,,,240.26503417772815
119,2004-06-05 14:26:33+00:00,208.4250741488416,194.74267496986383,194.22223644523766,,,,200.97072272570057,199.81510546333925,218.74765374855642,221.3923801089241,241.2099935555425
120,2004-06-21 14:26:28+00:00,196.27506377593676,177.47148995090353,185.7727694471928,,,,199.07503211252393,200.44014572163647,213.77821274149372,217.2388207129274,237.1914945310883
121,2004-07-23 14:26:22+00:00,193.52896366239014,180.27844480828324,,,,190.26905728535849,197.6228829663596,196.51842063894344,205.02603517981262,209.01091625117965,223.76426172167558
122,2004-08-08 14:26:15+00:00,,,183.05414097481656,172.80944357359834,176.14327704768485,185.8982167088757,195.16174758011877,189.0789573622762,205.401104262674,209.46745077553226,
123,2004-08-24 14:26:14+00:00,216.91132103102953,175.71466084600584,180.2756667139929,173.26045175607896,160.51777735188728,155.81736665228155,,,227.49159608337905,230.55599448527224,253.1758394931254
124,2004-12-14 14:26:39+00:00,205.1306384678997,188.20079537818125,192.9892317940629,190.61223061551647,,,,207.41605888048892,212.30462714721813,,
125,2004-12-30 14:26:48+00:00,202.35447764695115,189.70839206069155,180.25544875792278,186.39130268746896,192.6135579510888,197.19753635169545,197.29077153675541,194.55791994468035,,,249.81106377370074
126,2005-01-07 14:23:28+00:00,188.37487718003055,181.86055069755483,186.87882201236127,190.08669554649705,193.9349781468034,206.1183475503106,208.70103904860403,202.70447032806882,211.72374987348869,213.58877924995213,238.8545246435881
127,2005-01-23 14:23:41+00:00,225.57951036133554,205.79381611912157,202.56576389648453,203.1324974178556,203.58182087523792,212.36609093019962,218.75744545234673,225.62517047875286,239.8372222275768,235.69638861350214,260.2586751790196
128,2005-02-08 14:23:54+00:00,204.6037194444072,185.71209891260838,179.99506234452082,178.13564403713852,191.9816091051207,222.71304586472286,224.3212145333562,226.06716116267964,231.41225846196932,238.898359885072,
129,2005-02-24 14:24:10+00:00,220.3769174832077,198.8601885226571,202.30867991972113,193.94193892265753,190.79230411893326,203.9657171098171,211.50195575835744,199.45615778763937,211.72722553135827,219.38962255764028,242.19092874342064
130,2005-03-04 14:27:08+00:00,,202.0497717059403,202.6047197200954,208.67858028501124,210.53407085713857,214.94140017760975,218.15570198458687,221.8360830095449,236.4561581506447,,
131,2005-03-12 14:24:23+00:00,214.16349956480389,191.72880599017122,195.5192968824204,196.01154756611206,196.9653946822665,206.93392984191632,205.96306627566375,203.91238068485782,209.46752895960645,216.92422017041437,244.41538078314863
132,2005-03-20 14:27:09+00:00,221.41818697093754,201.64596158422586,205.73012304983874,203.94130089834806,204.62821263095645,,,,225.03673369575475,227.70460257033074,261.1769022879867
133,2005-04-13 14:24:34+00:00,204.24766587980292,194.91356693456814,204.65825783901624,199.57632071380186,193.09604856357868,202.19793394741887,206.24081558979566,206.66477157982575,223.98057373634043,226.68454587744188,249.21560638411768
134,2005-07-02 14:25:05+00:00,184.01973231907579,169.30475348263974,177.38454522292022,176.84498826831546,174.64578309734787,185.29742515657796,191.99250448077635,193.5178685546281,203.81088015893727,214.49404095869025,223.4557522475045
135,2005-07-18 14:25:14+00:00,,,,185.441447453453,,,,201.47381799081325,212.16909477165052,220.7255436733121,243.60140774402007
