,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
16,per0224-0016,-72.59267607922638,-16.666291436398417,-72.59343519225027,-16.669799230138608,0.065,0.0492,0.0917
17,per0224-0017,-72.59358585430674,-16.666108503559503,-72.59434498655284,-16.66961630073218,0.065,0.0502,0.0886
18,per0224-0018,-72.59449577044163,-16.66592553755582,-72.59525463981745,-16.66943339487186,0.095,0.0645,0.1796
19,per0224-0019,-72.59540582757866,-16.66574268029325,-72.59616421090496,-16.669250642569168,0.09,0.0623,0.1629
20,per0224-0020,-72.59631576694412,-16.66555995413237,-72.59707394631397,-16.669067964666173,0.07,0.0545,0.1071
21,per0224-0021,-72.59722559473433,-16.665377245574817,-72.59798379332415,-16.668885259543814,0.065,0.0534,0.088
22,per0224-0022,-72.59813542253629,-16.665194532209544,-72.5988936403456,-16.66870254961294,0.055,0.044,0.0756
23,per0224-0023,-72.59904525034986,-16.6650118140367,-72.59980348737807,-16.668519834873653,0.06,0.0437,0.0985
24,per0224-0024,-72.59995507817479,-16.664829091056383,-72.60071333442136,-16.6683371153261,0.075,0.052,0.1406
25,per0224-0025,-72.60086490601086,-16.66464636326873,-72.60162318147522,-16.66815439097039,0.065,0.0483,0.091
26,per0224-0026,-72.60177473385784,-16.664463630673854,-72.60253302853947,-16.66797166180664,0.06,0.0469,0.0808
27,per0224-0027,-72.60268456171552,-16.664280893271858,-72.60344287561382,-16.66778892783498,0.06,0.0469,0.09
28,per0224-0028,-72.6035943895836,-16.6640981510629,-72.6043527226981,-16.667606189055522,0.075,0.0499,0.1476
29,per0224-0029,-72.60451087188557,-16.663914079657857,-72.60525591522797,-16.66742476983225,0.06,0.044,0.1034
30,per0224-0030,-72.60544964069732,-16.663732516448174,-72.60613939123853,-16.667253696534534,0.055,0.0449,0.0755
31,per0224-0031,-72.60638583890949,-16.66357272749869,-72.60703352887947,-16.667101329003245,0.06,0.0474,0.0763
32,per0224-0032,-72.60730099776907,-16.663416642518314,-72.60794870691554,-16.666945248093693,0.06,0.0456,0.0784
33,per0224-0033,-72.6082161569291,-16.6632605527884,-72.60886388525154,-16.666789162433776,0.055,0.0439,0.0697
34,per0224-0034,-72.60913131638931,-16.663104458309064,-72.60977906388729,-16.666633072023572,0.045,0.0374,0.0537
35,per0224-0035,-72.61004647614948,-16.662948359080392,-72.61069424282253,-16.666476976863215,0.05,0.0398,0.0656
36,per0224-0036,-72.6109616362094,-16.662792255102524,-72.61160942205701,-16.666320876952785,0.055,0.0441,0.0742
37,per0224-0037,-72.61187679656878,-16.662636146375522,-72.61252460159054,-16.66616477229238,0.065,0.0498,0.085
38,per0224-0038,-72.61279195722743,-16.66248003289951,-72.61343978142284,-16.666008662882113,0.05,0.043,0.0646
39,per0224-0039,-72.61370711818508,-16.662323914674587,-72.61435496155369,-16.665852548722086,0.045,0.0383,0.0571
40,per0224-0040,-72.61462423294127,-16.662167459472474,-72.61526818844217,-16.66569676203207,0.045,0.0357,0.0549
41,per0224-0041,-72.61555531579727,-16.66201063977199,-72.61616810570412,-16.665545101677065,0.045,0.0376,0.0588
42,per0224-0042,-72.61648675716269,-16.66186739550696,-72.61707225574493,-16.66540616072014,0.05,0.0392,0.0619
43,per0224-0043,-72.61740454390916,-16.66172629600705,-72.61799006161112,-16.665265065636998,0.04,0.0346,0.054
44,per0224-0044,-72.6183223311164,-16.661585191794817,-72.61890786793768,-16.665123965840674,0.04,0.0327,0.0507
45,per0224-0045,-72.61924011878415,-16.661444082870354,-72.61982567472432,-16.664982861331243,0.045,0.0347,0.0568
46,per0224-0046,-72.62015790691218,-16.66130296923374,-72.62074348197083,-16.66484175210882,0.05,0.0402,0.0657
47,per0224-0047,-72.62107569550025,-16.66116185088507,-72.62166128967696,-16.66470063817346,0.05,0.04,0.0693
48,per0224-0048,-72.62199348454813,-16.661020727824432,-72.62257909784248,-16.664559519525273,0.045,0.0376,0.0608
49,per0224-0049,-72.62291127405554,-16.660879600051913,-72.62349690646714,-16.66441839616435,0.045,0.0346,0.0565
50,per0224-0050,-72.62382906402227,-16.660738467567622,-72.62441471555067,-16.664277268090785,0.04,0.0346,0.0544
51,per0224-0051,-72.6247487103914,-16.66059704588853,-72.62533066911091,-16.664136419778842,0.045,0.036,0.0587
52,per0224-0052,-72.62567729638226,-16.660456118434087,-72.62623825468451,-16.663998648799573,0.045,0.0387,0.0622
53,per0224-0053,-72.62660536287433,-16.660323851235418,-72.62714902099056,-16.663868894279503,0.045,0.0377,0.0602
54,per0224-0054,-72.62752477039656,-16.66019283339016,-72.62806844758099,-16.66373788107743,0.05,0.0397,0.0636
55,per0224-0055,-72.62844417848606,-16.66006181085946,-72.62898787473836,-16.663606863189038,0.045,0.0374,0.0592
56,per0224-0056,-72.62936358714268,-16.65993078364341,-72.62990730246244,-16.663475840614424,0.04,0.0338,0.0522
57,per0224-0057,-72.63028299636612,-16.659799751742085,-72.63082673075297,-16.66334481335366,0.04,0.0341,0.0523
58,per0224-0058,-72.63120240615616,-16.659668715155586,-72.6317461596097,-16.66321378140684,0.045,0.0363,0.0581
59,per0224-0059,-72.63212181651257,-16.659537673883978,-72.63266558903241,-16.66308274477404,0.05,0.0388,0.0631
60,per0224-0060,-72.63304122743506,-16.659406627927336,-72.63358501902087,-16.662951703455352,0.045,0.037,0.0582
61,per0224-0061,-72.6339756654275,-16.659273495812503,-72.63448942275954,-16.662822738847012,0.045,0.0365,0.0597
62,per0224-0062,-72.63493653518535,-16.659152055737014,-72.63537119169246,-16.66271111269281,0.05,0.0386,0.0671
63,per0224-0063,-72.63588547975746,-16.65905650872898,-72.63627106329362,-16.66262082358434,0.055,0.0399,0.0767
64,per0224-0064,-72.6368098796656,-16.65896358341758,-72.63719548200243,-16.662527903769096,0.05,0.0387,0.0687
65,per0224-0065,-72.63773428054499,-16.658870653530297,-72.63811990168223,-16.66243497937708,0.055,0.0418,0.0764
66,per0224-0066,-72.63865868239537,-16.658777719067196,-72.63904432233278,-16.66234205040832,0.055,0.0417,0.0802
67,per0224-0067,-72.63958308521651,-16.65868478002832,-72.6399687439538,-16.662249116862913,0.06,0.0445,0.0878
68,per0224-0068,-72.64050748900814,-16.658591836413756,-72.64089316654507,-16.662156178740876,0.05,0.0384,0.0652
69,per0224-0069,-72.64143189376998,-16.658498888223516,-72.64181759010631,-16.662063236042275,0.05,0.0388,0.0697
70,per0224-0070,-72.64233471901505,-16.65840822840049,-72.64276359556419,-16.661967995949936,0.045,0.0376,0.0632
71,per0224-0071,-72.6432250232857,-16.658298282899047,-72.64371688242024,-16.66185048123429,0.05,0.0396,0.0707
72,per0224-0072,-72.64413568201958,-16.65817626811293,-72.64464739871093,-16.66172586635407,0.05,0.0392,0.0778
73,per0224-0073,-72.64505626056634,-16.658052946186963,-72.64556799627658,-16.661602549233802,0.055,0.0415,0.0829
74,per0224-0074,-72.64597683975927,-16.65792961959778,-72.64648859448805,-16.661479227449426,0.055,0.0434,0.0812
75,per0224-0075,-72.64689741959816,-16.65780628834542,-72.6474091933451,-16.661355901001006,0.05,0.0397,0.076
76,per0224-0076,-72.64781800008272,-16.65768295242998,-72.64832979284749,-16.661232569888615,0.05,0.0389,0.0719
77,per0224-0077,-72.64873858121271,-16.65755961185153,-72.64925039299496,-16.66110923411235,0.045,0.0346,0.0625
78,per0224-0078,-72.64965916298789,-16.657436266610166,-72.65017099378726,-16.66098589367227,0.05,0.0376,0.0707
79,per0224-0079,-72.65057974540804,-16.657312916705944,-72.65109159522414,-16.66086254856846,0.05,0.0402,0.0711
80,per0224-0080,-72.65153036904896,-16.657185777017368,-72.6519821561109,-16.66074298376077,0.06,0.0457,0.0896
81,per0224-0081,-72.65251827410745,-16.65708498188243,-72.65284169184402,-16.660655169569292,0.06,0.0437,0.0876
82,per0224-0082,-72.65347962814909,-16.657020909903075,-72.6537348455296,-16.660596236793648,0.05,0.039,0.0762
83,per0224-0083,-72.65440687441196,-16.656959400084403,-72.65466211026857,-16.660534733132522,0.045,0.0369,0.0658
84,per0224-0084,-72.65533412197021,-16.65689788579369,-72.65558937630277,-16.660473224998405,0.05,0.0382,0.0669
85,per0224-0085,-72.65626137082356,-16.656836367030945,-72.6565166436319,-16.660411712391358,0.06,0.0454,0.0939
86,per0224-0086,-72.65718862097178,-16.656774843796224,-72.65744391225577,-16.660350195311388,0.055,0.0426,0.0803
87,per0224-0087,-72.65811587241457,-16.656713316089526,-72.65837118217406,-16.660288673758547,0.055,0.0432,0.0798
88,per0224-0088,-72.6590431251517,-16.656651783910913,-72.65929845338657,-16.66022714773285,0.05,0.0399,0.068
89,per0224-0089,-72.6599703791829,-16.6565902472604,-72.66022572589299,-16.660165617234323,0.05,0.0398,0.0767
90,per0224-0090,-72.66090609504691,-16.65652816328534,-72.6611445389857,-16.660104625059184,0.055,0.0432,0.0757
91,per0224-0091,-72.66184433494007,-16.656474156186235,-72.66206190021822,-16.660051861948922,0.065,0.0491,0.0871
92,per0224-0092,-72.66277423867305,-16.656422565632464,-72.66298785142942,-16.660000500081527,0.06,0.046,0.0811
93,per0224-0093,-72.66370215838468,-16.656371081812402,-72.66391578949455,-16.659949022619955,0.06,0.045,0.0817
94,per0224-0094,-72.66463007949274,-16.6563195935558,-72.66484372895601,-16.659897540720916,0.055,0.0443,0.0743
95,per0224-0095,-72.665558001997,-16.656268100862693,-72.66577166981354,-16.659846054384445,0.05,0.0413,0.0641
96,per0224-0096,-72.66648592589716,-16.656216603733082,-72.66669961206686,-16.659794563610564,0.05,0.0426,0.0685
97,per0224-0097,-72.66732439875759,-16.656172159185747,-72.6677170099468,-16.659736011950088,0.055,0.0444,0.0688
98,per0224-0098,-72.66814169591565,-16.656047686054112,-72.66873551120898,-16.659585577191287,0.06,0.0495,0.0835
99,per0224-0099,-72.66904675284282,-16.65590085689128,-72.66966363546223,-16.659435085870395,0.06,0.0479,0.0807
100,per0224-0100,-72.66996333411821,-16.65575218979902,-72.67058023586279,-16.65928642297362,0.06,0.0461,0.0795
101,per0224-0101,-72.67087991576143,-16.655603517981437,-72.67149683663075,-16.65913775535067,0.055,0.0447,0.0757
102,per0224-0102,-72.67179649777228,-16.655454841438612,-72.67241343776583,-16.658989083001615,0.055,0.043,0.0762
103,per0224-0103,-72.67271308015046,-16.655306160170632,-72.67333003926787,-16.65884040592656,0.055,0.0426,0.0723
104,per0224-0104,-72.67362966289576,-16.65515747417762,-72.67424664113658,-16.658691724125607,0.055,0.0447,0.0786
105,per0224-0105,-72.67454624600798,-16.65500878345965,-72.67516324337174,-16.658543037598847,0.06,0.0469,0.0803
106,per0224-0106,-72.67546282948682,-16.65486008801683,-72.67607984597308,-16.658394346346366,0.055,0.0438,0.0759
107,per0224-0107,-72.67640024852,-16.654708124789753,-72.67697561331863,-16.658248913329977,0.06,0.0451,0.0914
108,per0224-0108,-72.6773519811965,-16.654574982723577,-72.67786334860614,-16.65812489281393,0.055,0.0438,0.0831
109,per0224-0109,-72.6782845200305,-16.654455654008675,-72.67877362507963,-16.658008485333028,0.06,0.045,0.088
110,per0224-0110,-72.67920591900977,-16.65433777884374,-72.67969504303173,-16.657890615069146,0.065,0.048,0.0995
111,per0224-0111,-72.68012731868605,-16.65421989903353,-72.68061646168051,-16.657772740159103,0.06,0.0458,0.0877
112,per0224-0112,-72.68104871905908,-16.654102014578136,-72.68153788102572,-16.65765486060299,0.05,0.0397,0.0758
113,per0224-0113,-72.68197012012864,-16.653984125477628,-72.68245930106711,-16.65753697640086,0.05,0.0382,0.0685
114,per0224-0114,-72.68289152189446,-16.653866231732064,-72.68338072180443,-16.657419087552807,0.05,0.0385,0.0673
115,per0224-0115,-72.68381292435627,-16.653748333341532,-72.6843021432374,-16.657301194058896,0.06,0.0432,0.0902
116,per0224-0116,-72.68472784539951,-16.653631270964162,-72.68523004761374,-16.65718245529532,0.045,0.0373,0.0642
117,per0224-0117,-72.68564176549448,-16.653507995195564,-72.68615718649431,-16.657057426440318,0.055,0.0417,0.0751
118,per0224-0118,-72.68656214874073,-16.65338373561885,-72.68707783037252,-16.656933139000433,0.05,0.0402,0.0741
119,per0224-0119,-72.68748265342465,-16.65325945507391,-72.6879983540641,-16.656808863203363,0.04,0.0342,0.053
120,per0224-0120,-72.6884031587353,-16.653135169867085,-72.68891887838208,-16.65668458274355,0.045,0.036,0.0639
121,per0224-0121,-72.68932366467246,-16.653010879998476,-72.68983940332616,-16.65656029762105,0.05,0.0376,0.0658
122,per0224-0122,-72.69024417123583,-16.652886585468124,-72.6907599288961,-16.656436007835968,0.045,0.0349,0.0644
123,per0224-0123,-72.69116467842517,-16.65276228627615,-72.69168045509167,-16.656311713388327,0.04,0.0286,0.0597
124,per0224-0124,-72.69208518624026,-16.652637982422622,-72.6926009819126,-16.656187414278268,0.045,0.0326,0.0655
125,per0224-0125,-72.69300569468083,-16.652513673907595,-72.69352150935869,-16.656063110505837,0.035,0.0298,0.0415
126,per0224-0126,-72.69392620374664,-16.65238936073117,-72.69444203742962,-16.655938802071127,0.04,0.0336,0.0475
127,per0224-0127,-72.69484671343746,-16.65226504289341,-72.69536256612521,-16.655814488974194,0.04,0.0332,0.0475
128,per0224-0128,-72.69576436287588,-16.652141108971858,-72.69628595638137,-16.65568978265239,0.05,0.0391,0.0629
129,per0224-0129,-72.69668140335625,-16.652014445459216,-72.69720914555823,-16.655562281574337,0.05,0.0411,0.0684
130,per0224-0130,-72.6976012756669,-16.65188718720395,-72.6981294460039,-16.65543497141613,0.05,0.0394,0.0658
131,per0224-0131,-72.69852135312536,-16.651759895992647,-72.69904954248187,-16.655307684874362,0.05,0.0404,0.0632
132,per0224-0132,-72.69944143117591,-16.65163260011256,-72.69996963955158,-16.65518039366293,0.05,0.0418,0.0663
133,per0224-0133,-72.70036150981834,-16.651505299563805,-72.70088973721276,-16.65505309778196,0.04,0.0342,0.0524
134,per0224-0134,-72.70128158905236,-16.65137799434644,-72.70180983546518,-16.654925797231503,0.045,0.0387,0.0554
135,per0224-0135,-72.70220166887773,-16.651250684460567,-72.7027299343086,-16.65479849201164,0.04,0.0344,0.0513
136,per0224-0136,-72.70312174929424,-16.651123369906237,-72.70365003374276,-16.654671182122463,0.045,0.0389,0.0614
137,per0224-0137,-72.70404028248355,-16.650996265512333,-72.70457168161747,-16.6545436527431,0.05,0.042,0.0656
138,per0224-0138,-72.70491779207477,-16.650873825589915,-72.70553383937883,-16.65440847531463,0.06,0.0497,0.0796
139,per0224-0139,-72.70579020087575,-16.650712806108498,-72.70648749453312,-16.654233408709832,0.04,0.0344,0.0553
140,per0224-0140,-72.70670322300244,-16.650544756360766,-72.70740053581231,-16.654065362666493,0.04,0.0314,0.0484
141,per0224-0141,-72.7076162452791,-16.65037670184859,-72.70831357724103,-16.65389731185786,0.045,0.0381,0.0549
142,per0224-0142,-72.70852926770553,-16.650208642572053,-72.70922661881896,-16.65372925628405,0.06,0.0494,0.0826
143,per0224-0143,-72.70940115317543,-16.650048615954855,-72.71018079851711,-16.65355315867789,0.06,0.0482,0.0827
144,per0224-0144,-72.7102259149007,-16.649859145342646,-72.71116278844531,-16.653327728742028,0.07,0.0545,0.1029
145,per0224-0145,-72.71108297793684,-16.649625123124036,-72.71209464696223,-16.653074135120036,0.08,0.0608,0.1153
146,per0224-0146,-72.71197742815394,-16.649381309368597,-72.71298911614299,-16.65283032318074,0.075,0.0552,0.1071
147,per0224-0147,-72.71287187768992,-16.649137490729245,-72.71388358464192,-16.652586506356844,0.08,0.0596,0.1129
148,per0224-0148,-72.71376632654456,-16.648893667206167,-72.71477805245881,-16.652342684648485,0.075,0.055,0.1082
149,per0224-0149,-72.7146607747177,-16.64864983879952,-72.71567251959347,-16.65209885805584,0.1,0.0746,0.1596
150,per0224-0150,-72.71552322931683,-16.648415026487214,-72.71659897961607,-16.651846005659213,0.09,0.062,0.1509
151,per0224-0151,-72.7163722326535,-16.648151241417995,-72.71751946050891,-16.65156064110677,0.105,0.0743,0.1753
152,per0224-0152,-72.71725186392949,-16.647874100212487,-72.71840691745315,-16.65128105039501,0.135,0.0843,0.2
153,per0224-0153,-72.71813539759786,-16.64759572888289,-72.7192904697988,-16.651002679981683,0.09,0.0616,0.1618
154,per0224-0154,-72.71901893020467,-16.647317352643025,-72.72017402108209,-16.65072430465744,0.09,0.0626,0.1473
155,per0224-0155,-72.71990246174974,-16.647038971493096,-72.72105757130282,-16.65044592442248,0.1,0.06,0.2
156,per0224-0156,-72.72078599223286,-16.64676058543329,-72.72194112046081,-16.650167539276982,0.1,0.0694,0.1676
157,per0224-0157,-72.72166952165394,-16.646482194463758,-72.7228246685559,-16.649889149221128,0.075,0.0522,0.1504
158,per0224-0158,-72.72252597866843,-16.646212551114527,-72.72373528750376,-16.649602001748068,0.085,0.06,0.1331
159,per0224-0159,-72.72334835013697,-16.645926141906013,-72.72466065663315,-16.649279805202628,0.09,0.0637,0.1471
160,per0224-0160,-72.7241889452876,-16.645607170541428,-72.72555008681903,-16.648942702059852,0.105,0.0793,0.1649
161,per0224-0161,-72.72505394707571,-16.645279128577133,-72.726415106649,-16.64861465969023,0.125,0.084,0.2
162,per0224-0162,-72.72591894726006,-16.64495108169657,-72.72728012487426,-16.648286612403798,0.045,0.0333,0.0652
163,per0224-0163,-72.72678394584048,-16.64462302989995,-72.72814514149469,-16.64795856020076,0.18,0.1038,0.2
164,per0224-0164,-72.72764894281687,-16.64429497318747,-72.72901015651016,-16.647630503081327,0.11,0.0774,0.1941
165,per0224-0165,-72.7285369551725,-16.643958351547248,-72.72985215245619,-16.647311001064697,0.1,0.0696,0.1717
166,per0224-0166,-72.72944682639783,-16.643639764783874,-72.73068939117924,-16.647018070994317,0.115,0.082,0.1918
167,per0224-0167,-72.73033844807202,-16.643342204067643,-72.73155459056566,-16.64672944078305,0.11,0.0819,0.1711
168,per0224-0168,-72.7312168482635,-16.643049103432322,-72.73243300926393,-16.646436340669222,0.125,0.0927,0.2
169,per0224-0169,-72.7320952472306,-16.642755997883384,-72.733311426737,-16.64614323564115,0.11,0.074,0.2
170,per0224-0170,-72.7329736449732,-16.642462887421008,-72.73418984298469,-16.64585012569902,0.175,0.1151,0.2
171,per0224-0171,-72.73385204149112,-16.64216977204539,-72.73506825800688,-16.645557010843024,0.14,0.097,0.2
172,per0224-0172,-72.73473043678419,-16.641876651756718,-72.73594667180336,-16.645263891073355,0.125,0.0911,0.1903
173,per0224-0173,-72.7356050162247,-16.64158480400441,-72.73682889908197,-16.644969488943133,0.12,0.0852,0.1975
174,per0224-0174,-72.7364735352986,-16.641290891791176,-72.73771450529614,-16.644669796197547,0.15,0.107,0.2
175,per0224-0175,-72.73734420846154,-16.64099114756322,-72.73859463277967,-16.644366817737538,0.095,0.0734,0.1431
176,per0224-0176,-72.73821959821895,-16.640689781154222,-72.73947004093816,-16.644065451627622,0.12,0.089,0.1816
177,per0224-0177,-72.73909498666099,-16.64038840983113,-72.7403454477804,-16.64376408060301,0.145,0.0948,0.2
178,per0224-0178,-72.7399703737875,-16.640087033594146,-72.74122085330626,-16.6434627046639,0.155,0.1119,0.2
179,per0224-0179,-72.74084575959834,-16.639785652443468,-72.7420962575156,-16.64316132381049,0.145,0.1036,0.2
180,per0224-0180,-72.74172114409336,-16.639484266379277,-72.7429716604082,-16.642859938042978,0.165,0.1134,0.2
181,per0224-0181,-72.7425965272724,-16.639182875401776,-72.74384706198397,-16.642558547361546,0.13,0.0949,0.1951
182,per0224-0182,-72.7434719091353,-16.638881479511177,-72.74472246224276,-16.642257151766387,,,
183,per0224-0183,-72.74433937290156,-16.63858282403385,-72.74560577813102,-16.641953005933726,0.155,0.1086,0.2
184,per0224-0184,-72.74518270461982,-16.638284249546587,-72.7465073001211,-16.64163358451072,,,
185,per0224-0185,-72.74602607958894,-16.63796273179042,-72.74739285487334,-16.641296285643495,,,
186,per0224-0186,-72.74689053360878,-16.637633318797636,-72.74825732689307,-16.640966872197982,0.12,0.0926,0.1734
187,per0224-0187,-72.74775498600796,-16.63730390089403,-72.74912179729124,-16.640637453841105,0.135,0.1001,0.2
188,per0224-0188,-72.74861943678637,-16.63697447807981,-72.7499862660677,-16.640308030573078,0.14,0.1006,0.2
189,per0224-0189,-72.74948388594386,-16.636645050355188,-72.75085073322235,-16.639978602394102,0.13,0.0928,0.2
190,per0224-0190,-72.75034833348032,-16.636315617720353,-72.75171519875504,-16.639649169304395,0.135,0.1014,0.2
191,per0224-0191,-72.75119763206868,-16.635992027046655,-72.75259481030743,-16.639313884423327,0.12,0.0943,0.1733
192,per0224-0192,-72.75203415071105,-16.635656682230177,-72.75347481907086,-16.638961235271324,,,
193,per0224-0193,-72.75288304268562,-16.63530896118698,-72.75433698916083,-16.63860811099706,0.155,0.1111,0.2
194,per0224-0194,-72.75373856298137,-16.63495853414213,-72.75519252709795,-16.638257682931446,0.105,0.0828,0.1372
195,per0224-0195,-72.75459408143007,-16.634608102197475,-72.75604806318705,-16.637907249965522,0.13,0.0955,0.1986
196,per0224-0196,-72.75544959803163,-16.634257665353225,-72.75690359742804,-16.637556812099522,0.11,0.0804,0.1707
197,per0224-0197,-72.7563051127859,-16.633907223609597,-72.75775912982078,-16.637206369333654,0.11,0.0863,0.1577
198,per0224-0198,-72.7571606256928,-16.63355677696682,-72.75861466036523,-16.636855921668143,0.105,0.0781,0.155
199,per0224-0199,-72.75799290368997,-16.633216023267934,-72.759493422601,-16.636495771228383,0.14,0.0933,0.2
200,per0224-0200,-72.75881229010169,-16.632854479699645,-72.76036456261662,-16.63611176996641,0.115,0.0883,0.1723
201,per0224-0201,-72.75965353588087,-16.632480244210164,-72.76121136713643,-16.63573507292252,0.16,0.1007,0.2
202,per0224-0202,-72.76049755031353,-16.632104773918915,-72.7620553987189,-16.635359600930496,0.125,0.0784,0.2
203,per0224-0203,-72.76136106866002,-16.631720752145526,-72.76287992176232,-16.634992670701898,0.15,0.0877,0.2
204,per0224-0204,-72.76223337476664,-16.631355824103682,-72.7637130281896,-16.63464440136725,0.09,0.0631,0.1526
