,dates,usa_CA_0237-0000,usa_CA_0237-0001,usa_CA_0237-0002,usa_CA_0237-0003,usa_CA_0237-0004,usa_CA_0237-0005,usa_CA_0237-0006,usa_CA_0237-0007,usa_CA_0237-0008,usa_CA_0237-0009,usa_CA_0237-0010,usa_CA_0237-0011,usa_CA_0237-0012,usa_CA_0237-0013,usa_CA_0237-0014,usa_CA_0237-0015,usa_CA_0237-0016,usa_CA_0237-0017,usa_CA_0237-0018,usa_CA_0237-0019,usa_CA_0237-0020,usa_CA_0237-0021,usa_CA_0237-0022,usa_CA_0237-0023,usa_CA_0237-0024,usa_CA_0237-0025,usa_CA_0237-0026,usa_CA_0237-0027,usa_CA_0237-0028,usa_CA_0237-0029,usa_CA_0237-0030,usa_CA_0237-0031,usa_CA_0237-0032,usa_CA_0237-0033,usa_CA_0237-0034,usa_CA_0237-0035,usa_CA_0237-0036,usa_CA_0237-0037,usa_CA_0237-0038,usa_CA_0237-0039,usa_CA_0237-0040,usa_CA_0237-0041,usa_CA_0237-0042,usa_CA_0237-0043
334,2011-11-04 18:45:16+00:00,174.87879733954878,166.89578885784914,180.70628643720508,198.09786979615416,,,174.79100362941494,168.33917128077138,174.73881727721695,177.57539726884144,147.4783999065607,136.99244052130848,151.20894003585147,172.87709930674419,,,191.0258492163432,183.7814552935535,188.68961358252224,191.11478274928896,180.07122452610395,177.8531021585616,184.966887054567,,,200.71383135897827,210.33335876417016,207.01203828095987,196.3320495374953,188.51200191139037,183.53503960270933,188.4815739892198,185.60831222496802,,,191.20931326811487,196.50497666418735,188.087593204749,181.88013595082936,177.68074352583992,182.9585791042017,185.66827628971217,207.44897514120493,202.5405683622161
335,2011-11-12 18:39:23+00:00,163.94899174806704,153.35345435918546,160.5448694914217,175.1076390673339,159.4829695734851,147.7266623557498,142.29512112575736,152.03847422094708,165.0050746084263,156.83308402248778,133.74886952838096,136.98590733497736,146.89061473697365,161.47608780887606,171.56064628419762,171.26987870775037,173.35707197611939,168.46018542111648,177.89920673364293,178.92334175338414,169.50323664950355,163.5907379442026,169.02948835295413,154.79130522612155,166.3670674761719,175.75891330196282,175.1373030019938,180.06914010024087,183.87141403594234,179.96621731977967,170.40626085851767,167.76185997718093,174.8946608298916,165.68799752708384,161.66709887405523,167.70415575543925,156.43173328842204,,166.97949756665992,167.43646908411895,176.25027329685906,179.98008959225467,178.1568058410369,191.174043558384
336,2011-12-06 18:45:37+00:00,181.32048410669586,165.9007434228881,171.94488990566188,196.22526383621346,190.5336677446159,,,185.18008628980598,176.04870254475867,174.83564734501982,165.16768347725014,151.4813729973029,160.97760992516086,182.14721732134336,193.54290852541658,,,181.93684631375606,197.0246450289555,216.30032220705658,207.84846788255896,189.20486430775037,184.67590995329613,184.70186236737098,193.74309341310286,,,,220.12110859918712,213.88783833009046,204.16622551762663,194.56447627356465,187.79794683885913,186.44381544325415,204.56365102360326,,187.629549040731,193.01068256634173,182.5495164852453,199.77708586708226,194.7974590085428,212.33490576687805,210.36816563472814,204.19227411253416
337,2011-12-22 18:45:46+00:00,171.27739599815988,147.04262247631627,160.76969227935587,186.12743895431657,179.3404717487818,,,168.20389483240942,176.21253569471165,172.21100933642913,145.10537849946445,143.18493327255223,158.26399094782684,172.98891635437906,179.98212571110827,,,168.199922356549,171.34437338179615,192.1819078306001,198.30450715945972,182.16847735135633,170.0786993698763,179.65763088758496,182.31898103230156,,,211.64338210402482,199.05162468846333,191.6927138127478,195.13098483720148,192.06269658816052,179.42514102339408,179.69559997589613,190.71306138902696,,171.12323250605564,165.87817809931906,171.00652053300078,191.21173797583873,193.19987556304483,185.49658208561377,184.58719226647827,197.54133793819622
338,2012-01-07 18:45:53+00:00,161.64781880915768,152.9740962498577,163.44449368715237,163.84288438314206,153.0523664610074,143.22886753192412,144.17295809174323,,,166.51894599532142,165.5107721895679,160.95404871596298,166.33566399712262,174.09100556972302,171.96648140742266,155.17060233613068,166.07432273605062,,,169.68332681663574,196.6348693864802,187.45531602805983,159.85025663412864,160.53382136168057,172.35922669484287,173.25484839695199,,,,189.73506909364397,184.89997122859347,181.75895368348392,163.79899893802454,169.4660284573413,178.7457657722389,176.23095167657823,,,,174.13093958488983,165.90406778912063,169.2652578673805,176.97039539313735,186.41880544405177
339,2012-01-23 18:45:50+00:00,138.68931930228518,138.72744839179578,141.5424659460444,154.94242908259076,,147.7286033820804,154.74265544940073,136.82594765312075,136.20207545869272,150.19182682900936,152.6504431015416,140.6513370118713,148.6829042522407,,,139.92554076827372,143.4552892744838,129.27028463458385,126.39184303148721,,155.97542961925365,162.30930022225408,155.960504387985,,,163.22806520880079,169.89950668859797,162.01806429789156,153.59513098979602,136.16565615084195,,124.18457285308858,,,,,,,,,,,,
340,2012-02-08 18:45:58+00:00,,153.29457699759655,156.76121194593895,160.9427924742251,155.30588053653565,152.4704590371445,149.6802814550922,133.66329465455289,140.91110726701336,,,146.1702013728838,170.7098008503928,172.22397489357692,158.05093839778527,137.02462221987147,145.02019397735944,161.74439683167174,144.35311872060416,,,172.93523270625266,172.3830069496409,171.22450077893387,160.12576995567304,157.07636411786584,162.67052046000504,166.5574442241388,162.57898744487653,,,158.09671102080912,148.91251148538896,157.25599840101884,151.7158228552177,151.84216934540777,153.33792632273367,,121.37141362472329,,,152.43049287335697,166.8196323068666,183.71022057069848
341,2012-02-24 18:45:59+00:00,,,148.5299345930465,154.05990808697288,162.73861936690648,161.17106659188528,159.02115852340046,156.2440001309896,145.34905398219033,146.8849220084737,,147.33419139833873,148.0799747088642,161.68193994962007,143.40784017237743,138.07960563273366,157.7085521942367,158.0645018382598,141.6355485591134,,,181.7727170168484,201.397531857834,185.81258665457705,165.18349138421152,163.4770513271904,163.31498702261635,166.80866015988676,167.84493833559026,176.1637150849828,,186.77839508702255,164.88043378638758,161.27648422539372,155.69969929340405,147.87708986945253,164.09677627782392,136.97061793082082,151.4798610122038,,,157.21139554901268,176.91986291017008,185.3284501890824
342,2012-04-28 18:46:15+00:00,184.18675785362592,176.38814652918546,178.10285686879234,180.23051562081832,164.3726957337832,167.0812420056163,166.07168263109088,174.81308817691314,,,173.30333529203438,179.53988718700663,191.87408256950883,174.65647380022148,151.4530557738197,162.23292738772324,171.3686534714787,157.66663484900678,,,188.04913213689105,191.91401129049834,200.41198766711636,201.0388338964733,190.50074583072166,195.48237355977972,195.85537237661973,187.55398675721048,,,197.28452754577972,210.5131082037086,202.5105511023516,174.59646077117145,169.54035593202383,170.2889605108232,196.5829043482504,189.47172825493357,,,205.8766766524567,201.68047158287308,196.89102023436715,198.20717159626383
343,2012-05-07 18:40:17+00:00,,,,,159.21387213932633,157.26204054943238,159.20292426267937,175.70756901785444,169.20490968665467,155.62970931432403,,,,,153.14553830962703,148.4790978347381,158.08484509253594,159.33748558306206,162.6448299622935,174.17451491503132,,,,,169.01461942425138,185.72585937909884,187.41493698315077,163.84194527688624,165.2362446227113,165.03213172487546,,,,,151.37537127347593,163.14862885170828,180.77798335267119,167.10975782562218,163.8322772285692,,,,,
344,2012-05-23 18:40:41+00:00,,,179.57451687127033,179.62187462128355,166.51555548558557,159.0042129949739,161.22395301403216,166.88649922518005,,,,,181.16860333153824,179.33728930642877,155.51245987198132,144.0396067243819,158.3473263089931,,,,,,177.20014521090636,169.1489013689948,182.31186905334454,202.48553388346468,177.36698913476462,,,,,,179.92611497833684,169.22944124668408,160.2171904607019,173.82197022799843,178.61812918509165,,,,,,191.33290011971835,185.17699755545894
345,2012-06-15 18:46:17+00:00,184.78399283206585,177.36731081196496,191.18887773540845,190.8347131004909,178.9371084300919,,188.3826187737999,176.36092238282302,184.4396738012482,161.67282907294484,160.9983947016955,174.37137418158173,174.25943335325934,171.7709511476605,,,160.51189177991552,174.35661400919858,174.96451498604696,185.37366163798038,,,,,,,,189.08916269392597,174.18335187280744,177.23811891635592,164.57493309804522,167.82744124201702,175.76769326359104,179.36123528195074,,,162.7404801430241,168.2280094850501,178.8601971672782,183.05539798862878,182.18564404585135,184.74536246191144,191.30852350379104,198.1174161363141
346,2012-08-18 18:47:01+00:00,195.645521855512,179.08504973943735,185.51018248653162,185.02385640314844,182.4767970705086,183.71438167392435,177.2512762872616,,,153.01871428916235,156.50099548497434,164.11946228483527,160.1406832715446,180.13267470997886,186.2763120919821,185.65278376740315,182.12845264752735,,,175.20528332599915,155.2168718598997,158.5375488827519,187.06581918787998,199.62197085296418,198.39872997387204,202.57178106618687,195.02327223116632,,,165.45970966007064,179.224154511976,167.68425310906747,178.1590951413136,189.5227318133763,170.86247563271567,167.86013715931483,184.85413541125115,,,177.7996481213088,177.79142794504142,181.1851597536565,183.4719587946168,200.3017630256337
347,2012-09-19 18:47:19+00:00,,,195.20382876735593,200.22324749891396,193.6074544433879,189.07860707823315,171.66515960030017,171.27893948962256,160.5734960329935,156.3127442755183,152.81928529892522,,165.61833254248063,176.51178095711833,193.9962416781425,190.01843907765854,190.03502161117058,185.10459527799722,190.84950834462416,163.93155152252322,,,189.08530504197927,193.47382680838416,204.82674866206816,203.0680687230105,197.90672917649522,184.68163133172447,178.94733697910422,184.69732565366067,,,192.19876578349624,182.83786662507316,177.1238440518361,175.60204393619438,177.55713417538863,174.95132415807217,185.98025349090167,177.33124035021024,,,191.6399008843877,204.36908123419832
348,2012-11-06 18:47:41+00:00,187.83970405905444,170.87847689924791,165.05428286946858,193.8122534168071,,176.35018267616846,181.35856714826355,168.26910046131468,172.71003823487365,176.3109322057561,166.80050399197148,161.2963707205376,171.40882477199645,,,179.87644016002298,198.77449921456915,175.68412188455014,197.1225032805649,182.28975801417204,170.93326060507206,174.9361099956896,183.75674479226814,,,186.52837538352094,195.2205742400696,193.1732852098361,189.27525146524243,188.57706642651655,189.94562865795388,169.2324121532619,170.5727196504893,,,170.93690288794434,179.10817478489332,177.51652491287734,168.2472665980445,180.54087629391114,170.50062033826777,175.5918987448654,175.45522959221813,
349,2012-11-22 18:47:50+00:00,177.28426353216258,164.70476271446557,172.3452494854346,187.75000560699715,,,181.62911773891798,187.67531383365707,186.0449515454393,176.63025432398933,164.09472831590722,177.3387564955403,190.4167797025994,169.81344344575425,,,198.3271322602203,200.01907508589437,200.10979696263175,195.23218347177607,181.90931219688875,182.30137175583098,184.67876274745095,,,190.24549744920554,205.13966776779463,205.99213055340067,205.13451341799944,192.35677474045895,183.9964573754905,178.16598009088057,182.19753922997214,,,183.2637631922367,180.21830304074243,167.30836997329894,183.89207037042166,172.25832466441744,162.96096461238193,176.56377789039243,191.8590421810526,185.31788830076792
350,2012-12-24 18:48:00+00:00,177.61247902097142,,,177.4165017896271,175.31225151213164,171.7994225210594,154.3916495313742,151.41319714138942,160.34180972800482,173.4771461737849,160.13970405875412,,,165.8109972986394,152.22352460669586,,,,190.1441201800387,178.97006970111738,170.2417935045176,,,159.73539696050065,164.51886489739456,172.29143090444327,179.62505302453664,174.2085951384346,187.41453325219152,182.14400807190748,174.47169264006445,,,163.25123515986724,171.98316148454597,168.17375190495375,157.09643491774102,140.82861480169078,,149.7890094797247,161.34976192641508,,,187.61391824077577
351,2013-02-10 18:48:04+00:00,168.34044798676723,153.73215425081543,155.86303463384928,,167.97893566431034,176.27473861710067,166.27500357789467,150.9628618121713,135.75436181756885,,155.4634654247885,179.22278498441878,,,144.52825006376455,145.40532784303593,160.83095469087317,174.87201141316697,177.52459932200665,181.84354752196555,182.17050650886233,174.08558826734478,,,140.8121874814367,156.38034883274167,155.00092611177297,155.84946211734,179.62008495300952,190.5805700293026,158.89341347904679,,,,158.91986885551404,148.47704623608686,143.78900790634924,122.82340626351234,,142.53912681510607,155.23297881442824,164.03247671693327,,
352,2013-02-26 18:47:59+00:00,176.7371785330142,161.5686705455254,157.69127395801542,,,184.1065135783495,188.95569792865666,161.89028742907314,143.1019443789181,149.8764597975765,190.7148838014759,182.78535846429327,165.8149012973236,,,172.3321097254522,175.36394826187666,181.6429138354358,188.55545372375622,189.39921809547525,187.10413664388054,191.4529786599208,178.52634266743758,,150.62891827342312,164.2217446109131,165.3367470885138,165.62331183930013,192.13921475323417,209.08770829121613,167.67474532020665,145.4224640667809,149.8862446067666,,153.41156176219457,151.71701034310155,182.66572120108705,174.31422047514064,,147.81097282161193,162.40506720189146,183.10002525725304,179.05188146052996,
353,2013-04-15 18:47:50+00:00,200.7727875450182,186.20569058127182,185.02271789516266,194.66967723399551,177.89594883514764,191.62536000312792,203.6323020121934,171.9593029703003,,198.17100129594198,207.39931272246122,192.48815985886537,169.2474266116483,171.86708665701389,173.8551725032004,183.34459616176585,200.15973220363,210.23817129236,,225.60506212725255,209.0370121103531,182.17695248481797,184.34830976161857,193.37028908543243,187.48772644006362,172.08373051134495,191.99414693263896,,,225.05960474781526,206.436728897264,195.39898674788907,182.09329717445127,186.1169589954575,178.0800132876431,200.1280272832602,212.95106203740136,,,195.66995879672788,208.98998719576224,207.32753751954283,208.77208560276443,212.18759948865073
354,2013-05-01 18:47:46+00:00,204.271637501233,193.89279145425374,198.61717501159595,205.09446329694373,188.51350562193252,209.33735771027085,211.80220770119388,169.1441772152623,,,210.83995026777683,182.08551501335882,172.59164058882936,180.26956928613322,192.19069061173286,192.76716978226244,200.34487036274047,199.9169897029603,,,212.67989698986779,187.8179170089482,192.3356995371218,188.88732616545352,192.21492306960363,195.12639209941904,191.89975536134853,189.93895265549148,,233.47804183004604,214.24070334077857,220.34237551541145,196.1599265355677,188.67492636926636,200.98949389462305,196.224289904259,189.70909874991824,172.6302221909814,,,207.58661888208093,204.52502565277183,210.48408087981548,227.9354297196964
355,2013-05-25 18:53:54+00:00,182.72787721470462,168.24838927670442,170.10938844901085,185.91940732466293,175.35410394077775,183.08001311762192,176.66628020877397,158.86224240167337,161.14023036163962,180.79329583290286,173.89505193722778,156.12147419748266,162.8801017497568,167.19719101719298,174.35185598505052,185.7840061411498,175.62721456952684,183.25148493219154,200.96729290359104,201.11361067234063,184.1944619855426,184.02226295970362,170.4580576747011,162.49337280598206,187.35332619121422,184.3091935410918,164.29585301978028,163.38694969042848,191.77747562657203,188.5486302025312,178.88715857155432,182.52226975087768,162.49955106176884,169.7871478322899,172.31117839645933,159.69212560392828,174.62527135611947,167.0276862592805,159.16285831354747,168.4087811557803,,,,
