,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0237-0000,-123.07323222276227,38.321632198400714,-123.07693403453547,38.32370518947126,0.05,0.0439,0.0554
1,usa_CA_0237-0001,-123.07254196471175,38.3223596052966,-123.07624379946692,38.32443261898766,0.055,0.0473,0.0604
2,usa_CA_0237-0002,-123.07175534585957,38.323196597992144,-123.07564989813464,38.32505045145947,0.045,0.0426,0.0526
3,usa_CA_0237-0003,-123.0710249416565,38.3242724858936,-123.07530531905805,38.32554125060013,0.045,0.0408,0.0513
4,usa_CA_0237-0004,-123.07062747586626,38.32531681012172,-123.07506750923348,38.326224599557975,0.045,0.0417,0.0549
5,usa_CA_0237-0005,-123.07030981226461,38.326180642174386,-123.07474989938751,38.327088441337374,0.05,0.0448,0.0609
6,usa_CA_0237-0006,-123.06999837005313,38.32702784535969,-123.07442606060845,38.32796891025304,0.05,0.0433,0.0578
7,usa_CA_0237-0007,-123.06966970831698,38.327860732173825,-123.07407683614817,38.328854436707424,0.05,0.0433,0.0562
8,usa_CA_0237-0008,-123.06932216028247,38.32870749987321,-123.07372144711475,38.32972063832417,0.045,0.042,0.053
9,usa_CA_0237-0009,-123.06897066032137,38.329563977785064,-123.07336999922022,38.330577127361934,0.055,0.0496,0.0642
10,usa_CA_0237-0010,-123.0686191552611,38.33042045457577,-123.07301854622821,38.33143361527896,0.055,0.0486,0.0629
11,usa_CA_0237-0011,-123.06826764510129,38.33127693024538,-123.0726670881383,38.33229010207524,0.05,0.0448,0.0601
12,usa_CA_0237-0012,-123.06791612984158,38.33213340479394,-123.07231562495022,38.333146587750804,0.05,0.0463,0.0607
13,usa_CA_0237-0013,-123.06753772863516,38.33306026802559,-123.07199103316167,38.33393268166833,0.05,0.0444,0.0608
14,usa_CA_0237-0014,-123.06723506252145,38.334076771906325,-123.07177469822551,38.334658814147375,0.05,0.0441,0.0581
15,usa_CA_0237-0015,-123.06705404115223,38.335037390686004,-123.07162541993603,38.33547127009861,0.045,0.0411,0.0551
16,usa_CA_0237-0016,-123.06688886390657,38.33592392611082,-123.07146030148168,38.336357808715974,0.045,0.0389,0.0521
17,usa_CA_0237-0017,-123.06672368619749,38.336810461013954,-123.07129518256616,38.337244346811765,0.05,0.0444,0.0587
18,usa_CA_0237-0018,-123.06655231432013,38.33773277363372,-123.07113625451586,38.33809510603931,0.05,0.0443,0.0595
19,usa_CA_0237-0019,-123.06642029908465,38.338732715852146,-123.07103083329447,38.3388725091126,0.05,0.0433,0.0552
20,usa_CA_0237-0020,-123.06639479722732,38.33970121290826,-123.07101314503848,38.33969029674357,0.05,0.0471,0.0559
21,usa_CA_0237-0021,-123.06637317812184,38.34059435618,-123.07099158557666,38.34058343695522,0.05,0.045,0.0577
22,usa_CA_0237-0022,-123.06635156226757,38.341487498934555,-123.07097002936837,38.34147657664963,0.045,0.0407,0.0507
23,usa_CA_0237-0023,-123.06632981106983,38.342386967569055,-123.07094861458613,38.3423633894521,0.04,0.0375,0.0426
24,usa_CA_0237-0024,-123.06631615519892,38.34329671296509,-123.07093547022403,38.343239767628056,0.04,0.0384,0.0465
25,usa_CA_0237-0025,-123.06631608001277,38.344200001827154,-123.07093553231383,38.344122344453666,0.045,0.0397,0.0507
26,usa_CA_0237-0026,-123.06631604788802,38.3450929360936,-123.07093555965024,38.345015274730414,0.05,0.0431,0.0562
27,usa_CA_0237-0027,-123.06631601957139,38.345985869810285,-123.07093559079702,38.34590820445721,0.04,0.0388,0.047
28,usa_CA_0237-0028,-123.06631601447266,38.34687151632302,-123.07093560683008,38.346808420256544,0.045,0.0416,0.0484
29,usa_CA_0237-0029,-123.06630682130108,38.347744494574926,-123.07092597177625,38.34772145664275,0.05,0.0442,0.0552
30,usa_CA_0237-0030,-123.06628121387676,38.34862489387974,-123.07089980278128,38.3486273393057,0.045,0.0413,0.0502
31,usa_CA_0237-0031,-123.06625529853521,38.349518035811386,-123.07087394713518,38.349520478363,0.04,0.0388,0.0463
32,usa_CA_0237-0032,-123.06622938633411,38.35041117723192,-123.07084809463178,38.350413616909115,0.045,0.0426,0.0517
33,usa_CA_0237-0033,-123.06620331966243,38.35131018040888,-123.07082240249052,38.35130089269607,0.045,0.043,0.0523
34,usa_CA_0237-0034,-123.06618458559302,38.35223123772077,-123.07080454535922,38.35216593757755,0.045,0.042,0.0548
35,usa_CA_0237-0035,-123.06619497548061,38.35314609355929,-123.07081483687996,38.35303651876052,0.045,0.0419,0.0535
36,usa_CA_0237-0036,-123.06620529131638,38.3540388136674,-123.07082521207747,38.35392923443512,0.04,0.0344,0.0425
37,usa_CA_0237-0037,-123.06621561122681,38.35493153320742,-123.07083559135192,38.35482194954143,0.04,0.0352,0.0438
38,usa_CA_0237-0038,-123.06622596767158,38.35582684737392,-123.07084594207137,38.355712068897944,0.045,0.0385,0.0504
39,usa_CA_0237-0039,-123.06624119254491,38.356768608403144,-123.07085814312673,38.35655543810874,0.04,0.0377,0.0426
40,usa_CA_0237-0040,-123.06631823990605,38.35770498326433,-123.07092909218585,38.35739876157254,0.045,0.04,0.0487
41,usa_CA_0237-0041,-123.06639221624285,38.35859483509425,-123.07100312672391,38.35828860627312,0.04,0.0385,0.0449
42,usa_CA_0237-0042,-123.06646619827754,38.359484686196815,-123.07107716696201,38.35917845024604,0.045,0.0398,0.0469
43,usa_CA_0237-0043,-123.06654018601036,38.36037453657201,-123.07115121290043,38.36006829349132,0.045,0.0436,0.0514
