,dates,usa_CA_0237-0000,usa_CA_0237-0001,usa_CA_0237-0002,usa_CA_0237-0003,usa_CA_0237-0004,usa_CA_0237-0005,usa_CA_0237-0006,usa_CA_0237-0007,usa_CA_0237-0008,usa_CA_0237-0009,usa_CA_0237-0010,usa_CA_0237-0011,usa_CA_0237-0012,usa_CA_0237-0013,usa_CA_0237-0014,usa_CA_0237-0015,usa_CA_0237-0016,usa_CA_0237-0017,usa_CA_0237-0018,usa_CA_0237-0019,usa_CA_0237-0020,usa_CA_0237-0021,usa_CA_0237-0022,usa_CA_0237-0023,usa_CA_0237-0024,usa_CA_0237-0025,usa_CA_0237-0026,usa_CA_0237-0027,usa_CA_0237-0028,usa_CA_0237-0029,usa_CA_0237-0030,usa_CA_0237-0031,usa_CA_0237-0032,usa_CA_0237-0033,usa_CA_0237-0034,usa_CA_0237-0035,usa_CA_0237-0036,usa_CA_0237-0037,usa_CA_0237-0038,usa_CA_0237-0039,usa_CA_0237-0040,usa_CA_0237-0041,usa_CA_0237-0042,usa_CA_0237-0043
184,2003-12-16 18:40:38+00:00,150.2239462945806,127.56506653712869,,,152.0713275835443,174.06644887133692,178.80199034805335,149.23053746520384,143.40151939369036,164.66455012979822,167.21456483024954,155.70333304964936,,,172.68875422839724,184.40217966622637,184.85362261522016,174.09939822637537,188.6990640761587,196.3706224154209,188.75255626372402,153.04064018600295,,,178.90944643274742,186.3663297597593,179.19702314225802,177.4547165930096,175.55732160436781,171.95508341443636,172.84979020576105,167.68316265295138,,,171.92290229109167,181.49389842171865,172.05810025290083,155.14248507389672,170.54087569852646,169.41013799717655,174.94805031056836,180.64535797627735,,
185,2004-01-25 18:30:41+00:00,146.87420271665326,130.22460342298533,131.82749051238662,127.53854190397315,126.2270384272975,137.41367447710743,157.0645126612814,142.890022731567,127.68914161707488,133.32718711788164,141.9393497761618,145.7983515577239,167.20503821306204,186.5090059291168,196.90485851819557,195.30105043469862,186.3925790711177,159.5482239610438,137.69493567301242,153.68852529226177,181.2032823477142,198.6624752568533,165.25760509018903,155.0983378023339,149.5164048982247,170.95874065298926,187.20139394570944,184.63929454015383,179.92095021555366,170.39845068620912,166.31135379810988,163.45266183527596,163.48112196530536,162.41419420263045,174.01535227214842,170.52659084353863,171.80784442678635,164.14881125287445,162.41913882701706,183.08398493992283,178.8682114919792,170.99523827366434,187.19217201400443,197.95994001349976
186,2004-02-10 18:30:44+00:00,161.18455692635817,136.37984611612262,139.65816288334213,145.65919995435445,141.6518405310495,149.03161188062566,168.65852317568758,168.55061643717698,157.96135757341952,135.7627754646432,146.57467277507834,146.52814742415447,166.56678021235274,191.7128263880176,205.428967517552,205.32130710749988,201.83448879667216,172.8086478708037,159.06079824451106,156.37695281800504,194.4160143930173,220.07499701979154,211.04747168075085,178.1841227120666,160.54707124439352,166.14357076117537,202.04217713950996,208.86353268690152,190.2313120397419,187.69066229574415,183.79770714454438,176.52785623327946,174.81162977841112,188.21121880412613,190.94565815328207,194.66913030604175,199.0332219142043,189.67710461574669,160.01506591528903,194.6661765837755,188.23769755287663,176.01396508508913,199.5596091812527,212.24058616671562
187,2004-02-18 18:40:58+00:00,146.9221880915872,133.1019697244236,142.08222114838003,139.85180022263097,146.7741336090335,144.06794144751922,158.41961344945003,156.10786940107494,,,139.72279344498938,152.94624011665763,179.74203952405583,196.44698385646086,200.17258237573424,198.27743067983246,183.25115519668987,166.6563216888233,,,179.97789489982216,206.4030069615817,200.596677072918,164.14823328188797,155.49599368527132,161.87664578962756,184.85150196062324,204.67400791239768,,,179.60266984081525,164.99894193271913,150.04352699561449,157.64378788797185,165.45364497367214,182.92250427173124,186.43635439893816,,,,170.37805512523116,177.6363079697894,178.58727023143805,189.6077742231008
188,2004-03-13 18:30:56+00:00,138.2967223710139,119.81214063506343,133.5562055031928,124.76976698880273,121.95050705716886,137.32025859365294,158.58850208385968,149.772202080651,137.64295615975598,136.2531859810747,138.19615597799196,143.63751289313348,153.56185411031302,162.52093082066895,170.79490271660896,166.3795019084349,167.82043123493406,166.97278057011096,154.44233503827786,144.40386480967922,165.91138515269188,180.68023104233873,176.73202557845764,167.42039961852933,171.6604299139568,160.5734010884247,147.18186887265466,160.25571241606707,175.71968676939647,188.0139608574863,173.3820786560984,178.576028327123,172.27386747262048,157.20066554149886,168.1242732196402,156.69476480606446,139.71042211559615,153.87776789235173,139.81860896644955,156.6834488021294,165.05921445174675,174.25946679789817,195.17888407912173,196.40980177723668
189,2004-04-06 18:41:06+00:00,158.0126464226378,138.46024675402484,156.1239253766879,154.16803260870017,140.89669737659358,,,157.83216460946883,170.8538446907515,173.76359435751584,174.06634406504153,159.415718533148,162.82364493172685,176.86817883010607,161.43118360617166,,,183.2277880455787,177.9248305613431,183.19508461400252,191.29298087835582,185.99586590999502,180.95159348384595,190.05990901531652,170.03939599430748,,,182.74860361772767,201.48196004961534,197.12004926107858,187.07033745548776,192.1060231326727,177.19805891788394,171.20173110426256,174.31153566393812,,,180.36672360721417,166.93424953748095,196.1439345863963,194.58346749697117,190.38747887463762,189.16453413234788,202.8417160409183
190,2004-04-22 18:40:58+00:00,161.52858173631634,143.57225046802796,,,142.88823336517518,146.44696463005934,146.24547152794344,171.88966326298768,197.60758394164648,182.19246738435146,174.53279465985986,182.57333693166808,,,167.93493684552212,176.6886060118007,175.60699464568864,181.67066447077798,181.40712437860816,198.35717817648944,209.44068650175805,188.14143941105803,,,170.06236561918487,168.1286317252721,186.54750153918468,212.02491835022465,201.04062158502134,186.76752525007413,192.71994222169593,191.31336142799347,,,191.13547899462807,173.22588668555318,189.20864000877043,192.2543635382172,193.38771430416713,188.20120990450903,193.2412063551761,194.81789371233518,,
191,2004-05-16 18:32:27+00:00,159.3045540423384,142.55329135368686,163.89894665118842,157.07689767937603,140.0527108993755,148.50856169705116,150.04371283356642,171.18993902589074,180.79310346893746,180.5495282462284,179.0976123659033,171.77496867085134,171.55405372287777,176.9314949600937,176.19837038945698,167.82110140488834,174.56800748619156,165.9443817863754,172.80564648995673,191.1537779362489,196.89945411909608,178.47355300322633,179.42070367289176,171.43028162938734,172.17743699207145,192.64656866962034,200.72825238432597,189.6015520174415,172.57501245067283,173.68160872847193,189.2551671581373,183.42540467613694,191.3201008845072,192.59760871787014,198.59817022406702,198.45200913259734,191.76683410545164,188.02478129651874,184.8481058921954,190.04230321221957,190.76554457111095,190.874994399117,192.23233603333202,203.905732969227
192,2004-06-01 18:32:54+00:00,154.54675672295087,139.48196317257717,163.11144666821545,160.12832397353938,143.43677468099915,145.63233020628962,149.491042811682,157.26433701132146,167.8054729185126,169.02412408623604,168.56805161020898,172.88462451221775,174.28279744000815,177.95128958143567,170.20667703260915,179.95641994595314,179.0958626642072,163.49968298217456,168.13538495211623,192.60370191881051,181.1054294294041,169.34772124215456,179.03088481733496,172.49716137169113,182.9462826431181,193.40638230757784,201.43403661919038,172.4421867691985,161.2554334325444,171.7850492351904,183.2983798078519,184.81267791092418,190.00277472455025,198.52450342724484,197.74341088056582,190.49896221452425,194.46583522263003,167.78704917438617,170.33947053077017,198.46069382622917,190.59352058546287,185.58820466199333,190.4381959642276,201.06868553111244
193,2004-07-03 18:33:51+00:00,,153.90231535205348,158.6778667150641,168.65825744182422,150.93319781703377,151.57632248329546,169.14881599669314,161.0328759009726,166.1994510441897,165.72032553059694,176.71551096509384,178.4066056744332,187.6177810918257,179.7629610647704,181.92303109425185,187.87180043381125,169.58651652548565,162.47566947892798,196.05831246817752,201.10568734461594,177.1589578879003,168.5803767048047,184.4679288323735,174.79954381853406,187.38059392793676,210.52302679881603,174.32103957772017,160.22454017722316,180.08335206514744,184.58890026380794,177.192781036815,191.13729974843463,198.34013141235974,202.12806815459922,209.23548847830358,199.62151075865773,186.77579660317647,168.5207523523842,196.90447285632388,203.30246407758187,185.89802775921618,187.72701891407942,198.63852097593227,196.34359151546357
194,2004-08-28 18:40:37+00:00,174.10807093482055,160.65840788278163,173.16566988342817,186.72254628164995,170.12178112895342,175.76436744773923,174.33979634374992,,,168.9121463171232,182.10075251701844,180.68631260549273,181.09019323617662,193.94801074292178,201.47917498183295,197.9297685491402,192.32607114947467,,,193.8491780502597,188.08491834010368,176.11380038298046,188.540391885248,199.57023533879328,204.63268273931644,206.08795864099054,194.67506034505612,,,179.45619192999578,180.34031337029927,199.40062172620995,208.2827411617084,212.34343105754044,203.47059562281274,180.78269504247245,181.53685651914677,,,,201.51784118272607,200.3989280383115,195.0361974377464,210.0867040618463
195,2004-09-05 18:35:27+00:00,178.065981423746,163.88129175749822,177.3363695477644,183.92778664952053,181.47934905610228,181.20977601282357,176.1118715002205,167.88830043767825,168.12438899747698,176.62184084479878,181.20622160501867,182.99767664736117,192.68293063308423,191.6714754015809,208.8760264757915,196.94742253183492,189.9053099610871,192.0052230011571,200.13596018826786,203.96314938066723,188.41022265907827,186.4377389782622,189.24551143684184,195.25454135862373,208.437318206779,202.6995692595189,191.99506602924995,197.1609013815772,191.39000081648058,186.3603736247643,192.89458441723892,202.18085192035258,210.2647977832719,214.3249772945198,209.8831014346093,193.03785470937518,191.71848656147696,199.72505166863093,194.17467873453947,201.22295588097913,194.84297520905807,196.67984150236447,204.38693091218437,209.16183165514258
196,2004-09-13 18:40:29+00:00,177.73127228379767,164.91947406505497,176.56239412542286,,,181.46346727899095,174.85783527294993,161.7046159439047,164.81758502727237,174.8719622816831,174.9773589554856,182.2451552108955,185.74391403357598,,,194.56086754105385,192.44193298633814,194.4354582162218,204.02532777178695,195.89572228648277,187.6810137382188,184.66059522379325,181.28539325078427,,,201.08280017423743,197.44269583973497,202.33764736238982,198.63261150664573,192.7099345256939,196.563308596043,205.76983461586556,213.81308122576303,,,203.72904860672384,198.28984831177334,199.30611884260165,201.03184322842142,207.792448049275,201.28476355090697,203.23943793555335,208.34547841744333,
197,2004-09-21 18:35:50+00:00,184.5608829284068,178.9460474930073,175.5157066813224,191.61527283815968,190.0128172537551,185.09125905406344,168.10649872300755,170.68975728691004,173.94468531850043,166.8795736347927,176.6430058373429,185.42366833427903,190.2779802287732,197.3994687981509,205.1495746007622,203.7384167760028,197.11927692314393,199.45217384556366,205.25463792623256,200.64908799200612,195.15832101922126,185.88709186019264,191.12523157978745,210.82747050641905,206.702737912128,198.4387898417893,198.39800931616196,215.05197122928533,205.3325695435001,192.50112504023895,193.53501987448703,205.2837209542414,206.35878933388244,219.7176045125413,216.61308474668377,208.0471162667914,206.24412885278917,202.0260818427055,199.94935318576952,201.41399361148822,198.32815945598145,205.05698947888305,207.78683137387566,218.44386114549457
198,2004-10-31 18:40:43+00:00,163.67231817315457,161.36527314323163,,,184.08632872546423,175.02616023790267,177.51012993262088,177.21024898529708,180.46781378390577,171.9501043493066,168.69694342851844,179.3633221551889,,,207.2846716317834,194.24423517789214,183.44163421180457,185.57549695113156,199.89496760593036,209.02906820497455,194.6673449483642,188.97179845560055,,,204.8396409084467,209.24198439174447,210.44045344684992,213.29649093395872,198.42111473770478,190.8148728097328,199.30485317514731,209.1821327650528,,,193.17201480783328,195.74186095536766,199.12512634888432,194.95319713853374,194.3248364962366,196.83630635821686,203.7789581728845,200.1653932483139,,
199,2004-11-24 18:37:07+00:00,157.5049225395762,145.1542351359238,160.7510574525915,175.17384530519118,182.30365659874596,174.642785514151,177.6118962079623,168.53179965564482,164.37302238690242,171.3476301485034,157.47293555956537,151.07084051071897,160.4714857704019,182.91103744231788,189.4644654113994,170.30058718274668,165.09454553379803,179.17281460984196,202.50831916548296,199.1222893541572,185.7599571065901,179.1547447669557,182.8057425736338,188.76750363533756,191.60830316740805,204.48564943884733,202.10757636645133,178.71458548324395,185.13921044681098,188.888245755296,180.5469563618544,186.04577103539896,183.46055942770025,192.63640529785786,191.73735822400943,189.16881799858592,190.7891542091298,189.0311676055721,190.90773299874448,197.38839905086206,181.5244655447575,172.12493041034833,181.69828510003404,204.91230322609672
200,2004-12-02 18:40:59+00:00,,163.23220912107828,175.94561222898824,177.39095754154218,177.04279463857273,183.6812375483446,185.79426731801163,174.36462252863177,192.6251031562311,,,173.47050365171145,172.63090685746693,182.39665741268928,185.59078292439492,173.5411671903493,167.97359218598143,199.24409345379763,220.68689816566044,,,188.9503546744093,180.33007526523116,192.40263056581216,205.23353700162068,214.3071890805344,201.294016900747,196.7987874120994,202.31527999771475,,,202.58102025943788,197.3782213554784,203.0445160163645,200.04493997461196,210.99192003669694,203.37757218552116,199.24611375178108,,,,183.49911034216123,192.71601846214634,210.37261966997823
201,2004-12-18 18:41:05+00:00,156.31684544634655,136.92582955394198,139.87995224105242,,,170.39074513296467,162.40260027179514,162.16913496495843,168.2829511508956,155.908778029911,160.02877652422646,163.51680955403307,177.24016509831682,,,133.52578011693237,153.10652823852917,173.6400412974855,187.36527909246942,195.87312521609007,179.34094329706056,168.25708275935736,162.9906487140883,,,188.2603572078376,180.6115604778103,180.92522492641268,187.866995412528,187.92675726625126,166.55474091445114,166.51957539164022,164.45752180911683,,,181.38476889705788,177.06463004360845,161.2409819994579,163.9279553550873,169.6295134054749,170.89507622412444,169.52261208177353,169.7107916362564,
202,2005-01-11 18:37:54+00:00,159.00794518544367,145.9127830689802,149.44006220018014,158.7611083464115,,163.04559196483083,159.22689691579885,,,158.71885602210946,147.38541371700822,165.97976921938331,190.34714940938224,178.40655084566635,148.58558823534423,143.84026008235577,152.53417934205535,177.2542564714918,179.34558233868808,,181.94739995489232,177.32323014362927,172.40756913964594,167.14357006142953,,,174.70942577377966,,,178.3633202048235,173.55135370204843,160.58671767516245,162.59639269834727,,,,183.0263517572404,,,172.132171925792,,166.7585930933822,177.21858256925884,195.21856405444427
203,2005-01-19 18:41:15+00:00,162.41429482509224,154.52781113898283,153.60746540106132,169.69148627078502,172.7177559293518,,181.92499836657132,,,173.4587854517148,168.11707361314194,177.7507010321667,198.78670251997053,,153.20090741047278,147.6487019430315,177.75858355482458,,,199.6161140745821,203.120108798697,196.47536164493687,184.28266994972972,160.01293751639412,169.40948162719084,187.63522538178665,,,,189.10690391849207,184.9866416278173,155.0219104825829,159.53737566646348,191.46016856046907,205.1375416311851,194.6717627011649,190.31564012210347,,,184.5648962993013,186.84738644713985,179.31100449925444,190.0952272965978,198.0578969294809
