,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0031-0000,145.67193896179487,43.317815144537974,145.66982351122658,43.31570187693688,0.19,0.1131,0.2
1,jap0031-0001,145.6712128249926,43.31819992234798,145.66909737442435,43.316086668128804,0.15,0.081,0.2
2,jap0031-0002,145.67048668819038,43.318584697721384,145.66837123762215,43.31647145688415,0.095,0.0667,0.1807
3,jap0031-0003,145.66972303743336,43.31898881921365,145.66768261477483,43.31683689396837,0.095,0.0656,0.1659
4,jap0031-0004,145.66892672843767,43.319367472882846,145.66697473322162,43.31717256882239,0.105,0.0668,0.2
5,jap0031-0005,145.66813742507802,43.31973554977205,145.66625173383562,43.317510187415046,0.1,0.0687,0.1957
6,jap0031-0006,145.6672841719128,43.32010246811182,145.66556094639898,43.31780844570027,0.07,0.0555,0.1046
7,jap0031-0007,145.66642680585684,43.32041686385409,145.66481305949415,43.31808108495872,0.095,0.0621,0.1849
8,jap0031-0008,145.66560707597927,43.32071654658634,145.66402753641106,43.318368434949136,0.175,0.0964,0.2
9,jap0031-0009,145.6647251684518,43.32102142327492,145.66328854484442,43.31862523054879,0.075,0.0596,0.0964
10,jap0031-0010,145.6638353118844,43.32127937837312,145.66250869904536,43.318849852753395,0.085,0.0635,0.1398
11,jap0031-0011,145.66291004687216,43.32154477213542,145.6617642616912,43.319067034065796,0.08,0.0627,0.1188
12,jap0031-0012,145.66194694946574,43.32174131913345,145.66099687546443,43.31922015689874,0.105,0.0724,0.1813
13,jap0031-0013,145.66107405226418,43.3219131617071,145.6601355102518,43.31938972138858,0.12,0.0788,0.2
14,jap0031-0014,145.66020299666118,43.32208463031108,145.65927230344053,43.31955965890434,0.135,0.0835,0.2
15,jap0031-0015,145.659279923357,43.32226250756612,145.65845923908464,43.3197174296266,0.095,0.0633,0.1873
16,jap0031-0016,145.65834829351212,43.322401265453166,145.65763045470018,43.319839792685784,0.14,0.082,0.2
17,jap0031-0017,145.65746808639753,43.32253182306578,145.6567502475855,43.31997035580286,0.115,0.0733,0.2
18,jap0031-0018,145.65658787928285,43.322662380397844,145.65587004047086,43.32010091863937,0.11,0.0762,0.1832
19,jap0031-0019,145.65561998988065,43.322804303912946,145.65507751564377,43.320220114250375,0.14,0.0914,0.2
20,jap0031-0020,145.65453440704033,43.32288411004023,145.65438645557572,43.320272177645585,0.115,0.0761,0.2
21,jap0031-0021,145.65352825610077,43.32287260899227,145.65359629808665,43.32025892789047,0.105,0.0775,0.1722
22,jap0031-0022,145.65263010188644,43.322860233873214,145.65269814387236,43.320246552239034,0.105,0.0687,0.2
23,jap0031-0023,145.65175454547108,43.322848066688536,145.65177739185907,43.32023396863921,0.14,0.0825,0.2
24,jap0031-0024,145.65089514398377,43.32285200888047,145.65084060235014,43.320238159331055,0.135,0.0836,0.2
25,jap0031-0025,145.6500131737822,43.322867548969775,145.649926465149,43.32025416015521,0.135,0.0877,0.2
26,jap0031-0026,145.6491151200809,43.32288331907829,145.64902841144766,43.320269930942096,0.165,0.0953,0.2
27,jap0031-0027,145.64819091931673,43.32289940983666,145.64815650480915,43.32028538105711,0.16,0.1008,0.2
28,jap0031-0028,145.64721518613356,43.322895458273216,145.64733714418082,43.32028281560639,0.185,0.1043,0.2
29,jap0031-0029,145.64626672758425,43.32285256177703,145.6464925228308,43.320243577519385,0.19,0.1052,0.2
30,jap0031-0030,145.64537018763457,43.32281149530013,145.64559598288116,43.32020250927894,0.175,0.1052,0.2
31,jap0031-0031,145.64444451879814,43.322768921531654,145.64472857181832,43.32016294833923,0.13,0.081,0.2
32,jap0031-0032,145.64347286477644,43.32270095531271,145.64391336375988,43.32010651615303,0.105,0.0695,0.2
33,jap0031-0033,145.64253579109513,43.322598162830495,145.64307408094302,43.32001350131056,0.105,0.0676,0.2
34,jap0031-0034,145.64164761284601,43.32250026098869,145.64218590269394,43.319915595303726,0.115,0.0733,0.2
35,jap0031-0035,145.64069044788013,43.32239375150253,145.64136671116162,43.31982629699065,0.155,0.0883,0.2
36,jap0031-0036,145.63974346303328,43.32223469250554,145.6405639667344,43.31968958258498,0.135,0.0805,0.2
37,jap0031-0037,145.6388656758023,43.32208351739566,145.6396934460708,43.31953964689147,0.13,0.0777,0.2
38,jap0031-0038,145.63798556824474,43.32193193159345,145.63882524573367,43.3193901211613,0.095,0.0632,0.2
39,jap0031-0039,145.63709015071754,43.32177296670999,145.63797533063283,43.31923933466926,0.085,0.0577,0.1469
