,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0498-0000,170.615301534754,-45.737103851333835,170.61831086369796,-45.73573338284122,0.055,0.0514,0.0624
1,nzd0498-0001,170.61579241819882,-45.7376289404037,170.61880174714275,-45.73625848479808,0.055,0.0518,0.0618
2,nzd0498-0002,170.61636196460745,-45.73823157920325,170.61921396762375,-45.73670602513876,0.06,0.0548,0.065
3,nzd0498-0003,170.61709966190534,-45.7388102140335,170.61966655431021,-45.7370552574475,0.06,0.0566,0.0656
4,nzd0498-0004,170.6178134979783,-45.73927712810104,170.62026586525334,-45.73744414305795,0.055,0.0522,0.0603
5,nzd0498-0005,170.6184775253647,-45.7397098484585,170.620914984883,-45.737867216914964,0.055,0.0489,0.0581
6,nzd0498-0006,170.6191513989775,-45.74013916812522,170.62156802477668,-45.738283231880544,0.05,0.0483,0.0561
7,nzd0498-0007,170.61982341681795,-45.74056350926845,170.62222827278444,-45.73870015503902,0.05,0.0442,0.0524
8,nzd0498-0008,170.62050126601778,-45.74098771805373,170.62288799190628,-45.73911305785325,0.045,0.044,0.051
9,nzd0498-0009,170.62120869374073,-45.74142208766986,170.62352902823,-45.73950727315923,0.045,0.0441,0.0515
10,nzd0498-0010,170.62195170058263,-45.74184338636171,170.62417993567382,-45.73987602600701,0.05,0.0452,0.0527
11,nzd0498-0011,170.62268241938153,-45.74223580198244,170.62487326936292,-45.7402481096817,0.05,0.0456,0.0535
12,nzd0498-0012,170.62341550677243,-45.74262917763159,170.62556423445997,-45.740619228055586,0.055,0.0496,0.0596
13,nzd0498-0013,170.62414233528395,-45.742996116317265,170.62629293073238,-45.740987153139336,0.05,0.0464,0.0561
14,nzd0498-0014,170.6248315956329,-45.74336731247213,170.6270261434024,-45.741381648263115,0.035,0.026,0.0445
