,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
21,chi0520-0021,-74.12996242813402,-42.590040834686455,-74.13469417546834,-42.590875125292825,0.03,0.029,0.0333
22,chi0520-0022,-74.1302447320694,-42.58916676775175,-74.13497641451185,-42.59000105004021,0.035,0.03,0.0376
23,chi0520-0023,-74.13053807613211,-42.58825986761605,-74.13524760224885,-42.5891598076007,0.035,0.0298,0.037
24,chi0520-0024,-74.13087777497019,-42.58735842556664,-74.13556102955486,-42.588330168984015,0.04,0.0341,0.0457
25,chi0520-0025,-74.13120998559286,-42.58649050678691,-74.13589071482441,-42.587468697935456,0.03,0.028,0.0333
26,chi0520-0026,-74.13154095651052,-42.58562581646423,-74.13622162333084,-42.58660399728746,0.035,0.0312,0.0416
27,chi0520-0027,-74.13187191931016,-42.584761125589274,-74.13655252372153,-42.585739296087965,0.025,0.0243,0.0319
28,chi0520-0028,-74.13220287399234,-42.58389643416209,-74.13688341599705,-42.584874594337066,0.03,0.0249,0.0337
29,chi0520-0029,-74.13253382055765,-42.58303174218281,-74.13721430015794,-42.584009892034835,0.03,0.028,0.0326
30,chi0520-0030,-74.13286475900662,-42.582167049651524,-74.13754517620478,-42.58314518918139,0.025,0.0244,0.0317
31,chi0520-0031,-74.13319568933984,-42.58130235656828,-74.13787604413815,-42.58228048577678,0.035,0.0281,0.0414
32,chi0520-0032,-74.13352661155787,-42.580437662933186,-74.1382069039586,-42.5814157818211,0.03,0.025,0.039
33,chi0520-0033,-74.13385752566127,-42.579572968746355,-74.13853775566669,-42.580551077314475,0.025,0.0232,0.0277
34,chi0520-0034,-74.1341884316506,-42.578708274007866,-74.13886859926299,-42.57968637225698,0.03,0.0278,0.0345
35,chi0520-0035,-74.13451932952643,-42.577843578717804,-74.13919943474806,-42.57882166664868,0.025,0.0233,0.0277
36,chi0520-0036,-74.13485021928933,-42.576978882876226,-74.13953026212248,-42.577956960489665,0.02,0.0197,0.0261
37,chi0520-0037,-74.13518452918534,-42.57610531433548,-74.13985765378017,-42.577101126035046,0.03,0.0243,0.0325
38,chi0520-0038,-74.13553215316946,-42.57523114423861,-74.1401956937648,-42.576251037235885,0.03,0.0243,0.0328
39,chi0520-0039,-74.13588060376242,-42.57436676096344,-74.14054152387818,-42.575393012986055,0.035,0.0298,0.0409
40,chi0520-0040,-74.13622776618462,-42.57350556204424,-74.1408886248511,-42.57453180308967,0.03,0.0286,0.0381
41,chi0520-0041,-74.1365749200644,-42.572644362499666,-74.1412357172838,-42.57367059256874,0.03,0.026,0.0327
42,chi0520-0042,-74.13692206540239,-42.5717831623298,-74.1415828011769,-42.5728093814233,0.035,0.0299,0.0411
43,chi0520-0043,-74.13726920219916,-42.57092196153474,-74.14192987653094,-42.57194816965351,0.035,0.03,0.0454
44,chi0520-0044,-74.13761633045532,-42.570060760114565,-74.14227694334653,-42.571086957259425,0.03,0.0286,0.0382
45,chi0520-0045,-74.13796345017141,-42.56919955806937,-74.14262400162424,-42.57022574424117,0.04,0.0342,0.0481
46,chi0520-0046,-74.13831056134806,-42.568338355399334,-74.1429710513647,-42.569364530598804,0.03,0.0283,0.038
47,chi0520-0047,-74.13865766398584,-42.56747715210446,-74.14331809256845,-42.56850331633246,0.03,0.0248,0.0337
48,chi0520-0048,-74.13900475808533,-42.56661594818487,-74.1436651252361,-42.56764210144224,0.035,0.0286,0.0397
49,chi0520-0049,-74.13935184364715,-42.56575474364069,-74.14401214936824,-42.56678088592823,0.035,0.0297,0.0404
50,chi0520-0050,-74.13969892067185,-42.564893538471985,-74.14435916496544,-42.56591966979048,0.035,0.0298,0.0407
51,chi0520-0051,-74.14004598916003,-42.564032332678885,-74.14470617202831,-42.56505845302915,0.035,0.0318,0.0433
52,chi0520-0052,-74.14039304911228,-42.56317112626145,-74.1450531705574,-42.56419723564434,0.035,0.0314,0.0413
53,chi0520-0053,-74.14074010052919,-42.56230991921979,-74.14540016055335,-42.563336017636125,0.045,0.037,0.0625
54,chi0520-0054,-74.14109083642991,-42.56143963454294,-74.14574344964407,-42.56248387613263,0.04,0.0311,0.0504
55,chi0520-0055,-74.14145752588388,-42.560563525494544,-74.14609526911099,-42.56164315654836,0.04,0.0336,0.0539
56,chi0520-0056,-74.14183220019646,-42.5596991652189,-74.14646247220976,-42.56079603093304,0.04,0.034,0.0546
57,chi0520-0057,-74.14220315941849,-42.55884342743552,-74.14683337147845,-42.55994028122377,0.04,0.0317,0.0479
58,chi0520-0058,-74.14257410948257,-42.55798768891037,-74.1472042615912,-42.55908453077355,0.035,0.0299,0.0501
59,chi0520-0059,-74.1429450503893,-42.557131949643605,-74.14757514254865,-42.558228779582585,0.035,0.0281,0.0417
60,chi0520-0060,-74.14331598213931,-42.55627620963535,-74.14794601435139,-42.557373027650975,0.04,0.0336,0.0525
61,chi0520-0061,-74.14368690473324,-42.55542046888565,-74.14831687700008,-42.556517274978795,0.035,0.0293,0.0426
62,chi0520-0062,-74.14405781817169,-42.55456472739467,-74.14868773049531,-42.55566152156618,0.035,0.0299,0.046
63,chi0520-0063,-74.1444287224553,-42.55370898516251,-74.14905857483771,-42.55480576741323,0.035,0.029,0.041
64,chi0520-0064,-74.14479961758465,-42.55285324218926,-74.1494294100279,-42.55395001252007,0.035,0.0301,0.048
65,chi0520-0065,-74.1451705035604,-42.55199749847506,-74.14980023606651,-42.5530942568868,0.04,0.0338,0.0521
66,chi0520-0066,-74.14554138038314,-42.551141754020016,-74.15017105295414,-42.55223850051353,0.04,0.0338,0.052
67,chi0520-0067,-74.14591224805349,-42.55028600882422,-74.1505418606914,-42.551382743400374,0.04,0.033,0.0518
68,chi0520-0068,-74.14628310657208,-42.54943026288778,-74.15091265927894,-42.55052698554743,0.04,0.0338,0.053
69,chi0520-0069,-74.14665395593954,-42.54857451621083,-74.15128344871736,-42.54967122695482,0.05,0.0392,0.0708
70,chi0520-0070,-74.14702479615649,-42.54771876879346,-74.15165422900728,-42.54881546762267,0.055,0.0399,0.0955
71,chi0520-0071,-74.14742404379254,-42.54680131803457,-74.15199658782717,-42.54802141107648,0.055,0.04,0.0897
72,chi0520-0072,-74.14792689754405,-42.54587531730877,-74.15239995893043,-42.54728255519941,0.06,0.0419,0.0991
73,chi0520-0073,-74.14844361158993,-42.545023231962375,-74.15287846386688,-42.546495005584205,0.045,0.0347,0.0582
74,chi0520-0074,-74.14894123299143,-42.54420342098629,-74.1533760349553,-42.54567517787044,0.04,0.0346,0.0552
75,chi0520-0075,-74.14943884215165,-42.54338360846611,-74.15387359380354,-42.54485534861357,0.04,0.0329,0.0564
76,chi0520-0076,-74.14993643907137,-42.54256379440204,-74.15437114041237,-42.54403551781383,0.05,0.0374,0.0744
77,chi0520-0077,-74.15043402375132,-42.541743978794244,-74.1548686747825,-42.54321568547137,0.055,0.0371,0.0974
78,chi0520-0078,-74.15093159619224,-42.540924161642934,-74.15536619691473,-42.54239585158639,0.055,0.0383,0.091
79,chi0520-0079,-74.1514291563949,-42.5401043429483,-74.1558637068098,-42.541576016159084,0.055,0.0397,0.083
80,chi0520-0080,-74.15192670436004,-42.53928452271051,-74.15636120446842,-42.540756179189614,0.05,0.035,0.0866
81,chi0520-0081,-74.15242424008841,-42.53846470092975,-74.15685868989138,-42.53993634067823,0.03,0.0236,0.0452
