,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0311-0000,134.06230473734658,33.363592253118085,134.06053321443184,33.360981205431315,0.115,0.0932,0.1563
1,jap0311-0001,134.0615231831195,33.363962145204596,134.0597516602048,33.361351108616944,0.065,0.0566,0.0751
2,jap0311-0002,134.06074162889246,33.36433203571872,134.05897010597775,33.361721010230234,0.04,0.0384,0.0473
3,jap0311-0003,134.06017474936462,33.36458255568215,134.05797387705144,33.362210282667554,0.055,0.048,0.0618
4,jap0311-0004,134.0597495116992,33.36497279034714,134.05715298405983,33.36289828332978,0.055,0.0515,0.0626
5,jap0311-0005,134.05913702530623,33.365512379147376,134.05652937780704,33.363447637264606,0.085,0.0765,0.0986
6,jap0311-0006,134.05852387438185,33.366052510877616,134.0559064360858,33.36399644144192,0.13,0.1094,0.1534
7,jap0311-0007,134.05791668669895,33.366595995453835,134.0552879251936,33.36455004025223,0.18,0.1431,0.2
8,jap0311-0008,134.05730546454092,33.36714448175858,134.0546751305388,33.36509994966982,0.165,0.1379,0.2
9,jap0311-0009,134.0566934561345,33.36769366969203,134.0540631221324,33.36564915050885,0.15,0.1265,0.1788
10,jap0311-0010,134.05607028207086,33.36825278285657,134.0534622793832,33.366188418949015,,,
11,jap0311-0011,134.05543266969661,33.36880459021106,134.05285224502862,33.36671620647817,,,
12,jap0311-0012,134.05480370446026,33.369344462691636,134.05222832102726,33.3672517559903,,,
13,jap0311-0013,134.05401325464763,33.37000657441096,134.05176588160217,33.36766505649834,0.17,0.1337,0.2
14,jap0311-0014,134.05302195410556,33.37052833893882,134.05123886486703,33.367922996875016,0.195,0.1547,0.2
15,jap0311-0015,134.05217220374308,33.37090538600255,134.050501240289,33.368248720771604,,,
16,jap0311-0016,134.05122582267543,33.37131012296037,134.04985498579774,33.36853622017583,0.18,0.1323,0.2
17,jap0311-0017,134.05021915039214,33.37157910793061,134.0491468859049,33.36871497688928,0.185,0.1243,0.2
18,jap0311-0018,134.04936176430405,33.371802975242,134.04828949981686,33.36893885157142,0.16,0.1221,0.2
19,jap0311-0019,134.04854725729857,33.3720151506613,134.04738923464618,33.369174417376726,0.17,0.1228,0.2
20,jap0311-0020,134.04774927066316,33.37226136323452,134.04650163642523,33.36944722618176,0.155,0.1202,0.2
21,jap0311-0021,134.04684179497644,33.372541850153155,134.0457251066398,33.36968961519925,0.18,0.1389,0.2
22,jap0311-0022,134.04584451803765,33.3727777738764,134.04499901799736,33.36986121343038,0.16,0.1264,0.2
23,jap0311-0023,134.04489682864792,33.37293870217857,134.04418562046973,33.369997257720435,0.145,0.1197,0.1862
24,jap0311-0024,134.0439904284425,33.37309138156921,134.0433309337578,33.37014155069202,0.145,0.1162,0.1866
25,jap0311-0025,134.04304098330124,33.37322721634631,134.04251075284967,33.370259265379865,0.1,0.082,0.1246
26,jap0311-0026,134.0421110351249,33.37332619192674,134.0416583829034,33.3703492988344,0.155,0.1186,0.2
