,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0117-0000,141.18656801287847,38.383826947704264,141.1886443291275,38.38152809840289,0.105,0.0532,0.2
1,jap0117-0001,141.1858348503611,38.38342005669926,141.18791116661015,38.38112119446637,0.08,0.0589,0.1288
2,jap0117-0002,141.1851016878438,38.383013163405344,141.18717800409286,38.38071428824098,0.085,0.0623,0.1269
3,jap0117-0003,141.18436852532648,38.38260626782259,141.1864448415755,38.38030737972674,0.095,0.0709,0.1376
4,jap0117-0004,141.18363536280916,38.38219936995092,141.1857116790582,38.37990046892369,0.1,0.0739,0.1589
5,jap0117-0005,141.18290220029178,38.38179246979035,141.18497851654087,38.379493555831786,0.1,0.0706,0.1651
6,jap0117-0006,141.18216903777449,38.381385567340935,141.18424535402357,38.379086640451064,0.07,0.0534,0.0958
7,jap0117-0007,141.18143587525716,38.380978662602665,141.18351219150622,38.37867972278153,0.07,0.0546,0.1015
8,jap0117-0008,141.1807011565956,38.38057089093667,141.18278058513317,38.37827366748952,0.08,0.0592,0.1194
9,jap0117-0009,141.17996760540458,38.3801619310182,141.18205014415267,38.37786642666433,0.06,0.047,0.085
