,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0477-0000,170.8945546976686,-45.19371345341197,170.89705110233126,-45.19553473201595,0.09,0.0794,0.1048
1,nzd0477-0001,170.89385912948094,-45.19418833098335,170.89645685281835,-45.19593781564404,0.09,0.0776,0.1073
2,nzd0477-0002,170.89318585290755,-45.19472533779142,170.89594163699888,-45.19635028197569,0.08,0.0721,0.0928
3,nzd0477-0003,170.8925834993764,-45.195259927981496,170.89542913326358,-45.19680604455515,0.085,0.075,0.1031
4,nzd0477-0004,170.89205771277287,-45.195754893058464,170.89487915685515,-45.19732285558285,0.085,0.0723,0.0992
5,nzd0477-0005,170.89147609206398,-45.19624940169328,170.8943152141748,-45.19780142447512,0.08,0.0694,0.0916
6,nzd0477-0006,170.89089845359018,-45.196810180777106,170.89383860185995,-45.19826579594544,0.07,0.0626,0.0781
7,nzd0477-0007,170.89036198635316,-45.197365536837616,170.89336798373822,-45.19875274842169,0.07,0.0634,0.0781
8,nzd0477-0008,170.88984214939606,-45.197948086471534,170.89293752471332,-45.199233989303536,0.08,0.0687,0.0909
9,nzd0477-0009,170.88936305620481,-45.19856013080291,170.89254933863654,-45.199730590107144,0.075,0.0672,0.0882
10,nzd0477-0010,170.88897183741685,-45.199120796715796,170.89214787398964,-45.20030499017406,0.075,0.0663,0.0847
11,nzd0477-0011,170.8885322339132,-45.19966649333873,170.89170092986015,-45.2008603992707,0.075,0.0672,0.0843
12,nzd0477-0012,170.88810760156346,-45.200260496874556,170.89131828509267,-45.20139733219164,0.08,0.0702,0.0881
13,nzd0477-0013,170.88770946797138,-45.20081934360086,170.8909103179229,-45.20196985278469,0.08,0.0744,0.0916
14,nzd0477-0014,170.88732659166527,-45.201341038492664,170.8904668801638,-45.202571609868016,0.08,0.0736,0.0868
15,nzd0477-0015,170.88687016587173,-45.20188104416589,170.89000672352995,-45.20311631872217,0.09,0.0822,0.0969
16,nzd0477-0016,170.88642500486384,-45.202479662104075,170.88962911916886,-45.203625617729095,0.085,0.0792,0.093
17,nzd0477-0017,170.88597957335338,-45.20312092257349,170.88928226801917,-45.20411829206175,0.075,0.0677,0.0794
18,nzd0477-0018,170.88564038834517,-45.20376598120589,170.88900288104364,-45.20465865313171,0.07,0.0656,0.0764
19,nzd0477-0019,170.88531011371902,-45.20436949946934,170.88868787662082,-45.20523306882318,0.07,0.0662,0.0802
20,nzd0477-0020,170.88500860474184,-45.204993239559855,170.88841082224658,-45.20580775158196,0.065,0.0594,0.0718
21,nzd0477-0021,170.88470301969798,-45.20562963614637,170.88814144417688,-45.20636480070048,0.07,0.062,0.0751
22,nzd0477-0022,170.88447015172787,-45.206241026040345,170.88790876139478,-45.20697575260759,0.065,0.0601,0.0723
23,nzd0477-0023,170.88417075353485,-45.206867373831685,170.88763266453844,-45.20754560505011,0.065,0.0598,0.0721
24,nzd0477-0024,170.88395166285082,-45.20756381251936,170.8874696933271,-45.2080791309741,0.065,0.0606,0.0739
25,nzd0477-0025,170.8837902444915,-45.208146188606875,170.88728380274412,-45.208738402808144,0.08,0.0702,0.0884
26,nzd0477-0026,170.8835324479149,-45.208791085196424,170.88704940084313,-45.20931003051321,0.075,0.0664,0.0818
27,nzd0477-0027,170.8833906514559,-45.209502937168786,170.8869507071845,-45.20984629583004,0.075,0.0683,0.0847
28,nzd0477-0028,170.8832630276702,-45.2101573038246,170.88683401459673,-45.21043873458759,0.07,0.0635,0.0816
29,nzd0477-0029,170.88317515717705,-45.2109356021187,170.88676834335294,-45.21091925075817,0.065,0.0576,0.07
30,nzd0477-0030,170.88331006292242,-45.21184026806308,170.88681000529965,-45.211267101026394,0.07,0.0629,0.0776
31,nzd0477-0031,170.88366694382307,-45.21253991280643,170.88707828114212,-45.21174465594432,0.05,0.0474,0.0558
32,nzd0477-0032,170.8839188921244,-45.21315309183077,170.88732468427676,-45.212346134171156,0.045,0.0431,0.0476
33,nzd0477-0033,170.88449400861387,-45.21408662330272,170.88739430847986,-45.21259225438877,0.045,0.0389,0.0476
34,nzd0477-0034,170.8855179687993,-45.2147161778054,170.88774887792005,-45.21273181698021,0.155,0.118,0.2
