,dates,usa_CA_0054-0000,usa_CA_0054-0001,usa_CA_0054-0002,usa_CA_0054-0003,usa_CA_0054-0004,usa_CA_0054-0005,usa_CA_0054-0006,usa_CA_0054-0007,usa_CA_0054-0008,usa_CA_0054-0009,usa_CA_0054-0010,usa_CA_0054-0011,usa_CA_0054-0012,usa_CA_0054-0013,usa_CA_0054-0014,usa_CA_0054-0015,usa_CA_0054-0016,usa_CA_0054-0017,usa_CA_0054-0018,usa_CA_0054-0019,usa_CA_0054-0020,usa_CA_0054-0021,usa_CA_0054-0022,usa_CA_0054-0023,usa_CA_0054-0024,usa_CA_0054-0025,usa_CA_0054-0026,usa_CA_0054-0027,usa_CA_0054-0028,usa_CA_0054-0029,usa_CA_0054-0030,usa_CA_0054-0031,usa_CA_0054-0032,usa_CA_0054-0033,usa_CA_0054-0034,usa_CA_0054-0035,usa_CA_0054-0036,usa_CA_0054-0037,usa_CA_0054-0038
200,2002-08-27 18:16:18+00:00,185.88870120494866,183.16548813009572,191.6791204195844,205.5351726372692,212.16365736860385,215.78909142109976,220.39555452694626,219.4600527513389,218.862123400468,231.23263530502564,224.69298065972367,223.94172616256014,226.04329417664144,220.86733451529804,225.64157897735305,227.17690203411715,229.20684679500445,233.3083403980995,225.7368569665185,228.68251203667964,231.32483250168056,226.7518971448857,230.58406045597317,227.29682244860524,226.29176333658188,231.92212612153185,237.45467664836306,236.87922911335843,244.84336927451378,236.34966317919958,236.0992428306408,251.35263822766083,204.39120100786585,215.5774445888555,224.32991215405096,219.19568471773252,219.03488396888528,231.99301890620214,232.97698034884016
201,2002-10-06 18:01:59+00:00,188.99735680602862,194.64930810481764,193.02640653639108,208.3407934564127,221.26579825127695,215.9721119608471,218.60664489627072,228.40370683997037,227.9273943220166,226.8603338432187,230.7702512674429,226.18405148367896,226.43344624342052,220.81286603055102,221.4957148389906,226.12814204208303,238.52135257872942,234.0673311991831,230.84858372656953,227.89732114666984,232.82611858664592,225.97201691368298,226.463655714148,225.4932670402488,229.38443086892065,229.71485249678247,240.26775240184702,248.0668982144008,249.48036361555052,243.00139601358774,243.7670477914626,247.6790233868208,204.34085269602917,217.09481769516478,225.8594356378154,219.36647895159834,230.28017606925135,243.54406298311102,245.31633613590367
202,2002-11-15 18:16:18+00:00,168.0338536627138,168.09766030361516,179.7499214251669,197.1848567872482,204.39305233532662,205.45628916711422,207.63038372979673,214.1642902207833,210.0268867043705,212.54011465645993,210.5530357372422,207.40992305806603,209.78070506667447,206.75401304409658,215.14230812291612,213.46415501089217,217.303412007321,215.18283529103968,203.30868324318322,208.21395580383935,207.05272474786005,214.4674848490113,214.37323975920043,223.15430264677946,223.82035334896153,225.11067012089117,230.44402679259287,230.01942664666083,226.70054406588932,223.17353319986356,217.8392903205893,227.98946094662708,198.73845583518465,206.56841257415485,212.41523221163484,214.92389878878006,214.72037035841237,226.5292048974758,224.05975273331777
203,2002-12-01 18:16:35+00:00,,154.92653103212737,163.86094405865688,183.05502860704806,197.3858665654149,198.15515143966851,,,202.10739072520602,201.0803483228162,203.83729918229108,201.58696739243825,203.65640437699332,201.1687722128019,200.12250191255202,205.56016725784767,209.9022936068905,210.35799628494658,203.27765057246404,201.972248195762,203.69027622666525,206.08870840592354,211.09353469594114,213.24232045849848,219.4572882676744,220.93192367867385,225.14478319078037,231.43942431627514,224.6247605968144,219.8342775876629,215.41276521005045,,,205.68323018458847,211.14127507945497,213.57434513709217,215.92125213503203,230.2679546167865,229.32916144636434
204,2002-12-25 18:00:38+00:00,,,157.7126880984341,175.84580571816267,193.9206132408075,196.5084544738678,204.10261661550513,200.4801569489187,199.08980743406383,207.17845478686073,212.80414643601034,220.36997967485883,205.84757602341776,202.43974518356038,197.83348484539118,196.95726398859694,202.17941733893173,202.99826930572107,204.9837892733981,198.2776800348497,213.3348125040928,212.0312725874804,211.16317286112846,221.75037153544463,215.30841769963627,224.59605906390124,233.06482825172253,231.01569676491843,236.72010737911378,226.7235514146227,219.9293475988867,228.80844848391303,199.81384969199604,215.4800019347036,219.74408135222194,222.35561974467512,220.61892996996554,232.85856386098152,231.66816081892387
205,2003-01-02 18:17:04+00:00,,151.1893977485401,162.60513401473332,176.0511452382031,197.8816900597879,202.3513731717886,205.9409526292993,201.66404138181028,199.61917422266558,208.68466308260756,208.76500121023867,209.26859699220444,208.03320368737624,200.61169843012422,196.25093975755863,199.40363158675638,204.35669427801645,199.98288574524653,200.9532423097751,201.08590213560674,205.59986153639338,203.5733021066853,210.85969045363825,212.1842615463389,214.28773514924595,219.1960883305373,230.97082341408216,229.88194307377242,230.1107569248121,216.67619054003185,204.4654101387883,224.84740814970604,204.10813182603033,214.35354652906562,209.40104657346134,213.1904908570542,211.391287236698,228.50240747700207,231.94757918039227
206,2003-01-18 18:16:47+00:00,,155.8223691572599,168.06939177260702,190.32760355075573,200.09166007988836,212.3372345766431,211.97251087740307,215.66171801494576,220.56767079091642,217.72110873450458,218.64614897201122,216.61094189612987,212.40484892379817,210.93459016181936,212.49954907502723,206.30985146091993,211.04638465220447,204.22309454352424,206.12963960613016,205.60121513830944,211.9080982018778,218.104429477226,216.86892773411745,215.642772638875,224.96323805631022,230.2575155522101,235.931706784185,235.69214681149603,235.96520540490909,225.83300604006334,222.6997267116587,229.6598656036226,207.37517100649896,219.25899853312208,218.65828431824136,218.95171019236832,218.6286549050818,230.04884134953633,236.17303312534872
207,2003-01-26 18:00:56+00:00,,171.97752480400126,172.15797921571172,193.1678896198007,201.45404625449683,205.40843398624665,204.45154596157008,205.49705602937496,207.0181410633298,215.9406604636152,216.35537770107808,219.80665363770206,215.5318696177307,210.42453166887347,208.64412327125012,202.06428539349545,196.768355059284,199.31079688961114,193.85244702867317,200.3302631884382,204.05883226449072,210.79910344126608,212.0913630668638,218.30269801241735,224.83380626029847,224.07622139853083,233.14576056938006,230.79701968927168,228.16303027004946,221.13645322383036,214.37771951617518,226.427734949088,214.0627500410748,215.90259938885796,216.4059511975929,211.61970560501666,211.76296462258657,219.5291337792179,224.9510695066947
208,2003-02-03 18:16:55+00:00,,164.52740252914558,172.68429083121885,190.41488282046734,201.98360071420578,208.88247121866775,211.73590666350327,217.11204254440128,214.90704007844678,222.68385816532557,224.71740981746478,222.80555516271852,218.16386465243102,210.97860249662065,210.98709518889783,207.41462285172614,210.87833940092625,208.77552604852286,204.8640661435322,204.25369342545008,207.89350842762352,210.73363966278944,216.2554979185504,217.2521198164077,229.87560562147357,230.1793510191774,238.24509737303455,238.48231829321233,238.157436024525,228.5527061733077,222.11477110654806,231.4096451843343,204.5625745967333,220.0914666960374,218.22249935372017,218.0088298301341,217.1244987238427,230.92824215862038,232.0044554083011
209,2003-03-07 18:17:04+00:00,185.4878507037833,188.35273521846338,189.59574147231433,211.21834062337624,220.63858550958065,220.49172166030982,229.67484240662444,225.93924813734907,228.76944012604477,234.3382216651387,228.30332704006028,224.71592066529595,230.1098479066352,223.53436454696396,218.10378402296305,220.87513507035447,218.14752342365222,220.8400383107129,223.2907137788695,219.16956441872446,220.48061156549645,228.79560695474808,226.48604977340503,227.99404902644588,226.84732345176715,231.59602482275903,236.42706135854198,236.5240357863342,235.11270933085342,228.6303527595901,222.8032140780904,237.01427026374367,207.46604207931227,219.64292431256544,217.4437559096469,218.86974776217136,220.88724607236526,238.1244806739475,233.26188925033648
210,2003-03-31 18:02:31+00:00,181.15134208096893,177.22619917833418,182.51314086059298,207.05957073839275,219.1315675159064,223.85923166999197,229.81337169221607,225.02308255231338,228.52449319986837,229.48468168575678,229.8047118997949,223.5076572236676,229.08856376291226,220.04023094907933,230.95821110681842,222.7495217367293,224.9410229429656,220.64679276954737,219.33341803087464,213.79328132323602,214.51511503313472,215.6231358625744,226.8614412388381,230.31452817911114,232.2831855627405,236.16539815482102,248.74610833872765,240.01320775093177,237.68272784813675,228.79781451783043,227.6446126136632,237.6225696966771,214.70993469255,226.28725363858976,225.97663546374622,227.7036894470822,233.2210105582553,237.38767577794084,238.35215759777074
211,2003-04-08 18:17:29+00:00,171.61751265658148,175.8428040380914,181.64904979885563,204.3349614053142,207.9126516977359,209.83707701277854,217.55670934371557,214.50184599336225,218.021800057303,223.26477278537365,218.32528005459724,215.95325186785942,219.61706076281718,216.38970166206295,212.520216464545,212.9771098739758,214.52462987907634,217.55358840717096,217.1049403198896,217.2833091489448,214.4226628568299,220.1888333198251,218.95836113970068,219.83579805436588,222.94527353580335,223.08242005396443,228.7272089464297,241.0699912402459,240.64021028156736,229.53426965499563,217.85395987205493,242.35259563107718,201.91197393307286,213.93319949445686,222.8575339050977,224.33503688767578,221.2688137953723,231.33908321762095,228.41400617194043
212,2003-04-16 18:02:57+00:00,165.51888203754334,161.1476976212452,169.840544239674,182.23887745445813,193.27407580925615,200.84069903210832,195.48101855623244,198.9931940727457,206.56494388898685,204.3920120655706,203.4653869963298,200.91179218497302,203.19818991952832,198.56852056691102,200.28773023267044,205.05608436301858,204.35958772292534,193.77608639922124,,,,,,,,,,,,206.85121696681838,206.62505667374353,223.21147135090408,190.88106902861998,197.5129345741942,206.1490023170994,206.69359674179296,203.6949052673213,218.59828862932056,222.56779783680818
213,2003-04-24 18:17:04+00:00,165.84733651575706,164.4586515468429,179.47197260307686,188.2628173086301,200.93410161509888,205.2114047600088,207.3940797500655,207.38243323075204,212.87017912448846,213.97739642143347,211.15610284093094,217.66384049266392,212.68017104354647,209.7753037217653,209.77992736606595,213.78356211693975,217.41117139274078,215.61913090886446,214.8863550879,213.9818627451897,215.9646271299865,214.08302909376522,215.8781503216061,215.68179135178195,218.088591406045,221.50936022304342,227.7507230670532,229.9645782531611,234.08018714635762,220.48066336098552,221.70731677566116,237.83624801851778,201.1474452297748,210.04890827681035,220.32946163252987,220.63800486891688,214.93991770133502,225.07520495757544,225.65946450629252
214,2003-05-10 18:17:28+00:00,160.3222399192366,160.0743814500779,177.87487687893847,183.2294873421251,198.68033271474866,198.79950833845086,201.7575978504048,204.49355255226644,210.13457588472235,211.88766165331094,207.43418240695885,215.5191598362677,214.02134263128914,209.6631226993175,208.95997082526478,214.06001802273792,216.3364734020857,216.98996115837198,212.62472725430234,212.72779524818327,206.56122819309155,208.45325117736905,212.57992204118884,214.76068411169015,218.83977844624138,219.2447921041188,219.3245876578531,228.2111841314422,226.07404137687743,227.29963601545688,217.79225709042686,236.37643152862944,196.2035641470388,202.42052811267885,214.2846912257034,209.9703657351242,206.36475871809955,221.9501182853975,221.82992121236896
215,2003-05-18 18:04:01+00:00,165.18496562664865,164.17760397561608,171.95145820751335,186.70376954814466,195.09145788106574,197.244145335563,196.04066497861814,198.26192763912582,203.15073956778758,202.194613325091,198.98635692273254,203.93525694975582,204.80379985628878,201.72596242444246,200.03321191310724,201.06004347075094,207.47272016831775,211.95313801421455,205.70697488578895,204.61227199954163,200.25838393463795,204.83454697896153,203.61143433482297,207.81325067210418,210.14010305746757,211.21654694887155,,,,214.4189722343246,,,,,199.87515445734903,206.27920331037691,200.88242023374488,213.05482783714623,214.62459829123483
216,2003-05-26 18:17:01+00:00,158.97416070352494,161.57677272032709,167.60666424114882,185.83855580972423,190.85920158510538,197.80147134931607,198.4816766505817,193.68678454496285,,,,204.26470288884101,206.77632161247837,201.9339913011133,200.7412901974091,208.2449260275117,206.68200283781167,210.2827748473135,203.27633162682395,201.60570422884328,198.9191660647595,198.4006635330535,203.73782316131093,206.59017238147155,213.29111421002543,215.61644898754156,217.57160634284378,218.30667788608937,216.70660878068813,211.58589984886478,,,,,,,,,219.98829542334346
217,2003-07-05 18:04:58+00:00,165.8284639230935,168.87070136375576,175.6236701012023,194.91536038658708,202.60430296342994,210.31650185815863,212.00158355496845,210.246856732865,213.66750984336667,216.62872942734285,212.48473981836804,208.82196884717828,212.49587766136156,209.08306580345157,209.18441048077986,213.9577342718638,219.70931448730576,216.39772963553185,214.79164789251814,212.9684748737755,215.64418091848657,207.71210005346396,211.69726081655867,216.4902673911876,221.1901483890208,220.20895908250682,225.40541595701916,233.48308444423387,234.57433417845894,225.76982745470673,223.52106164059563,235.34327133038013,192.46409005762186,208.9741136833045,223.60937801516323,208.68259105956997,203.8796416251279,223.25134611804762,223.66542315577496
218,2003-07-29 18:17:11+00:00,176.2077496065051,173.5824913244215,185.41567344328726,202.14865125275549,210.08352174028494,210.04896438783416,212.10927011155113,,,213.3235963804999,214.95729308673407,215.10162903142088,215.70765212311088,213.92805070647194,211.30937836718468,215.76837810765318,217.94459151795007,,,209.36561960627733,213.24350679736216,209.58691784401492,214.11950222620248,209.046167195569,216.16116611449903,220.30835965616015,224.91564026882466,,,223.9156821518692,224.98773462064898,233.00856391934724,194.08325489459384,198.4817253903279,212.17508406744514,213.94542574114652,210.26848206877716,,
219,2003-08-06 18:05:33+00:00,175.09317260809578,178.05810639697023,182.99280231576293,202.667909749925,206.87431838470536,207.17261425093963,213.97540324081018,212.73659758756656,212.67999651299857,213.06488886018738,214.9918812391539,213.81355225699392,216.19778884969503,212.4367246655624,212.2491756638843,213.36498529945598,218.22898210418447,225.08845289209663,219.02685270895023,210.71810581960077,214.09721373870158,209.62754446870971,211.93620216213606,207.9945267455952,216.43432208515117,217.98952353264607,230.81378488815227,234.28887928217142,236.41434853327178,230.25387222304315,230.42094182385364,,186.99150543856152,195.9860898158028,209.8314102524566,206.10751088523227,209.054784630517,219.12037399879785,219.44571830502977
220,2003-08-14 18:17:08+00:00,169.22213788815523,170.72465509972025,179.1028813941972,194.57345216258733,200.96611634461007,206.01872943256095,,,209.29909008804327,210.77168890693093,211.76102812514523,208.66297350903065,209.00645769656984,206.3385160198308,206.45300360503492,209.90257050132328,,,215.84404414278518,205.96784553541818,205.9990214758643,204.75965797334737,205.43093251489051,206.86250229561128,212.536390399677,215.23974312349574,,,225.76125279582362,222.23029113175136,221.7737043203178,232.4867225414675,188.50827524950287,207.51950402674524,203.67678877127096,206.4450188435995,,,223.5892768158814
221,2003-08-22 18:05:26+00:00,168.93652197534365,168.79296595478073,176.58782404881663,197.59810561980242,206.50089447851627,207.67762663158027,206.4847128723297,209.92146800182672,213.6655824128827,209.83290272169666,214.55173713823933,213.67724640937516,211.65727911300675,211.48011210329142,212.98529043429116,216.19703287400748,217.48735448777887,218.50294407991683,214.64970132231508,207.67727082173874,207.88852068976468,212.97817662700172,208.25875872745576,216.50488756954744,220.76458177511017,221.65045298466,223.10750829606573,228.73084209164773,235.07218409637605,228.7342443889181,225.0932282509869,243.96837537874526,191.6881793733114,206.71550520012738,210.7395792057846,211.21629686360913,207.1848060622658,220.26286089101987,225.26233927984336
222,2003-08-30 18:17:04+00:00,164.25187183461372,167.64969104328708,173.19810872311905,,197.819389192847,202.39588817244126,201.49879620214398,206.6753269779455,211.1469700147165,209.61761402952854,205.23498166549422,,,,,,,,,,,,,,,,,,,,,,,,206.19847386523386,211.14121723054296,211.4192093298394,220.63807903013168,222.4485458538263
223,2003-09-07 18:06:06+00:00,175.53537493176174,176.7864305742985,186.48912869469135,208.38434190264218,208.65762405973572,210.89427436355095,218.42306597413642,217.87384678938517,220.42336780985192,226.6947177567039,221.50448042826335,220.76961387583205,225.4532483385017,221.9735571201371,227.95086421639488,226.66926141260927,232.79581366310163,226.38372751252786,224.36422845935286,222.2206559431559,223.11455654310947,222.25559437605196,223.32127123308996,220.21676006208742,225.02646223532483,227.1699563966137,230.33043358214223,233.78999636638576,239.7556615420433,238.27919369236858,235.3209270631828,240.7142358459253,199.943548189434,211.38424012861884,222.8426291569496,217.50814757121904,220.2978251735618,227.62972985288346,234.03288397902372
224,2003-10-01 18:16:30+00:00,176.7368947519995,178.08192695871543,187.45491634050947,205.73163986675567,219.78216406831072,215.3539572916044,215.01387008262506,216.9424675060524,219.3479592432107,,227.32252580641094,220.3095778973929,224.50153436868464,218.67905034844213,215.5291584130778,220.84593934778627,222.5795807307938,224.85167144174108,228.5166070766723,,229.1585614862215,222.1673197645017,218.14338247726553,218.01816079306658,222.94329613969143,229.09220967187613,230.92529778497968,242.51111349737465,241.0199886241404,,231.93293093720573,250.72068690169348,200.81631817210908,211.8641680853789,217.24492609248944,218.64201699244103,217.43021047469028,230.59156781166726,234.87922099721757
225,2003-11-02 18:17:08+00:00,176.85131457028572,181.5847678141163,185.17923210836142,202.86259220853614,213.55950761542525,,,216.32280207709468,213.9075509904052,217.0248043509364,221.4342961048023,223.20286267371327,219.68872005874834,218.19346676945977,222.1177768586272,,223.63013083861975,222.31082072544638,220.02850206661114,216.1158136372066,217.0967881271648,215.4657284882299,212.99296270942577,217.96791520049578,222.39339945671372,,,232.42238226355533,238.79511370497252,229.18634085642145,222.98850796869695,241.28911419151237,201.32617357146205,209.03000767592414,217.1717686035612,,,233.1811917109202,232.40456368425305
226,2003-11-10 18:06:29+00:00,,,,,,,,,,,,,205.5446678058551,,,,,,,,,,,214.41711834950544,207.08268067716963,207.6004308079787,220.6766155253028,222.02637004057277,227.32087476747142,218.3364557193294,221.22058774658964,220.30004875824167,191.17946326470752,197.6810493795485,208.11983834303606,202.75949493396308,201.8946110599109,217.10588338406362,218.79643778368816
227,2003-11-18 18:16:57+00:00,171.90376171019446,176.52336427632403,181.9725642486531,202.56424552942286,213.51974618104887,211.28936541135138,,219.14814792699443,218.17447272765943,223.7207198032315,220.86384059727692,222.40499832775504,224.20485733087392,219.2712018427144,218.21151383768864,220.04608190286893,,,220.19420361776025,222.06705167592347,222.70008284165465,221.0177740641851,216.74751545291213,222.70383557475031,225.1666267752409,227.69494310197024,,,240.61506846301182,233.72375291570987,225.70505665997106,244.76974887739632,202.15936062423782,209.65425583855554,217.427365838721,214.59550885709817,,,229.32503174875967
228,2003-11-26 18:06:48+00:00,106.87276822938844,,165.32904982208686,,,,,210.84476760794928,202.61760350471738,215.08218121984834,208.36079966909944,214.64547781679414,211.84987023687663,208.4520241284657,214.46991148213198,210.67916249164105,216.62505089130164,222.24237751452708,215.43600824009533,213.85925229858535,211.8932774484501,214.580999621452,213.6955770768085,211.17187429162058,203.33619777570277,208.01363368682075,229.42530159361485,235.98707165126078,232.83859832836794,226.5904822420783,223.74426105211487,225.70418254051128,188.68804851245483,203.2287456011055,207.7281012303178,199.46185349424795,210.50923396405102,222.0793776956453,213.79305137726627
229,2003-12-28 18:07:27+00:00,97.60143852438677,,170.4865954399634,183.15660887425236,200.7514272039179,207.385219281179,201.92076844766981,203.12637973571708,206.70488973651223,206.61093157581064,211.46438448601106,211.0441622963352,205.9516660654695,202.99820425386247,205.71473050967924,210.2808045804427,217.4661910473354,212.8515048790496,213.05699294825183,211.0367763205466,208.35042374370488,214.41750987243378,207.22530289773343,214.65282057972507,219.34607034832314,223.7258175810712,227.2826310723392,238.95411288617362,242.43373041114464,229.08575735135824,224.11414618889629,240.39170909711942,195.32367468029346,204.642014430514,207.84373267147052,212.04186023328703,208.2374987861106,221.41822073510983,229.30808621700749
230,2004-01-13 18:07:06+00:00,94.17388883280664,,172.4593969332961,188.69277086422292,201.40376910725485,205.0853403050017,203.3097127319151,205.89646603684918,206.80926993767744,209.0904918130006,209.42311615196567,210.74556712685285,204.2697251312933,204.14064603625516,203.49903001194573,197.9480521688015,205.74056967700417,203.27069306427674,207.09225098135,200.40923183369426,202.2407003173248,205.22249721368993,203.4749148432737,209.0569069930897,214.04110863945775,221.5556402578086,226.05451324228486,230.09067776594466,227.39476932772155,217.1281952619568,209.71967374766848,219.89772613077903,199.90807048672184,204.53944292012693,206.17917642856074,206.01537504378396,208.27210124715523,221.4443385641256,226.63205841402873
231,2004-01-21 18:17:20+00:00,110.34288804958186,144.60177735960656,163.76929169279103,183.8376532888667,197.14035100409873,,206.87181697845904,207.9484824966084,207.84960548889381,216.02310400237846,210.2930034123537,212.48058323938565,208.62605108273738,209.70330262370092,,,207.9523000039703,202.94066558949515,203.03246217139412,201.51204970545163,204.00866083537915,208.31266986118823,209.2401287040749,217.7599373684605,214.72611012377033,,234.91937886925217,236.6074272651636,237.603128144378,225.67497525591207,213.30781318455544,,,214.37985997606722,211.62876687757333,,216.03412767167063,226.83034308432255,233.58858927054604
232,2004-01-29 18:07:34+00:00,72.90600911132039,159.54052505460913,178.42572756859775,189.06159350050322,209.62519755472738,207.09566903803912,211.9132769217277,213.55823800196225,212.25377904915518,214.10610898590255,215.3692796125252,210.75585074101002,214.11261591150887,213.146228107966,213.03198197061394,209.6389502159202,208.55043203036584,209.47678940616336,200.02203059160945,204.74307981806993,206.68822418108684,209.81970150731902,214.53210589018013,219.18342109127622,219.8417220880281,223.07670395265833,230.03443445717306,232.0569442509174,227.49607198177242,218.98118297322725,209.44463236815812,222.916122420453,202.30435889557734,206.90583869714692,207.16161992339116,209.72427245512688,211.88741040240674,217.61848339283472,217.4662179276396
233,2004-02-06 18:17:50+00:00,,173.380765245329,,193.78201754212407,208.74406453959062,212.2431090668201,212.94181823784845,216.28854177575744,219.3242005649968,221.47814634765595,219.81940478988358,220.2460357528123,,,214.1418456139223,209.42392583130714,219.4658891069995,220.26280004327828,212.50783607735696,210.2874144757238,218.19901798075682,221.7047639085057,,232.378984236095,230.86399236803953,231.31551887372805,238.58069904215643,243.33267977020816,250.67609313806273,234.94847953724192,226.57346036189278,241.3035676911979,,224.42314679580582,228.61136117305225,219.5189161182217,215.44944093151776,237.2296930705707,236.34921244375127
234,2004-02-14 18:07:38+00:00,,,,174.97635287151363,183.97934509404305,,,,,,,,,201.75776701597792,203.10118957924456,208.60902004531997,208.13771893861602,205.75760359232723,203.59297538181283,190.63346950752103,192.3541777960489,204.54700307525397,208.45576255073894,209.3662462940329,213.635120133185,218.9587323216825,222.7456897940134,224.68032933459898,222.9213519046382,214.67230681339439,209.3738257530386,217.2284424446802,193.68159400711457,200.35381155397,,188.80358370115363,,,
235,2004-03-09 18:17:57+00:00,182.4211637440441,179.8262459817493,187.66122991864748,204.37998906438327,,,216.30332019626172,224.1986869620186,221.4521768854443,223.77328871520376,227.83688863175294,222.04042560305462,230.20471411621278,224.16356468342846,,220.05027507406643,223.18296837916074,225.28239838630765,211.97240390062038,216.86145069705586,222.97138849466123,225.53728616915052,234.2154189785392,233.46290116687192,,,235.2723548080925,241.11064917306192,241.93224471129363,228.57946985161357,226.1928263121758,244.1883410616309,206.6546711806039,219.62902175516254,,,217.82931174400787,233.90482022245592,236.05060332682905
236,2004-04-26 18:17:28+00:00,166.9438891514492,170.68384044899872,181.17672243765284,201.947774307935,205.1685510127758,209.3765082478757,214.99428301269657,,214.8467326901247,219.49818342660907,216.08769130526977,219.6580173253528,219.06363434761724,216.8888615829573,216.56175973861917,215.29699561386536,,,214.36279712469388,211.61231781214633,213.29692294906312,215.43055521259757,219.11434496435766,218.96514876646654,220.13946341445524,223.14197842530112,231.13870885009152,,227.86929145134803,223.20064898313746,218.16987157306738,225.06863903994758,199.9300587596833,210.70942367413502,217.04988748637254,215.4492459779114,214.17841197315207,,227.812631793366
237,2004-05-04 18:08:34+00:00,163.0947770011172,166.88906446269715,175.6173340378577,193.5182747180175,198.7836720254038,202.4290383142422,206.32460102939203,206.84242560578883,209.51882600750693,213.9921507382625,214.38634397131418,210.85800118511048,208.00798036476166,208.3107417023555,204.57536195041948,202.6196771050803,211.05503577072892,208.20237371960977,203.02108916858208,201.4236941254906,206.98027955876407,205.68202269836135,203.10930475632645,209.5902241902876,207.8642968013778,216.6805667884888,224.07228118678947,227.09716607509765,221.71795333314617,218.13309009965636,211.5033947702285,221.0717836750114,193.66284301646093,209.0760961731592,206.93542231925466,210.43131593664194,208.59335331433232,217.58852726784357,221.00605260232845
238,2004-05-12 18:17:31+00:00,155.12249118440565,159.40976165548233,168.24340509177335,,193.54819269262427,196.01380170090246,199.5555216346328,198.53423135531722,201.9860005386076,201.8881896032197,207.8818693181106,206.8851018915422,208.22340073325813,,207.4421605538338,206.87071435485805,209.14744454562606,211.91488438232804,210.28174510125228,204.4171263544763,205.67558360108694,208.73911245926632,208.8297832015535,,214.9266440317957,218.91892362400463,221.40332446156103,225.92931847126175,220.69887098194903,218.7132449961197,212.4009565517287,222.32135293184672,193.86725467022504,,209.33165708172635,208.55034650017373,204.8887312342777,216.1488708619982,220.47709565739746
239,2004-06-13 18:17:21+00:00,174.022258989255,175.12090219690907,184.08718704859876,196.74775244198037,,210.4544351320601,213.6656171359505,212.7567099665468,217.50803392422876,220.5349485523557,228.2898470009884,223.1757055095843,223.29936614493798,222.4855462156108,,218.57252032864608,224.2259786347797,222.5295661797403,220.87558674730624,222.14742432564728,220.8190811320635,219.3008316098097,222.21953794199305,221.0889978964979,,225.29826644265464,232.508532505835,241.50994477283467,240.96829086108553,234.9598762784298,228.5462800575423,244.79245952859384,201.6308932270725,214.5606269346336,,218.84084078454867,213.48828625923713,226.4695018150006,226.57439263498446
240,2004-07-15 18:17:42+00:00,176.31521853206215,175.553470975351,182.39785672816555,,,210.85141037256602,214.32983231744316,216.99782627700299,214.4602842923165,222.54944096170587,222.2625932017022,216.62475858602488,224.84853704219924,,214.84310745067728,221.62363106422478,222.16702588473487,224.13940177977358,223.65481773025658,222.92977984020982,216.0341324773107,215.65373980020755,225.39073488019207,,,224.89231979463185,228.73534411876085,235.84883350336065,234.94298042728974,234.4896223505227,225.507301332441,246.0224211424458,201.86455630383088,,,213.5781408141917,217.25341835166088,223.16014982372104,231.6467460705579
241,2004-07-31 18:17:34+00:00,178.48345106626587,177.12918952242248,185.4831989796278,,212.90821789430964,213.52299772259676,220.17382173886273,221.54590529881133,218.68813740929744,224.49378232508738,220.11100479408086,217.38856522551538,221.49148744079153,,213.88359267264903,217.67247488732974,222.8182565547493,225.8155772535513,219.3174930569323,221.36753451916871,223.8940708748446,215.4833548335066,215.90645719785772,,218.7715332465454,224.85308813101616,226.54431275413702,231.53570057770935,232.65363482440142,227.62644307934937,223.8881265033082,240.02667627675027,196.29644733301353,,209.64360753482853,211.90732957778107,211.42277182554724,219.05451823034244,230.46003133182114
242,2004-08-16 18:17:31+00:00,179.4916046820574,174.39053857258133,184.7916275496466,,209.4107004375485,211.9632464217626,213.33373479752223,213.39457412384678,217.66506996441598,216.66367628192452,218.38804004272367,217.31034303107342,220.04671144447298,,211.55602010310798,217.3976941918203,217.18991115209616,222.05323446988666,219.43046897302813,219.79883716836486,214.87260778184535,211.8403213541823,,,218.04216578896674,223.56497122717434,224.58358163098404,227.4175114420593,230.45822194370615,228.10596758815853,225.0406084160491,242.66712619893815,,,211.88946032442897,213.27205726655075,211.36210219265197,219.4180821276116,227.7300896812027
243,2004-09-01 18:17:04+00:00,,173.71450146976116,173.88943404358116,191.4365390760147,198.3177485834002,202.23393648319407,202.3248652013536,203.84118570033712,206.3056943890869,208.4782618723989,,209.71062298778023,209.757459420567,210.7164959803466,208.13698267376083,210.95786278496882,215.52834198081032,210.76024606534963,213.01545118873804,205.6668189627125,,210.44354372953603,208.36139944822835,208.9535251316958,208.35112741805554,214.1610616002879,222.40176032371423,227.393688659388,228.80237992468852,227.20858854657274,,236.91674961403845,195.36377311061705,209.06598664698524,214.56229502828805,214.81072655708414,212.57233936785093,226.08311706753491,230.0724025165297
244,2004-09-25 18:12:24+00:00,164.07981321895582,164.28989069257852,177.59874993792633,190.58478058059808,207.12257159133262,207.8624029937486,210.4968001026748,210.653759312206,212.07755588136206,215.6766918198233,215.53097247911887,213.64276111099377,216.5118236121173,210.55699288158405,212.63216026625432,215.6404205712013,218.01413748213287,221.4813381240463,221.43799074760412,217.062186767276,216.28357559186875,211.74664509233966,213.05777020448025,216.60879821761915,219.93762451298403,217.74681740539148,227.35588085068363,226.22132656889087,231.55858024100277,224.58399203352553,216.93115595882603,238.7157590553933,194.06924126023372,201.36941968545008,214.23926536359477,215.1221928682477,215.5410522884179,225.24565490134492,229.84913460921246
