,dates,usa_CA_0054-0000,usa_CA_0054-0001,usa_CA_0054-0002,usa_CA_0054-0003,usa_CA_0054-0004,usa_CA_0054-0005,usa_CA_0054-0006,usa_CA_0054-0007,usa_CA_0054-0008,usa_CA_0054-0009,usa_CA_0054-0010,usa_CA_0054-0011,usa_CA_0054-0012,usa_CA_0054-0013,usa_CA_0054-0014,usa_CA_0054-0015,usa_CA_0054-0016,usa_CA_0054-0017,usa_CA_0054-0018,usa_CA_0054-0019,usa_CA_0054-0020,usa_CA_0054-0021,usa_CA_0054-0022,usa_CA_0054-0023,usa_CA_0054-0024,usa_CA_0054-0025,usa_CA_0054-0026,usa_CA_0054-0027,usa_CA_0054-0028,usa_CA_0054-0029,usa_CA_0054-0030,usa_CA_0054-0031,usa_CA_0054-0032,usa_CA_0054-0033,usa_CA_0054-0034,usa_CA_0054-0035,usa_CA_0054-0036,usa_CA_0054-0037,usa_CA_0054-0038
233,2004-02-06 18:17:50+00:00,,159.5154809891441,,181.07217364062123,194.87878028340572,200.51094546543288,201.20965463646124,202.42325751957253,207.5920369636096,208.76830244615311,208.08724118849636,209.35188383723846,,,204.60946268779517,199.89154290518002,210.49423458829162,212.63689370237657,203.53618155864908,201.31575995701593,208.03114285955456,211.53688878730344,,223.4073297173871,223.60122442432362,224.3828767456356,229.60904452344855,233.1648046490059,239.78194122248888,225.4160966111148,218.10023109422423,232.33191317249003,,215.94991752813726,221.34859322933633,213.1639941674703,210.00236497373083,228.75646380290215,229.71798953861935
234,2004-02-14 18:07:38+00:00,,,,185.65469555629187,195.62844620471023,,,,,,,,,209.2954206758214,211.10994659282824,216.61777705890364,215.6753725984595,212.16460920319417,211.1306290416563,198.1711231673645,200.8968519438715,213.08967722307656,216.99843669856153,216.90389995387636,219.73703023877258,224.7832828770161,230.28334345385687,233.22300348242157,232.07421706301955,222.68106382697806,216.4927208762241,224.76609610452368,199.50614456244816,207.4727066771555,,194.14275504354273,,,
235,2004-03-09 18:17:57+00:00,167.80457056151928,169.19599639445852,177.91683446363092,194.6355936093667,,,207.3084936224003,213.5684373747278,212.45735031158287,214.0288932601872,218.84206205789152,213.68808664161187,221.20988754235137,217.28516789165207,,212.74197848280403,216.30457158738434,219.43576111329773,205.09400710884398,209.98305390527946,215.175872130648,217.7417698051373,226.41990261452597,226.58450437509552,,,228.3939580163161,233.3151328090487,233.5799057498509,221.27117326035116,219.69656267549811,237.3099442698545,201.33954638695852,213.13275811848484,,,213.6531422632865,227.40855658577823,230.96657091551606
236,2004-04-26 18:17:28+00:00,180.74792552289853,180.72313962823458,190.37941335195237,211.15046522223452,215.20785019201165,217.87129986107527,223.48907462589614,,223.34152430332426,228.7008743409086,224.58248291846934,227.5460381090381,227.5584259608168,223.38487869893345,223.46377792434382,222.19901379959,,,220.85881424067003,218.10833492812247,220.65907568050275,222.7927079440372,226.4764976957973,225.46116588244269,225.3981439369121,228.16162801491905,237.63472596606766,,235.75731223503334,230.1026671688621,224.30499884926706,231.56465615592373,204.94970834930123,216.8445509503347,222.3085680088294,220.05059143506116,218.12242236499472,,232.6140357486527
237,2004-05-04 18:08:34+00:00,153.61324041117564,159.9934014881942,169.2963096445633,187.19725032472311,191.88800905090085,196.59424656658587,200.4898092817357,199.94676263128588,203.6840342598506,207.67112634496812,208.55155222365784,205.43998027657244,202.17318861710532,203.8488421306183,199.83459365544869,197.87890881010952,206.59313619899171,204.40975908363313,198.55918959684487,196.9617945537534,201.92346004412857,200.62520318372586,198.05248524169096,205.1283246185504,204.25228286235244,213.2327353012373,219.61038161505226,222.04034656046215,216.29993242460813,213.39232180468557,207.28937850803226,216.6098841032742,190.21501152920945,204.86207991096293,203.3234083802293,207.27080373999476,205.8843428600633,213.37451100564732,217.708126831914
238,2004-05-12 18:17:31+00:00,174.744589618521,173.6803786984753,181.32480404785025,,207.81880973561724,208.0889391988196,211.63065913254994,212.80484839831018,214.06113803652474,214.9695885592966,219.95700681602773,218.09772956817955,220.29853823117526,,217.25320977089146,216.68176357191572,218.38137322050386,219.76372375597418,219.5156737761301,213.6510550293541,216.14070276594845,219.20423162412783,219.29490236641502,,222.40172914955392,226.05423214550112,230.63725313643883,236.39443763612326,231.91149865858637,228.52429421317737,221.1218891891133,231.55528160672452,201.00256319172152,,216.80674219948457,215.09104597821218,210.49504507259638,224.86980349938278,227.30217337361148
239,2004-06-13 18:17:21+00:00,177.98659272322993,178.0040540034363,186.73007620458208,199.39064159796368,,212.89402512219854,216.10520712608894,215.63986177307402,219.9476239143672,223.177837708339,230.72943699112685,225.4410390718557,225.73895613507642,224.35111503159902,,220.55468719563356,226.0915474507679,224.11529967333027,222.74115556329446,224.0129931416355,222.93339245685013,221.41514293459633,224.33384926677968,222.9545667124861,,226.73984234591825,234.37410132182322,243.6242560976213,243.23362442335693,236.94204314541727,230.30820616153116,246.65802834458205,203.07246913033612,216.32255303862246,,220.16228536254033,214.62095304037283,228.23142791898945,227.9532913250627
240,2004-07-15 18:17:42+00:00,171.84795794884425,172.30455418755616,179.41968300602028,,,208.10232693673964,211.58074888161678,213.74890948920816,211.7112008564901,219.5712672395606,219.51350976587582,214.07203825275752,222.09945360637286,,212.60947715906835,219.39000077261585,220.0647856102794,222.35249754648643,221.5525774558011,220.82753956575434,213.6515934995945,213.27120082249135,223.00819590247588,,,223.26786140073443,226.63310384430537,233.46629452564446,232.39026009402238,232.25599205891376,223.52185218434414,243.92018086799033,200.24009790993347,,,212.08905395311908,215.9770581850272,221.1747006756242,230.0929163024821
241,2004-07-31 18:17:34+00:00,169.48903879436364,170.58779877922086,179.48692413169297,,206.36682715110803,207.98797478604155,214.63879880230752,215.00451455560972,213.15311447274223,218.49750747715257,214.57598185752565,212.24890107014267,215.95646450423632,,209.38638653669793,213.17526875137864,218.58559195620708,222.21781234479042,215.0848284583901,217.1348699206265,219.09705099649676,210.68633495515877,211.10943731950988,,215.34509047629695,221.58239275941534,222.3116481555948,226.7386806993615,227.5139706690287,223.12923694339827,219.89060993801832,235.79401167820805,193.0257519614127,,206.21716476458008,208.90919215381365,208.8529397478609,215.05700166505255,227.33154010681167
242,2004-08-16 18:17:31+00:00,170.32214337730537,167.72183944185258,178.67865334647857,,202.74200130681976,206.32050100345364,207.69098937921328,206.72587499311803,212.02232454610703,210.5507020787565,212.74529462441473,212.07065085692938,214.40396602616403,,206.97128945073194,212.81296353944427,212.8748705380952,218.38544994798585,215.11542835902716,215.4837965543639,209.98222841931093,206.94994199164788,,,214.54903767287072,220.23062166180995,220.26854101698308,222.52713207952488,225.2185297695621,223.5212369357825,220.96529228060376,238.35208558493719,,,208.39633220833295,210.21557016496672,208.74225610557997,215.34276599216625,224.54071183607155
243,2004-09-01 18:17:04+00:00,,161.38900141332778,162.59105899185056,180.1381640242841,185.99224852696682,191.8046672046735,191.89559592283302,191.51568564390374,195.87642511056634,197.1798868206683,,200.0263015148683,199.32819014204642,202.7411724144191,199.66320138496286,202.48408149617086,207.55301841488284,203.98122103431126,205.04012762281056,197.69149539678503,,201.40484368815154,199.32269940684387,200.97820156576833,201.89491310278092,207.9983115720712,214.42643675778675,218.35498861800352,219.1180584517766,218.73480725777478,,228.94142604811097,189.20102308240035,201.53373661249816,208.10608071301343,209.16153903121884,207.73017863139495,218.55086703304784,224.17759814171373
244,2004-09-25 18:12:24+00:00,162.81435088994144,163.36955445329534,176.75510838525008,189.74113902792183,206.20223535204943,207.08365694512435,209.71805405405055,209.73342307292282,211.29880983273782,214.83305026714706,214.75222643049463,212.91963978012842,215.73307756349305,209.96148119734198,211.99942910174713,215.0076894066941,217.4186257978908,220.97515319244053,220.84247906336205,216.46667508303392,215.60866234972775,211.07173185019866,212.38285696233925,216.01328653337708,219.45554362574046,217.2866492857499,226.76036916644156,225.54641332674987,230.83545891013742,223.95126086901834,216.36872825704185,238.12024737115124,193.60907314059213,200.8069919836659,213.7571844763512,214.70037209190957,215.1794916229852,224.68322719956075,229.4089737991205
245,2004-10-11 18:13:08+00:00,155.95930298527492,161.77627733693348,171.51918219897254,187.86063846884332,201.44665371352528,201.88038745638502,199.3907452507989,198.77356806099692,206.34525087786946,207.15281347323202,213.90218270416744,212.13158930664264,215.66687884805862,209.61547385997838,206.39225881175162,205.77799209395127,211.17979870998187,213.04959795744003,213.9413336234129,216.24804269330392,206.87927479164398,209.71836309303566,215.30258952432746,209.2593576556907,216.0672867677709,217.1122710268712,221.73574860697897,225.04380046251248,230.91646083971506,224.01685481248774,219.31221546473694,229.03012950408618,198.30500773940992,205.23212540174268,214.34918768079285,210.87346116454708,213.86190323096497,222.88519940526768,230.57558863657837
246,2004-11-04 18:17:13+00:00,151.89306519961147,155.72660522402845,161.91488754457424,,,,,,,,,205.38739739700674,,200.7191631151306,,,209.45007860953658,182.61242085488252,194.17920182540453,186.1721601053572,196.69184180048944,199.0510258564277,204.6039688230355,,,,,,,218.29768546875948,220.33025751950984,,184.3241937811947,203.2110807285818,200.2377958139423,,207.3698116439266,217.49799777567415,219.74549966066047
247,2004-11-12 18:13:45+00:00,,157.82775795076515,166.26963979657472,185.6921395131595,190.03108352216535,196.9675559699138,197.52015404096687,197.11584407564942,197.01644354185598,204.01068832821034,206.72239126571708,206.38569404115938,201.63492966450838,206.29297825732226,201.612054520835,204.07042612374573,207.88290173251343,211.4599483721582,200.77400246528435,201.664970695771,203.7459819613885,200.8637724588489,202.66871879662597,207.82554576953174,211.16890223483045,215.58142995996968,217.56703119328424,219.12814867517727,220.9537324319575,216.25304995741982,213.80282669118563,228.46903665743076,191.96571962254927,198.72739766755444,209.15742267872028,207.00063324158018,204.92784973496373,214.35912574443785,215.89467180436316
248,2004-11-28 18:14:05+00:00,92.76932894843048,153.25803493981206,155.79354631756084,181.89224078469326,191.17345398171977,188.38146169036372,193.41868171460277,192.5401737500223,199.3203152318075,198.761768611291,202.50969633095147,202.940811584509,196.70922726234642,198.94219060590768,195.9356923979878,195.3018183920054,208.13406929095015,206.19186228488624,205.81473797411053,201.05464271699736,203.59616904793972,199.23424228745844,200.01217334973848,199.43489412114633,199.90287197899823,206.20841522600173,219.58206933239845,221.02189899769206,221.0989959281248,216.5947519202928,216.03285999200733,224.19601326885268,187.68135404633335,198.93927276369746,202.22577691473924,203.69133796482657,204.10937388375902,215.24177710185114,219.9167909511823
249,2004-12-14 18:14:01+00:00,86.45818591273184,,141.44032074744445,176.45201667524017,183.22583003087493,184.6743574509409,194.34558922206173,187.4067311078714,187.3554022019028,194.09140394476913,189.67900576101925,195.69261834957143,189.0208593438117,188.21365211773536,190.82908920990025,194.21818050119933,207.22205302884458,195.6507238967863,195.19635470674444,193.05952651276255,191.02725510300823,193.5572006857829,195.27009836643484,197.34573298461737,194.72495163677027,200.76845050761597,216.79754518109644,214.33864608559915,219.7957702441454,215.5759415460769,206.88680581483155,212.54238667667676,190.35152566847705,195.5506965531718,200.6095705913059,201.6857648661255,204.64993740966463,214.20923446716566,218.477015121742
250,2004-12-30 18:14:15+00:00,90.05308417631699,155.09723910716673,163.56833934595582,186.52342180813687,193.19611344444215,197.9152179990019,189.4482497760807,192.3867049139032,188.04308175638397,195.86597551892484,193.74978006251268,208.08376366049848,204.52687615379904,205.4770279391491,202.14975489240942,204.76796244453996,200.6971578924215,195.25171810256882,190.92801549771175,194.0652715345003,198.6319497719349,204.47507619452617,200.35966694589362,207.77458964383047,215.2288502329268,214.2350703889525,215.1615054731206,212.71965434860726,217.33613876004736,204.1979632489855,203.53536579694878,,,,204.56060020342494,206.65519450096104,200.5606796889813,211.40636917688738,219.7825862627434
251,2005-01-15 18:14:26+00:00,,172.03465925177628,181.29008407601785,206.92248958084548,212.3946680157316,213.05788463105597,208.6496283761706,211.66817821451602,214.76777994276148,215.54673166270376,217.08666138125747,221.92379621138178,221.68143459575046,216.92511289681505,212.87163439709462,219.54149253938093,225.7924645199526,222.4252966178471,220.10487709038165,218.4310845041045,213.34687023178444,220.79935956334043,222.90574315882975,228.07394381478554,223.9591461740961,229.04671332715947,234.14236697711834,237.86505219294585,241.41313456868892,234.80273598929702,229.7711169347078,249.17134272512965,206.79687781214125,214.56298505288035,221.1416512170318,217.95088798418743,213.6723253775389,231.74161985350997,235.89649075787742
252,2005-01-31 18:15:02+00:00,,155.80883429662524,171.45760546724625,200.19698080127984,210.70809968523287,209.42497030617653,211.81029837260738,216.38896337760008,210.76995551620823,211.61973429081593,214.74917835778388,211.1944056380658,214.3576284748342,212.58234627758753,212.32348237735178,210.7585900704557,216.56404015946657,219.61605195482224,208.3267229740364,204.51620251188118,209.53726367705588,204.4644804093694,214.44500869594964,224.17521083570057,224.762183359827,233.06794160528563,241.43228283868427,238.97718962293425,234.10637763029013,223.64318709662768,218.90998935325356,234.052274460298,195.44007655631856,210.51679092723685,215.94833617539263,217.44458850427793,215.90930175698225,233.45467723695774,234.2900113134187
253,2005-02-08 18:17:53+00:00,,152.7220927872377,157.11463204260198,184.27714795944294,188.9689389651697,196.974103212458,199.24065146271403,197.7340394202868,196.77539622576012,204.23394972428466,,203.8458349894227,202.98340796395425,205.86662461260545,204.33464894096102,203.42834745295423,210.56213936307756,216.23194929863584,199.5455999455419,203.45077866244677,,207.25983282403433,207.56205288159327,207.16144897300478,214.5611830972116,221.50772876859682,226.89516937593618,226.97052127524705,225.64329983256312,223.72994226083105,,229.60838828049714,195.50125034581976,202.6346628621628,211.501368989484,212.52671356109198,211.5822983984136,224.13800197047826,230.6155931287465
254,2005-02-16 18:14:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,207.32616080665795,218.79794520106174,221.11845158448284,226.75544387777535,224.5134722746772,220.21158194271072,207.58351758485023,215.21354786522755,186.11157695240533,193.50046747243954,200.47758064235913,207.1412833852414,201.81613260467833,212.5865487170915,218.87991479099958
255,2005-02-24 18:17:59+00:00,,,,,,,220.08598359330122,,,,,,,,,,,,,,226.1800280359835,,,,,246.3779766162682,242.03848511175497,243.85240541766302,,,238.0413931511722,231.7750469956831,194.9836938203907,214.99545570890513,234.08015550674003,224.06015633226582,236.69699407962986,239.4802222594775,244.41185000814974
256,2005-03-20 18:15:20+00:00,,,,,,,,198.97960936197262,189.8088181668163,211.2640673401217,,,,193.10690917100254,196.21789311996523,193.2730317192999,193.23031508000102,198.91119007672256,191.12136692734637,190.9254596519946,194.4207250035688,195.55421480060107,190.83216565502752,190.38556004008495,192.85239921053096,209.36756468528156,221.15098613326717,232.9041692422691,233.82863679717948,223.02955447078122,217.70877758800364,,173.89398762773266,181.37115812295156,188.08455224768227,189.0963256982288,202.32420402421266,222.1815256037441,225.8741795612496
257,2005-04-05 18:15:26+00:00,180.74002846423028,178.3750645333132,182.89013723624765,197.87135616565882,204.7549531363448,212.81941634355178,209.6607605211235,214.2695675486213,215.07882314713237,221.53810534437332,221.63366348529718,222.91898888944132,215.375210764698,214.69057846487152,211.50623551812612,213.24008155255987,213.06778374870427,214.57493436682856,214.70917284307384,210.9086525439101,212.87521593238444,219.44608869582999,216.08758149727328,215.71215123721933,219.42828293380904,222.00894054320182,226.14647415763417,239.82339449012116,235.15466129451215,234.03756013734628,223.05144826585348,241.44422891992582,193.89788102458306,199.33584052438988,204.30629699363965,210.7259949454259,208.99949461643666,232.71770225409162,232.83425747117502
258,2005-04-13 18:17:54+00:00,161.97391574235832,154.99406884553446,,191.48492765580448,191.4494103594996,196.82124038407966,200.97685293401497,207.0908914633124,211.88924107959258,208.88708099559003,214.1621807285498,,,209.5438241282436,208.17884512896043,209.04743545334503,211.32602694916363,208.31163737108392,204.6375860691434,205.06137855228388,203.70719943532458,,,210.62203137362417,214.6998820763889,214.30381605514512,221.15704405770143,228.2100151862422,232.38402206838222,223.65653392402675,217.69043743859203,231.06665569087983,,200.3655379844931,206.33591213224784,206.38734612386537,205.18496187997397,219.60261466124896,226.17724759237313
259,2005-04-21 18:15:29+00:00,162.98149815762142,159.50560606469963,167.04816900408656,187.9623960414785,197.41061910997504,205.15416856667898,203.03837635437185,210.1482550087303,209.2355506694897,205.8059197401036,212.89190869478514,208.24168288849276,203.00734302570714,209.69184994403315,209.1001968041148,205.52151326100358,210.12252873365452,214.05357163906555,205.07237179093713,201.79778998945855,206.1721078147053,203.4929477702307,207.69274037420837,212.1530673982288,216.0994030124342,217.53958434867414,226.3797599299841,231.15228684503532,224.34876762473013,220.91306526593343,216.0882055482424,228.72132434129946,191.26139026025353,198.30120970921294,211.2821997458052,205.3075406112843,204.1690583215373,218.83115149536334,227.1402861893378
260,2005-04-29 18:18:18+00:00,186.4101552068675,182.76032168969599,191.8483208422938,215.25244865626763,,221.2818784729917,225.7428360935078,221.80719460280156,225.1862051213713,233.27094367479637,229.46795314947022,230.15252669914707,231.31834786009563,,,224.58361602591978,231.10812825517525,225.79383660248072,223.07036739386106,225.11608958251128,225.62708426964545,225.85465330471538,227.10437917238016,,,236.40108869856311,242.35034374570847,246.59441676758487,247.1949401573507,242.0846461015902,234.7487530570703,250.524975747906,204.91504045596653,219.0145132665071,,220.6323270571,227.13711058237936,235.93846779681832,233.12677410155433
261,2005-05-07 18:15:34+00:00,,,,,,,,,,,,,201.07081053690715,206.09545138179982,200.9214065708558,200.53691449039857,206.65888421032645,200.85301107261296,196.40515841559022,196.39193263054656,196.6633431341607,195.81679037422987,197.94949624207064,202.07822043103266,207.47481457709895,216.58777462018003,216.349606974867,223.74590305607495,219.03967729855773,217.08809609801227,215.25981865503192,223.06989931227113,182.50077444550962,190.45603171944413,198.37931199411173,204.96037899973606,205.13488672120096,214.24896079793007,216.64701123844003
262,2005-05-15 18:17:56+00:00,182.7047701816566,182.38454878514793,183.0009070281797,200.86996253225468,,213.9683109668899,219.70307110831052,220.69823106215554,219.2064524511723,230.54773863409912,225.06190151215264,224.52836201822288,228.86650582408805,,,223.51370330157155,232.80535958216973,224.23681421160228,223.48324345140685,224.0944355510011,220.41471400297593,220.5920512600658,222.17489986477398,223.9886435841999,,226.701214878063,230.79864219321058,240.0189198987815,238.62740799282759,233.05901676980255,227.6300378273668,247.50616577525997,198.41743665892218,211.1341365080071,,213.75332559637076,212.10658073657194,224.79883969665747,228.717090357678
263,2005-05-23 18:16:05+00:00,152.22597922243807,147.02301774734133,157.69130019799775,179.77446404204227,180.11635572138135,188.94798622783972,188.4917042673882,184.58007325325585,192.38113629141378,195.59317731232727,191.95071704279482,196.0345874547616,198.97260728907173,196.65358848425598,196.4509374764461,199.28045308268938,204.23336412360163,196.78521299188208,195.21581428705753,194.15545331837134,193.1209595070569,197.83088896372854,198.6459422474486,201.7802301502348,206.3797449746613,214.55666874226566,216.81592812865597,218.44628030728532,214.06766777392446,213.18671339462938,207.82635291167372,215.3592109797726,184.44884111161656,187.92043071271624,197.646758508086,203.42173999331132,200.05795241818066,206.87447499038075,206.6433240551635
264,2005-05-31 18:18:17+00:00,182.67277824867625,180.14704374227333,190.0651057710521,207.9894995246114,215.2212674297399,217.7216996243815,220.55869452762954,216.117968649811,223.06472613472255,,223.49286064012662,224.9616379004905,224.98540502303467,224.78082451236023,227.20349819218606,224.78422497111268,230.46663865145925,231.32921655141894,,,224.23927385642472,223.0240831284693,221.35661242315498,226.4263078829506,228.63807593593765,234.03010368170226,233.46774841994204,237.33774601919248,238.23929661020597,,223.8752166864452,231.61573848412993,195.50442260424722,203.33207289511552,209.72712302159408,212.1650716531296,211.3682479247341,223.27342029375498,227.5539809892731
265,2005-06-08 18:16:13+00:00,155.7412136830005,154.04821624417355,157.6452165825781,181.84634713723685,181.7755716694436,188.18789554260738,193.1277180166911,190.80127936476993,196.17853305723594,201.85017414112886,198.3866027663993,199.00675119822762,200.17931049332327,201.39249576211796,200.04915433789952,203.6200657809294,207.96551041833334,207.6029114248068,205.15082358056628,199.89388130374684,202.28976326208783,195.71256660222105,196.37811561367644,201.67126629759935,204.5554181441374,213.42421136830592,215.3293539612891,217.244524247708,218.9319826115639,215.9110229485851,210.82950530699884,214.6403100588255,186.52262532584626,187.25633975308642,197.39060656562458,201.84682713968968,200.38865611447295,208.8522987088889,216.18503725749252
266,2005-06-24 18:15:55+00:00,154.88524737694502,160.2954698787807,170.00097027893182,183.14373533828953,183.23045583346837,190.35770808221898,190.87875886066752,187.3022243493937,197.74788550678156,199.5877664270602,197.5581926465402,203.0870169330532,203.0009049608497,204.45868084172983,201.73257981135163,204.57301216988023,205.4308744165844,210.1147569017313,212.95741291984558,206.79073860976357,200.14513896439206,204.4978345348423,203.17779378441014,205.06190549263323,211.50513392837885,213.5077150366776,213.0127837351498,221.39462186238717,229.6894446419584,222.8506810440876,215.26151355496123,238.27588803399922,188.54011919726904,189.21959138585342,192.3638563786768,203.3064372642395,204.38070495156404,219.66296332606086,220.98300864765812
267,2005-07-02 18:18:08+00:00,,,,,,,,,,213.61206195385427,215.68324918176964,213.77901164826233,224.36277197068503,221.8572201896875,223.3544592807647,225.65039774882746,231.89237127668773,,223.15852359241322,220.73585171697198,219.53191376341124,223.52364966075473,224.7638313862327,224.71867197873848,224.26925966005032,221.21019350637937,230.41972283308158,,232.91428060176997,233.77527003052447,230.41070261504356,,,202.07278385500638,211.66142878020943,213.74353940108094,212.09607856263935,,227.53731447401083
268,2005-07-10 18:16:01+00:00,,155.6195461848612,162.16956080296242,176.94367374894247,,,,,,,,,,,,,,,,,,,,,,,220.33651173392377,225.6550086206361,229.73402428209386,223.0915051532292,218.35884085051723,,,,,,,,
269,2005-07-26 18:16:13+00:00,167.26722032264743,166.24692199240707,179.62628364693705,193.22617007843272,199.2170470643777,207.44721387256547,200.6532983308098,202.50133311723064,206.72081280143084,204.4466874095719,210.8793526263457,211.04586403750432,211.95209941391326,213.25878546436934,212.07869430012613,215.39587381380198,215.4452674233421,216.36874925376767,215.6999233008451,207.98368235130667,215.4249489068662,218.69413750896334,218.13442898681177,212.8771622267334,215.12913651225918,220.15632851332117,222.29226451089463,226.17814181050394,239.79474208310376,228.12919961510502,234.270832123973,,192.37631999630145,195.9764811714958,208.47701420889172,205.27490724170102,210.70828847320283,225.63947165674347,227.23817078483535
270,2005-08-03 18:17:43+00:00,166.82955031552814,174.9559811617168,180.15072587013162,,207.34852402856217,207.37077272678835,207.83971720109753,212.4659715113994,216.4762924896473,220.71935572180635,217.6189341843259,217.37892221556604,216.31178203796384,,221.1725690038413,225.1302820650952,233.10206276876403,230.34768840389876,226.78901000116716,224.34513796431855,224.49151712605638,221.54948151485533,226.7231673240781,,226.6159406987108,227.2561829441109,229.58135366171012,243.0500333181356,249.01111904581856,245.18085086225358,242.70467969436368,250.93038081017906,201.1052593498233,,225.39556797518554,215.85086191941468,222.60376392858785,236.33327068978946,233.76020407115064
271,2005-08-19 18:18:01+00:00,170.07737009594308,,164.72398257078254,192.95286317503593,203.9010012900475,206.42776289829885,205.76269549702698,208.09904374626154,211.24407286323367,209.30376405385255,214.82143050883806,,216.69297557867884,214.33187944250605,213.1924840286237,222.19688187431763,224.41825231387287,225.96555024058947,222.69772075395952,220.56108152382734,218.4224671271139,,220.16703148860333,217.00163778851459,221.3299374624878,223.4121490076362,228.8233278389103,235.177343099333,235.09853261681516,239.90238602811914,236.828542582822,,196.5096186532991,199.35044032281394,209.0494842496595,212.58615867185762,218.35996251022522,226.51651800116596,230.2372815301104
272,2005-08-27 18:16:49+00:00,173.85298862909013,173.3821567792197,189.2807737618976,204.60865447701883,210.38772006796256,204.76426444888028,202.91126930943022,209.90890143712883,208.91552822139238,219.9801331389014,221.5546068485361,220.61574052474262,222.8876086020386,219.10424263953598,223.81845097138267,217.09644316241898,226.9320403110672,228.18301977239682,221.23573177312937,222.6532887231471,224.38407218456496,223.50144619123645,223.2358167989782,226.44446801531538,224.52519825684544,227.80957643110457,227.78909124713286,239.36874215030915,239.33860173831158,241.70554839135352,244.03895006336526,255.71160891211537,198.580430310885,211.36142439627733,212.42892322280554,218.67619515526604,215.64424337716252,234.73529935403226,234.05664504962607
273,2005-09-04 18:17:53+00:00,168.30289313392734,163.5085212202593,177.58511622222056,193.63811149266905,198.40325148352946,203.5984252834968,199.10781557200787,197.91367683998598,204.6964070718217,,217.1547397086962,217.8001159828844,214.3844521829243,214.5949915963953,212.79594967329515,223.36862543854923,225.12091369737857,224.62754858344692,222.64926392727622,,226.32271215560849,220.50586108127243,220.92369505482128,223.93582046374686,224.39594363534275,225.09813636523657,229.09102216432757,233.17600436737348,234.66045798245455,,237.04258287373858,247.13508171379763,197.07596826453684,212.92679639394055,218.25317383290093,219.63374426259762,222.20701933520314,235.981946756354,230.5282991348733
274,2005-09-12 18:16:27+00:00,154.36125893642262,,,,,,,,,213.63059739949156,209.3468254395027,209.06973305850576,212.70615450117037,210.17090773540764,211.77529843179047,216.6952423465849,221.04276676152872,219.95774680451595,220.36622772633066,217.26686682853904,210.8251472114606,213.2724863323312,215.78951782986314,210.58026210012775,219.59113082550175,225.3784779337454,226.05309028260803,229.68508896858228,239.1155245509937,232.1878543155525,228.67838248307487,239.29577237619264,192.3081913373829,200.5369620553096,214.0407674106249,210.50219702161144,212.74869501418536,227.47587768551145,229.53041567649908
275,2005-09-28 18:16:25+00:00,176.25197879000822,176.4804901432176,180.9653401821053,198.73613811421984,207.52658187807447,207.89727593386385,212.91667354168857,218.05904045559944,221.38564453724229,220.7925045134591,229.10677164419798,222.21012792491973,218.00795460428378,218.5577460459816,220.32909746020027,223.24344970085588,233.96772784630002,236.56447213506922,227.91172729673346,228.08820319237762,230.0501844460429,223.18698252297057,222.3488494609123,222.8634361455972,223.40532913357217,227.86816876332483,243.96823705050124,246.42911188042044,247.68833761228282,247.16987522596838,247.57127310052434,252.83568208223986,200.43884911513146,211.27259721481218,213.75648920046856,223.1232794078762,230.56399408697118,241.85471655003386,244.40892414291878
276,2005-10-06 18:17:43+00:00,162.23255217851087,,173.04944811548842,186.82078598772299,191.19785336662278,202.6855325033686,201.29741578793647,201.69348788347264,211.54729555963408,206.91263289439505,207.02872633985746,,205.54707842554137,215.3580462496078,209.2786930442643,218.9407874950694,215.95180345081923,219.15547264141793,217.71161343979506,205.6248898329301,,,215.43038272813595,216.8492667103277,216.07248512579486,223.19266800229028,226.70460547681787,230.6662523690237,233.41475097717077,228.49987285192685,231.48151177978656,,195.7028791385566,209.10945729316506,210.1931781611784,213.84229325510017,215.9550010319595,226.18176494211065,230.66550747889136
277,2005-10-14 18:16:45+00:00,162.83007928739858,168.53989723495593,177.85780739285616,201.3721416258081,205.96608777279715,211.0741710424908,216.3378393662581,220.7296558422006,213.0719411878605,215.4421127396473,216.47889289545694,216.09907884384373,222.45542304964343,221.1199020229572,223.47396537292127,218.4641048464113,227.3436787806778,225.59533728586564,219.63009335858823,219.5313027888081,220.66825185053818,218.5583232305628,225.1494947204308,227.65701777628067,227.13740860547745,228.22724155366808,242.75517547357066,241.0488770348545,242.1095381414522,234.45387569573816,243.43264944007268,254.44636972554474,201.52711567360598,216.54970304264148,225.45728848996058,222.19672867708792,229.06976691144547,234.39265073796602,233.18662364954793
278,2005-10-30 18:16:45+00:00,154.25915266838422,162.43643932816474,169.1792361681556,191.540155148731,204.16270869421746,206.1581538236238,206.5340002777659,213.02707781160942,204.001788661809,205.85444661657016,209.12255981961232,214.20190419066898,215.86469481216022,223.09395172105897,216.4438415919574,215.69527794699678,224.12315498849878,224.16022860244522,217.57072294610543,211.37307232734315,211.35571532951784,209.96027277518834,215.98534835732232,225.9140516650191,223.88720540968208,227.38531316205396,232.8117288722743,240.5636927393501,239.23228787914906,237.5211385187481,236.6269530044043,245.16693547554587,187.03917055443233,210.14272812357552,216.34062708532576,215.41328328097796,216.58809779547522,230.75293127672182,227.01968183205548
