,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0248-0000,174.71366355086815,-38.20364456425274,174.71014379739697,-38.204212779909895,0.05,0.044,0.054
1,nzd0248-0001,174.71348277803125,-38.20295308995226,174.70996302456007,-38.2035213110065,0.045,0.0396,0.0491
2,nzd0248-0002,174.71330200519432,-38.20226160908412,174.70978225172314,-38.202829835535375,0.04,0.035,0.0456
3,nzd0248-0003,174.71312123235742,-38.20157012164841,174.70960147888624,-38.20213835349656,0.03,0.0289,0.0332
4,nzd0248-0004,174.71294045952055,-38.200878627645054,174.70942070604937,-38.20144686489013,0.03,0.029,0.0339
5,nzd0248-0005,174.71275968668365,-38.20018712707414,174.70923993321247,-38.20075536971612,0.04,0.0368,0.0485
6,nzd0248-0006,174.71257891384678,-38.19949561993571,174.7090591603756,-38.200063867974556,0.04,0.0366,0.0452
7,nzd0248-0007,174.71239814100988,-38.19880410622979,174.70887838753873,-38.19937235966549,0.05,0.0478,0.0583
8,nzd0248-0008,174.712217368173,-38.19811258595643,174.70869761470183,-38.19868084478894,0.065,0.0573,0.0721
9,nzd0248-0009,174.71203659533614,-38.197421059115676,174.7085168418649,-38.19798932334495,0.06,0.0526,0.0657
10,nzd0248-0010,174.71185582249922,-38.19672952570756,174.708336069028,-38.19729779533355,0.055,0.0487,0.06
11,nzd0248-0011,174.71167504966235,-38.19603798573212,174.70815529619117,-38.196606260754805,0.06,0.0536,0.065
12,nzd0248-0012,174.71149427682545,-38.19534643918934,174.70797452335427,-38.19591471960877,0.065,0.0587,0.0707
13,nzd0248-0013,174.71131350398858,-38.19465488607934,174.7077937505174,-38.19522317189543,0.06,0.054,0.068
14,nzd0248-0014,174.71113273115168,-38.193963326402134,174.7076129776805,-38.19453161761483,0.07,0.0594,0.0842
15,nzd0248-0015,174.71095195831478,-38.19327176015774,174.7074322048436,-38.19384005676702,,,
16,nzd0248-0016,174.7107711854779,-38.19258018734623,174.70725143200673,-38.193148489352055,0.18,0.1351,0.2
17,nzd0248-0017,174.710590412641,-38.1918886079676,174.70707065916986,-38.19245691536996,,,
18,nzd0248-0018,174.71040963980414,-38.19119702202193,174.70688988633296,-38.19176533482077,,,
19,nzd0248-0019,174.71022571228107,-38.19049361674609,174.70671226818217,-38.19108556037359,,,
20,nzd0248-0020,174.7100265259716,-38.18979235383264,174.70651987875493,-38.19040869719419,0.065,0.0541,0.0786
21,nzd0248-0021,174.70983010528582,-38.1891029628993,174.7063236891386,-38.18972012365147,0.08,0.0696,0.0968
22,nzd0248-0022,174.70963380013472,-38.188413971226815,174.70612738398754,-38.189031137816826,0.08,0.0737,0.0937
23,nzd0248-0023,174.70943749498366,-38.187724973037156,174.70593107883644,-38.188342145464944,0.085,0.0774,0.0963
24,nzd0248-0024,174.70924118983257,-38.187035968330335,174.70573477368538,-38.187653146595885,0.08,0.0722,0.0917
25,nzd0248-0025,174.70904488468148,-38.18634695710636,174.7055384685343,-38.186964141209685,0.08,0.072,0.0936
26,nzd0248-0026,174.70884857953035,-38.18565793936533,174.70534216338316,-38.18627512930639,0.085,0.0725,0.0963
27,nzd0248-0027,174.70865227437926,-38.184968915107255,174.70514585823204,-38.185586110885986,0.075,0.0664,0.0856
28,nzd0248-0028,174.7084559692282,-38.18427988433221,174.70494955308095,-38.18489708594852,0.06,0.0531,0.0649
29,nzd0248-0029,174.70825966407708,-38.18359084704019,174.7047532479299,-38.184208054494086,0.055,0.052,0.0627
30,nzd0248-0030,174.70806335892595,-38.18290180323121,174.70455694277874,-38.183519016522716,0.055,0.0518,0.0612
31,nzd0248-0031,174.70786705377483,-38.182212752905365,174.70436063762764,-38.18282997203438,0.06,0.0559,0.0669
32,nzd0248-0032,174.70767074862374,-38.18152369606269,174.70416433247652,-38.18214092102913,0.06,0.0562,0.068
33,nzd0248-0033,174.70747433109435,-38.18083423849944,174.70396813970373,-38.181452257707484,0.065,0.0597,0.0746
34,nzd0248-0034,174.70727062821612,-38.180122004994075,174.70377823306947,-38.180786546987406,0.065,0.0602,0.0752
35,nzd0248-0035,174.70703752509684,-38.179415767879895,174.7035596662025,-38.18012586101423,0.06,0.0546,0.0689
36,nzd0248-0036,174.70681169010365,-38.17873229670222,174.70333383120936,-38.17944239649736,0.07,0.0641,0.0832
37,nzd0248-0037,174.70658585511052,-38.178048819113634,174.70310799621618,-38.17875892556946,0.07,0.0637,0.0765
38,nzd0248-0038,174.7063600201174,-38.17736533511415,174.70288216122304,-38.1780754482306,0.07,0.0616,0.0766
39,nzd0248-0039,174.70613418512426,-38.17668184470377,174.7026563262299,-38.17739196448091,0.055,0.0526,0.0609
40,nzd0248-0040,174.7059083501311,-38.17599834788253,174.70243049123678,-38.17670847432033,0.035,0.0345,0.0402
41,nzd0248-0041,174.70568251513794,-38.175314844650536,174.70220465624362,-38.1760249777489,0.045,0.0396,0.0469
42,nzd0248-0042,174.7054566801448,-38.174631335007795,174.70197882125044,-38.17534147476664,0.05,0.0447,0.0554
43,nzd0248-0043,174.70523084515168,-38.17394781895433,174.7017529862573,-38.17465796537361,0.045,0.0399,0.0516
44,nzd0248-0044,174.70500501015854,-38.17326429649016,174.70152715126417,-38.1739744495699,0.05,0.0441,0.0591
45,nzd0248-0045,174.7047791751654,-38.17258076761532,174.70130131627107,-38.17329092735551,0.05,0.0447,0.0523
46,nzd0248-0046,174.70455334017228,-38.17189723232986,174.70107548127794,-38.1726073987305,0.055,0.0528,0.0614
47,nzd0248-0047,174.70432351201504,-38.17120181674811,174.70085363944884,-38.17193573746296,0.065,0.0575,0.0694
48,nzd0248-0048,174.70407534475453,-38.17050090888198,174.70062001743005,-38.17127609050104,0.065,0.0579,0.0711
49,nzd0248-0049,174.703820047043,-38.16981428564025,174.70037115870713,-38.17060699934882,0.06,0.0563,0.07
50,nzd0248-0050,174.70356796882575,-38.169136418500145,174.70011908048988,-38.16992913958096,0.065,0.0598,0.0706
51,nzd0248-0051,174.70331589060848,-38.16845854505597,174.69986700227264,-38.169251273508976,0.075,0.0668,0.0852
52,nzd0248-0052,174.70306381239126,-38.167780665307774,174.6996149240554,-38.1685734011329,0.06,0.0564,0.0686
53,nzd0248-0053,174.70281173417405,-38.16710277925558,174.6993628458382,-38.16789552245283,0.055,0.0504,0.0605
54,nzd0248-0054,174.70255965595683,-38.16642488689938,174.69911076762097,-38.16721763746876,0.055,0.0531,0.0611
55,nzd0248-0055,174.7023075777396,-38.165746988239285,174.69885868940372,-38.1665397461807,0.06,0.0549,0.0679
56,nzd0248-0056,174.70205549952232,-38.1650690832753,174.69860661118648,-38.16586184858872,0.06,0.0551,0.0678
57,nzd0248-0057,174.7018034213051,-38.164391172007484,174.69835453296923,-38.16518394469281,0.055,0.0509,0.0591
58,nzd0248-0058,174.70155134308789,-38.16371325443584,174.69810245475202,-38.16450603449305,0.065,0.0584,0.0687
59,nzd0248-0059,174.7012992648707,-38.16303533056035,174.6978503765348,-38.163828117989546,0.06,0.0542,0.0643
