,dates,chi0110-0000,chi0110-0001,chi0110-0002,chi0110-0003,chi0110-0004,chi0110-0005,chi0110-0006,chi0110-0007,chi0110-0008,chi0110-0009
280,2001-03-09 14:27:23+00:00,150.60505374829577,130.156968217886,,,43.14020377277974,46.46036799887605,62.69107481326973,82.3302443690065,104.60019548891754,127.38913417899828
281,2001-03-16 14:33:30+00:00,161.7086885550212,164.3116732443923,168.09825931300807,,,,72.90029712634797,,131.38421062877205,137.5204439558563
282,2001-03-24 14:23:24+00:00,,,79.85439099846297,,33.9487798346228,42.836747762164464,51.78472269561408,73.67381199351509,72.93892458120409,
283,2001-03-25 14:27:14+00:00,160.49505526505504,152.67704956941532,,,50.63723452615914,57.02225566267599,66.73223907183598,96.83368766081037,,139.4369115051063
284,2001-04-02 14:17:07+00:00,84.74900814208661,66.16540125028972,62.602668113460396,37.523397070830974,21.104557619150512,46.19977741705306,49.04834995467928,60.83974536643325,60.30816107786246,96.2479134613705
285,2001-04-10 14:27:09+00:00,,,,,27.617460555668636,39.047805957730205,57.282012216779265,72.03490968429156,65.06082128037025,111.41638897680048
286,2001-04-18 14:17:02+00:00,79.41876632846075,64.8897344243604,52.25199772349255,36.819125023566045,23.19606964407877,33.049620771418724,48.911923945739574,58.461241875502154,52.170271236589784,
287,2001-04-25 14:23:21+00:00,69.62098151421633,56.60035508997062,51.16285513068169,34.82278887363033,15.46959248404034,17.30650760080421,45.189417292482666,55.29711142121721,50.57348238045033,
288,2001-04-26 14:27:08+00:00,75.86808385350146,72.1125454170971,60.70799988531216,49.92296449278926,15.255196951778558,24.79497635897428,46.345783027771134,54.160200472229576,61.82525751660744,
289,2001-05-11 14:23:25+00:00,60.041059109517676,55.15477122584685,50.14900493221388,28.73036478079566,7.387831569290515,17.48414315061084,37.89403773498522,42.628402583387356,49.58279205130282,
290,2001-05-12 14:26:59+00:00,79.35989796742055,54.36086811275193,58.15696886923491,46.132886240288,16.68878498695389,32.367659715359665,50.976797703890284,63.40232918106106,59.975334521445916,
291,2001-05-28 14:26:51+00:00,75.1624673896898,60.00233787285049,60.75891164608643,40.16200252588375,13.71718008466397,24.552637142521938,48.58021509793001,55.3841362553261,57.815389405330215,87.89052194437096
292,2001-06-05 14:17:25+00:00,66.41566567411418,55.59792009685633,47.94285381797091,27.646442875754953,2.475007868991435,30.185143230460255,46.63717998683443,54.05503566415865,49.1830788004451,
293,2001-06-20 14:32:43+00:00,73.05221448236702,55.3845479077154,56.230520316317296,36.37350201218328,14.448634232391441,32.65235822585946,47.594796464448244,57.66336649591251,57.87582900755292,
294,2001-06-21 14:17:23+00:00,63.066541764902226,52.96345932460578,52.40853491084218,,,,,64.5164416040048,,
295,2001-06-28 14:23:35+00:00,65.57861415012043,53.233117542021155,48.698214602736854,22.76366068265643,8.145102951128507,20.92968981565425,39.57957496435172,47.98743952131788,45.54200268606544,
296,2001-07-06 14:32:36+00:00,70.58350133068228,50.385458968608546,51.53221689770754,26.076525926002823,7.818832940065979,20.089436070434893,44.08522704821298,52.06208345299204,50.57694164844558,
297,2001-07-14 14:23:38+00:00,63.65826084480672,50.42827844611247,50.505994749328515,27.652201674569167,-0.1712142095750433,22.111080889931916,39.01574477435453,53.82949243128887,50.6553295737135,
298,2001-07-30 14:23:33+00:00,66.9431457147602,55.026300457027695,49.113278451026666,33.65052234799336,7.313823680523762,32.01255829834571,45.07760965321275,57.00672969696432,55.35180911380638,79.74218575342621
299,2001-07-31 14:26:12+00:00,72.51829505353844,55.850994969942384,52.31048930495637,23.205562217888335,12.857159747075482,23.78265440156339,45.50801898821289,52.845409269957216,51.50783636709842,
300,2001-08-15 14:23:32+00:00,68.81339978679082,54.69023240098398,48.188820047284295,34.81124290585823,11.399142179810648,28.020678012476374,39.487813261493315,50.50424042494096,48.34333614760696,74.53762673509992
301,2001-08-23 14:32:01+00:00,72.37433051844596,56.49389799113042,55.8306385051076,27.454191752204576,14.420458473731946,19.777726484508186,43.254688351474975,46.578498435555105,48.756937956785166,58.667915078848054
302,2001-10-03 14:25:19+00:00,,,,,,,,,,
303,2001-10-11 14:17:00+00:00,162.47415202485143,155.6618053538446,154.90367979837885,143.20479443265106,134.25759330686554,155.32249796784242,148.87110935599827,117.74404493117463,167.7433508769322,160.60458670315217
304,2001-10-19 14:25:21+00:00,170.32754066518592,162.21653359018748,162.79272142479624,162.9713716544866,143.84558873890654,160.44829356739086,153.05939545533312,134.30333025752103,168.2941128375024,174.3516310681007
305,2001-10-26 14:31:32+00:00,178.16834785879092,178.064327986789,182.3523677035491,173.24356897264948,151.4485507535726,176.98797522697367,181.54500929465544,,191.51795217309154,195.50017870900433
306,2001-11-04 14:25:26+00:00,180.82032170068973,177.8313040691392,177.1668069641325,168.39023966708993,161.4393159839955,175.36939422938087,174.28872966306375,178.2258553958049,183.57512345122268,196.10004924420673
307,2001-11-11 14:31:42+00:00,173.62787785103828,170.14196302869635,177.5738539504913,171.895317740717,155.92748257150032,173.56786284129262,166.69422248825526,176.38669505269493,189.84609571574873,190.3806666443174
308,2001-11-27 14:31:48+00:00,174.70736823364632,165.5435810221911,175.33793897756124,163.95744901697648,152.26077127817277,166.89782320547994,162.01038421372152,173.36943362328296,180.44756680875693,188.35202536726908
309,2001-11-28 14:16:36+00:00,170.921014669101,154.5133360489891,170.24459374915295,167.989983736625,155.73665310282698,164.7562422821418,160.06450319363546,181.4376990341128,183.8706679418258,181.96750810303314
310,2001-12-05 14:22:43+00:00,141.4631451435852,148.44400388414442,153.1218409236488,,144.8783261270591,154.11376525236864,160.26568249679656,,,185.5614415586448
311,2001-12-14 14:16:30+00:00,167.8068409940288,160.61955539418796,168.57668733914568,160.36978138499816,156.09259908702475,160.70211492976796,161.47177691421444,183.03823672684024,178.51959960606573,190.6495899593694
312,2001-12-30 14:16:16+00:00,168.16558251779423,162.3923279055151,174.68031115208072,165.34526935306351,159.52852915282432,158.9071014167981,156.37169457569667,182.76379984448712,186.2980937233251,186.78813482005296
313,2002-01-06 14:22:15+00:00,169.04258564039196,177.17394883424095,185.77896463218514,173.91720413765978,176.5890253259175,181.06112035296786,185.36199579064998,199.38282372217395,201.90875673665923,195.60911863291454
314,2002-01-07 14:25:47+00:00,184.2261501422341,178.78391695161784,188.80394028738476,183.5507306452775,180.86590955630078,188.76773223596123,192.7593838125565,203.1820647338018,211.71272431249267,200.34373745684752
315,2002-01-14 14:32:00+00:00,180.5376185481052,171.82128344187666,181.0796006763315,168.8841607162467,172.10495501852935,177.9159896790933,176.27770934148003,178.87497004498215,184.4575989407129,182.8402391582858
316,2002-01-15 14:16:06+00:00,152.61944382990043,147.45224982716792,155.86781511041508,131.89488831684395,154.9817684963459,154.58571707559486,159.02458433051993,157.56848614561932,155.8496740052854,164.142095411159
317,2002-01-22 14:22:14+00:00,165.7343464676673,157.11542756189203,180.5809219649513,172.07693972057626,178.39934891160777,183.04574869749354,191.55040125980068,,195.27976117932647,190.14520950881644
318,2002-01-23 14:25:55+00:00,182.78098855157026,179.446929138626,185.7428313324841,185.31233541906735,189.42076555852836,190.35129040015258,193.41098452423262,197.37715024884548,199.9810649822491,197.87233442523274
319,2002-01-30 14:32:01+00:00,173.3267174740344,168.69194846899393,172.46226335932485,169.07438558311276,162.12432017075076,175.094696382663,181.48878271252147,,,180.75414875902655
320,2002-01-31 14:15:56+00:00,145.31245859746056,143.96452172060648,148.78823230001225,112.88449018721748,,158.41515925574816,,98.15079238230513,,152.1225955146325
321,2002-02-07 14:21:57+00:00,162.68092874337083,151.37182482631903,171.64395855598215,151.4174295401869,181.81805096694336,178.8069071457286,188.3589669678965,,,186.1492583732274
322,2002-02-08 14:25:57+00:00,175.7808222819731,178.1041335825774,180.03971191119987,173.99381265502075,179.25831538120121,181.9633751826023,192.17120215221956,,199.06494233028076,194.80540355013096
323,2002-02-15 14:32:07+00:00,168.72537676175713,167.13343699456306,173.54661533816042,170.68456640226532,172.39694504093083,174.48613005587913,173.07688480229496,,,184.59904565163265
324,2002-02-16 14:15:33+00:00,,,,,,47.005183432051524,,69.98604669048277,,
325,2002-02-23 14:21:35+00:00,144.14932562274723,140.90076873000612,149.0206476131126,,182.57790038336833,,180.4103361199842,,135.84211524148475,179.04168210641882
326,2002-03-03 14:32:11+00:00,149.21600368419013,154.00667080901604,139.51638284389932,,,,,94.68899585032305,130.53434561652563,138.7432187837092
327,2002-03-04 14:15:16+00:00,,,,,,,,73.17555700424506,,126.99663336454329
328,2002-03-11 14:21:19+00:00,136.5765641435595,,,,,52.53087046225812,,87.67033354221377,,116.79813955566087
329,2002-03-12 14:25:58+00:00,164.8095016244525,163.59717660795107,,161.35791472640847,160.26541954438318,,156.64521170229705,102.53827506638324,132.41810821637307,141.67570984911725
330,2002-03-20 14:15:07+00:00,76.71847424003103,69.44379921147026,62.80280204977986,51.93767774192048,24.76604101936068,31.83814173934647,47.85385372046899,74.89891420777647,,
331,2002-04-04 14:32:00+00:00,,81.62267425353494,,,,37.22818974092645,49.371207159488186,76.7950805394689,67.15408879174349,
332,2002-04-13 14:25:52+00:00,,,,,,49.883177350726875,53.15416209556282,73.51229180431639,63.22195689551304,113.85444904127428
333,2002-04-20 14:32:00+00:00,79.87823350740544,89.32961404502127,63.345111423990616,,19.53122316647242,41.32093145828998,51.71365736007405,65.75933952405767,65.12955535939186,86.20741520188716
334,2002-04-29 14:25:53+00:00,88.22447733484285,76.25655269489678,63.84136777778843,,19.515388432052923,37.338579926698515,56.58833236564365,69.41155753916533,62.45257815853016,114.10973694926045
335,2002-05-15 14:25:46+00:00,77.08464254037955,56.02760775735429,60.63775205037894,48.81785732786932,21.322601020579565,23.709890276890654,50.7912340398897,55.57838290022457,55.462996622294,
336,2002-05-22 14:31:55+00:00,72.70145277371427,58.830375718111114,55.951963631218334,,14.341549774814808,23.586263822032326,45.897462421046605,54.897243033035465,56.96687478363472,
337,2002-05-31 14:25:40+00:00,73.28520349341784,63.952811648784596,59.80198746867003,46.57819179442572,14.201816575903141,26.832283900465725,50.79855982017317,53.62457722328048,56.31253791505493,83.3641744070517
338,2002-06-23 14:31:41+00:00,68.78304843869515,55.66112204166201,,,,,,,50.53924062090036,
339,2002-08-19 14:25:12+00:00,96.28890912716834,77.72228630414305,57.973409428588305,51.66962161941455,19.55605858215492,24.19830812165093,46.26300333530726,68.65299313815757,58.90317371772494,
340,2002-08-26 14:31:14+00:00,74.82504159981671,56.3849085989825,58.36438503911222,42.38924357379661,17.599731554260735,31.423237396341086,47.67973245014883,58.8588222120279,62.7662753712618,88.75248616187807
341,2002-10-22 14:24:51+00:00,173.24814563837262,168.55815230172,170.05288019711514,161.48857158975107,143.98941721188336,159.70379944172234,158.14869648202904,159.01117005525603,169.8302662467912,173.07978808171544
342,2002-11-07 14:24:56+00:00,186.7971207904472,177.23924345016394,178.49529520285722,171.79181471486055,155.07694146151755,169.04893317034313,168.42315221773188,174.34499531815425,181.52930828524714,181.9687360738829
343,2002-11-23 14:25:13+00:00,173.12900578873905,160.82764726049427,,,,,,,,188.01300819900936
344,2002-11-30 14:31:29+00:00,172.55093998535295,164.44217577847047,171.79956616013254,165.05280227780074,146.70544274187247,173.23741411040922,166.88351566498858,176.8094851010773,190.122444331846,196.1298187739315
345,2002-12-09 14:25:18+00:00,182.06519164612052,174.97473067960578,184.54200133743905,174.69738647349152,159.00560975532602,182.349315149929,185.36760439322643,192.86105855285362,203.6483118092271,192.02884779500465
346,2002-12-16 14:31:29+00:00,186.04295425147794,188.0554786993182,192.99795354728434,182.125878004494,176.5289529445339,193.57285182353093,196.5499487849175,205.37155256225932,202.7448704059135,205.58467310896646
347,2003-01-01 14:31:34+00:00,,160.79498759648015,174.15665315838282,166.05171154962983,160.23668110447792,169.26573459436574,165.20784331397516,,184.1523311361821,194.27222770823255
348,2003-01-10 14:25:25+00:00,183.37606313683048,175.15015989249684,179.24015857995823,167.40170072732678,178.46701613886012,179.21013034707363,184.33006635467433,197.6659183960595,212.20963982908418,202.071926510906
349,2003-01-17 14:31:41+00:00,160.84485247967717,166.19917197519587,174.55772293952498,154.46113065387942,167.18105588660447,181.2655876948203,180.67721797048307,,182.49887672503496,191.4702611168567
350,2003-01-26 14:25:33+00:00,175.96694513793028,171.7314909988843,175.4585576253157,168.3097658126003,186.09784768111905,182.9613737908983,191.9906897903204,207.27536150800475,208.6484257457636,199.6729704028161
351,2003-02-02 14:31:49+00:00,133.96144764027505,149.16734517092715,149.37305964212106,,,160.7551521929019,,102.46685785809937,,
352,2003-02-11 14:25:44+00:00,171.90009207165528,174.03336625597564,176.4239711244273,172.84540979892714,190.056991121625,185.4292237641929,189.15692315850413,,179.1292828541623,188.34565973987833
353,2003-02-18 14:31:55+00:00,164.3522296012897,166.99339142805604,172.24950086600688,168.46575662308257,165.6362194906672,178.00637647554208,168.43938129799704,111.57856640684531,150.69020101866033,178.77858667516537
354,2003-02-27 14:25:44+00:00,169.13213588571716,168.94816002197757,160.5268457447061,164.97854855605505,160.95307297990917,,163.35134217657856,111.23445005831329,145.05691456787892,175.35787882619547
355,2003-03-06 14:31:58+00:00,160.1335136833536,166.0587373399078,177.74449598490224,168.3916840676777,156.84920604583135,,172.63176202553586,107.98310864171921,143.47601239755474,
356,2003-03-31 14:25:46+00:00,133.34575985911363,,86.21188380853643,,38.17062703960064,42.19071327276507,53.38923492745276,84.97552214704422,68.45295196677523,113.5618208509925
357,2003-04-07 14:31:59+00:00,,77.11090002735989,66.10870981719025,,27.093501415928138,40.47474466390081,50.72039043183483,76.4398533120694,64.98300253765049,
358,2003-05-02 14:25:49+00:00,77.35264840979602,58.06922732534808,60.18133272803594,,16.672368819754347,34.44532425616258,53.3751632597312,65.27833222532234,56.828446895292814,81.90148683391286
359,2003-07-20 14:19:44+00:00,62.00509168308783,46.59261148500996,45.84543664595122,,6.548092645466002,22.022515014061902,40.11439914693305,42.908203951508206,46.12625410479739,43.45637193654481
360,2003-07-28 14:31:42+00:00,,57.37829681282137,60.89074144749703,,,,,,60.18578110848374,83.8520104761872
361,2003-07-29 14:13:44+00:00,70.72566247134345,57.6078490402378,49.90265590932429,,,,,,,
362,2003-08-05 14:20:02+00:00,65.24728180647307,57.09314809663584,53.101066072514385,,14.40343552901843,22.858502386609473,48.38438795055883,57.185910329137855,47.567502499268194,
363,2003-08-29 14:31:36+00:00,158.20328034240703,156.57113600521367,,158.66067696256874,,,,,62.51458596016013,138.5156773449321
364,2003-09-06 14:20:35+00:00,,,,,,,,,70.74216978670069,
365,2003-09-15 14:14:34+00:00,159.9837743334457,148.7805659247927,,,66.68321890449658,50.6307609957276,60.6405647702272,88.76476495367028,,
366,2003-09-30 14:31:25+00:00,169.6848068070329,,,,,,102.44035393261304,117.83356140594186,140.08180129627314,163.11474826310416
367,2003-10-01 14:14:46+00:00,164.99311440757282,163.5970297120791,157.22826036314353,159.16055001707883,151.38824651284887,145.51505670576182,,,,
368,2003-10-08 14:21:03+00:00,151.85054629659516,146.22837938780245,143.92114576055872,144.65684637790525,132.46309249409194,145.01388640946107,80.55812891589689,106.16574386192566,134.74713498323626,140.41908565197136
369,2003-10-16 14:31:26+00:00,,,,,,,,,,
370,2003-10-24 14:21:15+00:00,162.19524647295611,162.2311233466104,173.8699989069296,165.98968470819432,153.08394903418355,165.4939897946634,154.21338135940167,156.12546254452715,164.50895978255596,184.0120415243866
371,2003-10-25 14:25:25+00:00,173.9730347311643,,,,,,153.4154702306132,142.65273057995307,162.26403837234702,174.40015142197683
372,2003-11-01 14:31:39+00:00,174.3104583230308,,,,,170.13070485296777,167.86943457393963,,,187.5316722596429
373,2003-11-09 14:21:22+00:00,171.25274426150605,163.52028177024712,184.79420239677552,179.07877773218308,158.5374155733382,173.95666012046195,169.08905507367479,173.05805358632486,172.3193317336877,177.2343173775334
374,2003-11-10 14:25:33+00:00,176.8707458266492,174.60054283829658,179.51121449295883,177.4767259581879,157.1016891094746,,,,,
375,2003-11-17 14:31:51+00:00,182.82016343031742,178.70747609631013,,,,,185.89579320428473,193.44652689698475,201.79263932110965,202.46918455669612
376,2003-11-18 14:15:25+00:00,,,,,,,,,,
377,2003-11-25 14:21:42+00:00,179.6116235818667,175.24709447268324,169.16471325701815,168.12787364061677,153.1183934695744,162.14319173211717,161.3521288728332,162.61357452432645,182.95296744653152,187.08213504484175
378,2003-11-26 14:25:44+00:00,177.72822207475355,,,,,174.92942181941567,173.9431379200036,183.0928484573875,197.88038209197694,194.74739703065794
379,2003-12-03 14:31:54+00:00,200.48619877321931,193.82252413236185,,,,,194.67727375774652,208.84537746719369,219.6380218907699,213.04571010286696
380,2003-12-11 14:21:45+00:00,174.4005100223262,174.60627525219792,178.71661413462726,170.95482483331548,145.96772798644898,164.81755933113644,156.22860253645956,183.6103299518947,187.53848270782504,184.5832875610589
381,2003-12-12 14:25:49+00:00,,,177.66835427310676,176.1989088062654,159.07566847144477,177.24633669572697,173.00352396925456,186.0890989789015,,
382,2003-12-27 14:21:57+00:00,152.43840970301818,153.54916442693062,168.8583697788962,144.99844940912647,156.25681397802887,166.85818669819417,152.99226094076982,,,186.00361473482837
383,2003-12-28 14:25:57+00:00,,,,177.69153816709957,161.16587759428302,177.5637824136731,180.87684019927988,187.99092084957596,201.46933169232653,195.0165965985351
384,2004-01-05 14:15:49+00:00,171.84392950795564,173.59555022873715,178.04108060999897,174.6595990607149,156.88065836400781,177.5398799781635,177.530280460244,184.49073855128182,196.62336526037473,203.19236453630765
385,2004-01-12 14:22:00+00:00,158.8343416294008,158.28784112317183,180.22459125016616,181.66835259867986,166.11972407020036,179.17238950543242,180.24573826615045,183.7200388806781,202.2043115870252,190.27918748986076
386,2004-01-13 14:25:58+00:00,172.09972770298356,,,,,,182.47941759294184,191.71252722281844,205.81393409631107,201.432241021982
387,2004-01-20 14:32:14+00:00,,178.0819929075022,183.18154070157763,179.01210666352273,170.89791607575054,182.39493756333508,175.7717222000219,183.60409547083566,,
388,2004-01-21 14:15:52+00:00,165.1322093282464,163.42023105070825,168.4342436222293,165.062576337037,163.8928874782447,162.66850135401586,169.08111166589708,,193.92257948260848,183.6934692855872
389,2004-01-28 14:22:05+00:00,160.39915470236153,160.7671507145501,177.30295356739947,149.87976853047047,175.83891264387088,180.17275690702274,168.27673385686796,,171.83227506002845,
390,2004-01-29 14:26:07+00:00,,,181.81731008198437,171.14105587035434,166.9415363029308,178.78459009198332,182.99497737325612,193.97105641965416,,
391,2004-02-13 14:22:08+00:00,157.07513116028093,144.3333191413827,149.26750182114006,,,,,85.22409893402308,,193.56635284101216
392,2004-02-21 14:32:20+00:00,,165.86053731295834,157.8927772695464,153.98404196412596,159.36677215319742,169.68831365229835,156.66983861838372,93.6953162366262,,
393,2004-02-22 14:16:02+00:00,145.5929575205778,144.6054169176708,148.83036624041426,132.37233373122567,,,80.20491872357655,101.44018723792836,130.92181551800684,147.09730579791193
394,2004-02-29 14:22:14+00:00,141.39362328563962,160.25909901199714,144.38394717076392,,,,56.58733096911459,90.38767782719839,112.88962530035451,
395,2004-03-16 14:22:20+00:00,,,,114.3292730957919,54.7481310671824,19.279792103760315,55.56143148810565,72.92368818602152,80.21074854732865,121.34763065203296
396,2004-03-24 14:32:31+00:00,,,130.0826426909361,152.34880263400933,,,61.498732458446455,89.37539043885334,,
397,2004-03-25 14:16:08+00:00,139.74832562629587,,,,35.28377676498283,37.58047364041889,55.1427552370464,77.5466901900551,84.29483187364671,111.07244357147691
398,2004-04-01 14:22:28+00:00,157.15083962784547,,,,,53.59690787289014,62.98567787027177,90.97374844721107,88.43972130828345,137.80746041411317
399,2004-04-02 14:26:19+00:00,158.10752470310558,161.37964323203568,,,,,69.82612915819854,85.42724979573521,83.82306489962909,124.6137748798491
400,2004-04-10 14:16:36+00:00,84.43206250181134,70.17047986510171,65.54062876072132,,23.798329955827104,35.13059755327316,48.388556527845836,63.050563953731064,56.929563786805446,
401,2004-04-25 14:32:22+00:00,,,69.55086061467651,,21.924096608629288,29.83682031731614,55.88853097971243,61.7897837874455,63.54147311095316,
402,2004-04-26 14:17:03+00:00,,72.99814783275887,62.71303413760134,,27.376714588907248,36.72680104917117,52.08631148126887,65.47837824218533,59.10965115169758,94.51114439907502
403,2004-05-03 14:23:26+00:00,71.20588036551494,61.341592637577236,57.603362274708445,36.27606157565894,15.956091361358496,32.29688144240884,44.6756780175358,57.99708210960488,55.23243842197988,
404,2004-05-11 14:32:25+00:00,75.57526822904359,73.36803996180242,59.01676365239908,,,,,61.20786806114408,60.762520466649846,74.52259865429724
405,2004-05-12 14:17:31+00:00,,,,,,,,61.24895466387231,56.72926953205315,
406,2004-05-19 14:23:54+00:00,68.80395158297864,56.36382619249094,48.723631702572945,31.22728047884153,4.572560911708187,18.49119645243177,36.42623654645017,54.52441436544748,45.70055980579338,
407,2004-06-05 14:26:09+00:00,76.54364168474021,59.08496492171096,54.56710842848212,38.57571117926509,12.541668811681916,,,,,
408,2004-06-20 14:24:50+00:00,68.05421445882702,58.31428050346475,47.81042619768726,27.090602758086042,,17.181279297943163,36.46245390416569,48.462968127465615,44.72705523704262,
409,2004-06-21 14:26:04+00:00,73.07153628282654,55.46330604534959,56.87837490035432,44.29527844796924,12.465034451124545,,,,,
410,2004-07-14 14:32:12+00:00,74.75048183526656,55.472348483993564,,,,,43.759186842019034,47.25192516958224,60.389181880401836,
411,2004-07-15 14:19:23+00:00,68.5727467044325,53.76059189605135,49.86044576024999,,,,,,,
412,2004-07-22 14:25:43+00:00,66.15723963073737,51.59942934184599,46.866698275659914,24.64407324308992,9.726355243134682,32.53866354361216,48.50398846026762,54.210115574457916,52.76678309820044,
413,2004-08-07 14:26:02+00:00,66.96257326082835,50.807978781203424,47.58262546389889,27.051774622543316,4.38590670831226,28.064003667082684,44.26084174198881,54.436657031387746,48.74866465428934,
414,2004-08-31 14:31:59+00:00,,,100.32580426304986,130.20807126006082,,,,72.29920008181642,68.74798095679793,
415,2004-09-01 14:20:31+00:00,138.27420702970159,74.79026128434059,,,,,,,,130.01617489061888
416,2004-09-16 14:31:52+00:00,,153.07739069127814,137.17841277750534,159.2552269476463,,61.977670580642375,73.01892027102893,97.75933583613066,,
417,2004-09-17 14:20:57+00:00,,,,,,,,,,
418,2004-10-10 14:27:38+00:00,142.3977221483914,145.37170610825302,148.8640179931534,141.6398311596393,134.21829650063188,143.788954896052,73.83206247493546,103.21276026275176,127.7208723202512,134.99553841321412
419,2004-10-26 14:27:58+00:00,157.50525921213324,151.83972986888818,159.49478418489105,162.47762742129163,142.6230567438664,144.8919107384484,141.28461269873577,114.61379876331515,155.6406210994009,160.0326615831068
420,2004-11-20 14:22:11+00:00,,,,,,,,,,189.63218091786683
421,2004-11-27 14:28:33+00:00,154.77891675675954,144.83776049485033,152.57713839095987,150.02208877542998,131.71345553052396,137.04004761625018,154.0186403263629,119.41670737798106,152.59637773423387,177.0157979949303
422,2004-11-28 14:26:09+00:00,181.20669093707508,178.45225316310322,182.23501610654256,,,,,,191.6779818205071,191.33683329117503
423,2004-12-05 14:32:23+00:00,177.04957602727333,179.19860656766087,175.04599009668956,173.3903465832913,155.36728624474225,,,,,
424,2004-12-06 14:22:35+00:00,180.21684857221453,177.11515886636732,186.61390649298312,174.4728448363294,162.14758849783334,175.65530747011425,183.1199675853024,186.40739656783933,198.90526381027814,203.92357796536726
425,2004-12-13 14:28:54+00:00,153.73392489244864,155.1700795128481,166.31836519803574,154.843164496283,150.70936439824692,172.50118882918764,173.07122579285848,172.93164656670012,194.2827305681576,188.58141738714338
426,2004-12-14 14:26:15+00:00,,,,176.28486192602023,161.37768481363457,175.77215542959783,177.81479493570944,179.72673001871948,194.94739237123486,
427,2004-12-21 14:32:30+00:00,173.3676789234605,165.0940818659733,,,,,183.06794506760758,180.72162152994056,202.4873303517684,196.89902175124814
428,2004-12-22 14:22:52+00:00,174.12106289750955,169.914460150588,180.69265700099544,173.4995676379238,168.43395584934302,174.40365844912662,184.07811484482806,188.56548820031114,201.45350696354745,192.66186934781973
429,2004-12-29 14:29:08+00:00,,,,134.30138467437172,159.58506133170727,164.57436211946083,163.9476887443409,175.53022035297684,198.9786402947422,191.2664442719253
430,2004-12-30 14:26:24+00:00,189.98318655839677,,,,,,179.22162892851918,196.84634817578106,196.14665729616976,197.85510369298657
431,2005-01-06 14:32:37+00:00,180.08208214732335,168.73913246225163,172.65071597337294,,,,,181.89189419085008,178.58237785023445,175.71252892773907
432,2005-01-07 14:23:04+00:00,166.580318768789,170.4253982833573,181.42825731617955,170.4521031911232,165.87269444544617,170.74401022117695,168.33053177847398,182.425561762982,181.5458792579147,169.4152659134857
433,2005-01-22 14:32:38+00:00,,,171.0634957701979,166.10099814555403,169.32597764010234,171.35023123473923,180.31778983943704,,,192.80169172149488
434,2005-01-23 14:23:17+00:00,163.61553371224767,165.27034496947473,174.51129317623793,169.85542966821683,186.23149670824137,183.80237303179487,186.61923670493871,196.59007393384488,207.68838479961806,197.47616017030444
435,2005-01-30 14:29:32+00:00,166.00132908177824,161.83456396381413,175.92115998889332,173.37077181609607,181.71146659360977,168.69784082059547,185.077727403717,198.8996621884259,,186.7741156491668
436,2005-02-07 14:32:46+00:00,165.72660396519294,167.72951006099584,,,,179.58016915541103,183.5061649137342,,190.81793488761753,193.19574025412743
437,2005-02-08 14:23:30+00:00,155.96613304058548,148.479389873681,183.49777188547702,178.71669747659274,185.6840936782382,177.21835502231076,169.6470886695751,183.95703121909526,166.05066146723829,162.57118383929327
438,2005-02-23 14:32:53+00:00,,164.93806077677377,166.40206327686445,165.70314652291387,176.8937898038356,180.2627537472507,,,,
439,2005-02-24 14:23:46+00:00,168.6033572260612,161.8684146058668,151.2894853884922,149.99028708144846,171.6676453379971,169.05657868567877,,105.0574969498318,148.16512386710951,154.57955116786576
440,2005-03-03 14:30:03+00:00,166.6480949889541,167.02787373590448,,,187.1509932584988,,165.30164316134795,91.25412417393228,,
441,2005-03-04 14:26:44+00:00,178.4317167337673,181.3305824838072,183.16679209575517,178.00339816920487,,,,,,
442,2005-03-12 14:23:59+00:00,158.0662359471189,148.64621623016683,156.39745420351113,156.96817244964018,165.282657842571,,88.01648149725658,111.30068217002608,137.37766456003675,149.67159435563573
443,2005-03-19 14:30:14+00:00,164.5194660229279,150.8364384947562,135.91808074956555,162.4231779497594,178.3490096233985,,83.05584618125619,95.38588910984194,125.73609604950386,131.17931848639557
444,2005-03-20 14:26:45+00:00,,,,,174.80049385391942,,89.88846836324944,108.21265220921349,140.10957392644275,148.6497886601523
445,2005-03-27 14:32:55+00:00,148.45209836023207,149.12761889078712,135.096973201736,160.5533314685411,,,,,99.81182611082448,132.70777250237455
446,2005-03-28 14:24:06+00:00,,72.25607462825246,84.35732842789486,,37.01757993679115,45.328797924802394,50.855994625508934,,,
447,2005-04-04 14:30:19+00:00,140.55566980072257,,,,45.6842844932486,35.89211067677214,52.96042041075415,75.31089205983837,71.97853476692256,114.21164673283297
448,2005-04-12 14:32:49+00:00,82.90966059637212,72.57531999278255,,,,39.582821098798384,47.37474012219149,63.078660993366995,63.999612917376766,
449,2005-04-13 14:24:10+00:00,,,,,,,,69.55497380754716,,
450,2005-04-20 14:30:22+00:00,72.81598730159314,63.12122690958499,54.75726545771534,45.74343482725159,,,,,,
451,2005-05-06 14:30:28+00:00,73.22651933885523,65.47788602300857,54.902058165106396,53.956336446960165,18.501301923840913,30.87360057091024,46.81732225991209,61.7101310329547,59.68399853153731,102.16651450336066
452,2005-05-14 14:32:51+00:00,61.56903962812152,40.613301170657316,,,,35.17939267868987,42.37271658610557,46.88593875591172,40.90693355343789,
453,2005-05-15 14:24:21+00:00,71.91546926132585,64.48789758866496,50.667626135865035,34.62904529995809,10.935051015108357,22.828112241758802,44.43822009104688,49.34566180548805,45.9339472225856,64.91881795404271
