,dates,chi0223-0000,chi0223-0001
145,2009-08-06 14:28:27+00:00,271.22439205779506,
146,2009-09-07 14:28:25+00:00,265.64210957017406,276.2992085286279
147,2009-09-23 14:28:23+00:00,,
148,2009-11-02 14:28:31+00:00,,
149,2010-01-29 14:29:58+00:00,257.14331927362184,257.21305360067134
150,2010-02-06 14:29:08+00:00,,
151,2010-03-02 14:30:18+00:00,286.50024890482905,301.85192103270936
152,2010-05-05 14:30:25+00:00,,280.65798985277553
153,2010-05-13 14:29:02+00:00,259.77997502400046,261.5516864744973
154,2010-07-24 14:30:28+00:00,268.2229011538477,
155,2010-08-17 14:28:34+00:00,272.16508114456906,268.77152428267027
156,2010-09-02 14:28:30+00:00,259.6224232590276,271.6089513587807
157,2010-10-12 14:30:36+00:00,273.06608147452323,278.14490538846974
158,2010-11-13 14:30:57+00:00,290.69126242916116,292.13416830138294
159,2010-11-21 14:28:03+00:00,290.60514560632123,276.25821976125286
160,2010-12-15 14:31:17+00:00,279.4856068049335,279.3909700279522
161,2011-01-08 14:28:11+00:00,300.59668497939896,298.2058034282093
162,2011-01-16 14:31:33+00:00,252.2617693062569,292.2179809288765
163,2011-01-24 14:28:11+00:00,283.6821392050502,293.33423420674353
164,2011-02-09 14:28:13+00:00,263.40962772365356,293.2739186553815
165,2011-02-17 14:31:42+00:00,259.7348033992542,
166,2011-06-09 14:31:51+00:00,,
167,2011-08-20 14:27:02+00:00,290.2919137673762,257.89414859823114
168,2011-08-28 14:31:38+00:00,,
169,2011-09-05 14:26:53+00:00,288.73986422526474,284.78368552692956
170,2011-10-15 14:31:31+00:00,,291.60366980421173
171,2012-04-24 14:32:32+00:00,268.65360423756215,
172,2012-06-27 14:32:46+00:00,247.7975485126089,277.64973679300095
173,2012-07-29 14:33:10+00:00,268.15983140599775,280.06071235501554
174,2012-12-04 14:34:13+00:00,271.86407546718107,257.29229911121377
175,2012-12-20 14:34:23+00:00,,
176,2013-02-06 14:34:28+00:00,270.9741045809161,279.59920957045154
177,2013-03-10 14:34:24+00:00,259.96141058605957,
178,2013-04-19 14:40:03+00:00,288.75158719531663,290.18120160089813
179,2013-04-27 14:34:10+00:00,274.9708483355996,268.3545228126523
180,2013-05-29 14:34:01+00:00,261.67800161765757,266.1531318754526
181,2013-06-30 14:33:47+00:00,282.44259526672056,275.39697770191697
182,2013-08-09 14:40:16+00:00,291.3469631082911,285.22335560286376
183,2013-09-10 14:40:16+00:00,,
184,2013-12-15 14:39:47+00:00,292.76413852740495,283.192278236488
185,2014-01-16 14:39:24+00:00,282.1330027309815,267.163484607832
186,2014-01-24 14:35:01+00:00,280.2417182708615,
187,2014-02-01 14:39:18+00:00,265.5697897857381,271.88965530309775
188,2014-02-17 14:39:05+00:00,286.3785673401293,296.33270370177615
189,2014-02-25 14:34:58+00:00,,274.1612828595492
190,2014-05-24 14:37:45+00:00,289.2214242778159,287.4884363921708
191,2014-06-01 14:35:39+00:00,,
192,2014-06-09 14:37:56+00:00,305.97104560109995,289.5534808030983
193,2014-09-05 14:35:54+00:00,303.2592051755076,281.95440256192995
194,2014-12-02 14:38:26+00:00,283.46359215136715,282.3030330330029
195,2015-02-12 14:36:54+00:00,263.4002128161989,276.2237126216212
196,2015-02-20 14:38:04+00:00,268.5339624411071,282.36350985615576
197,2015-02-28 14:37:07+00:00,223.22868873054045,280.9676184200197
198,2015-04-17 14:37:29+00:00,223.18991446422808,273.8324089011749
199,2015-06-12 14:37:31+00:00,286.7740923597326,278.22192299397693
200,2015-07-14 14:37:48+00:00,266.525262553257,271.75876133855274
201,2015-08-15 14:37:58+00:00,254.26029637703732,274.4838323588076
202,2015-09-08 14:38:08+00:00,250.9933056154609,248.74407964613303
203,2015-09-24 14:38:13+00:00,250.5048226808703,275.8294117707162
204,2015-10-10 14:38:22+00:00,236.1585590836179,266.7920985279551
205,2015-10-26 14:38:38+00:00,258.2660247126608,270.31363263654316
206,2015-11-11 14:38:54+00:00,,
207,2015-11-19 14:38:23+00:00,,280.5448253655631
208,2015-11-27 14:39:08+00:00,261.94673327951176,268.3564796680068
209,2016-01-06 14:38:19+00:00,304.3057572620718,282.07218752589625
210,2016-02-07 14:38:16+00:00,275.4768207280333,286.0826914050441
211,2016-02-23 14:38:09+00:00,282.5339566215983,278.27546604381683
212,2016-03-26 14:37:58+00:00,287.603181469221,295.6367115751009
213,2016-04-19 14:40:33+00:00,277.0034040345066,288.5667206965076
214,2016-05-21 14:40:41+00:00,,300.9265386536079
215,2016-06-06 14:40:47+00:00,275.6832645770055,290.27987706011703
216,2016-07-08 14:40:49+00:00,264.65952804700066,236.54325577988502
217,2016-07-16 14:38:13+00:00,280.8131081052788,264.5278746066872
218,2016-08-01 14:38:16+00:00,268.1641745885864,296.89312706043364
219,2016-08-25 14:40:55+00:00,248.47386938279834,284.6462337126612
220,2016-09-02 14:38:27+00:00,271.91984549325866,284.74700015416545
221,2016-10-12 14:41:00+00:00,266.4684258135375,276.61745738375043
222,2016-10-28 14:40:56+00:00,,289.3333942173391
223,2016-11-05 14:38:35+00:00,,
224,2016-11-21 14:38:36+00:00,295.3719060912156,283.2798580928265
225,2016-12-23 14:38:29+00:00,265.6532482629159,276.887898176572
226,2017-01-08 14:38:26+00:00,297.1512027471555,283.63173489150574
227,2017-01-16 14:40:23+00:00,256.30049480263386,290.2323811581019
228,2017-01-24 14:38:21+00:00,,
229,2017-02-09 14:38:13+00:00,256.9634674679285,284.6192857128912
230,2017-02-17 14:40:14+00:00,,281.0400035783016
231,2017-02-25 14:38:08+00:00,261.50085876130754,289.95489084908525
232,2017-05-08 14:40:43+00:00,260.95040106546617,292.822532831827
233,2017-05-24 14:40:46+00:00,238.71745689147323,269.23032155800945
234,2017-06-09 14:40:51+00:00,269.1449655003409,304.37930608940314
235,2017-06-17 14:37:58+00:00,251.75031890582392,277.6561762218239
236,2017-06-25 14:40:54+00:00,,
237,2017-08-12 14:40:51+00:00,259.64589255317827,264.4181884008524
238,2017-08-28 14:40:52+00:00,251.14096452897948,251.72103218304773
239,2017-10-31 14:40:53+00:00,223.53930849759055,
240,2017-12-18 14:40:35+00:00,258.09932519052984,264.39754248058273
241,2018-02-12 14:38:04+00:00,292.32534445382447,283.9812225542274
242,2018-02-20 14:39:43+00:00,275.98015088735923,258.6948586869059
243,2018-02-28 14:37:58+00:00,281.3737869174924,287.8400509899373
244,2018-03-08 14:39:32+00:00,272.1865473114481,283.7838677802439
245,2018-03-24 14:39:20+00:00,266.9196005465436,284.4247838964357
246,2018-04-09 14:39:05+00:00,247.84581385301783,278.08543429414965
247,2018-04-17 14:37:32+00:00,272.6546263181349,283.24075516633053
248,2018-05-11 14:38:31+00:00,251.17404123408372,256.3392643069595
249,2018-06-04 14:37:02+00:00,294.584240459478,288.92969066709213
250,2018-06-12 14:38:00+00:00,263.66388483650326,257.29792164431854
251,2018-07-06 14:37:21+00:00,251.560584955657,277.55172506655475
252,2018-08-07 14:37:37+00:00,285.3419895679308,280.26497970774625
253,2018-09-16 14:36:08+00:00,,273.5426695108562
254,2018-10-18 14:35:22+00:00,247.44362714778813,276.8610614295969
255,2018-11-03 14:35:02+00:00,263.45408128606897,279.19330097794057
256,2018-12-05 14:34:14+00:00,255.1239172082739,262.14198738938853
257,2019-01-06 14:33:19+00:00,260.00908645027584,
258,2019-01-14 14:38:05+00:00,298.6578137595533,280.0390303659728
259,2019-01-30 14:38:01+00:00,265.80495221655775,276.3068531628564
260,2019-03-11 14:31:19+00:00,256.2849285007138,259.9479512630827
261,2019-04-04 14:37:47+00:00,299.1024987627735,289.7825103197106
262,2019-05-14 14:29:01+00:00,246.2707838694629,278.10421355743
263,2019-05-22 14:37:54+00:00,269.1760055793521,298.32463984884515
264,2019-05-30 14:28:25+00:00,255.96624186959616,256.8259323595475
265,2019-06-15 14:27:51+00:00,,267.3666995631155
266,2019-07-25 14:38:15+00:00,,
267,2019-08-02 14:25:59+00:00,258.4500150260549,270.86002006439315
268,2019-08-10 14:38:22+00:00,273.55525290878444,284.40413768078986
269,2019-08-26 14:38:26+00:00,289.90502039173515,295.0423253778529
270,2019-09-11 14:38:30+00:00,296.17667618109704,292.54063561492075
271,2019-09-19 14:23:56+00:00,274.31557895370554,283.45769188281946
272,2019-10-21 14:22:35+00:00,280.72570040631683,295.4081142455188
273,2019-10-29 14:38:39+00:00,289.44953618225406,297.9125312201066
274,2020-01-09 14:18:42+00:00,255.6543117772413,286.3096210108328
275,2020-01-25 14:17:55+00:00,259.90537779877366,261.55873178745566
276,2020-04-06 14:37:54+00:00,,
277,2020-08-28 14:38:23+00:00,,
278,2020-09-05 14:04:48+00:00,,
279,2020-12-26 13:57:07+00:00,252.990777171869,252.83273743638287
280,2021-01-11 13:56:00+00:00,272.50099255130516,256.31820682220433
281,2021-01-27 13:54:51+00:00,257.19991708450095,258.8314296614475
282,2021-02-04 14:38:22+00:00,,
283,2021-02-20 14:38:18+00:00,,256.3719237608531
284,2021-03-16 13:51:12+00:00,288.77344263813217,293.03254130183825
285,2021-05-03 13:47:13+00:00,,246.52339776219844
286,2021-06-28 14:38:08+00:00,290.3099531764492,298.0793203621862
287,2021-07-14 14:38:10+00:00,,
288,2021-08-31 14:38:29+00:00,299.3767119976085,291.75375651808434
289,2021-09-08 13:36:18+00:00,,282.70163500001047
290,2021-10-02 14:38:37+00:00,,
291,2021-10-10 13:33:27+00:00,,291.64190955305753
292,2021-12-29 13:25:52+00:00,283.14831506341244,283.0076018718364
293,2021-12-29 14:38:32+00:00,297.0540992540955,297.66362095507037
294,2022-01-22 14:38:26+00:00,307.0811963826173,292.471202833884
295,2022-02-15 14:38:27+00:00,277.7245798541363,286.85962003794384
296,2022-03-03 14:38:16+00:00,,
297,2022-04-20 14:38:01+00:00,267.2843220429631,298.68923409270343
298,2022-06-23 14:38:06+00:00,250.5431283134041,280.15787970328904
299,2022-07-17 14:38:30+00:00,269.62733305088756,284.2480773462194
300,2022-08-18 14:38:47+00:00,272.3622522473618,281.4798642243254
301,2022-09-03 14:38:47+00:00,285.87616276078626,280.05288549164277
302,2022-09-11 14:38:30+00:00,333.20521085716155,
303,2022-10-05 14:38:51+00:00,285.84433575027936,284.0014728433531
304,2022-11-14 14:38:43+00:00,290.48319070331667,291.0612401585075
305,2023-01-01 14:38:42+00:00,297.29271150227356,279.058584187426
306,2023-02-18 14:38:39+00:00,288.0504006523983,280.3241405904244
307,2023-02-26 14:38:19+00:00,303.1633906880132,280.4567020183591
308,2023-03-06 14:38:27+00:00,280.5758802608259,283.0564973879914
309,2023-03-14 14:38:13+00:00,270.23979527066825,283.2373509363716
310,2023-04-15 14:37:48+00:00,300.6710544996988,278.85819122956906
311,2023-04-23 14:38:05+00:00,268.27671809385816,300.10929385577657
312,2023-05-17 14:37:30+00:00,287.037052595554,290.7726279098465
313,2023-07-12 14:37:51+00:00,270.2528120583956,279.8181691994761
314,2023-08-29 14:38:11+00:00,264.5433779777545,294.3477767021823
315,2023-11-17 14:38:27+00:00,287.2173279717667,288.1885020908476
316,2023-12-11 14:38:24+00:00,307.34537774519094,282.2238467654185
317,2023-12-27 14:38:26+00:00,274.9017945144701,288.0595418143571
318,2024-01-04 14:38:29+00:00,261.9805260894811,273.35043286005373
319,2024-02-05 14:38:34+00:00,,
320,2024-04-17 14:37:45+00:00,302.6718168541919,282.79226429572736
321,2024-05-19 14:37:22+00:00,292.75178152584374,289.96927030054457
322,2024-05-27 14:37:38+00:00,284.96245620141696,297.3595166885417
323,2024-07-22 14:37:51+00:00,294.80529692831124,284.8044325365718
324,2024-08-23 14:38:01+00:00,290.62630036910673,297.51371680220666
325,2024-08-31 14:38:01+00:00,297.8177906494039,293.456178724811
326,2024-10-10 14:38:13+00:00,299.6870299558657,282.6077922151073
327,2024-11-19 14:38:26+00:00,276.92634474581155,289.11520080448963
328,2024-11-27 14:38:27+00:00,266.4713192874192,280.6080499955638
329,2025-01-14 14:38:21+00:00,278.4092329546977,289.86402918959374
330,2025-01-22 14:38:27+00:00,299.21407159595054,292.3111647319595
331,2025-03-11 14:38:18+00:00,,
