,dates,chi0019-0000,chi0019-0001,chi0019-0002,chi0019-0003,chi0019-0004,chi0019-0005,chi0019-0006,chi0019-0007
175,2005-07-17 14:31:28+00:00,205.6865912017644,185.95042320959163,188.44864392936523,182.22799615502922,174.8907212466837,179.16657389102784,,
176,2005-07-25 14:29:54+00:00,197.0578279396932,179.70865248438247,177.85569496534913,168.49364027538195,161.89135078155027,167.6117221524487,180.1731442005675,180.7465683294297
177,2005-08-18 14:31:21+00:00,,,161.1454465974883,160.36852561611335,147.4087344496972,146.962880340664,175.04267865915577,182.8823744525051
178,2005-12-08 14:31:39+00:00,203.31481141315666,194.1316666791012,,177.204862586381,178.42355052564008,187.8495420227064,196.39254212350116,194.27526159305606
179,2005-12-24 14:31:43+00:00,216.23239478923227,204.98357087630507,202.9543385368195,198.92145355530212,200.16467441958966,209.88712500707206,215.8665554973297,
180,2006-01-09 14:31:52+00:00,191.30697616858012,176.65753910186493,,,170.41335667409027,183.58738194068167,193.46911699587247,192.0098729729353
181,2006-02-02 14:32:17+00:00,197.477751096794,189.0184106385972,192.95540496285588,192.9959876019517,190.65292896200845,193.66921239288075,198.5953215881007,201.66743267606446
182,2006-02-10 14:32:05+00:00,,190.04441948409774,189.98129370022164,190.34184254725133,190.0062194961491,197.49437383829022,202.8981191876685,208.53941944126444
183,2006-02-18 14:32:38+00:00,200.36565192825375,183.8810536853264,185.37570994583538,182.5734160334893,176.38415242054413,186.60333276140062,197.3685617806623,199.95572056522374
184,2006-02-26 14:32:08+00:00,195.5739503968906,187.9082062076533,188.31541683748443,182.5287652555226,183.93589001083225,,188.3253266737742,194.80114972344484
185,2006-03-14 14:32:08+00:00,205.94439799712424,203.68604872698808,197.7485485002935,195.23998192681273,194.85789591251148,198.1149639688335,205.4807363408031,202.4790120566505
186,2006-04-07 14:33:35+00:00,189.92256212303116,181.5164099528138,177.24423418419258,174.38126787549126,178.3309263831388,175.54361407203007,182.78014399787583,182.70744530109613
187,2006-04-15 14:32:03+00:00,187.78846868519102,178.67878715271948,,,169.40458501452187,175.17145534885387,179.70973046509332,181.7562321508913
188,2006-05-01 14:32:05+00:00,201.61446908178075,,184.91728063854714,178.91071282858795,170.64118976177522,176.49070460966664,186.63165831188584,187.64815107613416
189,2006-05-09 14:34:05+00:00,201.8285584985916,193.37840929780918,188.84303090508095,187.01628256702418,183.84347571340308,184.6280112944708,190.64965328964664,189.8933565744179
190,2006-05-17 14:32:06+00:00,201.98381458107508,193.2799560874669,194.02208379386843,187.02321687643973,179.61345812444267,182.01789984411235,192.94535290838542,
191,2006-07-04 14:31:55+00:00,195.40017937789088,,176.9179857089239,167.63407703283494,159.67919527051887,166.4251408453387,172.66276839868038,180.3393524450494
192,2006-09-06 14:31:38+00:00,,182.74918094633097,190.58644135645554,181.32186247303105,174.72366071168645,182.70354105441695,192.83191804925005,196.15569417756967
193,2006-09-14 14:35:50+00:00,182.78325462620765,167.90383376827236,168.85945660839218,171.34087531243287,166.99687562612473,170.22153222219126,180.56439785363506,184.7176133419399
194,2006-10-16 14:36:11+00:00,182.89058995883912,166.40942789046403,173.92800322368953,167.1476384840242,155.51256896588185,168.091277142237,168.40896185680043,179.0141375125114
195,2006-11-09 14:31:54+00:00,200.53193113269506,181.50939133977693,185.75026291720923,178.19067756499794,172.4018303620122,180.79075434578186,192.3964832927918,190.85126919273415
196,2006-11-17 14:36:29+00:00,193.92053032307888,168.9639291014014,184.1573999577661,173.44545324378757,165.51195576025685,167.31180823155412,180.38046575609607,181.2499154915654
197,2006-12-11 14:32:11+00:00,193.3986327608015,176.60075579363033,183.42566034222378,178.01576970038903,171.05903979577442,,,185.17759142169712
198,2007-01-04 14:36:52+00:00,197.62221942147167,181.9310222738516,183.81367019661965,176.42821764224905,177.0522430605022,173.40834166199127,185.35202771197032,191.62296823654145
199,2007-01-20 14:36:57+00:00,195.5319017106494,188.61629046726327,192.66666652292932,184.98304410030286,183.51627688927942,182.06439389712412,197.38298783273154,188.46336273774773
200,2007-01-28 14:32:21+00:00,206.9806358383483,199.15126157840768,199.23128726975102,197.96165835884563,197.0383202580954,197.94738181340676,213.3911314796068,205.29850072136685
201,2007-02-05 14:37:00+00:00,194.6172099614576,187.5560146134579,191.52912925975252,197.82203288684298,193.07393361070373,194.80451876179893,203.3444558408656,199.59411949497425
202,2007-02-13 14:32:27+00:00,,201.6367887866161,204.91793984860985,200.76605285980963,201.80896441203086,201.3790664543553,217.04198548738486,214.12528548515218
203,2007-02-21 14:37:01+00:00,201.37060921912513,196.02852889126208,200.70392139678245,196.57745512017604,192.04191290141992,194.00476197656923,202.05109577337058,205.9786807547873
204,2007-03-01 14:32:32+00:00,200.700796866102,195.03773486312753,197.7196975624196,201.13794386758303,196.2330438094027,,212.803366727982,209.99164531335126
205,2007-03-17 14:32:34+00:00,199.8873570366616,194.43877494913724,,,182.0027662564138,189.5705988821486,189.02567864799883,192.59003272950955
206,2007-03-25 14:36:56+00:00,202.0609527810731,194.08163801825745,186.72763163635506,179.64188440666652,176.0057921825741,183.24204325895187,183.03312704191765,195.32000349915384
207,2007-04-02 14:32:34+00:00,,164.3929544089042,160.47803405047694,147.80096422494506,142.88802213866305,,,
208,2007-04-10 14:36:51+00:00,181.5173319200221,187.1129602808451,187.8315014362014,177.4988415653868,162.03011292333827,170.56973846725592,166.72695909964133,170.04833709712662
209,2007-05-04 14:32:28+00:00,190.6401885786353,,180.57209465140158,176.25747342210707,167.60294312635963,170.46386017060243,193.45769101640246,196.22402112739377
210,2007-05-12 14:36:36+00:00,193.37361833658062,183.67973101164057,182.49409697598074,174.763877617203,157.01272328514565,,,
211,2007-05-20 14:32:22+00:00,,,200.8777602682668,188.65385153000187,190.09254947643961,197.69869734054737,201.70677023794977,208.67583411883058
212,2007-12-14 14:32:20+00:00,188.6470388285286,177.33267971739483,178.19516181965602,171.59631027425507,170.3109209696669,182.30072132344637,177.16029776996874,180.99054690843954
213,2008-01-23 14:33:00+00:00,198.2945592217075,193.69051367595014,187.46387684838757,185.30832274797936,177.96433958535584,189.14440093165587,190.33875012626888,187.8157300494946
214,2008-01-31 14:32:22+00:00,203.96458208515224,197.93405397646941,199.01139526296654,192.37808047327275,,190.00965022960375,194.44007593098476,201.95118148081093
215,2008-02-08 14:32:44+00:00,211.50429810717466,207.73415305519933,199.73899486661628,193.03078779009957,192.7177349613671,193.80375220532886,199.81189457806835,213.81336158593604
216,2008-02-16 14:32:18+00:00,,196.3820749935393,192.94966840220724,189.595771063611,185.4544608391597,192.01597738479882,199.73225348701578,198.32277898284948
217,2008-02-24 14:32:27+00:00,207.93554953981882,207.14084367665959,199.20876226621306,197.20869873580492,189.383912841748,195.30735457573292,198.31891617202226,201.23450087701045
218,2008-03-03 14:32:13+00:00,196.2296614391118,190.296321941322,188.33659469803416,181.8572373788768,177.49345885708263,178.71086131836077,182.19248119401215,190.5335697123154
219,2008-03-11 14:32:08+00:00,190.72754983312996,185.42342897492122,197.06947063049304,191.42532980949957,175.7644655321776,182.6700909189132,189.54503799667262,185.428131114722
220,2008-03-19 14:32:11+00:00,196.58080521828336,194.9436926258259,195.53568572220635,192.69896700522895,176.62808076531286,186.96093387837374,188.66239602385005,190.00921675701576
221,2008-03-27 14:31:48+00:00,197.78107432304557,190.5511502068384,186.07870272134485,176.91245946461117,170.75501490341688,174.0111031461554,182.95277478710202,192.2169190030227
222,2008-04-12 14:31:26+00:00,208.43397841013197,199.73100771945371,201.6052922184509,193.6677462334225,182.74223990786192,184.161234695795,185.53613467287775,189.86769657453547
223,2008-04-20 14:32:09+00:00,201.2656806970772,190.52366790604393,193.03752746749575,183.77197202503461,181.6812615985875,183.75494231039872,185.17572504050932,
224,2008-04-28 14:31:01+00:00,204.39876720400483,194.05952362332556,190.0132955684772,185.17642609125744,180.06528425688677,188.6542113586548,194.12841088353426,203.40636015587046
225,2008-05-22 14:31:59+00:00,209.12909166579135,207.40108037456454,,192.8721535150162,187.5643365509922,192.21053812842283,200.09537239910208,204.3807141648197
226,2008-11-14 14:31:11+00:00,197.95474723137838,187.1658148735897,189.17250940855928,182.74266568736527,176.16576226313214,,,188.2228599371907
227,2008-11-22 14:25:33+00:00,201.89783670551802,183.7890630406776,182.18193687034733,172.571476490544,166.2842136715774,171.78518667876955,186.18730535347598,184.70346018501363
228,2008-12-16 14:31:32+00:00,196.45513060968014,,192.27701138273406,179.89803417264505,183.93070177915814,189.1752058601357,193.65356088282846,202.1567134998839
229,2009-01-01 14:31:39+00:00,195.5222518002209,186.8144251923198,188.02661624380323,178.69740019582815,175.95539856432865,,183.7578786731794,190.6088476163306
230,2009-01-09 14:26:57+00:00,204.95936759508194,193.02173320419345,198.55600359474212,189.2148073565275,187.6002356261951,188.10329926593388,195.43352310747684,190.99994783398995
231,2009-01-25 14:27:23+00:00,202.05900562707913,201.60953860878894,193.121571478716,193.127156806516,183.11906033933164,183.72967041866121,194.37572037639842,194.8188783104344
232,2009-02-02 14:31:49+00:00,204.48994251138234,198.13752894954266,197.55327808061566,196.85849436131895,190.3560395811622,193.6254284298495,198.47282298634786,197.8763353005508
233,2009-02-10 14:27:48+00:00,200.1053646304469,188.9912976171349,190.19222391540092,189.12190055742573,187.05884799646032,187.15403756800757,190.40908718475526,193.2638316225379
234,2009-02-26 14:28:11+00:00,191.62194389994235,186.60584182439078,186.217738095338,179.950736999747,170.24053168465147,169.56576822137114,180.1182498811991,181.45413419829788
235,2009-03-06 14:32:07+00:00,198.25370237286845,193.63461169706056,197.52622014079896,195.5008152941011,191.7007765639957,193.49284717520823,199.0596237436576,203.65042870268005
236,2009-03-14 14:28:34+00:00,182.11983403391207,183.3779769028855,180.48256604594204,180.3633878370466,174.29525358582842,170.75961498841738,186.02232989004293,190.60670772091856
237,2009-03-30 14:28:55+00:00,200.29737938402428,196.57402589091228,190.2226325254661,174.99592980316243,165.65688669780312,170.2486025008401,173.22759730751366,180.5387638357879
238,2009-04-07 14:32:21+00:00,206.09573756261037,194.4457688124163,196.2744785866975,185.26673316495788,185.58941950256795,179.77596465533696,193.37884555119078,195.80465988570816
239,2009-04-15 14:29:14+00:00,184.23989464040645,175.75730472360266,179.9333162605602,164.65688157495774,164.36545309442292,170.9677679239961,177.98908428516455,182.2704523908296
240,2009-04-23 14:32:25+00:00,199.92482433096703,189.84321346125512,190.1276126020969,182.94831637218903,176.4621796532003,173.58995932548498,,195.99427606867394
241,2009-05-01 14:29:31+00:00,196.31397668862598,195.68830155886857,191.9504631970163,180.2465941195846,179.43003911145493,172.064350622734,183.38197023669844,184.9114472142238
242,2009-05-09 14:32:28+00:00,223.07305634964487,200.8739667918424,205.47837335313486,196.12512720444244,188.51605774027286,195.66645126310752,200.2120366343854,197.72780056551613
243,2009-05-17 14:29:50+00:00,194.5230042205202,189.6467476889291,184.5565964193974,184.30929335905958,182.0199573422138,184.23884715047697,189.47972948299073,187.80293283184082
244,2009-10-08 14:32:04+00:00,202.3617922138459,181.88529002160777,185.00808469237387,180.66695332971705,165.96620607283475,178.60561623883012,190.65496010776113,195.10173434831555
245,2009-11-17 14:32:41+00:00,211.70010355898373,203.34243167904884,202.1484283751101,191.8961492802916,,197.02457087004638,200.4928488522975,204.3829690770735
246,2009-11-25 14:32:28+00:00,198.45140632159473,179.63116389920526,185.8257048593692,172.43881343068472,162.15394117813906,179.00874439505117,183.8231914309843,183.7221771988097
247,2010-01-04 14:33:23+00:00,191.15245338140164,186.34127754705105,185.45408781703554,179.97615530126424,181.79527672417163,188.79899990641368,,191.363085400955
248,2010-01-20 14:33:38+00:00,196.96701658026922,,191.86204798460733,190.23132467528933,189.30492161994593,196.95625072174622,201.33342181778713,200.96440433219885
249,2010-01-28 14:32:53+00:00,194.05589429034688,184.38967305544315,187.6792560590156,183.3420180572233,186.17645093770307,196.48878175810927,202.4093944084145,194.59104976192768
250,2010-03-09 14:34:08+00:00,204.19565334313165,197.74419391361033,196.0180948200508,193.98779567583313,193.06018998741857,,,202.6608184593671
251,2010-03-25 14:34:13+00:00,196.1296072015309,188.29313543614168,,187.0250171288134,182.62804771737578,183.81340755450285,186.09648709380542,183.7898497756415
252,2010-04-18 14:32:55+00:00,205.99258110595423,196.76103032581807,195.5054259007471,178.82347461412553,167.80117291728521,175.84620295782048,180.86587464754382,177.45738127436417
253,2010-05-12 14:34:10+00:00,191.53608614858405,182.75168476348028,183.34699968112423,173.8861260865452,165.05095434990676,169.8219274042019,175.3033276487017,179.61217847897214
254,2010-10-03 14:34:17+00:00,192.61045352137032,173.49290802877775,,,161.8739533771156,,178.05300352062346,187.81485607887817
255,2010-10-11 14:32:02+00:00,190.27067195335954,173.92003739423657,177.82286263804198,172.85362643442681,164.1175903839212,176.43777100899808,186.3604610094499,184.34355173513268
256,2010-10-19 14:34:28+00:00,201.2753123803174,177.65714373293255,181.95400804128576,180.44655098415413,180.67434699800415,179.934745455172,182.66978173228495,190.60971475844678
257,2010-11-04 14:34:36+00:00,204.41453750633235,186.12008088240282,189.47787766779336,186.25020460330225,180.85121955930182,184.03606527058787,187.97632533826894,190.70642414192034
258,2010-11-20 14:34:50+00:00,200.58909938892043,183.3131010198843,191.64229635018003,192.3526662636535,173.15268017213094,172.33676826027647,,
259,2010-12-06 14:35:00+00:00,195.16856945176337,180.3281964679861,182.91052670785186,178.61435512663735,175.5560551985034,177.70526664730102,187.11203004629888,187.49624671942723
260,2010-12-22 14:35:07+00:00,199.63523192798564,187.74192525335073,185.47079343004046,181.18106630545648,178.80611626613467,185.56829670724818,188.12930519512625,190.1167657807171
261,2011-01-07 14:35:16+00:00,192.09965602459636,173.46955115690463,180.79282508506722,175.7618972167365,164.49934482110436,168.9122092248833,173.09895346138902,179.76477817347364
262,2011-01-23 14:35:23+00:00,199.76560724907623,182.2231489652145,188.8792892159754,178.0937690562333,166.82302861699492,172.53702678693566,177.5442895631623,178.30209537834128
263,2011-02-16 14:32:01+00:00,195.2252010282278,188.57845551350724,184.4707738709984,177.77724300532137,170.28073094578016,171.71622190393737,175.3766165868013,183.50567945627353
264,2011-03-12 14:35:36+00:00,201.50059822531026,195.80848622043558,193.04106025267757,183.79228656768186,183.83641640441698,183.28454042257619,187.7490632939551,187.27662275624937
265,2011-04-13 14:35:39+00:00,209.09744064420397,199.88113859319617,191.5928462817576,192.72518791098224,183.0663292373713,180.8367466293884,197.3811438100608,197.23087053087227
266,2011-05-07 14:31:38+00:00,201.97109634170053,197.75235257881332,191.2445814198925,187.66484061779525,182.0549237266486,184.7685243395883,186.85615851071884,189.2218231507552
267,2011-06-16 14:35:37+00:00,185.4695052341118,176.0435533847927,175.55303343334054,169.53161285426293,164.32005064882034,168.53951236456297,176.82616374060808,192.32082514382313
268,2011-10-30 14:29:53+00:00,194.05596610145685,175.13989055822782,176.20533023283116,169.69915556923127,159.04020042566302,164.54899881806102,179.16251353274114,180.4926416811504
269,2012-01-10 14:36:04+00:00,203.9003978100874,199.2092073283702,,189.29037565985496,185.06179142719108,183.09158141460455,195.54442604075513,199.81530667110619
270,2012-01-26 14:36:02+00:00,199.43265060078036,190.98591379308166,190.86816774171822,186.69366714308444,186.86777433364244,191.5518935791766,200.5418518294265,195.74302989740917
271,2012-02-11 14:36:09+00:00,200.3844728272777,189.53390504395307,188.57635977881898,193.47999125634806,191.90243313576926,194.0761091978731,199.69570565072576,
272,2012-02-27 14:36:10+00:00,207.70180649065026,210.34408378073553,202.4490387516962,203.96318822978336,196.64001117161558,201.44642860277335,211.4279454656537,207.58245134281515
273,2012-04-15 14:36:06+00:00,220.42098904035666,214.28875472152703,210.09262953295766,203.08673725177513,193.65657608864447,195.43556578906998,203.89060167547981,199.8405991120265
274,2012-05-01 14:36:30+00:00,194.34536010867888,185.7878660668545,181.36707567440027,180.38342887854483,165.15169014416279,174.68757534883446,184.06590655130768,179.4771589460907
275,2012-10-24 14:37:52+00:00,206.43952799066284,194.79793055422672,191.73543080379818,190.80266247559393,,,152.51355353555522,190.9510173998496
276,2012-11-09 14:37:55+00:00,206.85476100168464,176.14326338031353,179.9741554216809,176.799794354471,169.43657239434165,166.5196291915788,184.12513662114654,187.11022493936667
277,2013-01-28 14:38:15+00:00,200.96098080452626,191.73608983593388,186.34880787635348,182.61287792157103,178.58514836674888,184.97682362462254,186.6223473521385,194.11903846128317
278,2013-02-13 14:38:14+00:00,186.3551603926204,187.0567968224894,187.30506912764588,186.4016156979222,184.41073485386949,188.49348312630195,200.02579205893022,195.58071285615318
279,2013-03-17 14:38:09+00:00,203.78369799231817,197.5131153258744,199.5893250157172,202.28489186131543,199.397301753865,199.5123257693332,206.2202201775547,195.64540807886019
280,2013-04-02 14:38:05+00:00,204.21093147639093,202.09809746768622,200.5995344896286,201.08897322124912,194.4291041085844,198.833054394771,205.48918689942232,199.45130866805366
281,2013-04-05 14:44:28+00:00,194.07228946025887,189.85170140752635,191.02684099254074,187.2949835994426,186.5587456698519,194.54119620557188,197.012218989307,190.82931405639485
282,2013-04-10 14:46:59+00:00,194.735419512113,192.64401066284177,193.19267398153949,186.71239098020618,183.21379643640313,188.43041709726026,194.420915513422,195.64456254564982
283,2013-04-26 14:43:47+00:00,182.88610270095356,178.54609151620744,175.4306665777254,166.21905153077245,163.20668795276427,168.75898100806617,179.00150240077497,181.20013199445006
284,2013-11-04 14:43:47+00:00,183.5379789621384,176.99027247566775,180.5639987979833,173.60256329150536,167.59068808027206,170.3321878588539,180.8170939591589,185.69671990620898
285,2013-11-28 14:38:19+00:00,193.27160252942986,181.7882817524126,184.50824994343927,177.88131143839354,172.47842151414335,175.63276941841053,176.4012428166525,180.50973814084338
286,2013-12-22 14:43:30+00:00,195.95735373607778,186.4721306342934,184.18967269945924,177.76941472766757,182.81381282773125,172.2052741431031,185.16987846092997,187.07645742923248
287,2014-01-15 14:38:37+00:00,196.90533621499426,188.94501658914118,186.62824818518632,183.44893484027824,189.5945852406266,189.3698433853511,197.17390886008286,191.08028123869653
288,2014-01-23 14:43:10+00:00,189.01443969197845,181.96635077811143,180.8499106392922,176.9243489538533,180.4970776010487,182.46358121886936,188.89993908798567,184.65863692606217
289,2014-01-31 14:38:54+00:00,203.86072834244848,199.4274648898671,196.89631338520684,197.06169453864143,189.19593779702478,192.58743430251255,,201.01333353530896
290,2014-02-08 14:42:59+00:00,197.78988492367577,191.4544473835995,191.1423570923116,189.9698451888563,187.10852392857436,199.1253003036274,210.7698262134414,210.0531037615874
291,2014-02-16 14:38:46+00:00,202.85650581832755,201.54889361996888,,,194.65754707576164,202.53309040625396,212.0142181870547,210.49017736496074
292,2014-03-12 14:42:34+00:00,188.82597364981623,184.32445440316468,183.24703268738128,183.8426578440718,184.66852685574122,192.84721785079253,196.5783425532855,193.73396766349535
293,2014-03-20 14:38:57+00:00,208.24021422696535,201.66155495613276,197.68376275543935,196.69913709009768,195.74797214373012,200.82851332126228,207.81580536208173,208.1929525173989
294,2014-03-28 14:42:16+00:00,195.12398811244336,187.47869170875336,181.16766496675106,191.79880948712417,192.85750704665813,198.88426348438037,208.72537842716335,208.83775048924625
295,2014-05-31 14:41:38+00:00,174.44104475885413,170.31682489903434,174.13481843415485,166.57838439436898,160.55397064151916,163.33998581319506,174.21129508871743,177.5802638266259
296,2014-06-08 14:39:27+00:00,185.5061039710143,179.86069025053882,181.5640152141197,185.54172135187414,171.6191284458454,174.8569504572887,186.86159885334862,185.76574015304564
297,2014-07-18 14:41:55+00:00,181.43503979536123,164.09991155178153,163.94534051038622,149.95404067253773,148.38525924366579,152.61037249612554,160.12116539056794,164.98742272601265
298,2014-07-26 14:39:38+00:00,185.78842202513596,168.38904786267352,173.17360780909323,165.71409073679425,155.05071315662008,160.3814857971247,168.27866095922036,169.20436932617585
299,2014-08-27 14:39:39+00:00,202.7710456894066,182.83793420697353,193.79768328417143,182.51105130327548,173.06379365316513,174.72677865262634,178.15354411061236,186.11542780211772
300,2014-09-12 14:39:40+00:00,181.40698909247232,171.8388664347104,180.13064323436166,167.39849939519686,157.0794658396447,166.73138008934325,183.29471036867142,188.48310347653623
301,2014-10-22 14:42:16+00:00,167.14738634326164,146.82617258315432,175.10437221571866,165.53673066350095,154.17882722495403,153.50260163020738,177.9545244486434,180.37869614497922
302,2015-01-26 14:41:59+00:00,195.82033894263074,182.66257969733857,185.91411239474058,190.62293791479667,187.49671828377834,189.99668906903116,199.85031580961683,194.3342956080744
303,2015-02-27 14:41:49+00:00,193.22200568339312,182.1648766190997,186.7912419197209,196.569261860025,191.11192685949442,196.18504338039992,204.37298901129145,199.01773426053637
304,2015-03-07 14:40:55+00:00,196.22846753331467,192.49695767406195,198.03386031660543,194.21682379044802,191.72571031415518,196.28132941150997,199.65790355711445,191.54152783684842
305,2015-03-15 14:41:38+00:00,178.90628401356602,175.33141958325496,177.4487195318467,175.75692807844894,170.77528091766294,174.09481856933394,176.18593432416935,177.70059956792818
306,2015-03-31 14:41:28+00:00,183.33578600442166,179.85532687547175,180.59784876642613,171.1597946929888,162.73132820681474,172.0018557829003,179.02746372861262,183.17141013258384
307,2015-04-08 14:41:12+00:00,186.04047828266084,179.28173789151214,177.81438763491707,169.8175619419222,164.31119624305265,170.8312333374872,181.05575623015136,185.89232855926474
308,2015-04-16 14:41:25+00:00,180.33617939112642,177.7054897357067,175.08489308165463,166.0925161969539,160.01209671473907,164.76443367931003,176.05222202508145,179.99277005659414
309,2015-05-02 14:41:14+00:00,173.29247416649957,155.59483407127888,157.28182335372554,148.70415666471354,141.07929503084242,146.60906418773797,161.41595163436438,159.68737182305415
310,2015-05-18 14:41:04+00:00,187.8487190941147,153.17256598820688,145.14805569481712,141.88912916968584,158.65640274399746,164.79248049645423,176.28988601649502,177.043262739337
311,2015-08-06 14:41:40+00:00,181.1928550863134,166.3100616359774,174.42274977507572,168.41604732361571,159.17379765795656,166.76916906897975,179.63534915532404,180.64244202064185
312,2015-08-30 14:41:52+00:00,188.32508821382493,173.23380650386608,182.89524263714713,175.21457126494542,169.54588337800647,181.85482463694447,190.49283097631212,191.96214007183966
313,2015-09-15 14:41:58+00:00,202.0073057959441,183.1285466460079,191.97029521433822,181.50051822551254,173.25396997823032,179.05562695909583,193.34020213969504,198.04569952338835
314,2016-01-21 14:43:45+00:00,194.95458260220292,183.82313555927072,192.3370372135008,192.84549918943736,187.99888972372403,195.58158340820094,202.5525178256141,
315,2016-01-29 14:42:06+00:00,196.87779754102823,183.32425799897504,187.88164995863056,187.24855170768572,188.01883019531445,192.51382667865244,198.72671402460765,194.25304865766026
316,2016-02-06 14:43:53+00:00,194.86322181753863,189.2335146351537,189.75347252501723,192.97147124711287,,194.2509059676223,195.96875711462283,188.43355282659135
317,2016-02-14 14:41:59+00:00,191.0275257184011,182.0137681601761,189.41073658522694,188.84515818007745,188.2446512995064,192.06341478756207,195.55719256640816,186.1674555565357
318,2016-03-01 14:41:56+00:00,184.11592127624664,179.43871837829084,183.23996177219485,183.63130553023657,185.10716162013475,184.91703259145768,186.5360786509228,183.39341482008922
319,2016-03-09 14:44:05+00:00,187.70274359310102,183.65859697017007,186.61579711163463,187.47007791005862,182.7065113923697,192.412161681603,192.5169205140221,190.3204060800344
320,2016-03-17 14:41:51+00:00,198.25608424721364,183.50808419796238,188.4872035911389,195.24994867027752,188.7137116351746,192.69747209333164,196.33126240114618,186.58843228390415
321,2016-03-25 14:44:11+00:00,203.80382292760382,198.7210062055273,200.94711524573611,198.2582472276728,189.7875409515205,192.9067458216889,199.34470489079177,191.00780739038257
322,2016-04-02 14:41:41+00:00,195.28352962436261,181.87279812568957,183.8445588524349,186.28861275545682,183.62317838524032,179.27532815696287,186.5848651004219,185.73854999382453
323,2016-04-26 14:44:23+00:00,201.3833962496385,194.8081300104766,191.74755549383332,192.5963231297517,188.54300920393337,191.19417914587171,197.13491867629213,193.34892153080477
324,2016-05-12 14:44:26+00:00,206.2959695418651,203.36848331703635,193.53925168712635,187.76040567457522,185.67368388420275,180.4178178535782,194.45249650986565,192.66467271052636
325,2016-06-13 14:44:35+00:00,196.9781390263958,185.07075114218864,183.94614346498645,180.31230943237077,181.4373496309142,185.96171899435654,189.94754480532262,188.224322163147
326,2016-07-15 14:44:36+00:00,178.1178014816936,168.8050842579714,163.99668859822273,155.5425519788092,143.67321853950523,151.8825361762414,169.37200999595208,160.57940821921324
327,2016-11-04 14:44:40+00:00,181.6968982306061,172.89651765004155,167.64113790249831,163.40412922525087,164.94936403985352,165.7964516131408,173.40879478654023,179.60352397158354
328,2016-12-14 14:42:19+00:00,187.07071284940466,187.87015432291102,188.51058551844312,184.9715019895426,182.9638006423187,190.00236749127515,193.49269160570756,189.43866583347798
329,2016-12-22 14:44:26+00:00,198.29715252770816,195.90998015402,195.30205290150576,197.30991091744914,192.448972312586,194.3229313193773,197.61395879347205,192.46512108555302
330,2016-12-30 14:42:16+00:00,195.5039825233332,189.058055290469,191.30356669895724,188.96287331731207,185.90460400043023,193.32671380672193,196.95847983916929,192.32273768920905
331,2017-01-31 14:42:05+00:00,199.77701475715176,189.86004535161683,195.14236370859805,197.91912756055365,193.8382394655361,201.60627363286702,215.40102049925756,212.01860180698296
332,2017-02-16 14:41:58+00:00,185.5102004632481,180.93873626520931,185.59293466237332,186.4022396813358,184.8375969625233,187.0213609766948,195.9546051823975,184.24891923558727
333,2017-02-24 14:44:05+00:00,199.84001214534806,196.45265853413204,200.47175818614252,199.31278834293093,193.91060831353107,196.7743925456956,206.54278310167166,195.43883318476517
334,2017-03-04 14:41:52+00:00,183.52384246321233,187.60077538358615,185.780262151175,181.75803575513314,176.02002030758996,184.71751162960223,188.0254655425022,184.97624159621964
335,2017-03-12 14:44:12+00:00,,176.02462090187976,,,186.33983394735475,194.2158055262751,193.14343484044883,192.78609080747455
336,2017-03-20 14:41:42+00:00,183.4189007172291,186.47359286091853,185.58941820521653,180.11260529896958,175.36360102940034,185.58399166468868,187.25836461445672,185.39885946411366
337,2017-03-28 14:44:16+00:00,200.1646096589856,199.7747532274365,193.52576170446022,197.08833405734853,190.78883187462108,195.8434080684745,200.25981293225567,196.53942896897823
338,2017-04-05 14:41:35+00:00,193.64501417930845,187.51718887989307,182.33504827315406,182.9566926654155,182.08507351424964,184.81866895640763,189.78060591531775,184.25489699768738
339,2017-04-13 14:44:22+00:00,200.97719919457757,200.4551405816305,195.99123083106218,195.87017213093077,190.65216249495884,198.37931325719933,201.2271217262669,194.88653373917984
340,2017-04-21 14:41:25+00:00,198.67479010013164,196.98430817156355,188.73345343330465,187.04978458684883,187.8732889326846,196.67536217086754,199.60712897675768,196.28117394708062
341,2017-05-07 14:41:22+00:00,196.24488398364872,185.81545561237527,190.28755671291773,191.38562376109618,180.90604328120133,183.53301822842297,192.52825329217796,189.91618662868956
342,2017-08-11 14:42:04+00:00,180.6932844679194,164.91905182594832,158.20940015063036,151.4291129213259,147.75471627546526,146.19824717071066,173.04688240673414,179.4678146147757
343,2017-09-28 14:42:15+00:00,184.26149478898955,167.27357316692147,173.16444835850513,170.3217348547526,162.28966896602873,165.12170304783564,172.82096160854465,178.82249944329712
344,2017-10-22 14:44:41+00:00,202.43881504754472,,192.1335658614706,185.18970238223537,175.94120990148667,183.57884203917666,186.46874897481013,187.15485122983984
345,2017-11-07 14:44:39+00:00,193.63526315465776,182.43798773850673,185.07389945865808,177.6202756162618,170.41949393704627,177.64233987529684,,172.59766784824333
346,2017-12-01 14:42:11+00:00,178.62915835865573,173.5112766444661,176.02618982937432,171.06086221801488,168.8732116877836,175.09019020362317,175.47321576819976,176.00710023536655
347,2017-12-17 14:42:13+00:00,182.00808371584233,181.95106872111796,184.0849828166808,182.2171718861172,180.44480299986589,185.67590458300234,186.47568664217266,181.81297099194143
