,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0152-0000,-101.1794708609571,17.41137929770785,-101.18242367779237,17.409138284190973,0.055,0.0427,0.0814
1,mex0152-0001,-101.18006317528894,17.41209854699307,-101.1829985131305,17.40983644746968,0.085,0.0508,0.2
2,mex0152-0002,-101.18084274888102,17.412989663635415,-101.18340554709845,17.41034296551332,0.09,0.0528,0.2
3,mex0152-0003,-101.18181474960645,17.41366445409828,-101.18397484197888,17.410705060899968,0.09,0.0567,0.2
4,mex0152-0004,-101.18258447055432,17.41418226824535,-101.184746426816,17.411224121622972,0.11,0.0691,0.2
5,mex0152-0005,-101.18335318040712,17.414700733644622,-101.18551772051251,17.411744320873332,0.08,0.0617,0.1102
6,mex0152-0006,-101.1839247589727,17.41506642181654,-101.18648564965265,17.412417978616364,0.055,0.0445,0.0707
7,mex0152-0007,-101.18439575508073,17.41564153348198,-101.1872049970821,17.413236297472295,0.055,0.0387,0.0876
8,mex0152-0008,-101.18523856666472,17.41646600954127,-101.18766946644591,17.413706945116257,0.035,0.0271,0.0538
9,mex0152-0009,-101.1861976499661,17.417110378857164,-101.18826033336855,17.41408756189319,0.05,0.0334,0.0968
10,mex0152-0010,-101.1870877604719,17.41764146055786,-101.1889656330265,17.41450958543427,0.05,0.0358,0.0881
11,mex0152-0011,-101.18797543671302,17.418095033625676,-101.18974035771983,17.414903187193755,0.07,0.0481,0.1433
12,mex0152-0012,-101.18886009700117,17.41854481970925,-101.1905181086183,17.415300567211546,0.095,0.0548,0.2
13,mex0152-0013,-101.18977123953964,17.418940859789732,-101.19132054337014,17.41564745281227,0.045,0.0334,0.074
