,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0175-0000,175.7275292563037,-36.79135227639706,175.72969638182892,-36.79364755599825,0.085,0.0746,0.0966
1,nzd0175-0001,175.72681270673493,-36.79178614549497,175.72897983226014,-36.79408141209729,0.09,0.078,0.1064
2,nzd0175-0002,175.72605813127112,-36.79224368467742,175.72830130858628,-36.79449159389955,0.09,0.0791,0.1004
3,nzd0175-0003,175.72504901842456,-36.79297997353499,175.72795583345095,-36.79467152142346,0.13,0.1147,0.1474
4,nzd0175-0004,175.7244990876308,-36.79394313731218,175.72782169750576,-36.79503872350285,0.1,0.0894,0.1192
5,nzd0175-0005,175.7241570542613,-36.794608316510896,175.72747966413627,-36.79570389318827,0.075,0.0668,0.0821
6,nzd0175-0006,175.72380906972208,-36.79528520958767,175.72714358193645,-36.796357337609486,0.08,0.0709,0.0885
7,nzd0175-0007,175.72347586492342,-36.795966873247565,175.72682204252,-36.79701542729114,0.085,0.0746,0.093
8,nzd0175-0008,175.72314293576795,-36.79664832977194,175.72650028066678,-36.797673729491535,0.09,0.081,0.0994
9,nzd0175-0009,175.72280600160403,-36.79737630162306,175.72621176683816,-36.79829360675933,0.095,0.0828,0.1055
10,nzd0175-0010,175.72252930274996,-36.79810781010832,175.725969231208,-36.79893936081844,0.095,0.0857,0.1112
11,nzd0175-0011,175.72226501321413,-36.79880903955465,175.72571428625963,-36.79961538117918,0.115,0.1018,0.1393
12,nzd0175-0012,175.7219818226807,-36.79963199374082,175.72551054136522,-36.800174882051365,0.125,0.11,0.1514
13,nzd0175-0013,175.721865383184,-36.80046819249416,175.725438900978,-36.80076939298729,0.13,0.1087,0.1585
14,nzd0175-0014,175.72176247033676,-36.801286178936024,175.72535373394123,-36.80138210247159,0.14,0.1196,0.1668
15,nzd0175-0015,175.72179739518936,-36.802113395603676,175.72538743383808,-36.80199157160768,0.12,0.1036,0.1373
16,nzd0175-0016,175.72184678559682,-36.80291689817646,175.72542151740097,-36.802625088425636,0.12,0.1046,0.1413
17,nzd0175-0017,175.72201595680133,-36.803774559478974,175.7255317355493,-36.80318030276229,0.115,0.0982,0.1384
18,nzd0175-0018,175.72226690621048,-36.804540867777106,175.7257405305362,-36.80380464437157,0.125,0.1097,0.1518
