,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0003-0000,-117.25176272235105,32.746940049996375,-117.25579178702422,32.748054295921165,0.04,0.0391,0.0426
1,usa_CA_0003-0001,-117.25136736886128,32.74790171387439,-117.25547567539772,32.74880523512046,0.055,0.0526,0.0581
2,usa_CA_0003-0002,-117.25108841444387,32.74896197720623,-117.25529385451507,32.74951136965722,0.05,0.0492,0.0524
3,usa_CA_0003-0003,-117.25091692128005,32.750002134096086,-117.25517007368012,32.75025993950335,0.055,0.0537,0.0609
4,usa_CA_0003-0004,-117.25085365738646,32.75095378931221,-117.25511709426944,32.75110638666412,0.055,0.0511,0.0599
5,usa_CA_0003-0005,-117.25076628547036,32.751877799364,-117.25503343367173,32.75197911158235,0.055,0.0523,0.057
6,usa_CA_0003-0006,-117.2507363414477,32.75291166957483,-117.2550083690042,32.75273679439067,0.055,0.0529,0.0566
7,usa_CA_0003-0007,-117.25081706657963,32.75386937217031,-117.25508306150786,32.75356966810374,0.055,0.0527,0.058
8,usa_CA_0003-0008,-117.2508628792945,32.75475297043832,-117.25513074497768,32.754481450001684,0.04,0.039,0.0457
9,usa_CA_0003-0009,-117.25092465713786,32.755662172929924,-117.25519103239084,32.75536665269274,0.035,0.0328,0.0407
