,dates,chi0475-0000,chi0475-0001,chi0475-0002,chi0475-0003,chi0475-0004,chi0475-0005,chi0475-0006,chi0475-0007,chi0475-0008,chi0475-0009,chi0475-0010,chi0475-0011,chi0475-0012,chi0475-0013,chi0475-0014,chi0475-0015,chi0475-0016,chi0475-0017,chi0475-0018,chi0475-0019,chi0475-0020
152,2005-04-14 14:24:50+00:00,,,84.37371584743994,105.80266586415178,98.20517413907677,123.90059295864108,153.98760584577758,141.92776366405585,131.97825192850155,140.51370900199416,,,,,166.64793357276275,135.6622750004655,134.6344642700095,138.09067840310516,149.47647075574798,129.02313309961283,
153,2005-04-21 14:30:59+00:00,,214.44889570133978,,,,,171.58823933511889,190.29016493706408,,,,,183.90775417328655,184.43663306810876,191.67653642694216,,,,183.02534315044497,,
154,2005-06-16 14:29:00+00:00,,199.90086976756112,,114.72917033047895,123.05094820979724,152.24334256656067,176.35146441951798,184.97387033347565,,147.1770391908287,144.87667537003958,151.419682173972,151.10794144511192,157.91044643447157,164.85411007506062,167.87640221689398,139.77708486634603,,215.45419696236374,,191.86105389377408
155,2005-07-10 14:30:52+00:00,,,66.4944158098813,80.98673525802108,,98.98492858769251,,,,,126.38161193139833,117.51515429029192,130.57008676270922,120.78562921805141,126.2584834157136,,121.73296690000116,125.624264162115,,,
156,2005-07-18 14:29:14+00:00,,184.3580573753823,,108.13713914275452,116.32174642296438,140.02893443350015,167.66828141086677,171.28006390877977,150.3249304127079,150.28509800093389,150.95341534210584,164.99114375346076,160.3237095612644,160.91450380178418,162.61239620709603,170.00473633217752,154.1756234225843,177.62230949190672,177.2124616262827,153.36096220816043,162.94501854893562
157,2005-09-12 14:30:31+00:00,,178.15921630208973,143.8445363313974,133.51314943032298,,,,169.92215146182585,148.34271618799937,158.02198983551452,150.81956106495446,165.72459457245344,159.80281014775062,160.16266385537529,181.35456751854903,,,,161.53430234839956,138.20216733636215,197.13783889846962
158,2005-09-13 14:23:24+00:00,,178.73519660353844,133.63129373251272,127.79003601320049,129.0718936457377,149.68178112916266,163.7525895934055,180.00504422321544,158.76118402858995,164.40010720108342,153.22005133385065,151.32932094799122,169.40223401359154,162.16858898020396,185.70923982626476,195.34076550851563,170.76525679059276,168.78951982401748,174.4912975384168,149.86710437630006,203.04295049142397
159,2005-09-20 14:29:34+00:00,,149.0015611689818,133.30731339301826,117.2721142665675,120.12291402783015,144.10263100189417,150.69218854739609,151.83471140784692,139.00324946051106,142.59104820053776,149.74061945445072,153.16953720630275,160.26306069425306,154.42254245131807,164.28559994864708,169.68071165612673,150.1483504308491,151.7615326935078,145.7189613656381,141.12840928497877,187.4588080727612
160,2005-09-21 14:24:20+00:00,59.2285754454963,175.73924915634993,162.23968266586925,146.30491181400407,,,,,166.1413439741058,165.50410227252158,172.8315462548581,174.4287902354772,180.64607864994957,174.72157706451353,183.7485219815299,,,,,,204.02824998250233
161,2005-10-07 14:24:16+00:00,,,,149.88950062323286,154.84040013192967,,178.489092403445,185.96881737451176,177.44313936707061,175.26067836207247,,,,,,202.99420389445802,185.98652384812647,185.9037884845157,190.96425601979305,192.7573223534677,212.30926275198482
162,2005-10-14 14:30:33+00:00,,,,,139.4247046421844,153.0995536711507,171.57183184367264,166.3193542912343,147.2353915851931,155.212389408748,165.17779550642044,,,,,197.5027873058653,166.63050238518701,158.76421875430108,160.86563929043757,178.44598896090355,200.98873557055992
163,2005-10-22 14:29:29+00:00,154.50650280803947,172.2656005210444,172.7163752500309,137.55872206847212,134.72592276748543,160.45565350212553,174.81884222681538,162.2610851865025,143.90978343409756,147.48144698624904,174.32164303585984,167.56038414801813,162.3525317024563,151.3997368410287,171.66237782192877,186.60892700664982,152.7445804556713,160.92204333634538,158.32287209035619,171.33717161791503,198.46285772940607
164,2005-10-23 14:24:30+00:00,173.55885244922158,187.89450470953219,189.4692844785179,165.98950224878186,158.60039421387322,190.17009330480258,,,,,,189.11533975003866,180.29105486769808,171.15521994724622,190.22944405908288,206.073675832275,196.24946840864644,178.26337474588547,,,
165,2005-12-01 14:31:02+00:00,207.5297800945386,187.76882306418858,171.30573512642704,149.71024047208246,,,,177.91535143885542,163.90353497398942,160.3775040523103,162.04547723323356,168.40655354447395,171.43990339471495,188.49954920767132,182.3149828755155,,,,,170.2915114808931,179.42675147307023
166,2005-12-10 14:24:53+00:00,235.2604663618912,217.3203627772541,194.68451656964223,170.11880661979745,,,,,188.79535233403826,185.0816880562045,182.6811837636183,190.1875208991649,192.15617402502485,205.82782709609353,214.8700822433721,,,,,,203.21411170499067
167,2005-12-17 14:31:04+00:00,,,,,147.46988445563193,166.2864024059611,169.24085412813824,177.45004978861738,168.1293782726342,171.44097702561194,178.53074310401658,180.86963260225957,,,,195.55374996205103,190.6907217687496,182.1013116516652,180.47528441045185,185.0811284304227,201.34898435933133
168,2006-01-02 14:31:12+00:00,,,,133.3736355513408,,,,,153.42657498249315,152.9555453459649,148.99180108178416,167.62576181236543,158.6139869824675,171.73361460524447,192.7810897762954,189.9640705713957,,,,160.79577591448054,193.41758837438448
169,2006-01-11 14:25:07+00:00,227.1198090030887,231.69021374834452,,,,,194.62417838265293,198.17717805683662,184.78719482928673,196.53993867798675,,198.54615881947464,205.32414549483332,,,,,200.68875397739964,197.97788409544592,194.27815792105142,208.02636240056492
170,2006-01-26 14:31:32+00:00,,,,179.64188903849572,154.80436083418505,139.72064577285738,169.70044931143832,176.58631547833085,157.39131313437662,166.99284450540668,157.18306207268557,168.2287885477358,167.71066748036947,177.87149613051557,204.12859893523373,184.70492198078048,168.71789881653888,179.90166217297806,171.29284864337342,167.65564844423395,193.45284795429384
171,2006-01-27 14:25:14+00:00,,,,,162.93485354439466,160.03404606909052,164.57188634119777,179.95746764880153,176.27857617954123,175.03752064373484,183.06758059666288,,,,,189.91700038030461,175.46887092867613,178.6386093285481,178.6938820422633,183.91371230909482,205.3207373664411
172,2006-02-04 14:25:34+00:00,245.25310461896458,234.72975076864662,204.03610703817287,201.05738496835014,185.8236705279551,171.93647628181282,174.07129189922765,194.15495815959122,191.96569526637418,190.32412153109553,201.44905677391358,208.49469852692312,213.24504579365913,205.90695154111987,220.764394062165,213.9790231933356,181.46754479785295,183.2741876838269,189.47858236440638,206.502160015104,210.77947572232256
173,2006-02-19 14:31:31+00:00,219.74745974491168,228.6992633118294,211.15542716422837,194.95904288401695,182.7410492937571,172.9735844674953,,,,168.70097861082974,184.34095436623605,195.58552618149164,192.1543230786541,199.7448022730729,203.47282766537128,206.15466371974262,192.52333639832543,,,,
174,2006-04-01 14:25:20+00:00,,,,,,,,160.25688995868188,148.52744791542418,154.21502735653465,156.0497458645091,,164.11019144689703,,,,,,162.420671321441,170.6606385595992,192.7222652202602
175,2006-04-09 14:26:51+00:00,209.68849007212253,212.04115390524166,185.80501846477915,155.84233308283297,156.70569814281563,159.87486318496616,162.71328270209355,184.57308385516325,185.68893498459167,173.5500383325234,177.40127312215634,164.27757545078995,175.74152853154862,174.23586823913752,185.94511315591856,176.5973530185936,174.60995941730144,182.05240318826412,191.23265455789794,196.04070951534717,205.33120187876156
176,2006-04-17 14:25:16+00:00,,,,176.49404930282765,165.96662694524403,183.50530795297567,196.0420670181987,205.07390898519154,200.7485886590552,191.487389270536,,,,,185.5272610742195,,,202.8923107095887,217.86239070266083,220.2628021098466,220.127810356185
177,2006-05-11 14:27:20+00:00,212.4807086486749,216.5776109816115,190.18259495731812,164.11851973208698,162.9443382506173,167.9779659644646,178.97211463159874,185.03747137050829,178.94151126459337,176.11579730064994,178.3168522200804,164.24908600423592,178.12932963004744,173.14701073211134,173.15440992796363,176.2028825548006,185.04969563512574,191.11182294681106,190.60437933435617,191.9767572749162,197.2644216985898
178,2006-05-27 14:27:32+00:00,198.73869049254847,189.1394618381228,,116.76597646396166,131.179563158228,137.51750481974986,144.32072369897662,159.9647416081609,153.76784388987375,154.2462938644742,161.1151469315737,142.71677710517244,164.85667425100004,159.75573883244098,163.21695314320732,163.37118487957278,168.16581278349287,160.21740181971293,165.98088966823067,156.94441605428838,183.7409425571695
179,2006-07-13 14:31:15+00:00,,,,,,,119.87195596179316,142.08092285853854,136.80181028185453,144.51457877976057,143.77973031982629,,150.4706143741566,154.9004574910476,,,,135.98149052147136,,,
180,2006-07-14 14:28:16+00:00,,,,131.28553147864062,,131.28596867296318,141.07898638683696,142.721829954671,144.8537531708108,141.9304200007077,148.58562571680653,139.12869888985946,151.94107300524257,147.15935540236242,158.9254026439717,147.85559394692268,161.223442897903,136.4100165542499,135.65881926682277,,
181,2006-07-29 14:31:08+00:00,,168.8625437603118,185.77867242791848,163.58966394616473,147.5012601420621,146.54242335760256,145.87355670079705,157.7715791164687,161.11551285504174,,,,163.4701252000987,176.48758434439605,176.3970150073821,181.95064020862216,186.19939568398524,188.54075963740337,160.043599430554,148.26801070869976,
182,2006-07-30 14:28:29+00:00,,174.47769498341992,187.20247350424245,171.5820724924459,156.14045281011627,161.35448493909843,155.62166479124167,166.7710524351945,171.7628566540523,166.40956518211215,171.43597544071054,185.89892725400395,176.32175887437575,172.91939635236108,176.69528829128794,191.02292023374582,195.52091709607427,177.53876036435312,168.205290163854,144.9834157796739,173.9791542403225
183,2006-08-22 14:34:58+00:00,,167.52942234915048,160.327080991715,148.56015021300885,132.35539617852476,137.18541996723363,154.7263764821955,163.44189745063014,157.04426372165508,161.3239202863874,162.74301219963095,179.858916281219,179.06012160109321,169.16712115536538,174.2387528340151,182.87000263530615,169.44816715287212,158.60272407180395,159.34043802622062,161.68412122449953,184.75038723308373
184,2006-08-23 14:24:55+00:00,,,,111.35021622667294,103.10125083778655,111.76713385505695,116.68828369946952,144.5000498574638,140.45165410936048,145.84802824239767,140.89702913352934,,,,,156.62867348785647,136.62491510841156,132.85625492128136,142.18425840022311,,
185,2006-09-07 14:35:10+00:00,,164.47548336565052,150.95889547504004,134.54791195401046,115.9989460575411,133.75476831534974,149.29966090197613,158.06439596366207,153.35692249386875,152.60618508642608,153.2668749307748,170.77722687193014,153.23769851598544,162.88182108431,162.8860770416167,160.4523148285201,157.30346359217882,151.82118703990847,151.1987698709259,153.26060084104233,177.44034974719352
186,2006-09-16 14:29:05+00:00,,160.03346753097523,150.43661917559234,142.995118938943,123.18926570097548,129.42754001028985,143.10715081148413,151.8048561101416,148.76796627903138,153.64922082754885,152.18807376740386,169.47446955311966,177.37314860491483,170.85654386234583,177.2034016344332,172.25883919347586,151.01294669259673,141.65563040892042,141.88258803522862,124.78262842979058,175.4438653232584
187,2006-10-01 14:30:51+00:00,,154.66377982791266,124.53703489523974,119.91462536748185,,,,,136.5188793409522,146.84369132061383,146.23615161750462,152.99794848225088,158.84751073572926,149.57203337128277,148.19768538892993,,,,,123.7302816746223,170.38067770156124
188,2006-10-25 14:35:41+00:00,,145.6755249532496,111.40247255449177,102.00506007975088,116.84283042978933,141.75512279531114,142.91151582440204,148.2406085387091,137.93232014500433,140.01322987999038,149.71053470296448,162.4610023977387,159.59250179019344,148.12290570477685,147.61167900605457,141.91078029848373,136.9184279052989,157.73339080979986,173.60560322960796,138.31837952345134,172.66274103586247
189,2006-10-26 14:24:56+00:00,,,,,120.40524242043439,147.469738403259,138.31322042495995,146.33046999162102,137.01441197352534,145.8205817365416,155.15562246900254,,,,,152.1361412432931,141.56141603630877,157.86125079493888,161.1722308168269,153.72024118173653,173.08755221195048
190,2006-11-03 14:29:35+00:00,206.0742712856204,200.02334291954182,,137.85103248322028,144.10478742733088,174.2673306867113,186.1892416200363,172.12744940932348,159.0519878091163,169.94529966065346,179.36160339516343,196.44938837768626,196.49335705374563,200.1845677269098,188.91398730563188,181.44018550488505,166.91442423472014,178.3468590333337,186.4551616596978,187.90934442855476,187.86765403145793
191,2006-11-18 14:31:25+00:00,205.5744570644964,203.64206780274657,,125.12471145554953,130.58972332449628,150.65099103043482,182.2701262321112,,,,,178.85472601965276,179.43269231306175,194.44311612407913,200.13674813598686,176.4401023983246,149.97693091653434,165.53874605941704,,,
192,2006-11-19 14:29:43+00:00,229.43999388797582,226.68918815904516,,146.78925143552067,144.92852242227727,178.74714553924713,215.48601352539737,200.65711503001077,173.68606591491306,169.6368562234936,188.7254925921698,201.5064127593029,202.99650444539202,208.20875314743827,220.63201289057093,197.9670262823435,181.47705655920313,194.73122228858568,199.6107385784294,196.875660303612,207.570271918154
193,2006-11-26 14:35:58+00:00,,,,,,,119.57657569784381,137.6610836104746,119.64863472393996,131.46771738892065,143.21126169570522,166.05560504106305,162.847567839925,183.76688479090194,195.7205690696536,151.8846236139645,119.47730213286643,130.54641834987152,,,179.92549145752173
194,2006-11-27 14:25:19+00:00,195.79720939203673,203.55836285653552,,,,,,162.70330775800997,148.51220898104486,153.03633820707384,160.35067670447302,185.84483492862512,187.9321485541461,203.9367630667965,214.1600959523524,,,,,181.42804200917143,202.9162204358731
195,2006-12-04 14:31:33+00:00,177.68537416306066,178.21386715148788,133.07048350447835,120.49975669820404,117.78273529095412,132.3180594177997,,,,,148.30662717898514,163.09129614293772,165.52760515508376,177.93717557536604,189.91959441286892,189.17780085357725,142.07856524253387,143.94314978705037,,,
196,2006-12-05 14:29:52+00:00,,181.7077052179674,142.29625548693178,126.09500008695903,127.16690627791455,147.5926622902341,160.95268101319385,175.6674729390121,162.4892593898706,165.46743662002177,164.36478308190587,173.2206519723995,183.2534635088138,185.93318706518116,201.61032652396796,200.54868038267327,169.88728637268483,166.28601911784685,180.94443705468936,187.69014540171165,207.61031566941895
197,2006-12-28 14:36:13+00:00,,,,,,,107.75190169931147,137.02488951813947,117.6337076074695,133.82034217031284,124.43737523311576,137.84037551729955,125.64146567913085,141.40632745539466,170.26773695367305,,128.9869147461428,132.6959104752344,,,166.79227324360133
198,2007-01-05 14:31:40+00:00,,,,150.92211183448228,155.4313350081806,149.08764740253918,149.34564841521652,158.5457795036483,155.76344225623524,161.9882356415241,163.42597661200574,,,,,183.2706342417312,168.3552408264111,176.38392442567633,192.82347607136688,184.26041427952788,192.43149474292298
199,2007-01-06 14:30:06+00:00,,,,114.59429323296082,,136.8857814228553,152.0245264905251,165.11801049105307,149.17500325417257,158.1026100048401,172.90372577766885,171.29151375864873,163.94146266018797,171.94869401083028,192.92618649891295,184.96442490977876,166.91816210927655,162.42321622335675,172.38492893035985,167.48805905359922,192.7114086062724
200,2007-01-13 14:36:20+00:00,,,,105.58113976959058,,130.68230105427625,127.7800976056813,145.06981802201977,133.28042444430415,153.0050840444231,153.27413785078238,162.32685266112262,149.4783493066097,159.465914000713,178.62123277299708,180.97796163368034,146.61255254736278,,180.5712436074877,154.93315905637988,186.57360354063107
201,2007-01-14 14:25:29+00:00,,,,182.39640199109218,162.41159209504326,149.8874891929792,157.3263969514004,157.24962708881523,157.68649460737473,167.2333532946996,,,,,186.5082655495445,185.54705231404895,163.97512670295413,167.81550075089922,177.32204604104004,171.6570188233644,197.36312483265567
202,2007-01-30 14:25:36+00:00,206.87663368269168,209.90849382888,174.81078050147903,156.41967793673976,169.20118789360404,152.39863641789435,,,,,,180.27825219614962,169.81460462108362,166.69891420093765,190.86409248105966,180.60116106592906,175.55679091448337,167.79049830659764,,,
203,2007-02-07 14:30:14+00:00,,,,119.66088126036381,,145.8281413627772,145.82436213133784,161.34747156009703,147.31234536874754,152.2448087244284,166.360486825934,167.33260388218793,178.52000163729278,160.29960929259278,186.30612719389907,170.5502526674346,154.9907540718264,163.7061166046429,162.47476106388564,167.70213258738747,203.73997199470136
204,2007-02-23 14:30:14+00:00,222.09375290512972,232.26064175137452,,,,,,,,175.3293496793029,190.51657134000226,207.80012094823823,212.06158114757585,186.8076893903926,191.29239862834504,209.6894529589384,,203.2526193700317,,,217.74467757752058
205,2007-03-03 14:25:46+00:00,203.50010706373422,218.9066948181865,,,,,,,,168.6399398741609,180.60397520736836,190.2331915140123,202.92862765263058,199.11617620585832,195.88051242509766,206.48494293179485,,,,,
206,2007-03-27 14:30:09+00:00,,192.71343818593402,128.49087219963351,121.96910326968407,123.08913034772591,150.77502892282604,152.28822143081646,152.86918974679645,151.78860495937928,154.98507622932553,159.81694650748727,156.69575269134396,171.4633648210583,167.57095921261399,181.44529306351117,176.91473673167988,162.97271295896815,170.070486846311,161.21100549877235,157.57536601831634,193.8473315241574
207,2007-04-03 14:36:18+00:00,,178.01488370379676,103.21311318427,118.80502737537871,130.58596523617942,125.57667336252615,123.93938445114924,144.41525206218947,136.67358949696097,135.05355250649677,141.53362062112768,164.00660138021485,163.52670515234902,153.07331921275158,171.9151351294864,169.56945809910155,143.30134211565368,141.05987162762912,137.60381244291983,145.1618185194233,181.72295791686426
208,2007-04-12 14:30:05+00:00,,,83.40642568629961,88.04412167062355,87.00923805245388,128.32735007170842,140.63925536839378,160.50332067170598,154.4130760619868,162.22183586558268,166.21722327292798,,143.74651873814625,139.52415738555186,,152.65969311202903,146.82178228928566,162.31412691884904,170.7901744870391,161.37199439393663,169.95433831586794
209,2007-04-20 14:25:46+00:00,235.62450757960093,,,,,,,,,198.94712880787418,198.07664421558042,197.25545728582986,199.5952215801251,198.66271650366835,204.0974236747304,192.13001453125364,,,,,211.92257313473098
210,2007-04-27 14:31:55+00:00,,,,,,,199.73682151492284,193.67927520537603,194.67689403099882,191.45212165920827,,,,185.7937038969043,185.65146673811887,184.9210088634335,175.41427473029216,193.46339570801447,202.47823349950477,,216.22659596440283
211,2007-05-05 14:36:05+00:00,215.61780587755575,,,,,,181.25766970553894,183.9084636800156,175.90844332689605,178.396394425157,180.0370178471556,173.9775138055151,176.2193716292337,169.64335478935328,177.9651587694766,183.29103484057399,165.2108943904585,157.93447124478126,174.01304420628313,,214.50283498067685
212,2007-05-06 14:25:41+00:00,,,,,,,148.65250029817295,145.78648164863142,142.30961018103386,,,,,,167.42277368728455,163.56981400437138,150.18518674948368,138.87212960223152,151.93452379063407,144.88532214175532,
213,2007-05-21 14:35:53+00:00,,,96.79166931179199,82.09748081235219,85.52159647907064,117.53188017251807,127.81234414206583,134.81962248714902,134.3989186035043,131.33899333117466,139.37878935572385,,132.94995304094115,141.39359832246112,160.94569047760024,134.88566724440471,127.00654091169781,130.98290186845955,143.05106362411965,105.64692306995055,
214,2007-07-08 14:35:09+00:00,175.78671412925922,193.7403759057524,103.13940585365737,102.42786898501578,,161.70751367549423,,135.26750367782034,131.25700574372522,140.1032436698915,148.7855797649891,,138.23356244199505,161.79308891265873,174.65391156696384,,140.77262965676738,133.64931126642693,133.8914600230111,127.45950936329022,
215,2007-08-01 14:31:34+00:00,189.70980640324936,195.7830972673144,,,,,167.29498409866792,179.43075884928595,150.87743338613134,148.87596731463836,170.19691499632435,172.77800765291116,168.68033659952349,170.52104756350397,,,,140.47864908930583,150.00410706441045,151.64840205834534,
216,2007-08-09 14:34:53+00:00,,,105.16042080565784,100.50415884876979,111.62047780377169,135.5296330735783,,149.19643942386725,147.70297227392507,141.39818886678066,137.6591504318235,148.32384492453596,160.18330838789998,159.54454463629008,163.1201069277317,149.68025908449877,149.98328120235445,129.1969408797638,133.9540428828955,,
217,2007-08-17 14:31:28+00:00,,,,,,190.74132163128024,213.215801730174,230.91138516209867,211.32258407497503,186.37667556502544,,,,,200.50438040440596,193.308885304801,202.78781850530765,217.49937341485338,212.77414930000722,190.866813568069,206.27798568381186
218,2007-08-18 14:28:36+00:00,215.5479223346832,204.61986003622417,208.56779577283675,,,199.11812544151076,206.72861061043926,224.0821633840303,210.1394690199915,180.83078275847913,187.0427209414039,209.8937159905505,195.48417692253588,201.89823233984498,211.29124252674777,205.8814663657448,214.98570361985279,218.0698619368899,206.41665054058402,183.62279281669407,196.8969163546127
219,2007-09-11 14:25:05+00:00,201.06906620624284,191.19990551328578,188.02293139932434,173.17327080873716,,,,,,180.51000136234686,182.75431264223715,190.89785711838212,186.08240461844824,181.17287938085147,193.52007642239903,191.04681129430014,,,,,202.94753022280906
220,2007-09-18 14:31:15+00:00,210.32769653436736,202.28210508924124,,,,,184.91380179034863,192.90564463411232,192.56349862498408,184.3184838303122,185.3439624105518,192.11435071601161,192.9308687127053,,,,,187.8517020839588,209.82583442667726,210.88733963617116,209.1941975424019
221,2007-09-27 14:25:01+00:00,186.81459625676936,193.50597046874609,188.26225577200785,165.45740404714778,,179.73177445878372,177.2579483964375,,,,,173.60601246517356,170.74812595400988,165.41455951686353,212.18233541511202,212.80454690529334,185.24938196563917,178.24626576856153,,,
222,2007-11-05 14:31:28+00:00,196.1574280908361,192.09409763558978,,,,,178.61323301847392,152.6591370169266,139.898508936281,150.09306768102886,172.859792205318,189.27735368435327,175.07570733197775,,,,,180.4743042103342,184.55454021333864,172.84767529881867,201.30311569852074
223,2007-11-14 14:25:23+00:00,224.08228452614222,222.87911669627536,204.87059922295742,170.3201785478236,,,,,,178.17446413241052,191.5516335452103,223.603284044982,,198.77766068394186,199.79358651472302,209.5704396844932,209.87498491358477,,,,
224,2007-12-16 14:25:35+00:00,187.461809312762,171.85637029913934,156.06365055824378,123.34983867904823,,,,,162.4583833955716,166.82776573459046,158.85662497068301,161.06611401960686,160.8100481639021,170.21040007552534,171.13230210114142,,,,,173.9923809728765,205.7715046602148
225,2007-12-23 14:31:47+00:00,197.6723836783746,,,,155.4539007274104,173.31468129547767,187.7929099397667,174.84182016495305,161.35870767655484,162.69930831907482,164.50908859117564,170.64358121263476,,,,170.39804298299123,159.5402331816776,166.18704328016335,179.34380728947724,194.50517496921458,208.05250503780385
226,2008-01-01 14:25:37+00:00,,,,156.07309385989646,154.98913440006461,153.20817980787862,,158.34046630400996,157.3160537305208,152.12952913966876,,,,,183.28644867709178,181.36972801194983,155.52010918078986,164.53028651882462,168.0639989749472,180.43860788947427,200.62522745344796
227,2008-01-08 14:31:48+00:00,197.35710006591617,194.32842792258987,,,,,175.45991324877605,172.4687109964259,156.67730291388364,163.54121945848053,166.567881460318,176.35851516332824,187.35186903826943,,,,,158.89944414547534,173.35713927688482,174.97188592160492,204.12170479593527
228,2008-01-16 14:32:33+00:00,208.95307688757592,199.73534022894498,194.41145268350556,165.24396748845314,146.8569707382189,130.44920049439136,170.65223285235993,187.48567932820603,144.19216021761954,149.30089911409536,166.4812950910163,161.14579533829135,173.51056694397855,176.13980231496905,178.16124176631268,185.32815337448642,175.79523164782026,165.32541631513638,168.84219288863443,181.9577208235283,193.33636908276657
229,2008-01-17 14:25:37+00:00,,,203.68158901178955,174.35925620179043,159.2078027916258,148.70116521465565,177.82744104366617,198.3024529997419,183.02854130073928,,,,,184.0034871318556,197.67024111780123,202.91920293369324,191.45570804196038,187.01540057378594,184.4037421001743,196.55838269619167,209.6364730187353
230,2008-01-25 14:26:11+00:00,,,,,,,,158.90550780937485,153.4185278249894,159.29024290099522,149.48458366356758,143.71406699457694,159.67295630163835,148.2425405902678,164.49454602364636,,,,156.55387522630522,,199.85388301805017
231,2008-02-02 14:25:35+00:00,219.36451452051867,223.85186311788635,201.75908039341587,180.49522222066537,,,,,,207.51443415963612,210.53356592354572,187.45025488863214,183.07233613572458,180.89657479758216,,,,,,202.24031128776443,214.9008661572401
232,2008-02-10 14:25:56+00:00,219.13601189366375,226.66612844514594,187.94422715856652,161.44484163774973,165.47680308171047,159.58865745757507,163.94211876602074,173.65637348409703,168.96265319046995,174.71145180855774,185.4888375906213,174.908960856288,176.0961299823594,178.3863411200216,191.18145951675126,189.13726940176474,182.01359708754603,190.96378152829303,177.46862058108672,184.33295040545116,205.25105072406132
233,2008-02-17 14:31:59+00:00,,,,,,125.93521654399785,140.3345160284015,158.5407043627684,149.78623209857363,153.6600423062892,158.17153811630396,161.0000391731036,147.14705666821726,148.2941804090226,165.29860554460754,158.54230188311007,148.8908619148853,151.39400709551413,161.56482831955876,163.55011567703474,194.77881676260824
234,2008-02-18 14:25:32+00:00,,,,,,157.86230797090272,174.95224555810327,182.99563316413017,160.5414713630147,173.6896153259199,168.8106109960089,165.51085141216052,,,,,171.28230012151576,175.8762830362838,179.9101076779605,186.90722585605565,204.33608938624934
235,2008-02-25 14:31:40+00:00,188.04637527976485,181.83651984569883,,,,,140.88933541987433,159.4793945730295,146.60792801400675,169.18895517298265,158.71807110524864,163.9704992185255,160.67521595627963,164.25526692270986,,,,158.19728436771996,159.8237794330833,155.3947801392339,182.80956530129484
236,2008-03-04 14:31:41+00:00,180.71549347106873,210.1195614056943,,130.43606955577593,164.35908501021683,142.9942862630492,140.47052654330756,148.98237674898144,156.43835862385794,161.75807530468052,154.43084147345888,165.40110141183348,180.0960060252341,175.13407600803524,184.17611311182483,188.0835263757081,176.29058266268612,170.31670110278287,169.50325235807625,183.93559182915962,190.1422289746795
237,2008-03-05 14:25:26+00:00,195.5647861731151,209.00966546017128,184.8948822893694,173.6756995865166,166.20730516372873,,,,,,202.81798418953383,208.82898159751252,198.81679133061297,184.77529044586674,189.00967800032427,192.455987071057,180.16988386628353,,,,
238,2008-03-12 14:31:34+00:00,185.1681196525888,195.68972766246668,189.46694908880616,182.8032377852134,175.42807458485888,192.48925448977795,191.65533838970705,,,,190.7470546355012,186.0851571273168,194.84069403796317,193.30128070432548,190.8147666021642,183.20009280805664,182.7745556304931,174.59497989305115,,,
239,2008-03-21 14:25:24+00:00,189.00550642693594,182.07258051555837,188.59141214041213,168.6811842448137,,,,,172.00186754009482,174.92391189095753,173.03093141175938,187.16909465513552,199.75659033649617,185.69974151738356,188.99685846890594,,,,,188.74406864616574,205.13337761453397
240,2008-03-28 14:31:36+00:00,,,185.8469640589488,181.7872058358139,174.2554155437097,186.86211864625614,197.56282998621924,209.95697469062904,197.1584314887069,,,,,202.13738128702371,194.20798129944575,182.16184042466904,193.3576091417976,188.48444187166504,171.264198788401,184.66324691813097,205.04583926730032
241,2008-04-13 14:31:34+00:00,210.1486432468837,200.55861507679538,170.0845301480699,134.7688044897211,159.19778464406568,185.61303906123322,183.9571297441212,178.56250063034233,,,,194.09820618171184,190.78486076074452,191.94077511354945,190.61439724032107,178.43089887871585,174.8436245135984,168.6783550315476,160.18218407080167,,
242,2008-04-22 14:25:22+00:00,203.4299005281014,195.4776893084058,175.40748919377913,132.80696764536737,131.16147801880723,164.3301190083918,171.13690303133905,,,,,,174.89215005031758,175.74027202723,182.65193435132534,184.04439665632987,160.19331433018192,161.75879401373956,162.0277443860534,,
243,2008-05-08 14:25:18+00:00,,171.63048491090967,,,,,,155.28617475079872,151.00872341232807,152.77541329375038,153.59615445947682,,157.13942190578175,161.66284126024277,,,,,153.6317996725738,151.17467861014714,162.6127877424939
244,2008-05-31 14:31:19+00:00,,,,166.34613991152554,157.39476314308783,166.57093342519823,158.64534315202079,176.61942427961876,173.1303147800673,176.8073877499341,187.18312000960344,,,,162.6315184112875,164.35238392251708,158.01198079251787,157.46646912903927,159.325325289035,150.76619466272277,176.39795209944486
245,2008-06-16 14:31:10+00:00,170.90249809713134,,,,137.57771283699228,130.69360924466218,130.07568669284237,142.92002778622063,150.94408576438738,150.77963270671682,,,,,,141.43793276821697,137.0823404233726,126.2891420508625,137.90587557868665,131.3431398621993,
246,2008-07-18 14:30:48+00:00,192.9432511970501,,,,129.34012708754773,146.78612016176515,144.7959186199113,151.61943058465997,165.96626649504978,171.11565591398102,170.4723988796593,172.08824219652675,,,,149.2609296519384,136.1765386205085,,,,
247,2008-09-04 14:30:27+00:00,,,,159.9033949696886,,169.6138310835606,,,,,,,,195.39847058380724,185.7766400837238,,160.77405560033105,184.1334731013431,183.73169032480595,,203.35300171242005
248,2008-09-20 14:30:18+00:00,,,,193.55524408611836,,,,,,,,,,213.7076338089423,215.13543740282344,,,,,,204.1718857278041
