,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0006-0000,148.20381731541835,45.161748141816574,148.20593290141338,45.15970015573435,0.175,0.0815,0.2
1,jap0006-0001,148.203091203276,45.161375211561456,148.20520678927102,45.15932721207398,0.115,0.0648,0.2
2,jap0006-0002,148.20236509113363,45.16100227886528,148.20448067712866,45.158954265972554,0.11,0.0648,0.2
3,jap0006-0003,148.20162936270236,45.160624370205355,148.2037641812752,45.15858629113102,0.155,0.0765,0.2
4,jap0006-0004,148.20080169647366,45.16018330304887,148.2031551639245,45.15826865700537,0.08,0.0544,0.1678
5,jap0006-0005,148.20007281571193,45.15967389400111,148.20261363502806,45.15788224914817,0.085,0.0581,0.1599
6,jap0006-0006,148.199396201708,45.159195804458115,148.20201983937395,45.15746451367684,0.06,0.0445,0.1056
7,jap0006-0007,148.19873945254477,45.15866736529217,148.20149494328416,45.15704109822467,0.045,0.0349,0.0604
8,jap0006-0008,148.198097858392,45.15809971610377,148.2010141912187,45.156619458693314,0.055,0.0418,0.0725
9,jap0006-0009,148.19747725026758,45.15741296055124,148.20067098898014,45.156251772727316,0.06,0.0468,0.0893
10,jap0006-0010,148.19707236409818,45.156714738211775,148.2004086233076,45.1557736783871,0.085,0.0615,0.1322
