,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0172-0000,152.07778342042798,-32.784159832767216,152.07429899652476,-32.786246472492806,0.025,0.0245,0.0308
1,aus0172-0001,152.07701431917016,-32.7832645564997,152.07384042657907,-32.78567894299405,0.035,0.0327,0.0386
2,aus0172-0002,152.07580825047432,-32.782373346464105,152.073443738701,-32.78537797857984,0.03,0.0292,0.0354
3,aus0172-0003,152.07414243632383,-32.78173174849445,152.07323027741927,-32.78525645408325,0.035,0.0337,0.042
4,aus0172-0004,152.07263208715918,-32.78170250786038,152.07262137493535,-32.7853104389775,0.035,0.033,0.0368
5,aus0172-0005,152.07156424888922,-32.781685632968774,152.0715580100727,-32.78529357035959,0.035,0.0331,0.0401
6,aus0172-0006,152.070310526647,-32.78170702951491,152.07069036115664,-32.78530067378371,0.035,0.0332,0.0403
7,aus0172-0007,152.06920335216614,-32.78185686299614,152.06969049263506,-32.78544125771114,0.035,0.0337,0.0419
8,aus0172-0008,152.0682938026833,-32.78190677963499,152.06847299081477,-32.78551154040393,0.035,0.0336,0.0397
9,aus0172-0009,152.0672334955469,-32.781922025981935,152.067398051508,-32.78552728331026,0.035,0.0339,0.0413
10,aus0172-0010,152.06608145149178,-32.78198031468446,152.06641911155467,-32.78557695707386,0.035,0.0336,0.0407
11,aus0172-0011,152.06481013121805,-32.78209182763231,152.06556899185352,-32.78564235766103,0.04,0.0344,0.0423
12,aus0172-0012,152.06361100211228,-32.782353897403276,152.06470362305927,-32.78584177802251,0.035,0.0339,0.041
13,aus0172-0013,152.062938502664,-32.782531505624775,152.0633115942953,-32.786125645308985,0.04,0.0347,0.0438
14,aus0172-0014,152.06207973932825,-32.782447852351176,152.06207729973934,-32.786055781578476,0.035,0.0329,0.0377
15,aus0172-0015,152.06073474431798,-32.78254063200893,152.06132028172493,-32.78611449578064,0.035,0.0332,0.0396
16,aus0172-0016,152.05957695658176,-32.78272555238877,152.06038064718646,-32.786269030833985,0.04,0.0346,0.043
17,aus0172-0017,152.0585282565913,-32.782895269829474,152.05933190685872,-32.78643875398904,0.035,0.0339,0.0424
18,aus0172-0018,152.0575036084876,-32.78306120624602,152.05825910351552,-32.78661224162894,0.035,0.0339,0.0419
19,aus0172-0019,152.05648743700658,-32.78320524745845,152.05716944831457,-32.786766879844684,0.04,0.0373,0.0458
20,aus0172-0020,152.05544497893592,-32.78334224706309,152.0561017037271,-32.786907268573955,0.04,0.0348,0.0423
21,aus0172-0021,152.0545553446516,-32.78346473575964,152.05488112249708,-32.787062150990636,0.035,0.0331,0.0385
22,aus0172-0022,152.0534298852388,-32.78346768222932,152.05387575585888,-32.787055894612685,0.035,0.0338,0.0403
23,aus0172-0023,152.05202525177518,-32.78371733596782,152.05322034502709,-32.78718114754932,0.04,0.0369,0.0432
24,aus0172-0024,152.05088084920297,-32.78406986206235,152.05236158668163,-32.78745403243608,0.04,0.0349,0.0422
25,aus0172-0025,152.04987927648207,-32.78438255444821,152.05135997886174,-32.78776673646862,0.04,0.0344,0.0415
26,aus0172-0026,152.04897973881344,-32.784665833527704,152.05025631789587,-32.78810883884805,0.035,0.0343,0.0413
27,aus0172-0027,152.04808862295252,-32.78485830430834,152.0490834705667,-32.788366993320764,0.035,0.0336,0.0374
28,aus0172-0028,152.04708300337285,-32.7850455234545,152.04800365460167,-32.78856863388067,0.035,0.03,0.0369
29,aus0172-0029,152.04604030256124,-32.78523994071634,152.04696091220737,-32.78876305866269,0.035,0.0332,0.0404
30,aus0172-0030,152.04499759725635,-32.785434349283236,152.04591816524746,-32.788957474751975,0.04,0.0344,0.0415
31,aus0172-0031,152.04395489834795,-32.785628748619615,152.04487541569745,-32.78915188197094,0.04,0.0372,0.0428
32,aus0172-0032,152.04291219541975,-32.785823139165565,152.04383267587156,-32.789346279185345,0.04,0.0387,0.0452
33,aus0172-0033,152.04186948847212,-32.786017520920865,152.04278993202507,-32.78954066760805,0.04,0.0377,0.0441
34,aus0172-0034,152.04084179599053,-32.786209142169824,152.04173216514073,-32.78973779904858,0.04,0.0373,0.0421
35,aus0172-0035,152.039811571832,-32.78638803686696,152.04067055386972,-32.78992224047945,0.04,0.038,0.0429
36,aus0172-0036,152.03871149018156,-32.786579150075944,152.03967860557458,-32.79009336392641,0.045,0.04,0.0496
37,aus0172-0037,152.03762373245328,-32.786817658614005,152.03869957825935,-32.790309248894275,0.04,0.0384,0.0451
38,aus0172-0038,152.03659035146924,-32.78704484320144,152.0376661623194,-32.79053644091025,0.04,0.0347,0.0418
39,aus0172-0039,152.03555696578874,-32.7872720191334,152.03663274100703,-32.79076362431336,0.045,0.0392,0.0477
40,aus0172-0040,152.0345235754122,-32.787499186409676,152.03559931432247,-32.79099079910338,0.045,0.0393,0.0483
41,aus0172-0041,152.03351671198314,-32.787720666107624,152.0345393496599,-32.7912236443917,0.045,0.0389,0.0493
42,aus0172-0042,152.03251563131832,-32.787917595764824,152.03346079525105,-32.79143606487993,0.04,0.0381,0.0465
43,aus0172-0043,152.03148147679548,-32.78811044186107,152.03240950387976,-32.79163216330435,0.04,0.0369,0.0426
