,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0174-0000,140.3927290929176,35.40686797661159,140.39619297012842,35.40608914193806,0.06,0.0457,0.0939
1,jap0174-0001,140.39249020483405,35.40616215800842,140.39595408204488,35.405383316514936,0.07,0.0516,0.1146
2,jap0174-0002,140.39225102661433,35.405455474959545,140.3957154840976,35.40467834318465,0.075,0.0542,0.1152
3,jap0174-0003,140.39201238016716,35.40474699647095,140.39547846117594,35.40397468238789,0.085,0.0598,0.1381
4,jap0174-0004,140.39177593162353,35.40403894393316,140.3952430529685,35.40326973169504,0.065,0.0505,0.0906
5,jap0174-0005,140.39151692889834,35.40325510692028,140.39503019894266,35.402640553742195,0.075,0.0615,0.1021
6,jap0174-0006,140.3913549522267,35.40243377234235,140.39491177572114,35.40201772338652,0.1,0.0797,0.1394
7,jap0174-0007,140.39123537530708,35.40167823157702,140.39480178229562,35.40132081905869,0.095,0.0754,0.1212
8,jap0174-0008,140.3911278196361,35.400929018245314,140.39470045705391,35.40061566055448,0.11,0.0889,0.1494
9,jap0174-0009,140.39103834483183,35.400186669066066,140.3946144190148,35.399900538426515,0.1,0.0793,0.1375
10,jap0174-0010,140.3909499342127,35.39945238723575,140.39452731679054,35.39917733574435,0.105,0.081,0.1415
11,jap0174-0011,140.39086833786615,35.39871748140213,140.39444699778576,35.39845369913437,0.1,0.0791,0.1282
12,jap0174-0012,140.39078946097715,35.39800486299622,140.39436418730125,35.39770774431057,0.11,0.0795,0.1683
13,jap0174-0013,140.3906923584613,35.397308322922974,140.39425854605742,35.396949439428326,0.11,0.0795,0.1845
14,jap0174-0014,140.39057585722315,35.396596593793404,140.3941375979161,35.39620947334518,0.125,0.0818,0.2
