,dates,chi0396-0000,chi0396-0001,chi0396-0002,chi0396-0003
29,2000-12-03 14:30:59+00:00,187.51342145274174,186.23824140253265,199.67438758920747,209.16833755815986
30,2001-01-04 14:31:03+00:00,166.9846345923082,193.00737038294017,217.70463830796473,227.04006840970274
31,2001-01-20 14:31:09+00:00,170.2273543458686,197.83900737391048,215.9981523317743,213.12782039242774
32,2001-01-28 14:20:35+00:00,177.20895358961448,204.99429250305582,222.83487670955304,223.6094318537037
33,2001-02-05 14:31:04+00:00,170.03522188979437,201.8017473508126,222.5813191197219,218.92598927115102
34,2001-02-21 14:31:02+00:00,166.00294203189438,201.6482087140792,216.6161216574535,211.85929614115685
35,2001-03-01 14:20:47+00:00,189.7936926845766,212.86969086724298,226.09001002068538,219.37091796268797
36,2001-04-18 14:20:38+00:00,183.25664553026965,,,192.9847344395192
37,2001-04-26 14:30:43+00:00,197.20796831016554,211.99790625544722,223.2408054734538,210.7423881037348
38,2001-06-21 14:20:58+00:00,161.71450563667875,176.78411255708255,,146.0130020880804
39,2001-08-08 14:20:57+00:00,152.39579370948837,158.53559606590505,,
40,2001-08-16 14:29:28+00:00,169.46829945683666,175.9879625904764,179.20979283556,172.67923135766864
41,2001-10-19 14:28:57+00:00,152.20485809431648,171.1453382147309,175.13785386519012,169.35387369543056
42,2001-11-04 14:29:01+00:00,152.67776110246507,159.68922485581456,167.9234374631038,172.5588128321274
43,2001-11-20 14:29:10+00:00,156.48139731963772,170.12276166209483,183.16658489024317,184.67027394637168
44,2001-11-28 14:20:12+00:00,155.8942095830594,164.9004935859095,176.1719081971588,181.4313620561254
45,2001-12-06 14:29:10+00:00,175.86538376026678,184.17275126634902,186.56825873768742,191.09568040969228
46,2001-12-14 14:20:06+00:00,150.26873514334306,168.92969182318018,177.1234441954484,184.1861944963032
47,2001-12-30 14:19:52+00:00,163.46890243639072,171.4425144968088,177.29032526941438,178.27349045533987
48,2002-02-24 14:29:34+00:00,176.18757239293302,189.45129600597318,199.47022418277055,205.23924234973742
49,2002-03-12 14:29:33+00:00,169.1483304382721,190.45142526271928,211.1885063262687,214.2672939916631
50,2002-03-20 14:18:42+00:00,184.3530504177003,209.97100491695957,221.67389331204396,219.6293885007231
51,2002-03-28 14:29:27+00:00,162.8478096384216,183.69092021185747,205.90108122791898,201.87683138059253
52,2002-04-13 14:29:27+00:00,161.12160854928834,179.11899563897055,193.67966756205578,189.42413763059815
53,2002-07-02 14:29:05+00:00,203.82841556558046,206.53435749884392,,211.6633292857797
54,2002-07-26 14:15:56+00:00,,,,
55,2002-08-19 14:28:47+00:00,167.6832775671565,177.59260111554636,181.67496308868374,172.60684093121537
56,2002-10-22 14:28:26+00:00,148.29280895667551,162.36807250128118,166.35851576151614,166.24158173183753
57,2002-11-23 14:28:48+00:00,160.7914160505004,171.01148478396541,183.24267263039758,186.2881986110258
58,2003-01-10 14:29:01+00:00,176.93961004765632,184.9212873373766,202.1946638409025,198.85641389132374
59,2003-02-11 14:29:19+00:00,168.46057779986026,190.53735351224896,189.59581584316157,190.3796007711752
60,2003-02-27 14:29:19+00:00,171.0050133602898,188.42448729005463,195.39708516656486,192.86319307219173
61,2003-03-15 14:29:23+00:00,164.4312531318771,181.35900015609343,198.78614701322715,202.92723696344558
62,2003-05-02 14:29:25+00:00,199.24873145944926,210.47274962272417,225.370605246285,220.4770790273853
63,2003-05-18 14:29:20+00:00,175.83559360943002,201.41204672264422,200.99409172357264,199.4930188199686
64,2003-07-21 14:29:11+00:00,161.81674256782227,175.92580380221835,,153.3766601558769
65,2003-08-22 14:29:02+00:00,163.79199972061593,168.97368201315115,172.58021428865754,159.36456344336227
66,2003-09-23 14:28:50+00:00,161.73930583372731,167.3976851097222,172.50103348272546,159.9092890670867
67,2003-10-17 14:18:35+00:00,164.5020934362042,169.41783794700217,186.34910014986838,175.670228996994
68,2003-11-18 14:19:00+00:00,161.45645832742653,166.60391416109604,175.01765831692416,173.69004678772845
69,2003-12-12 14:29:24+00:00,153.08208018737267,165.09126041129747,176.80249360661688,169.73966411202719
70,2003-12-20 14:19:18+00:00,166.83161366844135,180.74901260742388,188.13725820371917,184.1747654845643
71,2003-12-28 14:29:32+00:00,174.62105454026118,182.28287055411897,180.17157824980313,181.1339041065579
72,2004-01-05 14:19:24+00:00,165.39595151286053,170.26541052473982,183.5647115207789,182.5247919522281
73,2004-01-13 14:29:34+00:00,165.77214893707526,166.25877456997858,177.68020032879187,170.63243679745227
74,2004-01-21 14:19:27+00:00,158.30608615916645,171.29449796973267,183.67483450836977,181.65241393025534
75,2004-01-29 14:29:43+00:00,182.48920543052856,192.00734786315138,193.6897899072773,
76,2004-02-14 14:29:46+00:00,201.23559926494258,204.68674093902712,204.16349226714354,202.8935316155962
77,2004-02-22 14:19:37+00:00,159.8492521240659,173.44172408368522,176.75843806684,182.6018478775427
78,2004-03-17 14:29:55+00:00,179.32598840873726,191.5548695681839,197.15124121285282,192.1025960279119
79,2004-03-25 14:19:44+00:00,195.00005947345556,212.33227874825621,224.2348895474771,218.00238145296618
80,2004-04-10 14:20:11+00:00,185.85438570590884,203.30373159090254,212.2775697159185,206.5961592841612
81,2004-04-18 14:29:46+00:00,176.41487148253987,,,
82,2004-04-26 14:20:39+00:00,175.15814228265694,186.61094833221273,196.15634422766956,188.5923255365977
83,2004-05-12 14:21:07+00:00,193.87635870494498,207.24395917653197,216.35038254804135,208.278286341421
84,2004-06-05 14:29:45+00:00,169.76648765238042,179.00497281466875,181.13796104906902,166.1899969321092
85,2004-06-29 14:22:32+00:00,157.72469846261657,170.2107025400856,,
86,2004-08-08 14:29:27+00:00,182.08795878403987,192.25041190678206,181.48172822703864,159.3898611079349
87,2004-08-16 14:23:41+00:00,147.869568706956,159.93175248654245,161.59152375560913,130.84535079309026
88,2004-08-24 14:29:25+00:00,175.32095838963815,,,
89,2004-09-09 14:29:19+00:00,175.3416181907466,180.6050958962128,179.23634770965856,164.39512823985103
90,2004-10-19 14:25:15+00:00,174.53416572056776,179.74906323105816,184.10994156794504,179.97435854775983
91,2004-10-27 14:29:27+00:00,,173.9450854744768,180.40708413899807,168.1800642308441
92,2004-11-04 14:25:33+00:00,157.1474441266398,169.15812881889553,177.34466148955482,183.16250209465795
93,2004-11-28 14:29:44+00:00,,163.83959227866276,168.42758626395488,169.89246352131607
94,2004-12-06 14:26:10+00:00,177.04709023586142,184.7355837560905,195.4010130126335,189.55724195958342
95,2004-12-14 14:29:50+00:00,,,,
96,2004-12-30 14:29:59+00:00,169.9672055886421,174.00693164092874,184.21419266184256,184.14351542391978
97,2005-01-07 14:26:39+00:00,171.59628900797588,182.66743641298342,195.27919361123816,185.1067858200553
98,2005-01-15 14:30:03+00:00,,,,180.9590318346724
99,2005-01-23 14:26:53+00:00,173.61932409198835,189.94308429345125,195.21704804587188,190.08694638794123
100,2005-01-31 14:30:06+00:00,,,201.48777893350325,196.4510786005102
101,2005-02-08 14:27:06+00:00,181.51504638080013,183.87551141347657,181.30566705878033,165.64204582730974
102,2005-02-16 14:30:16+00:00,220.74822922354468,225.23968795260276,224.9086670142886,216.4926753088342
103,2005-02-24 14:27:22+00:00,178.71508098398573,195.6459112123485,206.76370439133515,200.50296914054138
104,2005-04-13 14:27:46+00:00,188.66378201889125,206.24996163036224,,200.97040475510747
105,2005-04-21 14:30:11+00:00,,207.44579101039156,216.85492619329887,205.4708415677112
106,2005-05-15 14:27:57+00:00,194.27574869049738,203.9347477231679,206.5560507514661,198.36382577518162
107,2005-06-16 14:28:13+00:00,173.850092728057,,,
108,2005-07-18 14:28:26+00:00,163.7092162635919,166.9790640518077,,
109,2005-09-12 14:29:43+00:00,172.99393593344905,180.87047529105502,176.20237973695902,160.69545592134213
110,2005-09-20 14:28:47+00:00,140.37393174259634,,128.51917463555577,134.27536436084054
111,2005-10-14 14:29:45+00:00,152.5587820929694,159.2283176691332,162.54968197079694,154.88519877234285
112,2005-10-22 14:28:42+00:00,169.22396371093066,171.81126972371501,178.99843412467897,171.87136982476227
113,2005-10-30 14:29:58+00:00,156.5217099860182,157.21156032996555,162.69960561966488,163.6175831827289
114,2005-11-07 14:28:50+00:00,,176.9429496298617,175.72755303182402,183.10813044203465
115,2005-11-15 14:30:08+00:00,152.11888831968997,152.4269544468878,161.95654609944538,
116,2005-11-23 14:29:14+00:00,167.5865024258947,172.33099036837746,179.60189499187115,160.79523648540297
117,2005-12-01 14:30:14+00:00,,171.50576259885622,183.20433913183206,181.0966609681999
118,2005-12-17 14:30:16+00:00,145.87739928795528,175.56803634844653,195.6590222788301,190.67606399879634
119,2006-01-02 14:30:25+00:00,,180.07871986579295,189.2491589782574,189.71582610640002
120,2006-01-26 14:30:44+00:00,156.75175735892898,194.3129523050613,210.00529092144313,191.98937928733713
121,2006-02-11 14:31:06+00:00,165.79290649468618,196.46167064091242,206.16206262129222,183.47914174948343
122,2006-02-19 14:30:43+00:00,,,,
123,2006-03-07 14:30:45+00:00,187.4157085986945,200.61102114445296,209.9096105416537,206.79026357566306
124,2006-03-23 14:30:44+00:00,200.89653443648217,211.9015175803748,220.7051245590832,216.76740970814865
125,2006-04-08 14:30:41+00:00,187.79988727013347,201.5517096178432,209.71669480410895,204.6143085314459
126,2006-04-16 14:32:21+00:00,187.5974024375792,208.3371172255811,217.17220005296954,207.72311820071036
127,2006-04-24 14:30:40+00:00,175.91450681944957,192.1703281721341,,
128,2006-07-29 14:30:20+00:00,150.9841994989048,158.59236833496598,160.74632616473332,135.68060059340917
129,2006-08-22 14:34:10+00:00,132.04296222413822,152.5416019165653,139.67413631710923,122.3615104194843
130,2006-10-25 14:34:53+00:00,134.08734692526832,145.2994512232641,151.66233171734305,143.97314211976197
131,2006-11-18 14:30:37+00:00,128.04134938126344,137.791628791105,154.11131399926808,153.96239717445124
132,2006-11-26 14:35:10+00:00,139.7523209460329,144.8316009404521,159.42688570005697,169.27438329236253
133,2006-12-04 14:30:45+00:00,125.52689781281094,138.63829877016389,159.09071403182384,156.93279982527778
134,2006-12-28 14:35:26+00:00,137.63170343538255,152.68798541317614,161.57619677889687,173.1478190491688
135,2007-01-05 14:30:52+00:00,136.4868647224576,,,165.62021324178178
136,2007-01-29 14:35:36+00:00,148.28207664213238,177.2056662797017,182.09329180271737,179.0574277686788
137,2007-02-06 14:31:01+00:00,144.24837658421018,172.83426997657006,180.912838100368,175.4195883695183
138,2007-02-07 14:29:26+00:00,122.27506664162672,,,
139,2007-03-10 14:31:10+00:00,171.10711860548508,185.6042137379958,187.194670929802,198.19459304476118
140,2007-03-11 14:29:25+00:00,,,,
141,2007-03-18 14:35:34+00:00,143.25603506133348,164.50279552698757,174.2874940478639,168.33481421254544
142,2007-03-26 14:31:11+00:00,161.98595313939435,177.3658173110842,189.4985717751686,187.44491153018242
143,2007-03-27 14:29:22+00:00,,,,
144,2007-04-03 14:35:31+00:00,,,,150.3041297552346
145,2007-04-12 14:29:17+00:00,,,,
146,2007-04-27 14:31:07+00:00,186.34284471354584,201.2205982266696,214.20748446853773,
147,2007-04-28 14:29:10+00:00,,,,
148,2007-05-05 14:35:17+00:00,176.60686552600885,184.21367265550785,196.523848748744,185.6412310464824
149,2007-05-21 14:35:06+00:00,171.51096253904967,183.248648970156,,172.3061407827683
150,2007-06-14 14:30:55+00:00,159.49406044607494,165.71716727621168,178.54005148743897,172.27099468771334
151,2007-07-08 14:34:21+00:00,192.93072676746306,203.2971117824147,,185.9473020110299
152,2007-07-24 14:34:14+00:00,142.53340899915594,166.9597948152587,,
153,2007-08-01 14:30:46+00:00,158.41004727035866,167.12463265426805,179.57071624106123,179.53756801870222
154,2007-08-09 14:34:05+00:00,154.34797932090575,176.79601518344327,182.1037972817718,174.51745972040973
155,2007-08-17 14:30:40+00:00,181.12967240862122,190.50761057393788,191.84523369112992,183.31791668014316
156,2007-09-10 14:33:47+00:00,,,,
157,2007-09-18 14:30:27+00:00,182.69038988558322,195.98528368502662,201.68822206582206,187.7888194221616
158,2007-10-20 14:30:30+00:00,151.3776380225623,156.1823334431642,165.25825528711462,151.59127451667896
159,2007-11-05 14:30:40+00:00,159.05480113425912,164.43717192524593,168.77590974662286,158.53502539676413
160,2007-12-07 14:30:55+00:00,154.4692447177365,,,
161,2007-12-23 14:30:59+00:00,147.15280500126494,159.55353499880212,166.55039401775863,159.65137025175608
162,2008-01-08 14:31:00+00:00,163.24877487901847,168.4368861502815,177.4181666646145,178.63501012182297
163,2008-01-16 14:31:45+00:00,187.75266069961907,181.78607190895636,187.82769663782142,185.93012936557827
164,2008-02-01 14:31:28+00:00,172.1777704206265,185.90679793160038,197.5661038623253,196.2009615517587
165,2008-02-09 14:30:57+00:00,155.8313614788815,175.16945228644306,179.31542179552514,192.08760343346546
166,2008-02-17 14:31:11+00:00,170.25001357451416,193.40463475293646,196.70857259714705,205.3857441939049
167,2008-03-04 14:30:53+00:00,172.5502889371469,185.60381503940243,204.53749955627907,207.92485092311438
168,2008-03-12 14:30:47+00:00,178.45376744362704,,,213.94926430381696
169,2008-03-28 14:30:48+00:00,179.18393293268383,200.60168349204983,208.79625990570776,
170,2008-04-13 14:30:47+00:00,216.86814693760363,,,
171,2008-04-29 14:30:43+00:00,207.04098316514532,219.6827635369483,221.99326268511484,214.99906481228584
172,2008-09-04 14:29:39+00:00,146.94104560420536,153.1359657080627,155.41649176926714,147.84706349856208
173,2008-09-20 14:29:30+00:00,164.26994138981826,161.90447564640328,167.21936354437827,159.88808166526923
174,2008-09-28 14:25:17+00:00,112.9227774198779,133.45124214250654,134.49334964793502,127.53550531805428
175,2008-10-14 14:24:45+00:00,122.78683675480318,137.94467745464706,143.26754853790763,136.56799012498516
176,2008-10-22 14:29:27+00:00,139.51804050036247,149.60053205335075,154.45735095431613,154.643320192892
177,2008-10-30 14:24:13+00:00,128.2271700925512,139.10039043745917,143.26824225988088,140.52158858157975
178,2008-11-23 14:29:54+00:00,150.4543853357971,,,163.37843766331503
179,2008-12-09 14:30:05+00:00,137.92690042539425,148.92934081803733,165.93302628379755,
180,2008-12-25 14:30:14+00:00,142.5459382399186,159.17270288022647,170.90668361919018,178.32745583696726
181,2009-01-02 14:25:23+00:00,151.27355952431284,162.59220313885703,171.03857753994203,178.14848092709292
182,2009-01-10 14:30:19+00:00,137.13079643061127,155.78489923483568,,159.62308789001185
183,2009-01-18 14:25:48+00:00,178.57240665080084,176.1752748430605,187.6607080737461,185.421556352587
184,2009-01-26 14:30:24+00:00,,,155.038903902222,156.65923500024087
185,2009-02-03 14:26:13+00:00,163.4422852922496,185.9507400746644,190.25503592062665,182.5246420178527
186,2009-02-11 14:30:31+00:00,146.4220582399925,164.96200471427068,161.56293313653418,166.23571041938683
187,2009-02-19 14:26:38+00:00,137.3974967993571,150.75599497042737,154.3531197339464,156.5000829999303
188,2009-03-07 14:27:01+00:00,172.0749677984385,190.9359708690437,194.44173249197382,188.1097063109313
189,2009-03-15 14:30:48+00:00,170.04384850922412,181.8838426240389,190.29534401378316,184.79053882762773
190,2009-03-31 14:30:55+00:00,170.40834102607064,,,158.00749504653731
191,2009-04-16 14:31:00+00:00,167.3050955657923,183.08037941463468,186.816026752928,174.1339823570835
192,2009-05-18 14:31:05+00:00,163.39295365990256,171.56963978132347,169.0754065791241,
193,2009-09-07 14:30:49+00:00,130.14442691477166,136.98425704736098,143.54360755273956,
194,2009-09-23 14:30:47+00:00,143.14939380015397,149.9037631588635,152.12313130361383,148.31910354192672
195,2009-10-25 14:30:57+00:00,138.56502099064184,140.49336211923142,149.7568142306983,141.97823997309854
196,2009-11-10 14:31:12+00:00,,153.7796101218488,160.89176353926442,155.94526869805355
197,2009-12-12 14:31:35+00:00,131.86511434484245,136.44407930913664,146.66715944705186,147.71551693145233
198,2010-01-13 14:32:08+00:00,140.0784307108843,154.29882699771304,156.09615046484285,149.02636001473314
199,2010-01-21 14:31:28+00:00,162.1648236824212,160.226757325581,174.9764631891826,168.41030157351818
200,2010-01-29 14:32:22+00:00,125.37985694804662,141.18616206618663,,
201,2010-02-14 14:32:33+00:00,104.72715051231725,140.64822889779418,146.7436431995731,
202,2010-02-22 14:31:35+00:00,143.00913989618766,124.68284828203902,116.3455237305952,
203,2010-03-18 14:32:48+00:00,,,131.62018520021175,154.6638243343958
204,2010-04-03 14:32:51+00:00,,108.39908107579508,,154.68513767056157
205,2010-06-06 14:32:47+00:00,122.07203799426458,133.47495232995539,142.54386330090844,88.11835616044759
206,2010-08-09 14:32:51+00:00,93.57786550036812,,,
207,2010-09-10 14:32:56+00:00,103.08507287600725,117.5374972831288,126.9371614048785,112.09732688054234
208,2010-09-18 14:30:49+00:00,115.11008864060668,129.0132438102707,135.56477303259032,111.24568888698369
209,2010-11-13 14:33:21+00:00,116.43462080087366,121.96762205389786,127.898587674845,127.1332018706555
210,2010-11-29 14:33:32+00:00,121.06391823689611,134.1477594576323,139.66935589031203,128.46959446611191
211,2011-01-08 14:30:34+00:00,131.45467806703635,136.54360781686756,140.1385881596789,129.57709786537518
212,2011-01-16 14:33:57+00:00,101.32837694730024,117.32497665006893,,124.64305865773576
213,2011-02-01 14:34:02+00:00,76.24036134365635,120.58721723245881,130.39935158734028,118.87779657354304
214,2011-02-17 14:34:06+00:00,112.18565638664029,135.23198802274283,140.08641308170206,132.73263496256718
215,2011-03-29 14:30:28+00:00,86.91899039957796,136.17846188103636,164.23549239463375,152.42045195213342
216,2011-05-08 14:34:15+00:00,93.3717174478023,129.13131342665935,145.90904910567315,137.0737378216641
217,2011-05-24 14:34:14+00:00,,152.27508987872085,171.0006728051518,146.23582793396918
218,2011-06-25 14:34:11+00:00,96.07228646580967,107.46481372422143,131.22227799820726,
219,2011-08-12 14:34:03+00:00,,,,
220,2011-09-13 14:33:55+00:00,57.66811971915766,81.05027415362918,103.25454018576559,81.3768995733407
221,2011-09-29 14:33:54+00:00,,89.44081720616146,102.28444877818299,90.58330563356763
222,2011-10-15 14:33:55+00:00,76.5561582173896,100.29620906265635,110.45854231182723,
223,2011-12-18 14:34:30+00:00,104.65309007606373,110.2005803014367,112.7394447488804,109.39513944632773
224,2012-01-03 14:34:40+00:00,99.03435149958221,115.1815377180165,111.03802607603268,103.12340291996966
225,2012-01-19 14:34:39+00:00,99.40447551248158,,,115.39131390556871
226,2012-02-20 14:34:47+00:00,87.34980491230617,104.91877751674676,,
227,2012-03-07 14:34:44+00:00,92.8157803824326,112.82873622683752,,
228,2012-04-08 14:34:42+00:00,94.37678932936839,114.07529190517656,133.48659701112408,142.57717024399506
229,2012-05-03 14:28:59+00:00,,,117.68385284300518,
230,2012-07-13 14:35:25+00:00,,,155.1387170766221,
231,2012-07-29 14:35:34+00:00,,,154.53108375627198,121.96571355353858
232,2012-09-15 14:36:05+00:00,88.81409740669135,105.52996532775435,111.49495933901734,90.94080073505494
233,2012-10-01 14:36:15+00:00,103.90302414199115,134.38229591959646,,
234,2012-11-02 14:36:29+00:00,,,139.56830276683124,134.51391626336763
235,2012-11-18 14:36:37+00:00,,,166.53400179810987,165.14214429401702
236,2012-12-04 14:36:37+00:00,132.91916458976863,142.19801975691243,,
237,2012-12-20 14:36:46+00:00,,,151.6684452114713,151.84338578028596
238,2013-01-05 14:36:49+00:00,139.32498368611516,150.92668897168159,169.26453915678803,164.40613767909102
239,2013-02-22 14:36:49+00:00,144.59941776686722,,,167.82820572060805
240,2013-03-10 14:36:47+00:00,135.20461621929178,154.56740404455286,162.98788820599748,156.71463349623343
241,2013-03-26 14:36:41+00:00,145.36970731884372,171.3853653297508,174.99010758311053,
242,2013-04-11 14:36:40+00:00,134.5559489593374,,150.94630760201323,146.1008365349628
243,2013-05-05 14:42:28+00:00,180.7542221365545,185.97391200562805,190.19003825311103,179.57228290933065
244,2013-05-13 14:36:31+00:00,143.21440222187636,153.9286919453895,161.79815194863136,146.5684075865753
245,2013-05-21 14:42:41+00:00,167.1312222994663,176.87531964815065,188.34420174037325,173.59461063578965
246,2013-06-06 14:42:41+00:00,149.006700817063,159.86528909144545,153.50622408971427,
247,2013-07-16 14:36:01+00:00,,164.00257758534326,153.20687317062476,138.85320948133892
248,2013-07-24 14:42:37+00:00,113.08799339908236,134.5024739141204,136.2024148571505,99.61364735473137
249,2013-08-09 14:42:40+00:00,131.77693663447928,144.84293501442374,144.42996620797086,117.85823244495533
250,2013-09-18 14:36:19+00:00,125.5840845818812,131.7069752944356,131.20112610997728,
251,2013-09-26 14:42:31+00:00,159.9601265479838,164.25467519818739,161.355184447169,155.27682574392173
252,2013-10-04 14:36:31+00:00,121.92892641442444,124.04066131680307,122.31860301287404,
253,2013-11-13 14:42:22+00:00,151.69040777580847,153.10724916893705,153.706554811036,156.97712696531588
254,2013-11-21 14:36:51+00:00,147.6863571809036,145.80820701211724,153.26304461241475,147.87477593344232
255,2013-11-29 14:42:16+00:00,158.2221679340589,166.2663059596262,178.43330709948245,190.8842581604511
256,2013-12-23 14:37:02+00:00,158.06214479375097,160.91965700064165,170.8320241791402,171.22847303242116
257,2013-12-31 14:42:03+00:00,143.15868223759924,148.70671108479237,164.65453787236282,166.81245240158947
258,2014-01-08 14:37:05+00:00,164.2020923553911,167.9734180712534,167.5569201000634,181.15399456031247
259,2014-01-24 14:37:24+00:00,167.55621496294754,168.9625657407226,183.25144350943714,
260,2014-02-01 14:41:42+00:00,146.0184604840373,154.4563595564313,168.74037599841265,167.27781399973583
261,2014-02-09 14:37:30+00:00,,,189.83684895720265,191.8064971075229
262,2014-02-17 14:41:28+00:00,159.02860827479174,172.16581806942537,178.175943740584,187.2565868597176
263,2014-02-25 14:37:22+00:00,165.4801865619594,175.10696149873513,186.72878820823797,187.6854444019359
264,2014-03-05 14:41:13+00:00,171.7479253614922,178.69066782258298,185.50271545626663,190.22762988984624
265,2014-03-13 14:37:29+00:00,,170.9076367924436,181.02158947677506,190.55597059489222
266,2014-03-21 14:41:03+00:00,181.61979414408907,191.64534365731856,204.10457771116603,211.11723758821876
267,2014-04-14 14:37:43+00:00,174.3316113953492,180.16149696419416,,
268,2014-04-22 14:40:32+00:00,205.7681565271834,217.43672043518077,219.8430970712426,216.7190578401021
269,2014-05-16 14:37:59+00:00,,,,157.11527611581593
270,2014-05-24 14:40:09+00:00,188.4749726176866,199.70031217219451,199.33276265303664,186.77557178348533
271,2014-06-09 14:40:20+00:00,141.12936716258125,155.46150936611062,164.61620067512303,
272,2014-06-17 14:38:02+00:00,,155.36427349245636,154.02058342662679,
273,2014-07-19 14:38:12+00:00,159.60909994562573,173.816493632455,165.6371246794165,
274,2014-08-12 14:40:42+00:00,133.69583945306113,144.31713004260916,135.7367626234353,111.65564402998493
275,2014-09-21 14:38:23+00:00,,,125.14082313089766,
276,2014-09-29 14:40:47+00:00,155.16047710598096,159.45537423371502,155.3322803842522,143.02944457471324
277,2014-10-07 14:38:35+00:00,122.80352659912917,,,
278,2014-10-23 14:38:44+00:00,107.97153365605348,,,
279,2014-10-31 14:40:49+00:00,154.02005073836227,156.52166321945668,162.6897799519128,161.2049569084615
280,2014-11-08 14:38:53+00:00,,,133.83940827663318,129.1514884420203
281,2014-11-24 14:38:56+00:00,,136.0463224122401,143.5921052424699,146.49775721848496
282,2014-12-02 14:40:50+00:00,151.6263089163042,158.24976877335058,164.64486412249008,166.66373993647304
283,2014-12-18 14:40:46+00:00,150.34239138233664,157.3821485732566,163.62734373299867,162.2644127879027
284,2014-12-26 14:39:10+00:00,157.34366855363368,151.22060491879364,175.62906782827815,185.27189103830693
285,2015-01-03 14:40:41+00:00,151.05699509388367,149.84358110308565,166.15843585154832,172.83357470716788
286,2015-01-11 14:39:13+00:00,157.43154733104,171.15730653765212,177.33692428480043,182.6800096581375
287,2015-01-27 14:39:17+00:00,167.56631481658772,184.96742255686598,193.60129621782062,211.3878952378746
288,2015-02-04 14:40:35+00:00,150.8351646013566,162.53081167812365,175.71422928778276,178.9246368224444
289,2015-02-12 14:39:17+00:00,,181.37248294003538,195.05178353109852,198.57328974584763
290,2015-02-20 14:40:28+00:00,142.40516957683218,156.79446244280683,168.813684947622,162.8672541240859
291,2015-03-08 14:40:19+00:00,161.50968620777232,178.38523251001777,189.24651169801314,194.16495002765527
292,2015-03-16 14:39:37+00:00,168.49343785112995,182.07527416689115,183.65138444542018,182.99428787112
293,2015-04-01 14:39:43+00:00,161.09218959008354,169.88476635432895,171.75239593096376,168.80035544839163
294,2015-04-09 14:40:01+00:00,181.0001542998429,203.40022629867352,206.72152841743525,199.7755689929421
295,2015-04-25 14:39:58+00:00,184.46703118316765,196.88284544645262,205.73874877381616,195.64201621114933
296,2015-05-03 14:39:58+00:00,162.72269789273744,,,138.43917967605194
297,2015-05-11 14:39:42+00:00,167.2715267451489,172.21683083199622,169.7447029789317,145.0513488711996
298,2015-05-27 14:39:43+00:00,,,,
299,2015-06-20 14:40:15+00:00,161.0092570227665,176.86622221180264,165.62205494134446,
