,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0051-0000,153.56710126359442,-28.388830327780873,153.5710905525543,-28.389598857428204,0.05,0.0435,0.0536
1,aus0051-0001,153.56686617993586,-28.389654590061053,153.57082857761765,-28.390525258435403,0.045,0.0433,0.0528
2,aus0051-0002,153.566635959891,-28.390485558488844,153.57057154192998,-28.391446749000746,0.05,0.0438,0.0555
3,aus0051-0003,153.56637979506115,-28.391226330967164,153.57022930787608,-28.39242968574302,0.055,0.0467,0.0645
4,aus0051-0004,153.56596440098477,-28.39216216471557,153.56988990258264,-28.39315526252762,0.05,0.0431,0.0556
5,aus0051-0005,153.56575435921147,-28.393160349903912,153.5697431424526,-28.39393159330667,0.045,0.0415,0.0526
6,aus0051-0006,153.56550719301737,-28.393996061080873,153.56947632148143,-28.394843013417752,0.045,0.0395,0.0487
7,aus0051-0007,153.56527637517905,-28.394911495569122,153.56926351940012,-28.39568960455253,0.045,0.0405,0.0517
8,aus0051-0008,153.56505740336195,-28.395796535396617,153.56904619649717,-28.3965681413518,0.045,0.042,0.051
9,aus0051-0009,153.5648392368757,-28.396678320331517,153.56882806150202,-28.39744993222806,0.05,0.0466,0.0561
10,aus0051-0010,153.56461799898278,-28.397572720317672,153.56861299053435,-28.3983191071232,0.05,0.0443,0.0567
11,aus0051-0011,153.5644006913352,-28.398518599769815,153.56842270266625,-28.39914143978834,0.05,0.0455,0.0613
12,aus0051-0012,153.56425107290116,-28.399418909285995,153.5682759475208,-28.400027289401635,0.05,0.0444,0.0556
13,aus0051-0013,153.5640663378945,-28.400252444045247,153.5680693366956,-28.40096493537223,0.05,0.0447,0.0565
14,aus0051-0014,153.56385924612502,-28.40113602274694,153.56786215541632,-28.401849052691293,0.05,0.0431,0.0554
15,aus0051-0015,153.5636609756046,-28.402031672202767,153.56766832478027,-28.40272507974782,0.045,0.042,0.051
16,aus0051-0016,153.56346702122198,-28.40290808435545,153.56747017247565,-28.40362034350283,0.045,0.0396,0.0485
17,aus0051-0017,153.5632582445922,-28.403801164496176,153.5672655426347,-28.40449510314635,0.045,0.0401,0.0495
18,aus0051-0018,153.56305619956376,-28.404773386310065,153.567096602463,-28.405296334818996,0.045,0.0428,0.0471
19,aus0051-0019,153.56293760291533,-28.405730199660283,153.5669954405985,-28.406134314451933,0.05,0.0476,0.0545
20,aus0051-0020,153.56281888235898,-28.40662719520413,153.5668768789637,-28.40703032848649,0.045,0.0435,0.0527
21,aus0051-0021,153.56270252159797,-28.407591037624837,153.5667746921975,-28.407860565468397,0.05,0.044,0.0564
22,aus0051-0022,153.56265608825186,-28.408541767639782,153.5667350647542,-28.408713510895545,0.05,0.043,0.054
23,aus0051-0023,153.5626083959212,-28.409362267989962,153.56667458524484,-28.409695637428992,0.05,0.0436,0.0546
24,aus0051-0024,153.56251538556418,-28.410026056316834,153.56649924884996,-28.410819417153785,0.045,0.0393,0.0495
25,aus0051-0025,153.5622749284096,-28.410666673398843,153.5661161932388,-28.411892189058786,0.045,0.0393,0.0492
26,aus0051-0026,153.5618959710426,-28.41150232608256,153.5657357592052,-28.41273152810415,0.04,0.0385,0.0462
27,aus0051-0027,153.5615549399864,-28.41242891433219,153.56544713387734,-28.413521795000413,0.045,0.0403,0.0487
28,aus0051-0028,153.5612467803032,-28.41330496083995,153.5651490048536,-28.414369605361923,0.045,0.0429,0.0503
29,aus0051-0029,153.56094652659473,-28.4141717523378,153.5648513655477,-28.415228969424703,0.045,0.0422,0.0491
30,aus0051-0030,153.56062918042562,-28.415091135578898,153.56457080739406,-28.41603573994576,0.045,0.0399,0.0479
31,aus0051-0031,153.56037656313742,-28.416031326352037,153.56435356000182,-28.416852033432725,0.05,0.0444,0.0556
32,aus0051-0032,153.5601483824532,-28.416907133290817,153.56412339600823,-28.417735440395916,0.05,0.0465,0.0572
33,aus0051-0033,153.55991157942117,-28.417775415981104,153.56388166000914,-28.418622133512823,0.05,0.0448,0.0577
34,aus0051-0034,153.55966359979624,-28.418684790229868,153.56365047530787,-28.419467533012252,0.05,0.046,0.0576
35,aus0051-0035,153.5594527741064,-28.4196018031985,153.56345525543952,-28.42031974961974,0.05,0.0432,0.0539
36,aus0051-0036,153.5592497324945,-28.420486415097532,153.56325224612385,-28.421204366777722,0.045,0.041,0.0486
37,aus0051-0037,153.55904672595116,-28.421370859578772,153.56304919520093,-28.4220891506337,0.045,0.0421,0.0469
38,aus0051-0038,153.55884698073004,-28.422240552829347,153.56284249966555,-28.42298861448592,0.045,0.0436,0.0483
39,aus0051-0039,153.55863070095393,-28.423107326078792,153.56261906898672,-28.423884772830473,0.045,0.0432,0.0505
40,aus0051-0040,153.55841082594753,-28.42398878852759,153.56239922591826,-28.42476624106676,0.05,0.0446,0.0552
41,aus0051-0041,153.5582001195724,-28.424835150004256,153.56217021057176,-28.425682810523682,0.05,0.0435,0.0555
42,aus0051-0042,153.5579511912883,-28.425671192685197,153.56190031303674,-28.426592339667323,0.045,0.0417,0.0511
43,aus0051-0043,153.55767317770582,-28.426603025286365,153.5616554832973,-28.42740492004792,0.045,0.0425,0.0519
44,aus0051-0044,153.5574667280598,-28.427551497754354,153.56147839488784,-28.42822960273053,0.045,0.043,0.0525
45,aus0051-0045,153.55727766423493,-28.428425715617326,153.5612839171632,-28.429128539801177,0.045,0.0401,0.0483
46,aus0051-0046,153.5570773903566,-28.42928622709031,153.56107274057464,-28.43003612496424,0.04,0.0388,0.0456
47,aus0051-0047,153.55686170059064,-28.430156798234155,153.5608516302249,-28.4309290560661,0.045,0.0404,0.0471
48,aus0051-0048,153.55663768826037,-28.431061856856186,153.5606388340667,-28.431787498629753,0.045,0.0432,0.0512
49,aus0051-0049,153.55644012866745,-28.43197315130597,153.5604524001921,-28.43264924582008,0.045,0.0389,0.049
