,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0131-0000,140.7277523444612,36.738373529390316,140.73134063909757,36.73822218343255,0.08,0.0637,0.1165
1,jap0131-0001,140.72770529944552,36.73765716994014,140.73129325530698,36.73750074954667,0.09,0.0666,0.1381
2,jap0131-0002,140.72765856948195,36.73698068450449,140.7312392266498,36.736739707093136,0.09,0.067,0.1317
3,jap0131-0003,140.7275684778987,36.73633728518973,140.73112953202377,36.73595259796684,0.11,0.0776,0.1837
4,jap0131-0004,140.72743789003727,36.73567583397606,140.73098021252397,36.735192673950046,0.09,0.0724,0.1251
5,jap0131-0005,140.72727279608202,36.73494942481454,140.73082261692292,36.734503002659224,0.085,0.0672,0.1106
6,jap0131-0006,140.72713676387457,36.73409199830914,140.7307245338756,36.73393285621827,0.085,0.0639,0.1385
7,jap0131-0007,140.72715215884548,36.733293293631284,140.73074541964402,36.733294542580836,0.12,0.082,0.2
8,jap0131-0008,140.72713840205054,36.73266659964135,140.7307244510091,36.73248423389198,0.135,0.0876,0.2
9,jap0131-0009,140.72706774109477,36.73211887226192,140.7306029477738,36.731603301089734,0.125,0.0845,0.2
10,jap0131-0010,140.72687132102655,36.73152383395255,140.73035065578156,36.730804420987134,0.155,0.1015,0.2
