,dates,usa_CA_0045-0000,usa_CA_0045-0001,usa_CA_0045-0002,usa_CA_0045-0003,usa_CA_0045-0004,usa_CA_0045-0005,usa_CA_0045-0006,usa_CA_0045-0007,usa_CA_0045-0008,usa_CA_0045-0009,usa_CA_0045-0010,usa_CA_0045-0011,usa_CA_0045-0012,usa_CA_0045-0013,usa_CA_0045-0014,usa_CA_0045-0015,usa_CA_0045-0016,usa_CA_0045-0017,usa_CA_0045-0018,usa_CA_0045-0019,usa_CA_0045-0020,usa_CA_0045-0021
544,2006-11-10 18:18:36+00:00,232.07797196270155,241.69468143731117,230.96402863693945,218.89028030291897,220.66013248634835,212.35190803097422,205.7978270926614,212.3402436373591,200.98939192199873,208.4480176472344,,,,,,,,,,,,
545,2006-11-18 18:23:12+00:00,227.022389139551,233.87375249716945,225.37985829747308,213.76688915014716,215.28793161946325,204.3263322824665,195.23328553334656,206.4862688311212,200.50273913412093,212.52392545027809,207.67887705655974,216.91423188860944,200.0241692266011,214.86803781955143,216.8951597078676,213.54387637445816,216.99835223374885,229.0065735480127,231.22106367407534,232.70529078603028,236.63489737334766,245.83827790001558
546,2006-11-19 18:12:32+00:00,,,,,,,,,,,,209.62743296277503,212.63911259304246,217.49537269405394,220.7857674062634,216.8196752598436,223.95703414243687,,,,,
547,2006-11-26 18:18:46+00:00,237.39367559600112,249.05765908277763,232.1673075338524,224.58208800373006,228.51975110728603,212.51896912104928,216.31446194689133,221.45733830880388,,,,,,,,,,,,252.62821796169285,249.1549637502419,269.9897435225416
548,2006-11-27 18:17:05+00:00,227.86825783506214,259.704818287984,232.21680288683322,209.82880020128036,215.64301797974943,201.69169928744955,206.03214615968375,207.88760351295545,191.89738698134417,205.0162422301461,205.7268181852157,211.59126873676217,197.828856905998,209.90204951687392,199.70299532968238,216.96856644879563,218.92261026362303,237.16432270518442,236.68561642197102,245.14662672525546,233.69392865821231,250.87963505731034
549,2006-12-04 18:23:19+00:00,233.47406529080752,246.13665096493133,231.17976433606867,219.5372925780643,215.31237157459844,208.13790922384712,204.44614818390903,209.24625769139465,202.58860924042978,215.9355192468052,218.2224782879214,224.90057422792265,217.61956673626705,225.9182730764739,224.97434852026714,221.6778358327876,226.52578541618718,235.18647203988726,240.97896907586306,243.6395613096226,245.37807671669364,252.46008952055217
550,2006-12-05 18:12:40+00:00,237.24638991866198,244.2871056243342,229.54028306096467,221.00037782093975,221.6535523411822,208.54363045703897,208.28397276598622,212.6794076670586,,,,,,,,,230.75731276281797,245.0687839431155,247.57587733054967,248.67008600394863,242.71732974886095,258.41848177775455
551,2006-12-12 18:18:53+00:00,,,,,218.54380998507645,205.23125096908217,207.25280769156032,213.8295635949303,204.66782213000363,210.96245475130394,207.75498263891785,215.05727489498264,209.7426515003033,214.36269371315183,217.35379882630116,209.07062650184886,,,,,,
552,2006-12-20 18:23:26+00:00,224.48496622869484,233.0637844203537,219.5258691705311,213.46881540839473,214.54709691656973,203.90109916280292,203.1096383119228,211.2218174950319,203.2215880798988,208.20997691973693,202.46030045852035,213.9376530878625,206.5041071006156,218.4562023386278,222.37983210355762,216.7403927187618,225.950835944856,232.72540220846324,239.86867858110537,239.2750494843942,243.17460157370894,247.93931814814943
553,2006-12-28 18:18:56+00:00,223.02351436687792,227.94106456482137,221.76863821597985,209.66288290189124,205.8803849612731,201.33102025557955,203.71626821462678,213.81519697751165,204.01860674469646,205.4169868295967,,,,,,,,,,,,
554,2006-12-29 18:17:19+00:00,216.68174266520967,227.57220819532208,215.0125344191959,202.41997865981756,209.90094623431247,199.25050235546365,198.5172912250805,207.6858407457357,201.17833899212656,204.3093312513159,201.05437251584357,205.32608725767244,197.46698892570691,205.28199531731985,211.40960264734886,207.41284962367584,218.5181988633944,227.03422743175582,230.63759384798703,230.69286908458463,231.51728258489703,240.4554384011561
555,2007-01-05 18:23:32+00:00,218.96249371091068,227.76804795039646,217.35892604425493,204.15554303496558,212.0898975121187,199.3199009553115,198.09462458717263,208.88035876544387,199.6721944975564,204.98172787818132,200.76994794653888,205.53777886703048,204.52324523160476,209.82573390248135,215.16797919989318,209.26414268518926,217.0049276989247,223.62208718987597,237.4080502423703,230.23723563484032,229.73890828279838,241.171075961664
556,2007-01-06 18:12:46+00:00,222.709125479203,233.3404611908187,,,,,,,,207.54105975929735,212.0951844613761,210.2166213975696,208.37086275957154,211.1471035493554,219.90163558678483,215.47786344659417,227.38508923580298,231.43959186180865,242.47363915104893,236.01746826900856,237.616893751676,248.98488403793087
557,2007-01-13 18:18:56+00:00,221.38720281901092,243.7357914396368,227.06193509024428,213.50687999256857,216.20075163377146,,,,,,,,,212.58527850682407,213.9141545942084,210.025627246586,212.72723691177004,228.56323647793963,231.6693734409403,232.62543078489688,229.06131888999172,240.72261904510472
558,2007-01-14 18:17:25+00:00,218.19247756492533,237.4259118033492,219.6376371234958,205.6025768505753,205.61266756950462,201.41771066720096,199.23542729279004,208.8964660184041,208.41821554180157,213.8077110179399,210.42766536899296,211.7084282391136,203.71865061280045,213.56933113756978,214.0692520771678,212.3399733640052,217.35922785384358,228.336004355111,232.31273926311738,231.36586079799474,225.03838009101605,238.99488392682045
559,2007-01-21 18:23:38+00:00,220.80057597349358,234.69342404358764,223.01359031651978,209.39785894802202,215.9767015191916,201.74673079146794,206.23092825075017,216.49496978727888,208.24482974952076,212.1013898221779,206.61578257037223,211.83206512899415,215.04716672519208,213.75027531013384,218.51435381322153,214.39520071794635,217.8710425623049,232.5599449113582,234.86628583090456,237.38403140868894,233.73990292960568,243.10969411886487
560,2007-01-22 18:12:48+00:00,232.11396564313776,245.1807104511511,232.09202034188712,219.7724904207737,221.1864852930472,,,,,,,,,220.19254838335408,228.7341186000985,221.73387733929155,233.74216292918828,237.95524674633887,243.82759540524836,244.0111223444231,244.47811987339557,250.56254734401261
561,2007-02-14 18:19:09+00:00,219.93704955039553,236.36406342146137,221.13246005478626,210.34312123374283,210.62104396714415,202.61230129666714,212.70257644951613,224.94021712324394,216.750135268923,,,,,,,,,,,,,
562,2007-02-15 18:17:32+00:00,221.6368168062394,228.1610377071568,212.5566358731744,202.66775829210857,213.0677150282575,202.36806138087297,209.80359900242053,219.7225216540339,213.8176661541395,212.3817803306309,211.4183248125598,205.68779267986156,199.31053097460375,206.81614910528867,216.39586602252623,209.57996387315717,218.704228388941,223.02690863080983,233.2367258857701,232.4460028991823,226.33234464679543,240.70454843863098
563,2007-02-23 18:13:01+00:00,219.35635798278466,229.80012412990044,,,,,,,216.26379144608705,220.4254584582801,212.83741066619768,210.95855344496994,204.14254092395524,211.0574950503827,217.53087123698708,210.97853402767996,222.05088876185076,229.74748687146518,235.58813522950197,236.9535836434265,234.65650608470006,245.61457642149585
564,2007-03-02 18:19:13+00:00,,,225.7424110249816,215.05846226929526,217.51085982175806,209.3720790235502,222.48259864147673,235.53002311453315,226.6714539848315,228.05689455822846,223.24746610750645,219.065266739441,,,,,,,,,,
565,2007-03-03 18:17:32+00:00,227.190920882027,237.80623998310955,223.39844930246414,206.27388966705732,213.00645412553106,208.83244213637917,212.31685183283932,223.1288323625338,215.96330466819072,224.9084477158595,214.57651656692778,212.39095212327805,204.97081609696582,213.39728156825922,214.85686843508566,209.36493602834176,216.91812835556962,228.46553338862375,228.32224249861943,237.40071008998504,228.3717318230368,239.66253013002898
566,2007-03-10 18:23:41+00:00,217.10256212441732,225.72890480506305,216.53869720129453,196.2899029823677,200.3098148643333,204.71779775266614,209.83932804939926,214.1625064873753,214.73805431705173,213.35222797323624,207.5461244577283,,,198.9942001390705,193.39635706697885,196.71066754351585,203.1437748099321,216.70988529637762,225.55498919654605,229.3244245206189,220.2617700462144,232.07522696690404
567,2007-03-11 18:13:04+00:00,219.1645467166327,239.8236523612139,220.23407105148368,208.94298995109838,,,,,,,221.168394670673,216.72057273529586,209.22832104317615,212.68531638556325,217.1349044808855,211.96354086433763,222.42640872009792,228.65802669854753,238.3393052760009,241.880044370778,232.6741738354167,254.02631458587433
568,2007-04-03 18:19:15+00:00,214.60683798417463,228.77514676708404,208.57923815884584,201.50578612034172,208.90613527213688,203.0631100467683,209.61042150446534,220.13993649107985,213.8994083511141,214.34525542829647,,,,,,,,,,,,
569,2007-04-12 18:13:04+00:00,204.63948039662654,224.10560601645452,216.05221733579833,204.36947859169277,201.180663912821,197.9684082919643,196.07539041896055,193.10894148181222,191.27915735750253,,,,,,,,,,,,229.21961756727842,242.1857750742579
570,2007-04-19 18:19:13+00:00,,225.57860274121936,212.28030252156879,202.94904728655777,207.7331576602935,193.49587694351246,201.68562510206758,210.22022943460283,198.54169209098634,204.83023093417427,210.69163838323695,,,,,,,,,,,
571,2007-04-27 18:23:24+00:00,215.4700356715187,234.70297656056363,218.61634841148688,210.91596192915694,205.831678176854,199.09960010158738,196.42598154141282,207.25954734544845,208.36701204449167,219.0111435755857,211.91303520308196,216.93940942651602,205.044773654778,210.1944520209497,212.28104732816382,208.38950707838913,214.62180767383416,221.80716150266664,228.19297060786192,228.9163181483553,229.28593324412083,242.65223293944624
572,2007-05-05 18:19:09+00:00,,227.6514688458775,210.1174541712852,202.4815077363762,201.95099208406774,196.94626894447532,207.733867337646,216.8453270765192,208.87650975190672,215.23231426940978,209.71574288521796,,,,,,,,,,,
573,2007-05-06 18:17:09+00:00,219.88530241258982,240.163498490857,217.45763447826468,210.7041081078255,211.7906447846592,201.1424241910604,207.61575461386258,216.11395327649916,212.04379065751408,217.18944555371272,214.42577609968765,211.4134698061845,203.09684002297362,207.6207540234252,209.22340405302594,205.90759383273138,208.92339706975235,220.01368424473606,232.1782230916671,232.85394548265515,221.9838998823013,244.01999316955786
574,2007-05-14 18:12:55+00:00,222.3608474452836,238.94950006012482,213.9377442877186,206.72835044541404,207.9077955371299,200.78998160904754,206.20918038433942,,,,,,,,219.23252855532613,213.09098870897228,218.28645070587606,226.3994836998066,233.55544644655697,229.01130738769882,,239.24826974465003
575,2007-05-30 18:12:48+00:00,,,,,,,210.5448165949872,218.93924504181587,218.51795099464576,223.9877509525342,215.80796422355178,215.9440416782319,203.49776585692166,212.8693363617776,210.36557709708975,208.91949641457202,208.8221456548428,220.28205505729667,224.4961328552382,,,
576,2007-06-30 18:22:30+00:00,211.07974186606845,220.91793626810937,207.98276179995884,197.10960247632678,211.32625321170352,199.38751246246525,200.87435893142083,217.35928478463063,210.63995796993675,219.1114952837675,217.31390828589406,222.47779038989592,207.58288982837317,210.39325774053506,217.40893371891895,207.75705191268642,213.99781988582407,222.8917088221362,217.62406183762164,218.3141761661276,212.94985263696452,231.92809231163335
577,2007-07-24 18:18:53+00:00,222.59825189985713,239.65568370088258,226.34788348482064,214.81175299407082,216.7208603220721,207.86618805547508,,,,,,,,,225.33719188526348,224.60061788426216,235.9282614764689,,,,,239.62019909614872
578,2007-07-25 18:16:07+00:00,204.867249329986,225.3154302668124,220.44186064195458,208.39181124317054,212.95535178707757,200.35787269163978,203.0558956297048,207.4356348043913,207.46334947255906,223.26376378161487,216.62343621996558,222.71763982210854,208.99648154850252,214.69760521594674,217.99648535892774,213.8238169755238,215.55751635497523,223.87756327833978,226.68145053148172,221.45229422145462,217.91984686048943,230.32594564079622
579,2007-08-01 18:22:13+00:00,206.66865069817018,217.40626535330142,209.4504041834664,195.36583700381635,197.49537013120005,187.01129016258,191.1007498134812,205.29013678564797,210.68270627128769,219.28578407695383,211.92860950214632,215.2521069438654,203.98300946852584,210.29678324988794,215.38747814365487,205.75102555904365,212.58167356859303,213.54246689857857,217.84121669589186,212.27813286043434,211.67721086425416,228.94607400011927
580,2007-08-02 18:12:39+00:00,,,,,,205.35559813761355,201.748788199512,,,,,211.08522523269474,197.38246389251057,209.61844733981104,,,,234.21931558753994,,,,
581,2007-08-09 18:18:48+00:00,,,,,,196.78455234861437,202.10730798975013,210.67952843589777,207.43721662636088,217.34098689269126,218.703414706721,215.21052477756518,206.9298298977764,210.36411288622412,214.38682741010254,207.01474231637337,215.32076862850923,221.1766253607892,,,,
582,2007-08-10 18:15:57+00:00,221.85598832313315,230.16277543127273,216.20244871444717,207.1340079155708,206.10852248890149,199.47637091166433,203.74206518103463,216.44942311566354,211.8049404999739,218.93578517026415,213.91266695407103,212.50130794559144,210.10268951624994,215.0964107553161,216.26135763271802,208.5329044833245,213.67338248707955,223.87148640022053,230.654692035388,232.1740780514083,226.37021977016985,239.42530479956613
583,2007-08-18 18:12:33+00:00,,,,222.53479255896912,223.49839520653197,215.7086842937987,213.57813632176226,223.74785859101567,221.85149897453917,230.79555060206383,225.60840700084216,233.88979052471498,222.0902099802945,226.3590357412764,,,,,,,,
584,2007-09-02 18:21:53+00:00,212.7313466237839,232.3440626522764,213.38376159869992,201.8344717177414,204.84950633811977,194.7533329153489,204.54812190681614,207.47174699462883,202.95858953491876,211.38220793997382,206.42042162958066,209.7266862801418,200.30365129860797,211.92650996485682,210.14936823347242,208.09902585267452,215.4181211932204,219.57116776411831,227.98019152795712,223.28836658616802,222.86535553851118,235.83602038099724
585,2007-09-03 18:12:26+00:00,,,224.59191802040522,214.5748309984943,218.09940967491755,207.30396918483942,214.691874448041,219.4510598443242,212.1186264507728,217.18013818641,215.97205370783175,226.34817252760035,211.45508226016912,,,,,,,,,
586,2007-09-10 18:18:33+00:00,,,229.7422291147391,216.52785481968212,221.39792649612815,207.44966325692627,218.26126786349005,220.6528718481013,217.7137827249225,220.6325520494081,225.81985331819368,226.46056922549644,218.19465373979043,,,,,,,,,
587,2007-09-11 18:15:39+00:00,220.38592301688425,237.06851117364454,225.96689806540803,216.1859625629967,215.90667176920047,200.21143388818294,201.7008554096232,210.51869818759434,208.06212441703818,215.9339120871091,219.0597374155213,226.05380803662663,211.4371323473991,220.12269525119788,218.74584995507635,212.85233179817308,217.2323812696355,226.08603255036803,234.16155963857747,233.98257012971018,226.10215303249274,238.73854748949793
588,2007-09-18 18:21:47+00:00,216.96538223846906,234.1386956492128,213.7417092352549,206.55367660959107,208.80223996761214,198.15332522309154,197.9123946428249,202.27986322478768,204.80346789759315,211.6084070468389,210.12181607038025,215.61463197350366,206.55632379491385,212.6095396590267,212.13895089981136,206.20815882818638,210.1526056038011,212.99643589830663,228.93380375306296,223.98508764900458,223.14280994565945,230.3280332583543
589,2007-09-26 18:18:29+00:00,229.8736372185157,236.07918940399276,224.0711236619392,212.73580883437023,215.5269215767552,208.66262938440556,210.16743636882762,213.2592665461178,203.0620911137828,209.4397266896541,,,,,,,,,,,,
590,2007-10-04 18:21:38+00:00,222.5740020998783,226.91490840303763,221.59059568863043,207.1775878055376,214.9959455528673,202.56447669309833,204.45984173156006,206.74455442693312,198.77882402561062,205.9999840887072,206.16792154538723,210.66146681818464,214.30967099705475,213.25980315699542,218.6245208162586,213.1065273169189,222.71346510787166,227.9809236998661,228.926012034482,230.95566545524775,227.1338240552995,236.83598044998945
591,2007-10-12 18:18:28+00:00,,,,214.3203441007843,219.99680451389946,205.8839316074568,209.1406153736044,217.9554348853241,211.80924609749573,217.6770286010463,215.10678753242863,227.68931574745838,215.88439006499456,223.34996271032722,,,,,,,,
592,2007-10-21 18:12:25+00:00,,,,,218.83017674558053,204.72166130239853,204.17841953833644,208.01210503376822,202.59285097610407,209.35918331854745,212.02528905137015,209.88313442445946,210.24457856455174,213.7670375309688,219.02175541417492,212.90792184562983,216.985900414832,,,,,
593,2007-10-28 18:18:40+00:00,224.24224828084496,244.54493810281954,224.43041653329402,216.07449042075865,,,,,,,222.35100127402652,223.23184307778337,218.29429057410215,221.8981885288748,224.13867191367376,218.67290392669136,226.51383181905385,235.48983871150233,235.9031370028001,235.53048830996255,235.37795537698608,249.36219453650563
594,2007-11-13 18:18:50+00:00,232.14760792424826,247.70528816281316,230.26875221405908,217.95860701842926,224.63304664124814,208.57305038549447,217.00911440706614,216.63070495971698,,,,,,,,,,,239.0528085160893,247.18569106883962,240.16402162639199,256.8763953895238
595,2007-11-22 18:12:43+00:00,,,,,,203.54063240109912,204.72194940361896,209.05961998088665,207.29373726164545,214.03055174299013,213.00918541226815,225.16849297473652,216.98647774154423,220.71893636984169,219.3884774726156,213.92955738725124,223.7244093080693,233.3998825264448,229.69700759927005,,,
596,2007-12-08 18:12:49+00:00,209.3165261008679,222.81889369664125,206.59426056510213,199.7930472842898,197.28330095153558,188.93202674882096,193.67253216967802,,,,,,,,207.45565214554642,203.82303862441086,209.84060985657118,218.09303642639568,225.7082931783167,224.24398247322992,222.85733361533468,236.0745271820117
597,2007-12-15 18:19:02+00:00,227.70139371117955,242.60847450602841,227.4621988750975,219.42966072165882,220.242668730899,210.31251247119124,,,,,,,,,227.65437963571148,221.96300346713085,227.637583699902,233.42053088694718,237.55249758108914,242.9065743755607,235.3054427480426,245.48302317798033
598,2007-12-24 18:12:53+00:00,,242.58790754777527,226.01666212272536,216.27488953372008,219.13361711787718,205.2917441968059,214.9088893188686,224.1545632484136,214.1767098076054,222.18507078819556,221.63135889177912,221.85852490096397,,,,,,,,,,
599,2007-12-31 18:19:04+00:00,,,,,,,,,,,,,,,,,222.78263719007288,230.70328602528173,236.07437368497477,236.01094375307633,229.38819300450356,245.36602433680812
600,2008-01-16 18:19:05+00:00,214.47455255379913,,,,,,,,217.37091375549386,221.2047269352874,221.8088093475873,217.51108609599447,211.50654217513863,216.75640284272646,216.98574301882323,211.81759496799367,218.79990580004687,227.92654000919615,232.46207298596832,231.78691474860494,227.8849071872758,241.20646092489588
601,2008-01-17 18:13:38+00:00,225.6074481724622,248.65574350116293,216.9235794421148,211.17933153681838,215.3994170877927,199.36389878672165,206.36716189095944,208.59611279589438,210.55893194818586,216.17335447980474,215.74311101695102,217.23843711628064,209.93691481108684,210.030613547241,215.70566255547672,207.89949425299082,217.9950175983851,225.88240705678882,232.4114164968362,237.07384286701978,232.8334154337333,255.98829780056164
602,2008-02-02 18:13:22+00:00,215.47411953427832,225.31671191501727,211.06206748535595,201.14210282810927,203.26251782176212,195.64541597240085,197.1488082145739,198.956243752779,192.15638273945342,203.42963605033887,205.8552083630371,207.48907334922725,200.2525503676355,204.8537420808995,206.95626436681667,205.22415737225074,214.43328650988144,218.49358468746806,226.02950214927003,229.68080565460767,219.5967621117017,231.8145923369662
603,2008-02-09 18:19:25+00:00,227.61650399914924,238.6605264541369,226.2124363263627,215.37272777324992,220.57121537038586,198.1090743158684,209.11253240349865,212.7882232459787,205.21938889099846,220.94303240971408,217.2278315942583,221.6595340468467,211.6403763023279,217.12426170264968,228.16933509470763,217.06080724519683,226.2924850186587,232.17491054244795,240.76292451247122,234.09373831619317,233.0627710578763,246.67725287791797
604,2008-02-10 18:12:50+00:00,,,218.94169519283875,207.69544881360946,212.17408904826857,201.43927644493382,205.5685618024266,214.48416697804146,209.4507575404098,217.28071272626872,218.1260873025446,222.97450405895577,213.27643320773032,,,,,,,,,
605,2008-02-17 18:18:59+00:00,221.26402980331466,232.30787721293729,224.39175235879645,214.4556910005514,216.2015928424562,206.81704162567,212.0350422740153,,,,,,,,,216.1150036298271,220.01433309115677,230.7417007397207,234.3439429350008,233.5848070721636,227.0063306616652,244.97750536095182
606,2008-02-25 18:19:08+00:00,220.11698651832202,230.03153990337043,209.0924359430693,206.70470093376383,205.73280746209028,194.71514964458743,200.16768508708,208.05912317253058,212.59018571898662,215.4134038679587,218.36644729710466,213.9890569991244,204.32293260154756,211.0053120496973,215.60842729700943,211.99788671924276,215.24518649535776,223.0628320881998,227.82530630471163,224.94205189521813,225.91461447952892,239.82510139825249
607,2008-02-26 18:12:46+00:00,,,,,,,210.2205594159907,213.82920396305283,211.32831507283524,218.61327418062479,221.25229271562512,215.2114178593921,210.7176485619119,215.59957966906597,217.3953124026998,214.4909174948234,225.72328431514546,229.64153523082894,234.74826399496746,237.474224800332,232.89738463743313,247.77772940653267
608,2008-03-04 18:18:54+00:00,220.9829622615302,237.385033374283,222.85508267947205,209.28073309267492,212.20507501022013,185.55787305524308,,,,,,,,214.58819611947982,212.93638104189853,210.61954321321534,215.30205652019868,222.79628758504305,229.9653410522855,224.22611302602576,223.5965905631758,235.9543167268647
609,2008-03-05 18:12:46+00:00,214.2703227786616,224.72652209434423,203.47730073813014,195.00661104027614,201.74482458535564,189.3848542862694,190.3454662046266,203.33011279847895,202.084353773434,211.1048325030816,206.06841905504288,210.1977128403891,198.98939817166382,205.39444301425246,206.4491877873477,203.0717976953671,208.25895217724698,215.03839978275158,217.0199428820126,223.96765098224415,220.39693709434297,234.87190451457178
610,2008-03-12 18:18:48+00:00,184.24761520737047,,,,,,,,,186.61405141576262,173.21698716230208,183.11463081056374,178.69748051681216,189.28739183979033,201.42785794427456,195.67141028007902,206.4130117692006,209.2566866680655,215.21647817450108,212.96888095253442,205.26515675004998,223.72137239104774
611,2008-03-13 18:12:41+00:00,,,,200.59019670780975,198.64230613588728,192.8167735854733,197.8230542842455,195.77429975447285,197.46149346428155,204.6982932336552,209.0610530072703,208.92828379611305,200.36838813727422,199.85721476715855,,,,,,,,
612,2008-03-20 18:18:52+00:00,,,,,215.85036826584155,209.96516358105208,220.92146244192762,223.62473038145933,217.4656775962934,225.9326998545752,218.83604665106174,222.99786879731136,212.02768502784141,217.98878839524642,218.0566301917882,,,,,,,
613,2008-03-21 18:12:26+00:00,228.13577394574443,239.80998572387477,222.05468779221366,209.71191612360954,211.27454730465854,202.30346399548986,210.50649749267788,214.26952649903822,207.279815995298,215.14217326379145,212.3304647467729,213.46694405220546,206.16311274436978,211.46962139699642,211.64328377622473,207.2050465534441,212.95139363073326,224.87879098859807,235.30612551295974,239.23085706264686,226.47614048178912,245.9308007570336
614,2008-03-28 18:18:27+00:00,215.49720764684412,228.7985993279516,220.30432040745714,208.59091162427572,207.09410244310695,198.31934392134897,202.8342831732802,212.87771734041527,206.53959687425547,214.3173567139345,207.97436277771996,211.4845397198479,201.9905097252549,203.1575443466045,212.13575781361692,204.3163624481348,213.6619037253243,214.32974673278315,224.9630433385336,222.76170725024778,217.07056590037993,243.78451600596958
615,2008-04-13 18:18:04+00:00,217.99415811821433,250.05238421839854,227.51948469922098,225.19499895088256,223.02258210955006,208.32968743528053,214.5192329844017,222.1747196017262,217.88127370863378,224.48198197021145,218.61883893548264,222.42614579398935,212.29448588142742,215.92683935236695,216.4388697012719,214.1791199123916,222.90667030895284,225.5523712170229,244.878944419841,242.1215707705235,236.5995548895137,254.4339022937408
616,2008-04-14 18:12:40+00:00,217.92542410567276,245.63767040613936,218.2515926928174,,,,,,,221.26976331808433,217.6190960521868,218.21244317204975,209.1583124131558,217.7835501048702,217.91080980995054,211.6992136643466,217.67155710907727,224.4445578194501,235.4661173190878,229.5959732868076,225.3967788807669,245.31029361941324
617,2008-04-21 18:18:50+00:00,,,,,,,206.52731742231444,213.88820865598365,210.43911190538756,217.72193304543657,212.61204996330736,214.6015172055807,202.08982779587893,206.5656235063114,209.03226957721952,202.78385449421683,213.26885551565812,216.4997807929184,222.01269391697076,217.91274739355254,213.65477351519309,
618,2008-04-22 18:11:40+00:00,231.69677303932832,230.4296437387002,210.23354912307062,208.7040432175253,207.07813186035764,199.3277549604139,207.6339708300758,215.80026256107124,216.19260562648398,218.52152966792553,220.2092901278378,217.71946760101613,209.94542553782242,209.81076813409356,213.59999407294708,208.87442563881157,213.61885412001521,224.55753326629957,227.20529195026035,231.8994382751665,,238.83040156707503
619,2008-04-29 18:17:39+00:00,210.04950019953176,225.44536955633126,213.49382052675315,207.90213908518146,210.8319749332996,195.30546711737958,199.58032281112457,209.35144331207465,209.0067068865466,208.9966463396869,208.02918194421417,203.8084062036174,202.65430526579468,210.04205711889182,212.05516427366612,204.74757615801133,209.3239660322265,217.40144908773294,226.31799180881796,227.63514730371244,219.4977528224565,237.05268149152906
620,2008-04-30 18:12:37+00:00,216.3143315415334,233.57007387739637,210.50835915649972,198.93715608229286,203.62266444877426,199.51088344765233,204.16727988860106,212.82669090092134,211.49032557599918,216.97057893407745,,,,,,,,,,,,
621,2008-05-16 18:12:32+00:00,226.20963246897347,241.00878860560204,219.20529025775025,211.6695099477268,212.58187481807536,205.73859823109458,215.38310441591887,220.51115002934776,,,,,,,,,,226.7448395026656,231.11507843237933,228.53518268433083,225.24939662849278,237.2649125145107
622,2008-05-24 18:10:49+00:00,208.84695697613546,227.85682475732077,209.84191533852143,201.21425267024682,203.49001548798674,193.70239670180064,204.68579735694723,204.16536444270798,206.36908386557,211.33736747991108,212.74917826960078,207.52456374845943,201.17068442784714,201.64548081904937,206.33028626670276,198.12843657158066,205.2477165313111,215.98288045879414,222.58728689444126,226.89768752937346,219.3870573010749,234.86641677475498
623,2008-06-01 18:12:24+00:00,215.99418506099968,230.5723745191284,215.94243303078773,205.1929906402209,208.64139341243677,198.24876107517338,201.35787292369363,,,,,,,,216.58751472072555,210.3564595119935,213.85816620468879,218.8607056894783,224.8738370702745,229.15297859794006,220.11553727720568,237.85286489685873
624,2008-06-25 18:09:56+00:00,219.09455277111067,230.8637591083266,213.36888798274296,209.3334084203522,204.99767967038895,197.9960470826843,206.06056720398277,207.06767524084137,203.55012821691534,213.2928023178975,218.2091175657366,214.93705875349963,208.71170022378948,211.4572732807491,209.78030985976142,202.95292845218742,214.65479544617742,226.12986559459486,225.07927887621946,226.1228937141223,215.73809342812598,232.31391319483214
625,2008-07-27 18:09:01+00:00,218.74959758535508,229.08532867639096,217.22972390018606,211.82592266057867,214.96074508311423,205.5580635830266,209.6230642888419,203.8635099327863,204.79412697985185,210.35523923692045,215.23786003483414,216.06605203887256,215.75877008900656,219.88420045358365,222.82513080165162,213.4291771118997,218.4357864743534,227.3630983370871,230.59465534893565,231.6066710273121,221.5041600233329,235.40205567915444
626,2008-08-03 18:14:59+00:00,223.07847612899621,224.43706325246626,217.7879642272297,194.88287330941696,211.89582450153273,197.45536948618897,,,,202.65125478432654,209.09910179378335,208.58635152556784,204.70963016932924,208.35034494450056,218.73609050257878,211.8986853636665,219.30984969212008,226.72303630704616,218.0571609217617,213.20404835027293,218.13447112394667,233.22035931019522
627,2008-08-04 18:11:46+00:00,225.92404103513138,237.0437137907593,221.9647469451455,216.52313568758453,218.66517730474993,207.8486380520115,204.6038103675493,209.25355197417773,211.68126680772562,,,,,,,,,,,,,246.6588589238712
628,2008-08-11 18:17:54+00:00,,,,,,209.54666437694982,209.44397892427892,211.8480627944941,209.33373661666295,217.27540187163956,218.8386270156752,226.84592848025045,217.4311754818715,224.88907770799315,223.02754608793143,219.05152163247152,230.13325920667634,235.60962938032554,,,,
629,2008-08-12 18:08:32+00:00,209.22332918225655,224.52750363964947,216.82747885608086,204.65963872909558,205.35978780600757,196.23119036987185,192.72109571334155,201.44617758404843,199.8372178310314,205.53012012225977,207.04188744575083,213.23221760790898,210.38194856801186,213.09422608865927,219.80984815890847,213.67496515655986,226.35832322753905,227.21866935529246,230.50818895189406,226.22384749648958,229.1424758075232,238.28134846628353
630,2008-08-20 18:11:40+00:00,228.10284646512827,240.6967480659062,229.79286696543826,218.7620572157315,220.1215033624572,208.24778056621844,,,,,,,,,232.80998179183206,230.23724029909815,235.18495046205186,249.2452210567298,246.64368611265013,243.6002703304249,242.5766706590471,255.23739383269304
631,2008-09-04 18:14:06+00:00,206.95550605758157,229.45908635631426,225.04117825078393,216.45507622351394,215.2950444894933,204.88502345456035,200.28127073214694,196.5815896424494,191.94725789244094,209.7577685506205,204.52810930960248,219.43628294207284,209.1078277785392,218.41794303205154,215.39320407528368,206.47688521989807,212.03227979116977,220.62980646939664,227.33209156922626,227.22022815963703,226.84158855736106,243.70886493585562
632,2008-09-05 18:11:32+00:00,218.83242052414897,235.27776846219558,224.86856948685536,211.58980694592526,213.98609638582622,200.83156385342713,198.22376718817162,,,,,,,,,210.21919071898333,218.667531559079,229.75680288229478,234.5123137324039,235.48129921406417,230.59148504942306,244.20907058497852
