,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0253-0000,-103.68303444976611,18.62626474213797,-103.68670879721346,18.625350085270227,0.065,0.033,0.2
1,mex0253-0001,-103.68327429127721,18.627140489625948,-103.68694866065401,18.626225825810266,0.065,0.031,0.2
2,mex0253-0002,-103.68351413586069,18.6280162377746,-103.68718852716717,18.62710156701113,0.06,0.0333,0.2
3,mex0253-0003,-103.68375398351661,18.628891986583803,-103.687428396753,18.627977308872563,0.09,0.0449,0.2
4,mex0253-0004,-103.68400944103759,18.629821336471103,-103.68765266129519,18.628799451426673,0.15,0.0547,0.2
5,mex0253-0005,-103.68434853251816,18.630804489045083,-103.68790384723856,18.629531887993238,0.11,0.0505,0.2
6,mex0253-0006,-103.68474904718346,18.631708482679635,-103.68824502910046,18.630294307732633,0.07,0.0393,0.2
7,mex0253-0007,-103.68511989199942,18.632541694093007,-103.68861589138515,18.63112750892697,0.075,0.0417,0.2
8,mex0253-0008,-103.6854907413353,18.633374905535312,-103.6889867581899,18.631960710150377,0.07,0.041,0.2
9,mex0253-0009,-103.68586272664233,18.634210653692143,-103.68935649801058,18.632791374748106,0.075,0.0435,0.2
10,mex0253-0010,-103.68629005279948,18.635152757642874,-103.68967607501818,18.63351319057985,0.075,0.044,0.2
11,mex0253-0011,-103.68683461300454,18.636035191039667,-103.69010060109379,18.634187503935625,0.085,0.0482,0.2
12,mex0253-0012,-103.68731915652225,18.636813569126947,-103.69058515665678,18.634965869551436,0.065,0.0397,0.2
13,mex0253-0013,-103.68780370555719,18.6375919464759,-103.69106971773695,18.635744234429094,0.085,0.0471,0.2
14,mex0253-0014,-103.68828826010937,18.638370323086374,-103.69155428433439,18.63652259856852,0.085,0.0503,0.2
15,mex0253-0015,-103.68877282017894,18.639148698958184,-103.6920388564492,18.637300961969466,0.115,0.0638,0.2
16,mex0253-0016,-103.68925824180415,18.639928447785895,-103.692522578022,18.638077950959037,0.095,0.0558,0.2
17,mex0253-0017,-103.68978031992532,18.640761514881188,-103.69297247423374,18.638799890986547,0.145,0.0744,0.2
18,mex0253-0018,-103.690359755531,18.641557501358776,-103.69347748498528,18.639489935178084,0.105,0.0619,0.2
19,mex0253-0019,-103.69090198056827,18.64230052168493,-103.6940197187662,18.64023294218467,0.09,0.0597,0.1921
20,mex0253-0020,-103.69144547852005,18.643045274833295,-103.69456069139967,18.640974213988724,0.1,0.0653,0.1989
21,mex0253-0021,-103.69199786034986,18.643798373251137,-103.69509641200847,18.64170469819888,0.11,0.0687,0.2
22,mex0253-0022,-103.69255906596582,18.644542938812307,-103.6956433648972,18.642430202444206,0.11,0.0708,0.2
23,mex0253-0023,-103.69311314721902,18.645277979051887,-103.69619745417017,18.643165229220575,0.15,0.085,0.2
24,mex0253-0024,-103.69366723443025,18.64601301798282,-103.69675154940103,18.64390025468851,0.11,0.0717,0.2
25,mex0253-0025,-103.69422132759955,18.646748055604903,-103.6973056505899,18.6446352788479,0.09,0.063,0.1455
26,mex0253-0026,-103.69477542672705,18.647483091918012,-103.69785975773684,18.645370301698467,0.11,0.0738,0.2
27,mex0253-0027,-103.69532953181279,18.648218126921957,-103.69841387084195,18.646105323240146,0.13,0.0869,0.2
28,mex0253-0028,-103.69588364285686,18.648953160616617,-103.69896798990528,18.646840343472764,0.105,0.0715,0.1897
29,mex0253-0029,-103.69643775985935,18.649688193001797,-103.69952211492696,18.647575362396147,0.11,0.0742,0.2
30,mex0253-0030,-103.69699188282036,18.65042322407738,-103.70007624590701,18.648310380010127,0.13,0.0877,0.2
31,mex0253-0031,-103.69756607876117,18.651184375639286,-103.70061031555275,18.649019275002818,0.14,0.0908,0.2
32,mex0253-0032,-103.69816899677015,18.651927056165434,-103.70117008305257,18.649707871515186,0.105,0.069,0.2
33,mex0253-0033,-103.6987527061384,18.65264300407824,-103.70175174894634,18.65042128937087,0.085,0.0625,0.1315
34,mex0253-0034,-103.69933539676289,18.65335769226594,-103.70233444577947,18.651135963796165,0.115,0.0722,0.2
35,mex0253-0035,-103.69991809347984,18.65407237888768,-103.70291714870493,18.651850636655773,0.085,0.0579,0.1487
36,mex0253-0036,-103.70050079628932,18.65478706394333,-103.70349985772279,18.65256530794951,0.105,0.0695,0.2
37,mex0253-0037,-103.70108350519142,18.65550174743274,-103.70408257283313,18.65327997767726,,,
38,mex0253-0038,-103.70166622018621,18.65621642935577,-103.70466529403605,18.653994645838846,0.09,0.0306,0.2
39,mex0253-0039,-103.70224894127375,18.656931109712296,-103.70524802133156,18.65470931243414,0.085,0.0603,0.144
40,mex0253-0040,-103.70284386569475,18.65766058814561,-103.7058185573554,18.655409178106346,0.085,0.0602,0.1585
41,mex0253-0041,-103.70345550671794,18.658379515942126,-103.70640329158981,18.65609615832882,0.065,0.0484,0.1009
42,mex0253-0042,-103.7040561598404,18.659082729307123,-103.70700175198361,18.656796782300862,0.11,0.072,0.2
43,mex0253-0043,-103.70465572021095,18.659784653191767,-103.70760131745271,18.657498692280722,0.085,0.0636,0.1396
44,mex0253-0044,-103.7052552867386,18.66048657535256,-103.70820088907873,18.65820060053705,0.095,0.0622,0.1876
45,mex0253-0045,-103.70585485942347,18.661188495789418,-103.7088004668618,18.65890250706965,0.12,0.075,0.2
46,mex0253-0046,-103.70645443826557,18.661890414502253,-103.709400050802,18.659604411878437,0.095,0.0649,0.1798
47,mex0253-0047,-103.70705402326503,18.66259233149077,-103.70999964089935,18.66030631496319,0.085,0.0607,0.1308
48,mex0253-0048,-103.70765361442191,18.663294246754955,-103.710599237154,18.66100821632379,0.08,0.0589,0.1307
49,mex0253-0049,-103.70826215567368,18.664006551349395,-103.71118989555555,18.66169972511211,0.09,0.0591,0.1751
50,mex0253-0050,-103.7088891493253,18.664718687298475,-103.71178373983584,18.662374144697633,0.08,0.0576,0.135
51,mex0253-0051,-103.70951615223314,18.665413287727095,-103.71239553523307,18.66305177591069,0.07,0.0516,0.1193
52,mex0253-0052,-103.71013555575165,18.66609940856598,-103.71301494250325,18.663737882711196,0.07,0.0495,0.1079
53,mex0253-0053,-103.71075496548809,18.66678552748994,-103.71363435599119,18.66442398759701,0.08,0.0546,0.1476
54,mex0253-0054,-103.71137438144251,18.667471644498768,-103.71425377569692,18.665110090567943,0.1,0.059,0.2
55,mex0253-0055,-103.71199380361499,18.66815775959235,-103.71487320162053,18.66579619162385,0.08,0.0535,0.1814
56,mex0253-0056,-103.7126132320056,18.66884387277056,-103.71549263376211,18.666482290764648,0.065,0.0465,0.119
57,mex0253-0057,-103.71323266661442,18.669529984033225,-103.71611207212169,18.66716838799017,0.085,0.0553,0.1847
58,mex0253-0058,-103.71385210744151,18.67021609338023,-103.71673151669938,18.66785448330021,0.15,0.0764,0.2
59,mex0253-0059,-103.71447663661213,18.670907806560255,-103.71734588534017,18.668534971060897,0.11,0.0618,0.2
60,mex0253-0060,-103.71518105096791,18.671670691074794,-103.71789153647862,18.66913393024077,0.1,0.0572,0.2
61,mex0253-0061,-103.71596301227751,18.672351165699112,-103.7185160541567,18.669670115761644,0.075,0.0494,0.1792
62,mex0253-0062,-103.7166662591896,18.67295949923253,-103.71921929863734,18.67027843516686,0.065,0.0439,0.1312
63,mex0253-0063,-103.71736951236113,18.67356782997758,-103.71992254937719,18.670886751783982,0.07,0.0461,0.1598
64,mex0253-0064,-103.71807277179218,18.67417615793417,-103.72062580637629,18.671495065612906,0.08,0.0518,0.2
65,mex0253-0065,-103.71877603748281,18.67478448310214,-103.72132906963468,18.67210337665346,0.085,0.0545,0.186
